id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4646989083970273,KjIoQgEQF,1272425302,K先生工作室-老K,#财新音频#【白银越野赛事件调查结果公布：27名相关人员被追责】调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营O白银越野赛事件调查结果公布：27名相关人员被追责（来自财新客户端）,,,,财新音频,0,0,0,2021-06-11 19:46,iPhone客户端,['http://ww3.sinaimg.cn/large/4bd7ab56gy1grekfo08r6j20dc08wt9p.jpg'],,
4646988908072031,KjIoyxRU3,6155377763,燕子-201703,官方：白银21死越野赛办赛公司规模小专业水平低涉嫌围标中标O官方：白银21死越野赛办赛公司规模小专业水平低涉嫌围标中标,,,,,1,0,0,2021-06-11 19:45,分享按钮,,,
4646988865869303,KjIouoCSb,6105713761,红星新闻,【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。O网页链接,,,,甘肃越野赛事件27人被追责,0,2,11,2021-06-11 19:45,微博 weibo.com,['http://ww1.sinaimg.cn/large/006FcX4dgy1grekepgg57j30j60ee4d3.jpg'],,
4646988530846624,KjInX3yfe,2176114407,山西临县农民工153,#凤凰新闻#【官方：白银21死越野赛办赛公司规模小专业水平低涉嫌围标中标】11日下午，甘肃白银景泰“5&middot;22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。甘肃省应急厅厅长、事件调查组组长黄泽元介绍，媒...O官方：白银21死越野赛办赛公司规模小专业水平低涉嫌围标中标来自@凤凰新闻客户端,,,凤凰新闻客户端,凤凰新闻,0,0,0,2021-06-11 19:44,凤凰新闻,['http://ww4.sinaimg.cn/large/81b4dee7ly1grekdbrvuoj20i20a6wfi.jpg'],,
4646987842720351,KjImQbpGD,3243757400,安徽商贸学院警务站,【#白银越野赛事故27名公职人员被问责#】据@新京报我们视频消息：6月11日，甘肃省召开新闻发布会，通报白银市景泰县“5·22”黄河石林百公里越野赛公共安全责任事件追责问责情况。事件中27名公职人员被严肃追责问责，其中5名省管干部和22名非省管干部。其中，甘肃白银市委书记被政务警告处分。景泰县委常委、宣传部部长、景区管委会主任丁柯涯已被采取留置措施。#白银市委书记等27名公职人员被问责#L新京报我们视频的微博视频,,,新京报我们视频,"白银越野赛事故27名公职人员被问责,白银市委书记等27名公职人员被问责",0,0,1,2021-06-11 19:41,微博视频号,,"http://f.video.weibocdn.com/jXWQZYdKlx07NnfawSCs010412007rRp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611668&ssig=lkYIfsGNcv&KID=unistore,video",
4646987309777990,KjIlYF1Hw,1959437653,西部热点网,#头条新闻##情况通报#【#甘肃越野赛事件27人被追责#县长被免宣传部长被查】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。（人民日报）O网页链接,,,,"头条新闻,情况通报,甘肃越野赛事件27人被追责",0,0,0,2021-06-11 19:39,HUAWEI Mate 20 Pro,['http://ww4.sinaimg.cn/large/74caa555ly1grek9hcestj204y04yweg.jpg'],,
4646987003596979,KjIluf5JN,6212701687,用户6212701687,山东平邑县2x2领导干部管理责任县委书记■跳楼自尽县长□免职开出2021年6月9日10时左右，据西部决策报道：李作璧在家中跳楼自尽，享年57岁。甘肃通报李作璧死亡一事：为坠楼身亡，已排除他杀。[4]甘肃省问责“白银越野赛事故”：27名公职人员被追责问责O网页链接,,,,,0,3,0,2021-06-11 19:38,欢太浏览器,"['http://ww3.sinaimg.cn/large/006MrRvVly1grek2nyc8lj30qt0izx5w.jpg', 'http://ww2.sinaimg.cn/large/006MrRvVly1grek3lg5o3j30u0140420.jpg', 'http://ww2.sinaimg.cn/large/006MrRvVly1grek435newj30jg0ayq3m.jpg', 'http://ww2.sinaimg.cn/large/006MrRvVly1grek43fhe0j30jg0ayq3m.jpg']",,
4646986722840196,KjIl2bURC,5263379365,南京生物医药谷-BPV,【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。O网页链接,,,,甘肃越野赛事件27人被追责,0,0,0,2021-06-11 19:37,iPhone,['http://ww2.sinaimg.cn/large/005KcBpzly1grek5xw43cj30u00mi0uu.jpg'],,
4646986629778447,KjIkSF1OT,2669071897,诚信之尊,分享网易新闻《官方通报：白银越野赛办赛公司规模小专业水平低的情况基本属实》O官方通报：白银越野赛办赛公司规模小专业水平低的情况基本属实来自@网易新闻客户端#网易新闻#,,,网易新闻客户端,网易新闻,0,0,0,2021-06-11 19:36,OPPO R9s,['http://ww4.sinaimg.cn/large/9f16ce19gy1grek5kg00ej20u00mi417.jpg'],,
4646986533309560,KjIkJdSY0,1597918210,富农人,#凤凰新闻#【甘肃白银致21名越野赛选手死亡事件调查结果公布】遭遇大风、降水、降温的高影响天气，组织管理不规范、运营执行不专业。...O甘肃白银致21名越野赛选手死亡事件调查结果公布来自@凤凰新闻客户端原因说清楚了，就看处理是否走过程，主要问题是事前准备不足不充分，未能及时发现问题，制止事件发生；事中救援反应太慢，主要救援力量7个小时后才入场，人早死了；太麻痹大意，村民报警、牧羊人救人，组织方干嘛呢？临近基层政府干嘛呢？就不能上路救人吗？连公民的良知、自觉性都没有了吗？等指示等发钱才救人吗？,,,凤凰新闻客户端,凤凰新闻,0,0,0,2021-06-11 19:36,凤凰新闻,['http://ww4.sinaimg.cn/large/5f3e4c02ly1grek4ybn5lj20i20a6gnd.jpg'],,
4646985951613376,KjIjN6LIc,2164096520,成都交通文艺广播,【官方通报：白银越野赛办赛公司规模小专业水平低的情况基本属实】今日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。#白银越野赛调查结果公布#甘肃省应急厅厅长、事件调查组组长黄泽元介绍，媒体报道的晟景公司是一个规模小、专业水平低的公司，这个情况基本属实。从调查的结果来看，晟景公司实际只有12名员工，而且与万美公司是两个公司法人，一套人马。除吴世渊一人参加过国家越野跑短期培训外，其余人员都没有从事过相关体育赛事的专业背景，也没有从事过体育赛事的组织管理工作。该公司的确是一个实力和专业化水平不高的小公司。至于晟景公司为什么能屡次中标，主要有3个方面的原因。一是赛事运营单位市场准入门槛低，没有资质及专业人员等标准要求，只要公司工商注册的经营范围里含有体育赛事运营的项目，就可以参与运营赛事，客观上使晟景公司这样的小公司有机会参与中标运营此类高风险赛事。二是晟景公司在招投标过程中存在围标、串标的违法行为。参与此次赛事竞标的其他两家公司（九易公司、鼎力公司）都是张小燕的直系亲属所办的关联公司，最终晟景公司中标，涉嫌围标中标。三是大景区管委会、石林公司在招标环节审查把关不严，对晟景公司中标后是否履约缺乏应有的监督，使得一些约定的服务项目没有达到标准。在调查中还发现一些干部在招投标过程中存在违纪违法行为的线索，这些线索已经移交纪检监察部门进行调查处理。（人民日报体育）,,,,白银越野赛调查结果公布,3,1,0,2021-06-11 19:34,iPhone客户端,['http://ww4.sinaimg.cn/large/80fd7e08gy1grek2qyhb3j20u00midjh.jpg'],,
4646985557351451,KjIj9uQrN,1496835982,bowen10057,搜狐新闻:【甘肃问责“白银越野赛事故”–甘肃问责“白银越野赛事故”：景泰原书记李作璧负主要领导责任，已死亡】O网页链接（分享自@搜狐新闻客户端）搜狐新闻客户端,,,搜狐新闻客户端,,0,0,0,2021-06-11 19:32,搜狐新闻客户端,['http://ww4.sinaimg.cn/large/5937e78ely8grek14v2gej20h80cx0tf.jpg'],,
4646985363358248,KjIiQe5Di,2587967614,顺德老潘,甘肃兰州：白银景泰黄河石林百公里越野赛调查结果公布16家单位及其27名相关人员被追责O网页链接,,,,,0,0,0,2021-06-11 19:31,UC浏览器Android,,,
4646985325611892,KjIiMnxUo,6040590334,最帅拉面哥周六六,县委书记跳楼，甘肃夺命马拉松后续2021年5月22日上午，甘肃省白银市景泰县举办黄河石林山地马拉松百公里越野赛遭遇大风、降水、降温等极端天气，造成21名参赛选手死亡，8人受伤。冻死在五月里，这让很多人无法理解，指责声铺天盖地，问责在所难免。事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责，包括5名省管干部和22名非省管干部。甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。其中，对白银市委书记苏君给予政务警告处分；对白银市委副书记、市长张旭晨给予政务记过处分；对白银市政府党组成员、副市长高云翔给予党内严重警告处分…而景泰县委书记李作璧，于6月9日10时左右在家里跳楼自尽，享年57岁。人死为大，在此向李书记表示沉痛哀悼。虽然笔者也曾经写文章要求追责，却并不希望看到这样的悲剧结果。大家声讨的是奸商为了举办赛事层层剥利层层转包，以及贪官污吏罔顾法纪为奸商大开方便之门。大家只是为了防止类似悲剧再次发生，防范于未然。因李作壁书记已死亡，不再给予处分。但愿悲剧不再有。感谢您的关注与支持。,,芜湖·无为县,,,0,0,0,2021-06-11 19:31,HUAWEI Mate 20,"['http://ww2.sinaimg.cn/large/006ANHumly1grek05vpd1j30o80dqt9u.jpg', 'http://ww1.sinaimg.cn/large/006ANHumly1grek066dl7j30i80a9q46.jpg']",,
4646984973552197,KjIideU5v,1747134752,ajianku,#腾讯新闻#甘肃白银通报21死越野赛事故：27人被问责1名官员死亡免处分O甘肃白银通报21死越野赛事故：27人被问责1名官员死亡免处分来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,1,0,2021-06-11 19:30,腾讯新闻客户端,['http://ww2.sinaimg.cn/large/68232920gy1grejymiec5j20hs0a0dgx.jpg'],,
4646983707399722,KjIgav30m,1750353804,合肥交通广播,#1026快讯#【#甘肃马拉松赛主办方招标程序违规#】6月11日，甘肃省召开新闻发布会通报甘肃白银越野赛事件调查和处理结果。调查认定，甘肃晟景体育文化公司对事件的发生负有直接责任，甘肃省应急厅厅长黄泽元表示，晟景公司实际由12人组成，办赛实力和经验都不足，之所以中标赛事，是因法规制度不完善、相关监管机构审查不严等，招标程序和形式也违法违规。L紧急呼叫的微博视频,,,,"1026快讯,甘肃马拉松赛主办方招标程序违规",1,2,3,2021-06-11 19:25,iPhone客户端,,"http://f.video.weibocdn.com/mxRAVjsrlx07NnoiQsxq01041200cFY00E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611681&ssig=IeqmT8raqc&KID=unistore,video",
4646983648941582,KjIg4Bw74,1918679231,品位锦江,"【#白银越野赛事故27人被追责问责#】11日16时许，甘肃省召开发布会，公布白银市景泰县""5.22""公共安全责任事件追责问责情况，27名公职人员被追责问责，白银市委书记被给予政务警告。通报全文如下↓O甘肃省问责“白银越野赛事故”：27名公职人员被追责问责L新京报的微博视频（新京报）",,,,白银越野赛事故27人被追责问责,0,0,0,2021-06-11 19:25,iPhone客户端,,"http://f.video.weibocdn.com/xbOSAe56lx07Nnf57YD6010412002ajh0E010.mp4?label=mp4_ld&template=360x424.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611681&ssig=w%2BfLe%2FQzKp&KID=unistore,video",
4646983598343270,KjIfZz0sS,1750353804,合肥交通广播,#1026快讯#【#甘肃越野赛事故27名公职人员被问责#，晟景体育负责人等5人被批捕】6月11日，甘肃省政府新闻办举行新闻发布会，发布会上通报了白银市景泰县“5•22”公共安全责任事件追责问责情况：调查认定，甘肃晟景体育文化发展有限公司负有直接责任，公司负责人张小燕等5人已正式批准逮捕；经报省委批准，对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责，（包括5名省管干部和22名非省管干部），其中景泰县委原书记李作壁事发后已死亡，对其违纪问题作出书面结论不再给予处分。#白银市委书记等27名公职人员被问责##微博放映厅##宝藏蓝v激励计划#L正观视频的微博视频,,,,"1026快讯,甘肃越野赛事故27名公职人员被问责,白银市委书记等27名公职人员被问责,微博放映厅,宝藏蓝v激励计划",0,0,0,2021-06-11 19:24,iPhone客户端,,"http://f.video.weibocdn.com/y1cYUxlclx07NnlwCNYY01041200dicX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611681&ssig=jJ6ef8zQtU&KID=unistore,video",
4646983451809300,KjIfL7AGg,2828289724,Chris_戴,甘肃白银通报21死越野赛事故：27人被问责1名官员死亡免处分O甘肃白银通报21死越野赛事故：27人被问责1名官员死亡免处分,,,,,0,0,0,2021-06-11 19:24,iPhone客户端,,,
4646983404359092,KjIfGihZW,2817114010,朦朧花滿樓,6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。会上通报称：5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，中央领导同志作出重要指示批示，要求做好应急救援、伤员救治、善后处理、...O网页链接,,,,,0,0,0,2021-06-11 19:24,vivo Z5x性能实力派,['http://ww2.sinaimg.cn/large/a7e9bf9agy1grejs7wnhbj203c03cwef.jpg'],,
4646983177863425,KjIfjwZDr,1031454107,森林里的溪水,2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在甘肃省白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查O网页链接,,,,,0,0,0,2021-06-11 19:23,HUAWEI P20 Pro,,,
4646983170791209,KjIfj3jPr,1314608344,新闻晨报,【官方通报：#白银越野赛办赛公司规模小水平低#，存在串标围标的违法行为】今日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。#白银越野赛调查结果公布#甘肃省应急厅厅长、事件调查组组长黄泽元介绍，媒体报道的晟景公司是一个规模小、专业水平低的公司，这个情况基本属实。从调查的结果来看，晟景公司实际只有12名员工，而且与万美公司是两个公司法人，一套人马。除吴世渊一人参加过国家越野跑短期培训外，其余人员都没有从事过相关体育赛事的专业背景，也没有从事过体育赛事的组织管理工作。该公司的确是一个实力和专业化水平不高的小公司。至于晟景公司为什么能屡次中标，主要有3个方面的原因。一是赛事运营单位市场准入门槛低，没有资质及专业人员等标准要求，只要公司工商注册的经营范围里含有体育赛事运营的项目，就可以参与运营赛事，客观上使晟景公司这样的小公司有机会参与中标运营此类高风险赛事。二是晟景公司在招投标过程中存在围标、串标的违法行为。参与此次赛事竞标的其他两家公司（九易公司、鼎力公司）都是张小燕的直系亲属所办的关联公司，最终晟景公司中标，涉嫌围标中标。三是大景区管委会、石林公司在招标环节审查把关不严，对晟景公司中标后是否履约缺乏应有的监督，使得一些约定的服务项目没有达到标准。在调查中还发现一些干部在招投标过程中存在违纪违法行为的线索，这些线索已经移交纪检监察部门进行调查处理。（人民日报体育）,,,,"白银越野赛办赛公司规模小水平低,白银越野赛调查结果公布",9,5,4,2021-06-11 19:23,微博 weibo.com,['http://ww2.sinaimg.cn/large/001qXXGogy1grejr9gpwkj60u00midhm02.jpg'],,
4646982527750727,KjIegwwjJ,5938653903,云L冷雨夜,【#甘肃马拉松赛主办方招标程序违规#】6月11日，甘肃省召开新闻发布会通报甘肃白银越野赛事件调查和处理结果。调查认定，甘肃晟景体育文化公司对事件的发生负有直接责任，甘肃省应急厅厅长黄泽元表示，晟景公司实际由12人组成，办赛实力和经验都不足，之所以中标赛事，是因法规制度不完善、相关监管机构审查不严等，招标程序和形式也违法违规。L紧急呼叫的微博视频,,,,甘肃马拉松赛主办方招标程序违规,0,1,1,2021-06-11 19:20,Android,,"http://f.video.weibocdn.com/mxRAVjsrlx07NnoiQsxq01041200cFY00E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611681&ssig=IeqmT8raqc&KID=unistore,video",
4646981890477323,KjIdf20aL,2499851637,kitty洋o洋,我在看：【甘肃白银越野赛调查结果：市委书记等27名相关人员被追责】#跟新浪看热点#L甘肃白银越野赛调查结果：市委书记等27名相关人员被追责,,,,跟新浪看热点,0,0,0,2021-06-11 19:18,新浪新闻客户端,,http://api.ivideo.sina.com.cn/public/video/play/url?appname=weibocard&appver=0.1&applt=web&tags=weibocard&direct=1&vid=39897387601,
4646981164601391,KjIc4jj1Z,6391020932,微微6391020932,白银越野赛事故调查结果公布：负主要领导责任的景泰县委原书记已死亡，白银书记市长受处分O白银越野赛事故调查结果公布：负主要领导责任的景泰县委原书记已死亡，白银书记市长受处分,,,,,0,0,0,2021-06-11 19:15,荣耀V30 PRO 5G,,,
4646981101949228,KjIbY8b5a,6502460797,文明昌都,#文明昌都#【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。O网页链接,,,,"文明昌都,甘肃越野赛事件27人被追责",0,0,0,2021-06-11 19:14,HUAWEI Mate 30 Pro,['http://ww4.sinaimg.cn/large/00763F5Xly1grejipugkkj30u00mi0uk.jpg'],,
4646980800221584,KjIbu0VDW,6508278227,白银ETF-iSharesSLV,白银ETF-iSharesSLV甘肃通报白银景泰“5·22”山地越野赛公共安全责任事件调查结果，点击链接查看更多->O甘肃通报白银景泰“5·22”山地越野赛公共安全责任事件调查结果,,,,,0,0,0,2021-06-11 19:13,微博股票,,,
4646980486169968,KjIaYpT5C,3884144141,三亚广播电视台,#三亚头条发布#【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。（人民日报）O网页链接,,,,"三亚头条发布,甘肃越野赛事件27人被追责",0,0,0,2021-06-11 19:12,微博 weibo.com,['http://ww3.sinaimg.cn/large/e783560dgy1grehgx2cm7j20j60ee3za.jpg'],,
4646980079584768,KjIajEdr2,1898495494,ZAKER,【官方通报：白银越野赛办赛公司规模小、专业水平低】甘肃：白银越野赛办赛公司专业规模小、专业水平低，招投标过程中存在围标、串标的违法行为，一些干部有违纪违法行为>>O官方通报：白银越野赛办赛公司规模小、专业水平低,,,,,2,1,0,2021-06-11 19:10,ZAKER扎客新闻,,,
4646979760036814,KjI9O09zM,1951123110,紧急呼叫,【#甘肃马拉松赛主办方招标程序违规#】6月11日，甘肃省召开新闻发布会通报甘肃白银越野赛事件调查和处理结果。调查认定，甘肃晟景体育文化公司对事件的发生负有直接责任，甘肃省应急厅厅长黄泽元表示，晟景公司实际由12人组成，办赛实力和经验都不足，之所以中标赛事，是因法规制度不完善、相关监管机构审查不严等，招标程序和形式也违法违规。L紧急呼叫的微博视频,,,,甘肃马拉松赛主办方招标程序违规,21,13,266,2021-06-11 19:09,微博视频号,,"http://f.video.weibocdn.com/mxRAVjsrlx07NnoiQsxq01041200cFY00E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611694&ssig=51n%2FKASaqk&KID=unistore,video",
4646979713899358,KjI9JgmoS,7278478748,一线近探,【#甘肃景泰百公里越野赛事件调查结果#公布：系高影响天气和赛事组织不力】甘肃官方11日通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况称，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。,,,,甘肃景泰百公里越野赛事件调查结果,0,0,0,2021-06-11 19:09,vivo S7轻薄自拍旗舰,"['http://ww2.sinaimg.cn/large/007WzKOwly1grejcyjmj5j30ht0otjxa.jpg', 'http://ww1.sinaimg.cn/large/007WzKOwly1grejcywzoqj30m80ciabm.jpg', 'http://ww2.sinaimg.cn/large/007WzKOwly1grejcz8e0tj30pu0jd77x.jpg']",,
4646979696591840,KjI9HrEQ0,1950680635,滁州可可,#腾讯新闻#白银“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报O白银“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,1,0,2021-06-11 19:09,腾讯新闻客户端,['http://ww2.sinaimg.cn/large/7445063bly1grejcsq9j8j20o60dojsw.jpg'],,
4646978351531538,KjI7x6qqe,5926184105,喜鹊倦乐,搜狐新闻:【甘肃问责“白银越野赛事故”–甘肃白银致21死马拉松事故通报：5人被正式逮捕，27名公职人员被问责】O网页链接（分享自@搜狐新闻客户端）搜狐新闻客户端,,,搜狐新闻客户端,,0,0,1,2021-06-11 19:03,搜狐新闻客户端,['http://ww3.sinaimg.cn/large/006t3FcBly8grej7bwfk9j309i06ct8u.jpg'],,
4646978308276819,KjI7syJb5,1473261373,红尘中的那些事,发布了头条文章：《白银越野赛调查结果：27名公职人员被问责，回溯：21名选手何以丧生？》O白银越野赛调查结果：27名公职人员被问责，回溯：21名选手何以丧生？,http://t.cn/A6V3OM1s,,,,0,0,4,2021-06-11 19:03,微博 weibo.com,,,
4646978262403919,KjI7oa5mT,1302169105,印象张家口,#头号博主说#【甘肃#白银马拉松事故调查结果公布#：16家单位及其27名相关人员被追责】6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。据调查组介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。#新星v计划##白银市委书记等27名公职人员被问责#L时间视频的微博视频,,,,"头号博主说,白银马拉松事故调查结果公布,新星v计划,白银市委书记等27名公职人员被问责",1,1,0,2021-06-11 19:03,爆料请私信Android,,"http://f.video.weibocdn.com/kA61IG4alx07MSSij8uQ01041200f3IV0E010.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611694&ssig=Oywimd%2F4es&KID=unistore,video",
4646977592361798,KjI6j9Upw,2620088113,大众网,【#白银市委书记等27名公职人员被问责#】11日，甘肃省政府新闻办举行新闻发布会，发布会上通报了白银市景泰县“5•22”公共安全责任事件追责问责情况：经报省委批准，对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责。其中包括5名省管干部和22名非省管干部。党纪政务处分和组织处理按照干部管理权限由有关机关依程序办理。5月22日，甘肃白银市一山地马拉松赛遭遇极端天气，21人遇难。1.对白银市委书记苏君给予政务警告处分。2.对白银市委副书记、市长张旭晨给予政务记过处分。3.对白银市政府党组成员、副市长高云翔给予党内严重警告处分。4.白银市政协原副主席、景泰县委原书记李作璧对事件负有主要领导责任，因李作璧在事件发生后已死亡，依据《中国共产党纪律处分条例》第三十六条之规定，对其违纪问题作出书面结论，不再给予处分。5.对景泰县委副书记、县长张文玲予以免职，并给予党内严重警告处分。6.对景泰县委副书记周杨给予党内严重警告处分。7.对景泰县政府副县长张文慧给予政务记大过处分。8.对白银市体育局党组书记、局长李全杰给予党内严重警告、政务记大过处分。9.对白银市体育局党组副书记、副局长万应聪给予党内警告、政务记过处分。10.景泰县委常委、宣传部部长、景区管委会主任丁柯涯严重违纪违法并涉嫌职务犯罪，已被采取留置措施，待审查调查终结后，依法依规处理。11.景区管委会副主任罗文涛严重违纪违法并涉嫌职务犯罪，已被采取留置措施，待审查调查终结后，依法依规处理。12.对景区管委会规划科副科长、黄河石林文化旅游开发有限公司总经理蒙彭森给予留党察看二年、政务撤职处分，降为事业单位管理岗位十级。13.对景区管委会副主任马斌给予政务警告处分。14.对景区管委会党委委员、综合执法局局长金国舜给予党内严重警告、政务记大过处分。15.对景区管委会工程管理和生产安全科科长田文新给予党内严重警告、政务记大过处分。16.对景区管委会宣传信息科副科长陶延红给予党内警告、政务记过处分。17.对景区管委会综合办公室副主任王同遥给予党内警告处分。18.对白银市公安局党委副书记、常务副局长姚立群给予党内警告、政务记过处分。19.对白银市卫健委党组书记、主任达春和给予党内警告、政务记过处分。20.对白银市应急管理局副局长蔡景珂给予政务记过处分。21.对景泰县工信局局长马峰给予政务撤职处分，降为三级主任科员。22.对景泰县文体广电和旅游局党组书记、局长王洪安给予党内严重警告、政务记大过处分。23.对景泰县体育中心主任卢秀蓉给予党内警告处分。24.对景泰县委常委、政法委书记，副县长、县公安局局长李昭军给予党内严重警告、政务记大过处分。25.对景泰县应急管理局党组书记、局长张相祖给予留党察看一年、政务撤职处分，降为二级科员。26.对景泰县卫健局党组书记、局长董萍给予党内警告、政务记过处分。27.对景泰县卫健局党组成员、副局长卢有润给予党内警告处分。L中新视频的微博视频,,,,白银市委书记等27名公职人员被问责,1,0,0,2021-06-11 19:00,微博视频号,,"http://f.video.weibocdn.com/iYbZXb07lx07Nnk8meGk0104120031SA0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611694&ssig=bXj6SddQxY&KID=unistore,video",
4646977540985192,KjI6e48ic,1274574503,邵健明,甘肃白银马拉松越野赛21人遇难事件调查结果公布：16家单位27名相关人员被追责O网页链接,,,,,0,0,0,2021-06-11 19:00,央视新闻,['http://ww4.sinaimg.cn/large/4bf876a7ly1grej3y06dnj2074074wei.jpg'],,
