id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4646959740094678,KjHDw0oD4,1726918143,中国青年报,【#甘肃白银越野赛事故通报##白银市委书记等27人被问责#】11日下午，甘肃省人民政府新闻办公室召开新闻发布会，通报白银市景泰县“5·22”黄河石林百公里越野赛公共安全责任事件调查情况和追责问责情况。通报称，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2330米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。事件发生还有以下几方面的间接原因：一是赛事组织管理不规范，二是安全监管措施不落实，三是救援力量准备不到位，四是安全保障条件不充分。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。经报省委批准，对白银市委书记苏君给予政务警告处分，对白银市委副书记、市长张旭晨给予政务记过处分，对白银市政府党组成员、副市长高云翔给予党内严重警告处分。（中青报·中青网记者王豪）O白银越野赛事故调查结果公布：负主要领导责任的景泰县委原书记已死亡，白银书记市长受处分,,,,"甘肃白银越野赛事故通报,白银市委书记等27人被问责",9,24,48,2021-06-11 17:50,微博 weibo.com,"['http://ww3.sinaimg.cn/large/001SRYirly1greh25hn4rj60m80cit9j02.jpg', 'http://ww1.sinaimg.cn/large/001SRYirly1greh1ryy22j60m80f9jrx02.jpg', 'http://ww4.sinaimg.cn/large/001SRYirly1greh1ryjrlj60m80hbgma02.jpg']",,
4646500490281166,KjvGN1b8W,2621316147,茶色文章,景泰县委书记跳楼自杀。马拉松的事，这下可以都推到县委书记身上了。,,,,,4,2,4,2021-06-10 11:25,微博搜索,,,
4646959492630545,KjHD7b2k9,2621316147,茶色文章,甘肃通报致21死越野赛事故：27名公职人员被问责，其中白银市委书记被政务警告，景泰县委原书记事发后已死亡不再处分。昨天本人已经预料到了,,,,,0,0,0,2021-06-11 17:49,微博 weibo.com,,,4646500490281166
4646959451215935,KjHD356jR,2621516563,咸阳日报,【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。via人民日报,,,,甘肃越野赛事件27人被追责,0,0,2,2021-06-11 17:48,微博 weibo.com,"['http://ww1.sinaimg.cn/large/9c412b13ly1gregn9qna7j20j60ee3za.jpg', 'http://ww1.sinaimg.cn/large/9c412b13ly1greh13uv1ij20bi2glwwr.jpg']",,
4646959375976684,KjHCVp4O8,2185323034,清远日报,#甘肃山地越野赛事件27名领导干部被追责#【#甘肃通报山地越野赛事件调查结果#】6月11日，甘肃省政府新闻办公室召开新闻发布会，通报白银景泰“5·22”公共安全责任事件调查结果。调查认定，这是一起由于极限运动项目百公里越野赛在强度、难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位对事件的发生负有责任。27名领导干部因违纪、职务违法、涉嫌职务犯罪被追责。截至6月4日，该事件21名遇难者遗体全部得到妥善安置，已有20名遇难者家属签订了补偿协议，8名受伤人员中7名已于5月25日前出院，1名重伤人员继续在白银市第一人民医院接受治疗。via@新华社,,,新华社,"甘肃山地越野赛事件27名领导干部被追责,甘肃通报山地越野赛事件调查结果",0,0,0,2021-06-11 17:48,微博 weibo.com,['http://ww3.sinaimg.cn/large/8241621agy1greh0tcw26j20c80c8dgu.jpg'],,
4646959262729312,KjHCKbs1a,1893489274,望江公安华阳派出所,【#甘肃白银马拉松21人遇难事件调查结果公布#：#白银越野赛事故27人被追责#】6月11日，甘肃省召开新闻发布会，通报白银市景泰县“5·22”黄河石林百公里越野赛公共安全责任事件追责问责情况。事件中27名公职人员被严肃追责问责，其中5名省管干部和22名非省管干部。其中，甘肃白银市委书记被政务警告处分。景泰县委常委、宣传部部长、景区管委会主任丁柯涯已被采取留置措施。景泰县委原书记事发后已死亡不再处分。#白银景泰县委原书记马拉松事故后已死亡#据调查组介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。5月22日上午9时赛事开始后，大多数参赛选手穿着短袖短裤，未随身携带冲锋衣等保暖装备。12时左右，131名参赛选手通过2号打卡点，进入2号打卡点至4号打卡点之间赛段，该赛段全长14公里，海拔高度最高为2230米。13时前后，3号打卡点附近气温降至4℃左右，平均风力可达6～7级，最大阵风8～9级，伴有累计降水量3～5毫米，受大风、降水影响，体感温度下降到-5～-3℃，至15时前大部分时段体感温度低于0℃。参赛选手经历了持续最低体感温度时段，加之野外高原环境和衣着单薄多种因素，导致部分参赛选手因急性失温死亡。工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2230米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委负责同志向大家通报。（人民日报、新京报等）L新京报我们视频的微博视频,,,,"甘肃白银马拉松21人遇难事件调查结果公布,白银越野赛事故27人被追责,白银景泰县委原书记马拉松事故后已死亡",4,2,21,2021-06-11 17:48,微博视频号,,"http://f.video.weibocdn.com/jXWQZYdKlx07NnfawSCs010412007rRp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610953&ssig=NWFRZfN%2BUe&KID=unistore,video",
4646959224455862,KjHCGiHaK,1483966623,老田de微博,【#甘肃景泰百公里越野赛事件调查结果#公布：系高影响天气和赛事组织不力】甘肃官方11日通报白银景泰“5·22”黄河石林百公里越野是由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，组织管理不规范、运营执行不专业，重大人公共安全责任事件。O甘肃白银致21名越野赛选手死亡事件调查结果公布！#,,,,甘肃景泰百公里越野赛事件调查结果,0,0,0,2021-06-11 17:47,iPhone 12 Pro Max(银色),,,4646951734478132
4646959212921236,KjHCFcfWI,1297954675,今日女报,#甘肃山地越野赛事件27名领导干部被追责#【#甘肃通报山地越野赛事件调查结果#】6月11日，甘肃省政府新闻办公室召开新闻发布会，通报白银景泰“5·22”公共安全责任事件调查结果。调查认定，这是一起由于极限运动项目百公里越野赛在强度、难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位对事件的发生负有责任。27名领导干部因违纪、职务违法、涉嫌职务犯罪被追责。截至6月4日，该事件21名遇难者遗体全部得到妥善安置，已有20名遇难者家属签订了补偿协议，8名受伤人员中7名已于5月25日前出院，1名重伤人员继续在白银市第一人民医院接受治疗。@新华社,,,新华社,"甘肃山地越野赛事件27名领导干部被追责,甘肃通报山地越野赛事件调查结果",0,1,0,2021-06-11 17:47,nova5Pro人像超级夜景,['http://ww3.sinaimg.cn/large/4d5d3773gy1greh072gioj20u02x8nbc.jpg'],,
4646959095218628,KjHCtlTBq,3120845115,安徽日报,【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。O网页链接,,,,甘肃越野赛事件27人被追责,0,0,0,2021-06-11 17:47,Android,['http://ww1.sinaimg.cn/large/003pcKnxly1gregzb9picj60u00mi0uk02.jpg'],,
4646958923256406,KjHCcdF8G,2870328347,三实姐姐09516,#甘肃通报白银越野赛事故#,,,,甘肃通报白银越野赛事故,0,0,0,2021-06-11 17:46,微博搜索,,,
4646958704363695,KjHBQijcb,2647540207,远山长弓护金雕,"《甘肃省问责“白银越野赛事故”：27名公职人员被追责问责》新京报快讯11日16时许，甘肃省召开发布会，公布白银市景泰县""5.22""公共安全责任事件追责问责情况，27名公职人员被追责问责，白银市委书记被给予政务警告。一一一一人命关天。党纪政纪处分与20余人的宝贵生命相比，算得什么？希望所有办节办会的敬畏生命，严谨地做好预案，严格地执行预辈，争取万无一失。O网页链接",,,,,0,0,0,2021-06-11 17:45,百度极速版,['http://ww2.sinaimg.cn/large/9dce41efgy1gregqbqu4hj20hs0dcjsf.jpg'],,
4646958519554269,KjHBxE5v7,2434045277,珠江新闻眼,【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。（人民日报）O网页链接,,,,甘肃越野赛事件27人被追责,0,0,0,2021-06-11 17:45,微博 weibo.com,,,
4646958511164522,KjHBx4SWC,31906528,广东台今日关注,【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。（人民日报）O网页链接,,,,甘肃越野赛事件27人被追责,0,0,1,2021-06-11 17:45,微博 weibo.com,['http://ww2.sinaimg.cn/large/01e6dae0gy1gregx8to9wj20u00midhm.jpg'],,
4646958482330081,KjHBu9M9X,2549403737,小水xxc,#白银市委书记等27名公职人员被问责#景泰的书记死亡，白银百公里越野赛也“改名”成了白银景泰百公里越野赛。是不是有什么说法？,,,,白银市委书记等27名公职人员被问责,1,0,4,2021-06-11 17:45,iPhone客户端,,,
4646958369868556,KjHBiFpgg,6317297386,微游甘肃,【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。O网页链接,,,,甘肃越野赛事件27人被追责,4,2,2,2021-06-11 17:44,微博 weibo.com,['http://ww2.sinaimg.cn/large/006TwJDkly1gregwp95b8j30u00midhm.jpg'],,
4646958272610521,KjHB9aX7b,1794052031,黄晓龙Ly,#凤凰新闻#【甘肃白银马拉松21人遇难事件调查结果公布：16家单位及其27名相关人员被追责】2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水...O甘肃白银马拉松21人遇难事件调查结果公布：16家单位及其27名相关人员被追责来自@凤凰新闻客户端,,,凤凰新闻客户端,凤凰新闻,0,0,0,2021-06-11 17:44,iPhone客户端,['http://ww4.sinaimg.cn/large/6aef0fbfgy1gregwb9w7kj21hm0u0n72.jpg'],,
4646958113230865,KjHATdyuJ,2967529507,津云,【甘肃白银马拉松21人遇难事故调查结果公布：16家单位及其27名相关人员被追责】2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关参与调查。今天（11日）下午4点30分，调查组召开新闻发布会，通报了最新调查结果。O网页链接,,,,,0,0,0,2021-06-11 17:43,微博 weibo.com,['http://ww3.sinaimg.cn/large/b0e0e823ly1gregvfbagpj20ps0ef762.jpg'],,
4646958017020117,KjHAJtsfH,1280846847,沈阳晚报,#李作璧自杀##甘肃景泰县委书记跳楼自尽#【甘肃景泰县委书记在家跳楼自尽，曾主持白银马拉松开幕式，享年57岁】据@西部决策报道，6月10日，甘肃省白银市政协副主席(二级巡视员)、景泰县县委书记李作璧于6月9日上午10时左右于家中跳楼自尽，享年57岁。有消息称，李作璧自杀与白银马拉松死亡21人事件有关。6月10日，@正观新闻记者曾多次联系白银市政协，景泰县委宣传部，白银市委宣传部，均无人接听。网传李作璧自杀后曾被送往白银市第二医院抢救，正观新闻记者就此事致电院方进行核实，一名工作人员回应称，“对此事并不知情”。曾参与白银马拉松救援6月10日下午3点07分，某知名媒体人通过个人认证的微博中称：刚才有多个自媒体称李作璧昨天跳楼自杀。本博刚才证实，李作璧确实自杀身亡。自杀后曾被送往白银市第二医院抢救。6月10日下午4点06分，西部大开发杂志官微@西部决策报道：6月10日，记者从多方获悉，甘肃省白银市政协副主席(二级巡视员)、景泰县县委书记李作璧于6月9日上午10时左右于家中跳楼自尽，享年57岁。记者多次致电景泰县委宣传部均无人接听。6月10日上午，记者亲赴白银，在白银市政协和李作璧亲友处多方求证确有此事。目前白银市官方尚未对此事做公开回应。之前，有消息称，李作璧自杀与白银马拉松死亡21人事件有关。消息说，有关方面在与其谈话后，李作璧便跳楼自杀。据界面新闻《复盘白银“致命马拉松”救援18小时：曾有多人建议比赛终止》的报道中显示，在白银马拉松救援过程中，村民罗维辉曾在救人爬山途中遇到了李作璧。后来李作璧走不动了，让罗维辉一行先走，并叮嘱“赶紧去救人”。据《白银日报》报道显示，2021年5月22日，李作璧曾主持第四届黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑开幕式。据《景泰融媒》报道显示，2020年9月29日，李作璧曾为第三届黄河石林山地马拉松百公里越野赛获奖运动员颁奖。曾主持白银马拉松开幕式不到1个月前，李作璧曾出现在公众面前。据媒体报道，5月19日，景泰县委书记李作璧曾主持召开汽配物流产业园项目建设推进会。他在会议上强调，要进一步统一思想认识，压实责任、明确任务、强化措施，全力推动项目建设取得新成效。景泰县委副书记、景泰县长张文玲，景泰县委常委、副县长、政法委书记李昭军出席会议。会议听取了项目建设单位关于项目进展情况的汇报，研判分析了项目建设过程中存在的重点、难点问题，商讨研究了部分子项目的实施方案，安排部署了下一步工作任务。3天后的5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑开幕。根据报道，白银市委常委、市委组织部部长杜健棠，市政府秘书长张明玺参加开幕式。副市长高云翔致辞，市政协副主席、景泰县委书记李作璧主持开幕式。随后，越野赛遭遇极端天气，最终造成21人遇难。因此，外界认为：李作璧作为县委书记，成为被追责或被调查的主要官员之一。个人履历李作璧，男，汉族，1964年10月出生，甘肃会宁人，中共党员。1985年8月参加工作，党校研究生学历。1985.08—1988.03甘肃省会宁县老君坡乡政府干部1988.03—1991.08甘肃省会宁县青江驿乡副乡长1991.08—1993.12甘肃省会宁县青江驿乡乡长1993.12—1995.01甘肃省会宁县四房吴乡乡长1995.01—1995.12甘肃省会宁县四房吴乡党委书记1995.12—1998.01甘肃省会宁县河畔乡党委书记1998.01—2002.03甘肃省会宁县副县长（期间：2001.07—2001.12在甘肃省教育厅挂职任职业教育与成人教育处副处长）2002.03—2006.01甘肃省会宁县委常委、副书记2006.01—2006.10甘肃省会宁县委副书记、副县长2006.10—2006.11白银市教育局副局长、党组副书记2006.11—2014.02白银市教育局局长、党组书记2014.02—2015.05白银市住建局局长、党组书记2015.05—2021.02甘肃省景泰县县委书记2021.02—2021.06，白银市政协副主席，景泰县委书记、二级巡视员此事一经发生，立马在朋友圈、微博等平台疯转，网友纷纷评论表示惋惜。“21个生命是生命，1个生命也是生命。”目前白银市官方尚未对此事做公开回应，具体情况有待进一步调查。（正观新闻）#甘肃越野赛事件27人被追责#,,,"西部决策,正观新闻","李作璧自杀,甘肃越野赛事件27人被追责",1,3,6,2021-06-11 17:43,HarmonyOS设备,"['http://ww1.sinaimg.cn/large/001oGiM7ly1gregu8w46cj60go08it9i02.jpg', 'http://ww1.sinaimg.cn/large/001oGiM7ly1gregu92o55j60go09saat02.jpg', 'http://ww4.sinaimg.cn/large/001oGiM7ly1gregu9aj0jj60c80dpq4f02.jpg', 'http://ww1.sinaimg.cn/large/001oGiM7ly1gregu9hryij60go09ejsx02.jpg']",,
4646957925012577,KjHAAl201,2087169013,法治日报,【#白银市委书记等27名公职人员被问责#】6月11日下午4时30分，甘肃省政府新闻办召开发布会，公布了甘肃白银景泰“5·22”黄河石林百公里越野赛公共案件责任事件调查情况通报和追责问责情况通报。今年5月22日，第四届黄河石林山地马拉松百公里越野赛在白银市景泰县黄河石林大景区举行，期间遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。通报称，事件发生以后，省委省政府成立联合调查组，对事件情况展开调查。调查认定，此事件是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。通报表示，运营单位甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。通报表示，经报省委批准，对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责。其中包括5名省管干部。白银市委、市政府作为赛事主办单位，责令白银市委、市政府分别向省委、省政府作出深刻检查。对白银市委书记苏君给予政务警告处分；对白银市委副书记、市长张旭晨给予政务记过处分；对白银市副市长高云翔给予党内严重警告处分。景泰县委、县政府、白银市体育局作为赛事承办单位，责令景泰县委、县政府分别向白银市委、市政府作出深刻检查。白银市政协副主席、景泰县委原书记李作壁对事件负有主要领导责任，因李作壁在事件发生后已死亡，对其违纪问题作出书面结论，不再给予处分；对景泰县委副书记、县长张文玲予以免职，并给予党内严重警告处分。黄河石林大景区管委会作为赛事组委会办公室，存在严重失实失责。景泰县委常委、宣传部部长、景区管委会主任丁柯涯，景区管委会副主任罗文涛严重违纪违法并涉嫌职务犯罪，已被采取留置措施。#甘肃白银马拉松事故通报#（全媒体记者赵志锋）,,,,"白银市委书记等27名公职人员被问责,甘肃白银马拉松事故通报",8,13,20,2021-06-11 17:42,微博 weibo.com,['http://ww2.sinaimg.cn/large/7c67abf5ly1gregt8d3bqj20c808qmxw.jpg'],,
4646957920029738,KjHAA07JE,1642088277,财经网,【#甘肃越野赛事件27人被追责#】#白银市委书记等27名公职人员被问责#甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2230米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。@人民日报,,,人民日报,"甘肃越野赛事件27人被追责,白银市委书记等27名公职人员被问责",60,15,51,2021-06-11 17:42,微博 weibo.com,['http://ww3.sinaimg.cn/large/001N82aNgy1greguoq1wkj60u00midhm02.jpg'],,
4646957786858162,KjHAmsM7w,2146003545,刘江说法,甘肃省问责“白银越野赛事故”：27名公职人员被追责问责O甘肃省问责“白银越野赛事故”：27名公职人员被追责问责,,,,,0,0,1,2021-06-11 17:42,iPhone 6s Plus,['http://ww4.sinaimg.cn/large/7fe96a59gy1gregv7gf2kj20yi1pcnpd.jpg'],,
4646957739936423,KjHAhFGUT,1644296264,李淼在微博,//@八大商人:【#甘肃越野赛事件27人被追责#】#甘肃通报白银马拉松事故#责任认定比较客观：在强度难度最高赛段遭遇大风降水降温天气，加上组织管理不规划、运营执行不专业，才导致重大人员伤亡的公共安全责任事件，所以举办公司责任人将被追究刑事责任！评论配图,,,八大商人,"甘肃越野赛事件27人被追责,甘肃通报白银马拉松事故",0,0,4,2021-06-11 17:42,HUAWEI P40 Pro+ 5G,,,4646952334263270
4646957723947790,KjHAggz02,2039772514,大同民警王志强,白银马拉松事故通报：16家单位及27人被追责2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在甘肃省白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛O白银马拉松事故通报：16家单位及27人被追责,,,,,0,0,0,2021-06-11 17:42,钉钉,['http://ww1.sinaimg.cn/large/002e2G0Gly1gregu1mlhij6046046a9x02.jpg'],,
4646957682000002,KjHAc8oi6,1906570245,姑苏晚报,【#甘肃景泰27名公职人员被追责问责#】6月11日，甘肃省召开新闻发布会，通报白银市景泰县“5·22”黄河石林百公里越野赛公共安全责任事件追责问责情况。事件中27名公职人员被严肃追责问责，其中5名省管干部和22名非省管干部。其中，#甘肃白银市委书记被政务警告处分#。景泰县委常委、宣传部部长、景区管委会主任丁柯涯已被采取留置措施。@新京报我们视频L新京报我们视频的微博视频,,,新京报我们视频,"甘肃景泰27名公职人员被追责问责,甘肃白银市委书记被政务警告处分",1,0,0,2021-06-11 17:41,iPhone客户端,,"http://f.video.weibocdn.com/jXWQZYdKlx07NnfawSCs010412007rRp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610964&ssig=43Qk%2B%2FVFww&KID=unistore,video",
4646957643989269,KjHA8gJN3,1867085277,苏州新闻网,【#甘肃景泰27名公职人员被追责问责#】6月11日，甘肃省召开新闻发布会，通报白银市景泰县“5·22”黄河石林百公里越野赛公共安全责任事件追责问责情况。事件中27名公职人员被严肃追责问责，其中5名省管干部和22名非省管干部。其中，#甘肃白银市委书记被政务警告处分#。景泰县委常委、宣传部部长、景区管委会主任丁柯涯已被采取留置措施。@新京报我们视频L新京报我们视频的微博视频,,,新京报我们视频,"甘肃景泰27名公职人员被追责问责,甘肃白银市委书记被政务警告处分",0,0,0,2021-06-11 17:41,iPhone客户端,,"http://f.video.weibocdn.com/jXWQZYdKlx07NnfawSCs010412007rRp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610964&ssig=43Qk%2B%2FVFww&KID=unistore,video",
4646957467042277,KjHzQty17,1699432410,新华社,#甘肃山地越野赛事件27名领导干部被追责#【#甘肃通报山地越野赛事件调查结果#】6月11日，甘肃省政府新闻办公室召开新闻发布会，通报白银景泰“5·22”公共安全责任事件调查结果。调查认定，这是一起由于极限运动项目百公里越野赛在强度、难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。　　调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位对事件的发生负有责任。27名领导干部因违纪、职务违法、涉嫌职务犯罪被追责。　　截至6月4日，该事件21名遇难者遗体全部得到妥善安置，已有20名遇难者家属签订了补偿协议，8名受伤人员中7名已于5月25日前出院，1名重伤人员继续在白银市第一人民医院接受治疗。（记者李杰、梁军、陈斌、郎兵兵）,,,,"甘肃山地越野赛事件27名领导干部被追责,甘肃通报山地越野赛事件调查结果",464,298,5384,2021-06-11 17:40,微博 weibo.com,['http://ww4.sinaimg.cn/large/001R0E0aly1gregst0gc7j60rs0rsqi202.jpg'],,
