id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4643753371633477,KimdX6QWp,1641532820,南都周刊,【体育总局：#暂停山地越野高危体育赛事#】#体育总局叫停高危体育赛事活动#6月2日，国家体育总局办公厅发布关于暂停相关体育活动的通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。（人民网）O网页链接,,,,"暂停山地越野高危体育赛事,体育总局叫停高危体育赛事活动",1,6,15,2021-06-02 21:29,微博 weibo.com,['http://ww1.sinaimg.cn/large/001N5HFOgy1gr47sqqtqkj60sj0htae602.jpg'],,
4643752595165314,KimcHlFJw,5174619893,吃货熊甜品,【#国家体育总局要求停办高危赛事#】国家体育总局官网发布消息称，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。,,,,国家体育总局要求停办高危赛事,0,0,0,2021-06-02 21:25,iPhone客户端,"['http://ww4.sinaimg.cn/large/005Ecb1bgy1gr48q9ncs2j30ku1121kx.jpg', 'http://ww1.sinaimg.cn/large/005Ecb1bgy1gr48q86u51j30u01sxagv.jpg']",,
4643752449149195,KimcsCo7F,3230317920,陇南日报,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。（总台央视记者杨威）,,,,山地越野等赛事被暂停,0,0,0,2021-06-02 21:25,iPhone客户端,['http://ww1.sinaimg.cn/large/c08abd60ly1gr48pp3lovj20go0gon0d.jpg'],,
4643752411403661,Kimcp5T9H,2085931962,贵州综合广播,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野等高危体育赛事,0,0,0,2021-06-02 21:25,Android,['http://ww3.sinaimg.cn/large/7c54cbbagy1gr48pk1j8yj20yn0ltdkd.jpg'],,
4643752394889674,Kimcnkw1I,7615661091,人民政协网,#体育总局：暂停山地越野等高危体育赛事活动#6月2日，国家体育总局办公厅发布关于暂停相关体育活动的通知。通知全文如下：各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。体育总局办公厅2021年5月28日来源：国家体育总局网站编辑：魏芯蕊审核：周佳佳,,,,体育总局：暂停山地越野等高危体育赛事活动,0,2,1,2021-06-02 21:25,,['http://ww2.sinaimg.cn/large/008joxlply1gr48pemlacj30u00knae4.jpg'],,
4643752297103754,KimcdtO0G,2085931962,贵州综合广播,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野等高危体育赛事,0,0,0,2021-06-02 21:24,Android,['http://ww4.sinaimg.cn/large/7c54cbbagy1gr48p2mpbmj20yn0ltdkd.jpg'],,
4643751286278926,KimaAqlr0,1146443050,中国策划联盟,《刚刚官宣：这些活动全部暂停！》5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。O刚刚官宣：这些活动全部暂停！,,,,,0,0,0,2021-06-02 21:20,百度App,['http://ww4.sinaimg.cn/large/4455552agy1gr48kwcp4pj208o05s0sw.jpg'],,
4643751106710187,Kimais9CP,2288064900,华声在线,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。（人民日报）,,,,体育总局暂停山地越野等高危体育赛事,0,0,0,2021-06-02 21:20,微博 weibo.com,['http://ww3.sinaimg.cn/large/88611984gy1gr47rjydyij20j60c276c.jpg'],,
4643751073682909,Kimaffs5L,3757167087,西安发布,#小布提示#【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,"小布提示,体育总局暂停山地越野等高危体育赛事",0,0,0,2021-06-02 21:19,HUAWEI P30 Pro,['http://ww1.sinaimg.cn/large/dff1d1efly1gr44f8p8f1j20j60c2mzc.jpg'],,
4643750774837286,Kim9LkioK,7579915319,超粤电竞,体育总局办公厅关于暂停相关体育活动的通知各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。体育总局办公厅2021年5月28日,,,,,0,0,0,2021-06-02 21:18,iPhone客户端,['http://ww2.sinaimg.cn/large/008gYyeHgy1gr48irevxrj30st0j1ak9.jpg'],,
4643750556992197,Kim9ptkZn,5119624822,地主家也没有余粮哦,这里是白银越野赛全部21位逝者的故事O越野赛全部21位逝者的故事,,,,,0,0,0,2021-06-02 21:17,新浪体育,,,
4643750372973993,Kim97ctFD,3613529145,芜湖日报社,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野等高危体育赛事,0,0,0,2021-06-02 21:17,HUAWEI P40 5G,['http://ww1.sinaimg.cn/large/d7621439ly1gr48h4jrh9j20yn0ltdkc.jpg'],,
4643750154865773,Kim8LkpOd,1891719721,无锡新周刊,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野等高危体育赛事,0,0,2,2021-06-02 21:16,iPhone客户端,['http://ww4.sinaimg.cn/large/70c15a29ly1gr48g6v1fjj20yn0ltq81.jpg'],,
4643749823516179,Kim8eeKIz,3178297882,咸宁日报,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,山地越野等赛事被暂停,0,0,0,2021-06-02 21:14,Android,['http://ww1.sinaimg.cn/large/003t5Ot4gy1gr48euk1koj60t00t340e02.jpg'],,
4643747390817302,Kim4j3qCi,1774259814,重庆晚报,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。（央视新闻）,,,,山地越野等赛事被暂停,0,0,1,2021-06-02 21:05,,['http://ww3.sinaimg.cn/large/001W4C1Mgy1gr484s73tfj60rs0rsjso02.jpg'],,
