id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4641951364685451,KhBlujETN,2195571343,时代水手C,《黄河石林百里越野遇难者家属的困境与无助关于面见甘肃省委、省政府联合调查组的请求尊敬的联合调查组领导：我们是黄河石林山地百公里越野赛遇难者的家属，到达白银市后一直在反映以下问题：第一，遇难者是何时开始比赛、何时被发现、何时运送下山的？第二，赛事组织方是否有责？在山》O网页链接,,,,,0,0,0,2021-05-28 22:08,百度App,['http://ww2.sinaimg.cn/large/82ddc28fly1gqyhv0q5fqj2062042q2x.jpg'],,
4641941591952460,KhB5J8bVi,7605616664,旧时伊人旧时裳缮,马拉松遇难者梁晶：跑步三年花掉家里三十九万积蓄，而大家都在问值得吗？在此期间，甘肃白银山地马拉松百公里越野赛活动热度不减，人们在哀叹21条生命戛然而止，密切关注事件后续处理结果的同时，也逐渐开始认识圈内人。身为国内最顶尖的越野跑运动员梁晶在这场比赛中不幸遇难，他倒在了自己三次夺,,,,,0,0,1,2021-05-28 21:29,微博国际版,,,
4641936025326744,KhAWKmlJe,2248834985,四川魏静,【甘肃白银百公里越野赛最后一名生还者失温致多器官受损，恐成植物人】#甘肃山地马拉松事故21人遇难#，事发第二天早上搜救接近完成时，确认死亡的人数从5人、8人增至15人、20人，最后变成21人。最后一名死者，在当天早上8点被发现。而王庆林，在当天早上大约6点多才被搜救人员发现，是最后一名被发现的生还者。白银一医院重症医学科老专家郑太祖说：“但很明显的是，失温导致了身体的一系列损伤，最终影响到了大脑。“低血糖加缺血、缺氧的时间如果很长，大脑损伤就是一个不可逆的改变。所以能不能醒来，谁也说不上。”希望奇迹出现，愿王庆林早日康复！🙏🙏🙏#甘肃马拉松遇难者家属获赔95万元##马拉松乱象##甘肃山地马拉松事故21名遇难者名单#,,,,"甘肃山地马拉松事故21人遇难,甘肃马拉松遇难者家属获赔95万元,马拉松乱象,甘肃山地马拉松事故21名遇难者名单",83,81,394,2021-05-28 21:07,iPad Pro,"['http://ww2.sinaimg.cn/large/860a7fa9gy1gqyg2r1pw0j213r1ws1kx.jpg', 'http://ww1.sinaimg.cn/large/860a7fa9gy1gqyg2sxtj0j214b20snpd.jpg', 'http://ww2.sinaimg.cn/large/860a7fa9gy1gqyg2txqooj215k20ynpd.jpg', 'http://ww1.sinaimg.cn/large/860a7fa9gy1gqyg2ux6rnj216222akjl.jpg', 'http://ww3.sinaimg.cn/large/860a7fa9gy1gqyg2rzndyj215w22s7wh.jpg', 'http://ww3.sinaimg.cn/large/860a7fa9gy1gqyg2yjh0uj214323we81.jpg', 'http://ww2.sinaimg.cn/large/860a7fa9gy1gqyg2q8sjjj20i209zacj.jpg', 'http://ww2.sinaimg.cn/large/860a7fa9gy1gqyg31r28uj20u01t0dp8.jpg', 'http://ww1.sinaimg.cn/large/860a7fa9gy1gqyg2zd3iqj20rs18gtfy.jpg']",,
4641927096701858,KhAIls7su,1658271891,兔博,周德利：越野赛里分高海拔和低海拔的越野赛，是两个不同的范畴。高于2000米以上的就要算高海拔赛事了，高海拔山区可能一天有四季，有自己的小气候，山下风和日丽，山上面可能就乌云突变，下雨、下雹子、下雪都有可能。对于高海拔山区的赛事，组委会和选手对天气问题一定是要正视的。O因为极端天气，我曾叫停一场百公里越野赛先生制造：白银越野赛事故，对行业、对你之后的工作会有什么影响？周德利：对整个行业是特别大的一个打击。我们过去三四年的努力相当于白做了，一夜回到解放前。如果后期监管部门要求全部停办整顿的话，那越野赛相关的赛事公司、为赛事公司提供服务的公司，都可能会面临失业。或者因为赛事门槛提高，成本提高，很多人也因此无法再有能力承办比赛，这个市场会萎缩得很厉害。先生制造：你今年原本要做的比赛是什么时候？周德利：原本8、9月就有一个。目前看基本没戏了，行业内大家悲观的看法是，年内都不会再有什么比赛出现。这么重大的事故，对整个行业伤害太大了。从长远看，行业规范以及标准的制定，肯定是个好事，会使得越野赛更加成熟，但白银越野事故这个代价，太大了。,,,,,0,0,0,2021-05-28 20:32,iPhone客户端,,,
4641919538303961,KhAw9yQeR,5814097419,掌上遵义0852,越野赛遇难选手梁晶、曹朋飞家属未签补偿协议：要求获知真相5月25日下午召开的甘肃白银马拉松事件第二次发布会上，白银市市长张旭晨透露，目前，21名遇难人员的161名亲属全部抵达白银，目前已与一半以上遇难人员家属签订和基本达成协议。然而，5月28日上午，曹朋飞堂姐的曹雨夏（化名）向大白新闻否定了这一说法，据她所知，截至26日，有16位遇难选手家属未签协议。遇难选手梁晶的妻子也表示未签署协议，要求得知事件真相。大白新闻联系了多方人员，景泰县委办公室的工作人员称，截至目前，超过一半的遇难选手家属签署了协议，但不清楚具体多少人。5月28日，在此次百公里越野赛中遇难选手梁晶的爱人告诉大白新闻，目前自己与梁晶的父亲等家属在景泰县某宾馆等候调查组的结果，她要求获知梁晶死亡的具体时间、地点、原因等，若事故有人为因素，追究相应责任。,,遵义,,,23,20,226,2021-05-28 20:02,小米10 青春版 5G,,,
4641916463350657,KhArce3ER,3517956810,傲世苍龙万事屋,"黄印斌是一个非常刻苦的跑者——他有着固定的生物钟，无论每晚几点睡，第二天总能4点半就起床，一个人去田径场或山里训练。《他在白银百公里越野赛跑到了第二名，遇难前曾说跑完这场不跑了|百公里|黄印斌》他在白银百公里越野赛跑到了第二名，遇难前曾说跑完这场不跑了,5月24日下午5点，在医院第三次见到儿子黄印斌的遗体后，母亲崩溃大哭，哀嚎声20余分钟不绝。这次甘肃白银黄河石林百公里越野赛中，黄印斌跑在O他在白银百公里越野赛跑到了第二名，遇难前曾说跑完这场不跑了",,,,,0,0,0,2021-05-28 19:49,百度App,['http://ww3.sinaimg.cn/large/d1afc2cagy1gqyduhkmwyj20ht0ddabz.jpg'],,
4641914165398339,KhAnumElZ,2807311793,来自地狱的和平之火,21人死亡越野赛背后的公司：员工仅22人却屡接大单O网页链接2021年05月24日18:421083次阅读稿源：快科技1条评论5月22日，在甘肃省白银市黄河石林举办的百公里越野马拉松赛事，因遭遇极端天气，21人不幸遇难，震动全国。极端天气是直接原因，而在赛事安排、组织上的不合理则是根本原因。作为运营方的甘肃晟景体育文化发展有限公司，不仅管理不到位，赛事中很多地方都没有严格按照规定进行，比如CP3打卡点没有任何补给，冲锋衣没有列入强制装备，等等。企业信息显示，甘肃晟景体育成立于2016年9月，注册资金500万元，自然人张小燕、吴世渊各持股50%，吴世渊为法定代表人。张小燕还是甘肃万美实业集团有限公司的实际控制人，持股比例100%，共拥有6家公司，包含万美实业集团，万美实业控制下的4家企业，以及一家燕窝经销店，涉及制造业，水利、环境和公共设施管理业，农林牧渔等行业。从目前的股权结构和注册资本看，甘肃晟景体育似乎“实力一般”，2020年缴纳城镇职工基本养老保险的人数竟然为零。该公司一位员工表示，他们一共有22名员工，事故发生后全部参与救援，但这么点人手显然捉襟见肘。但就是这样一家不起眼的公司，却多次拿下“大单”，9次中标马拉松赛事运营服务项目，中标金额总计1041万元，合作客户也以当地文旅局、体育中心等为主。2018年5月，甘肃晟景体育中标“黄河石林大景区管理委员会2018首届黄河石林国际百公里越野赛暨首届黄河石林国际马拉松赛运营服务项目”，中标金额150万元；2019年7月，又中标“白银市平川区体育中心2019年首届平川半程马拉松赛运营服务项目”，中标金额97.68万元；同年10月，中标“靖远县文体广电和旅游局2019靖远第三届国际马拉松赛运营服务项目”，中标金额149.5万元。一位参赛人员对媒体表示，在赛前，主办方对装备的检查非常“随意”。据他说：“有的可能和工作人员认识，聊两句就过去了，没有检查。还有的被检查到有东西没带，但和工作人员求求情，也就过去了。这不是组织一项极限运动的态度。”目前，晟景体育方面拒绝接受任何媒体采访。,,,,,0,0,0,2021-05-28 19:40,分享按钮,,,
4641904824422400,KhA8qiyt2,5097588665,法治宕昌,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,陇南·宕昌县,牧羊人朱可铭,"甘肃救人牧羊大叔发文,甘肃救人牧羊大叔电话太多手机坏了,微博当事人",2,2,2,2021-05-28 19:03,iPhone客户端,['http://ww2.sinaimg.cn/large/005yYXG1ly1gqycimg73vj30el0kxjvt.jpg'],,
4641899375496027,KhzZDn3LB,6253371441,jygyjj,嘉峪关市委副书记、市长丁巨胜调研检查重点领域安全防范工作为落实省安委会全体（扩大）会议和全市安全生产工作会议精神，5月28日上午，市委副书记、市长丁巨胜调研检查重点领域安全防范工作。副市长何正义、张壁成，市政府秘书长贾光军、副秘书长唐建，市应急局、住建局、公安局、消防救援支队、工信局、交通局、工业园区管委会、市场监管局、教育局、体育局、文旅局等相关部门负责人陪同调研检查。丁巨胜先后到嘉峪关建设街区棚户区改造项目（一期）三标段工程、聚鑫达实业有限公司、G312(2976+500m段）、白鹿仓峪泉古街景区、嘉峪关市第二中学和嘉峪关体育场等地，查看了安全生产管理工作，现场询问和听取各相关方面对安全生产工作责任执行落实情况，并对安全生产工作提出具体要求。在建设街区棚户区改造项目（一期）三标段工程，丁巨胜强调，住建部门要按照安全生产专项整治三年行动要求对建筑施工安全工作进行再梳理、再排查，要采取多种督查方式，全面排查安全隐患；承建单位要本着为民办实事的态度，严把安全和质量关，健全完善各项规章制度，做好员工的教育培训工作，必须做到持证上岗，对检查出的安全隐患要立即按要求整改，将各项责任落实到位。在聚鑫达实业有限公司，丁巨胜强调，要深刻汲取事故教训，严格落实企业主体责任，按照规定开展安全教育培训；建立“两个清单”，定期邀请专家开展隐患排查，对检查出的隐患及时整改，真正做到安全生产。在查看G312(2976+500m段）后，丁巨胜指出，道路交通部门要牢固树立“生命至上、安全第一”的思想，增强安全防范意识，强化安全隐患排查，落实问题整改措施，要在事故易发多发路段科学增设交通标识标牌、安装道路安全减速装置、完善交通标志标线，切实消除安全隐患，提高道路安全系数。在白鹿仓峪泉古街景区，丁巨胜强调，旅游景区是人员密集场所，要高度重视景区消防、建筑和游乐设备安全等关键环节，加大旅游景区安全基础设施的投入力度，完善安全提示和安全防护设施，强化人员值班值守，抓好防火、防疫等工作，各相关部门要按照职责做好动态监管，切实为游客提供安全舒心的旅游环境。在校园安全方面，丁巨胜强调，要绷紧校园安全这根弦，全面抓好校园安全、食品安全、消防安全等各项工作。健全完善校园安全管理制度，层层压实安全管理责任，及时修订应急预案；加强老师和学生的安全教育，积极推进安全讲座进校园和应急、消防演练等工作，提升师生的安全防范意识，形成共抓校园安全的氛围。在嘉峪关体育场，丁巨胜强调，嘉峪关市曾多次承办各类体育赛事，一定要汲取5.22白银市景泰县黄河石林山地马拉松百公里越野赛公共安全事件教训，要健全完善赛事举办的应急救援预案，开展应急处置演练并做好评估，同时要对各体育场馆的使用年限和消防设施设备进行排查，及时改造消防设施，确保各场馆安全运行。,,,,,0,0,1,2021-05-28 18:41,微博 weibo.com,"['http://ww4.sinaimg.cn/large/006PcvzHly1gqybur4mkfj30vu0u04qp.jpg', 'http://ww1.sinaimg.cn/large/006PcvzHly1gqybuzs0lcj31900u0qv9.jpg', 'http://ww4.sinaimg.cn/large/006PcvzHly1gqybuygsubj315w0u0qv5.jpg', 'http://ww1.sinaimg.cn/large/006PcvzHly1gqybvcg5ybj31900u04qv.jpg', 'http://ww4.sinaimg.cn/large/006PcvzHly1gqybvaw40uj30yl0u04qp.jpg', 'http://ww1.sinaimg.cn/large/006PcvzHly1gqybvfkfn4j31300u0e81.jpg', 'http://ww1.sinaimg.cn/large/006PcvzHly1gqybviyx82j311s0u04qp.jpg', 'http://ww1.sinaimg.cn/large/006PcvzHly1gqybvwl5pnj31900u0qv9.jpg']",,
4641886696900750,KhzFbsXcq,7373111326,正观新闻,【#一周新闻速递#|月全食天象与“超级月亮”同时现身夜空】盘点一周热点新闻：云南、青海等地发生地震；“祝融号”火星车驶上火星表面，开始巡视探测；袁隆平院士、吴孟超院士去世；白银山地马拉松越野赛遭遇极端天气，21人遇难；月全食天象与“超级月亮”同时现身夜空；河南省脱贫攻坚总结表彰大会举行……这一周，担忧与感动并行，未来与希望常在，戳视频，让我们一起回顾。#最大满月遇上月全食#@正观视频L正观视频的微博视频,,,正观视频,"一周新闻速递,最大满月遇上月全食",0,0,0,2021-05-28 17:51,微博视频号,,"http://f.video.weibocdn.com/7b584RCRlx07N0yAdsZi01041200CmmW0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624243026&ssig=ziXGjLqkYX&KID=unistore,video",
4641883899564782,KhzAFE8eG,5216318926,青春达州,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,牧羊人朱可铭,"甘肃救人牧羊大叔发文,甘肃救人牧羊大叔电话太多手机坏了,微博当事人",0,0,0,2021-05-28 17:40,荣耀9 美得有声有色,['http://ww1.sinaimg.cn/large/005H18Qegy1gqya43lf5xj30el0kxdj9.jpg'],,
4641863585760995,Khz3UoaHh,2339313417,歌瑶岩芬之先生,《石林山地马拉松百公里越野赛事故中，梁晶遇难时有哪些细节值得关注？》全国各地的172名越野跑运动员踏上了在甘肃省白银市景泰县举办的黄河石林山地马拉松百公里越野赛征途。本来预期是非常热血辉煌的一场比赛，却没想到突遭灾害天气，短时内、局地突降冰雹、冻雨，并伴有大风，气温骤降。最终导致21人遇难，天灾人祸，梁晶也是遇难者之一。（一）梁晶遇难之前最后一条朋友圈梁晶是中国男子马拉松运动员，中国超马纪录保持者，跑圈里被称作“梁神”。据知情人透露，在当天早上，救援队在当地一户居民家中发现梁晶，器官衰竭已无生命迹象。“你看这山风多大。”在参加比赛之前，梁晶发了一条朋友圈，视频里风声巨大呼呼作响。那时，他正在去起点的路上，距离比赛开始还有40分钟。此时的梁晶斗志满满，还没有意识O网页链接,,,,,0,0,0,2021-05-28 16:19,iPhone客户端,['http://ww1.sinaimg.cn/large/8b6f1709ly1gqy7ry5tq0j208c08cmxi.jpg'],,
4641860796809689,KhyZpszvH,1998070491,房天下昆山,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,牧羊人朱可铭,"甘肃救人牧羊大叔发文,甘肃救人牧羊大叔电话太多手机坏了,微博当事人",0,0,0,2021-05-28 16:08,微博 weibo.com,,,
4641858993784779,KhyWvfSAP,2160934944,浙大张德明,《黄河石林越野赛出事有感》单衣越野失温寒壮士呼号死更难自古天灾人祸半从来义利两全完白银应愧跑山用碎语唯言不动安幸有哥拉吾队友周周免费赏烟峦2021.5.28.注：哥拉吾即哥拉我，英译作Glove，含“手套＂和＂给予爱”双关义，创立于1998年，系浙大人文学院公益性运动队，每周末组织山行，风雨无阻，所有费用实行AA制。,,,,,1,2,1,2021-05-28 16:01,HUAWEI P30 Pro,"['http://ww1.sinaimg.cn/large/80cd4020ly1gqy793cdsbj22402rlx6s.jpg', 'http://ww4.sinaimg.cn/large/80cd4020ly1gqy794ff84j22mt1z3x6q.jpg']",,
4641854404692045,KhyP6jGC9,6571148145,用户6571148145,#凤凰新闻#【救下6名越野赛选手的牧羊人朱克铭发声：只想过踏实的农村生活，不想签约、不想直播】5月27日下午，甘肃白银马拉松事故中，救下6名越野赛选手的@牧羊人朱可铭发布微博表示，只想过踏实的农村生活，不想签约、不想直播！朱可铭微博全文：大家好，我是牧羊...O救下6名越野赛选手的牧羊人朱克铭发声：只想过踏实的农村生活，不想签约、不想直播来自@凤凰新闻客户端,,,"牧羊人朱可铭发布微博表示,凤凰新闻客户端",凤凰新闻,0,0,0,2021-05-28 15:43,凤凰新闻,['http://ww1.sinaimg.cn/large/007aHROply1gqy6q4y9e5j30gp0eaabz.jpg'],,
4641849207950513,KhyGIxmi5,5496571663,花山检察,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】5月27日，甘肃救人牧羊大叔@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些，没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏；当时救人根本就没有想得到什么回报，现在也还是同样的想法。5月22日，受突变极端天气影响，甘肃省白银市景泰县举办的马拉松越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,牧羊人朱可铭,"甘肃救人牧羊大叔发文,甘肃救人牧羊大叔电话太多手机坏了",0,0,0,2021-05-28 15:22,华为P9手机摄影再突破,['http://ww2.sinaimg.cn/large/005ZZ3nFly1gqy64oaz71j31240m8jwq.jpg'],,
4641846809068358,KhyCQC35Q,1642512402,中国新闻周刊,【#甘肃白银越野赛遇难者妻子发声#：我也是越野爱好者，但我不知道会有这么骇人听闻的结果】刘芸（化名）第一次见到丈夫严军的遗体是在5月25日下午。当地政府并未告知家属具体的死亡原因，也未向家属出具相关的尸检报告。后来，遗体被存放在景泰县中医院太平间里，5月27日听说遗体已经变形，家属情绪激动，一时难以接受。严军的母亲听说之后，一度昏厥入院治疗。刘芸告诉@中国新闻周刊，面对家属的质问，当地政府相关人员并未道歉或者给出解释。在一番交涉之后，事件有了初步“转机”。刘芸告诉@中国新闻周刊，目前当地政府方面答应了家属提出的先火化遗体，再开具死亡证明的要求。但对于相关赔偿协议，严军的家属明确拒绝签字。遇难者家属们表示，希望了解事故发生的真相，要求当地对与比赛有关的各种疑问做出回应，并明确认定相关责任。她认为甘肃白银越野赛的赛道难度不高，但是设计非常不合理。首先，因为它真的是完全在无人区里。其次，白银越野赛不像其他的一些越野赛，赛道的上升、下降，都是有一定比例，它有一个很长的大爬升，这会对运动员的机体还有体力各方面都有影响。O白银越野赛遇难者妻子：我也是越野爱好者，但不知道结果这么骇人听闻,,,中国新闻周刊,甘肃白银越野赛遇难者妻子发声,40,59,125,2021-05-28 15:13,微博 weibo.com,,,
4641845332411391,KhyAta7jp,5140381813,白芷溪上弦,【甘肃白银越野赛致21人遇难，失温有多可怕？应如何救援？】#马拉松与越野跑的区别##夺命越野赛#AHA美国心脏协会急救培训主任导师、慧救科技创始人刘钦，他和他的团队成员承担过数百场体育赛事的应急保障工作。他声称:失温初期，旁边人不要去控制他的抖动，抖动说明身体在自发地产热。其次是要保持住人体的核心体温，比如把湿衣服换掉，把保温毯紧紧包裹住身体，便携的保温毯是重要的救命工具，不是简单披着还在随风飘，然后及时吃一些食物补充热量，最好是高糖的流体食物，热巧克力也不错。此时，千万不能喝酒，不要以为喝酒能暖身体，因为酒精会使胃部有灼热感没错，但是酒精会造成血管扩张，人体血液循环加速，反而加快了体温流失。同时，选手需及时与组委会联系，确定位置便于尽快开展救援和物资保障支持。,,,,"马拉松与越野跑的区别,夺命越野赛",0,1,0,2021-05-28 15:07,5G自拍手机vivo S6,,,
4641842278696335,KhyvxAujt,6109428342,陕西政协,#社情民意#【马拉松极限运动赛事切勿过度商业化炒作】□民建宝鸡市委会张利勤　　5月23日，甘肃省白银市景泰县举行的黄河石林山地马拉松百公里越野赛，遭遇冰雹冻雨等极端天气，172人参赛，造成21人遇难。一场比赛竟有超过10%的选手遇难，其中包括多位国内马拉松赛事的顶尖选手。从目前通报的情况来看，极端天气导致气温骤降使得选手失温、失联，不幸遇难，这是一起因局部地区天气突变发生的公共安全事件。目前已成立事件调查组，正在进行深入调查。一场马拉松比赛，竟然失去了21条鲜活生命，给21个家庭造成悲剧，足以引起方方面面的反思和警示了。　　近年来，全国各地马拉松赛事如雨后春笋般出现。一些地方看中了举办赛事的宣传效应，加之能够拉动区域内消费，得到企业赞助费、广告费，又可以打造旅游品牌等，纷纷热衷办赛。然而，一些赛事往往只重视经济效益，不愿在服务和安全上多投入；有的承办企业根本不具备组织高风险体育赛事的资格和能力，为了企业利益过度商业化炒作，全凭设置高额奖金等吸引选手参赛，急功近利，导致一些安全事故的发生，给社会家庭带来灾难性打击。　　为此建议：一是相关部门要建立健全赛事举办机制，出台具体措施，落实监管责任，严格把控马拉松赛事的举办程序。地方政府相关部门要加强指导与监督，把好关口，严管严审严办，对不符合举办条件的坚决取缔，消除安全隐患，做好后勤安全保障，减少安全事故发生，确保符合举办条件的赛事安全有保障，惠民又利民。二是摒弃过度商业化炒作。马拉松本是强身健体、挑战极限、快乐健康的一项运动，如果掺入过多商业化炒作因素，让运动本身变味又变相。不注意把握体育运动商业化的正确方向，既违背了奥林匹克精神，也有损马拉松运动的形象，得不偿失。三是主、承办方要切实担负起责任。马拉松赛事的主、承办方要秉承体育运动精神，担负起应尽责任，不能只顾标榜赛事的新奇险，对科学缺乏尊重，对安全措施和预案准备不足，要做到专业而周全的赛事安全保障。同时，参赛者也要把安全放在首位，不要一味追求结果而忽略自身安全，给自己、家庭和社会带来不必要的伤害和损失。,,,,社情民意,0,0,1,2021-05-28 14:55,微博 weibo.com,,,
