id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4648766889788683	,KksEgF4tZ,1814832105	,湖南联通常德分公司客服,#责任央企#【与时间赛跑！湖北联通快速抢通#十堰天然气爆炸#事故区域受损基站】自6月13日湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故发生以来。湖北联通紧急启动应急保障工作，在爆炸救治点配合政府部门展开救援。一起来看视频报道：中国联通的微博视频,,,,0,0,0,2021-06-16 17:30,微博 HTML5 版,4648744009600802	
4648766521743139	,KksDG7jt9,7522054998	,心心相印惜,6月14日晚，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。截至目前，本次事故已经造成25人死亡。目前现场搜救仍在继续。>>L6月14日晚，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。截至目前，本次事故已经造成25人死亡。目前现场搜救仍在继续。6月14日晚，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。截至目前，本次事故已经造成25人死亡。目前现场搜救仍在继续。,,,,0,0,0,2021-06-16 17:29,微博视频号,	
4648766419763414	,KksDvEXUq,7321210408	,服务中心4oo7658828,发布了头条文章：《深圳大金中央空调维修服务中心（全国24小时官方客服400热线电话）》#十堰燃气爆炸已致25人死亡#O深圳大金中央空调维修服务中心（全国24小时官方客服400热线电话）,http://t.cn/A6Vk3mA4,,,0,0,0,2021-06-16 17:29,微博 weibo.com,	
4648766374151005	,KksDrhpRH,2618917375	,上饶联通,【与时间赛跑！湖北联通快速抢通#十堰天然气爆炸#事故区域受损基站】//@江西联通:#责任央企#【与时间赛跑！湖北联通快速抢通#十堰天然气爆炸#事故区域受损基站】,,,江西联通,0,0,0,2021-06-16 17:28,HUAWEI nova 3,4648744009600802	
4648766059580369	,KksCVEci5,5407351578	,重庆南岸消防,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！#点赞逆行者##火焰蓝守护平安#L重庆南岸消防的微博视频,,,,0,0,2,2021-06-16 17:27,微博视频号,	
4648766013444737	,KksCRes8h,5965950167	,Jun保屋,大家还是要买意外险啊，并且建议保额100万起步LJun保屋的微博视频,,,,0,0,0,2021-06-16 17:27,微博视频号,	
4648753308894888	,KksimBjXW,6041560575	,洋浦政务,吸取安全生产事故教训 加大安全隐患排查治理6月15日晚，海南省安全生产委员会召开2021年第二次会议，传达学习习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的重要指示精神，分析全省安全形势，部署开展全省安全隐患大排查大整治活动。洋浦应急管理局组织开发区相关职能部门、企业在分会场收听收看。会议强调，要把思想和行动统一到习近平总书记重要指示精神上来，举一反三，排查隐患，以抓安全生产的实际行动和工作成效做到“两个维护”。要树牢“隐患就是事故”的理念，组织开展好全省安全隐患大排查大整治活动。全面查找安全监管漏洞和短板，提升我省风险防控水平，打造与自贸港建设相匹配的安全体系。接下来洋浦将按照此次会议精神，抓好城市燃气、电缆沟隐患排查、在建项目工地安全监管以及海上渔业安全管理各项工作。洋浦台记者：邓晓龙 李明河,,,,0,0,0,2021-06-16 16:37,微博 weibo.com,	
4648752978330086	,KkshPyX2e,2684830525	,只追求丶这样荒谬的爱,"深圳伊莱克斯空调售后服务官网|8018维修专线/(400热线官方客服电话号码)全国各点24小时售后服务在线故障报修登记预约网点统一受理平台维修过的电器，力求做到每户回访。还配备多辆服务车辆随时待命，可实现市区全天候到户服。?◥深圳伊莱克斯空调售后服务官网|8018维修专线也是非常完善的，当前人们生活中有着很广泛的使用，在品质方面有很好的保障制冷效果也是十分显著。清洗保养服务全国售后客服在线报修预约中心深圳伊莱克斯空调售后服务官网|8018维修专线——-(2021)全国统一官方客服400电话清洗保养服务#十堰天然气爆炸的背后#，范丞丞深圳伊莱克斯空调售后服务官网|8018维修专线了公爵夫人和各位太太小姐们，吓得她们尖声叫起来；那准可以把咱们一起给吊死了。众人那准会把咱们一起给吊死，每一个母亲的儿子都逃不了。波顿朋友们，你们说的很是；♂深圳伊莱克斯空调售后服务官网|8018维修专线|深圳伊莱克斯空调售后服务官网|8018维修专线|深圳伊莱克斯空调售后服务官网|8018维修专线♂要是你把太下#欧文受伤会影响篮网晋级前景吗#，深圳伊莱克斯空调售后服务官网|8018维修专线比安卡,漂亮的女儿,她是我一生▒深圳伊莱克斯空调售后服务官网|8018维修专线|深圳伊莱克斯空调售后服务官网|8018维修专线|深圳伊莱克斯空调售后服务官网|8018维修专线▒中最宝贵的东西,但她的巴普蒂斯塔保持非常紧密的,不要让人向她求婚有机会接近她。恐怕他凯瑟丽娜的缺点,我并没有说要她嫁给他,所以#人为什么爱吃烧烤#",,,,0,55,55,2021-06-16 16:35,微博 weibo.com,	
4648752915415450	,KkshJmINY,7086074425	,娱乐圈榜单,#湖北十堰燃气爆炸已致25死#十堰爆炸事故救出35人搜救基本结束#今日热门#L娱乐圈榜单的微博视频,,,,0,1,1,2021-06-16 16:35,微博视频号,	
4648752897594395	,KkshHvREf,3901624042	,山西日报,【防范遏制事故！山西开展安全风险隐患大排查大整治】6月13日，省政府安委办印发《关于深刻吸取贵州省贵阳市“6·12”泄漏事故教训和湖北省十堰市“6·13”燃气爆炸事故教训的通报》，要求各级各部门举一反三，立即组织开展城镇燃气、危险化学品等行业领域安全风险隐患大排查大整治。,,,,0,1,5,2021-06-16 16:35,微博 weibo.com,	
4648752490745672	,Kksh337YY,1751961084	,江西联通,#责任央企#【与时间赛跑！湖北联通快速抢通#十堰天然气爆炸#事故区域受损基站】,,,,18,15,13,2021-06-16 16:33,微博 weibo.com,4648744009600802	
4648752478160422	,Kksh1yeTI,2685256391	,青白江工管委,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！L湖北日报的微博视频,,,,0,0,0,2021-06-16 16:33,微博视频号,	
4648752310651546	,KksgL2JuO,2619757360	,淮南帮,【紧急通知！即日起，全省排查整治！】湖北省十堰市张湾区艳湖社区集贸市场近日发生燃气爆炸事故。安徽省住房和城乡建设厅紧急发出通知，即日起在全省范围内开展城镇燃气安全隐患再排查再整治，重点排查密集公共场所内燃气管道腐蚀、漏气等情况。O紧急通知！即日起，全省排查整治！,,,,10,13,25,2021-06-16 16:33,微博 weibo.com,	
4648752117453254	,KksgrvgVM,1849339652	,山西联通,#责任央企#【与时间赛跑！湖北联通快速抢通#十堰天然气爆炸#事故区域受损基站】,,,,325,225,278,2021-06-16 16:32,HUAWEI Mate 20 Pro,4648744009600802	
4648751840624683	,Kksg02Cvx,2616693703	,微常州,【陈金虎主持召开市政府常务会议|更好统筹发展和安全不断提升本质安全水平】6月16日，市长陈金虎主持召开市政府常务会议暨市安委会（扩大）会议，深入学习贯彻习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故重要指示和李克强总理批示精神，全面落实省委书记娄勤俭关于安全稳定工作批示要求和全省安委会会议精神，专题研究部署当前全市安保维稳和安全生产工作。O陈金虎主持召开市政府常务会议|更好统筹发展和安全不断提升本质安全水平,,,,0,0,0,2021-06-16 16:31,新版微博 weibo.com,	
4648751555678330	,KksfxnPbY,1912715061	,930老友记,【辛苦了#消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！#930新闻眼#L湖北日报的微博视频,,,,0,0,0,2021-06-16 16:30,微博视频号,	
4648751392097176	,Kksfh8Nzq,2365660032	,铜陵发布,#铜陵要闻#【丁纯主持召开市委常委会会议暨市发展民营经济领导小组会议】6月15日下午，市委书记丁纯主持召开市委常委会会议暨市发展民营经济领导小组会议，深入学习习近平总书记在青海考察时的重要讲话精神，传达学习习近平总书记对湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故重要指示、李克强总理批示精神，中央及省委有关文件、通报精神，中央信访工作联席会议、省委常委会会议等精神，研究部署我市贯彻落实工作；听取2020年全市民营经济发展情况汇报，部署当前安全生产、安保维稳信访等工作，审议并原则通过《关于进一步激发民营企业创业热情成就企业家创意创新创造推进民营经济高质量发展的实施意见》。O丁纯主持召开市委常委会会议暨市发展民营经济领导小组会议,,,,0,0,0,2021-06-16 16:29,微博 weibo.com,	
4647711511156890	,Kk1c34QXw,6259484379	,黑龙江-平安黑龙江,#十堰爆炸事故已致11人死亡#【遇到爆炸如何做好防护？】爆炸一旦发生，常常会带来巨大的伤害。如果不幸遇到爆炸，是要原地观望还是赶紧逃离现场？戳视频，几条实用的应急技能关键时刻能保命！L国家应急广播的微博视频,,,,35,11,6,2021-06-13 19:37,微博视频号,	
4648751383712111	,KksfgfzGL,3746607642	,杜尔伯特县法院,#十堰爆炸事故已致11人死亡#【遇到爆炸如何做好防护？】@中国长安网@黑龙江-平安黑龙江,,,"中国长安网,黑龙江-平安黑龙江",0,0,0,2021-06-16 16:29,360安全浏览器,4647711511156890	
4648751186578041	,KkseWrBfr,7455610176	,昔阳政法,//@晋中政法:#十堰爆炸事故调查组成立##十堰燃气爆炸已致25人死亡#【如何安全使用燃气？】,,,晋中政法,0,0,0,2021-06-16 16:28,iPhone客户端,4648395894951973	
4648751152760429	,KkseTbA73,7455610176	,昔阳政法,//@晋中政法:#十堰燃气爆炸已致25人死亡#【如何安全使用燃气？】,,,晋中政法,0,0,0,2021-06-16 16:28,iPhone客户端,4648637604564287	
4648751149354227	,KkseSDfsD,5379536891	,指我者请用98K,#如何评价王思聪和孙一宁的爱恨情仇#他们俩爱死哪死哪，儿，跟我普通老百姓毫无关系，我想知道湖北十堰的燃气爆炸搜救结束了吗？伤亡人员家属人员安抚到位了吗？,,石家庄·河北国际汽车园区,,0,0,0,2021-06-16 16:28,魅族16s旗舰手机,	
4648751102689301	,KkseObhBP,2112055751	,沃钱包,与时间赛跑！湖北联通快速抢通#十堰天然气爆炸#事故区域受损基站,,,,0,0,0,2021-06-16 16:28,微博 weibo.com,4648744009600802	
4648708917169243	,Kkr8Lu52X,6473970060	,新闻正发声,【#十堰爆炸事故亲历者发声#：被气浪掀翻几米去年有人来修管道】昨天清晨6时40分许，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸，造成重大人员伤亡，截至目前，事故已造成12人死亡、37人重伤，另有部分群众不同程度受伤。当地居民表示，附近的燃气管道老旧，以前也发生过燃气泄漏。@直新闻L直新闻的微博视频,,,直新闻,0,0,0,2021-06-16 13:40,微博视频号,	
4648708916384523	,Kkr8LqMUb,6474280053	,暖暖新闻,【#十堰爆炸事故亲历者发声#：被气浪掀翻几米去年有人来修管道】昨天清晨6时40分许，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸，造成重大人员伤亡，截至目前，事故已造成12人死亡、37人重伤，另有部分群众不同程度受伤。当地居民表示，附近的燃气管道老旧，以前也发生过燃气泄漏。@直新闻L直新闻的微博视频,,,直新闻,0,0,0,2021-06-16 13:40,微博视频号,	
4648708916122429	,Kkr8LpGIR,6474280046	,我在现场ing,【#十堰爆炸事故亲历者发声#：被气浪掀翻几米去年有人来修管道】昨天清晨6时40分许，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸，造成重大人员伤亡，截至目前，事故已造成12人死亡、37人重伤，另有部分群众不同程度受伤。当地居民表示，附近的燃气管道老旧，以前也发生过燃气泄漏。@直新闻L直新闻的微博视频,,,直新闻,0,0,0,2021-06-16 13:40,微博视频号,	
4648708916122301	,Kkr8LpGGN,6473970095	,热点观察所,【#十堰爆炸事故亲历者发声#：被气浪掀翻几米去年有人来修管道】昨天清晨6时40分许，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸，造成重大人员伤亡，截至目前，事故已造成12人死亡、37人重伤，另有部分群众不同程度受伤。当地居民表示，附近的燃气管道老旧，以前也发生过燃气泄漏。@直新闻L直新闻的微博视频,,,直新闻,0,0,0,2021-06-16 13:40,微博视频号,	
4648708915859885	,Kkr8LoAqh,6474280055	,世界观察局,【#十堰爆炸事故亲历者发声#：被气浪掀翻几米去年有人来修管道】昨天清晨6时40分许，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸，造成重大人员伤亡，截至目前，事故已造成12人死亡、37人重伤，另有部分群众不同程度受伤。当地居民表示，附近的燃气管道老旧，以前也发生过燃气泄漏。@直新闻L直新闻的微博视频,,,直新闻,1,0,0,2021-06-16 13:40,微博视频号,	
4648708883616170	,Kkr8IfaJk,7549673322	,铜盂路口7549673322,//@广东联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,广东联通,0,0,0,2021-06-16 13:40,又轻又薄的小米5c,4647924450987039	
4648708883613043	,Kkr8If9UT,7618434528	,1偶遇了,//@广东联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,广东联通,0,0,0,2021-06-16 13:40,又轻又薄的小米5c,4647924450987039	
4648708677568807	,Kkr8nvKZx,7575313707	,旅游毛孔616566,//@广东联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,广东联通,0,0,0,2021-06-16 13:39,HUAWEI Mate 9,4647924450987039	
4648708409132216	,Kkr7WCjHO,7606418159	,白白的维他柠檬茶,//@广东联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,广东联通,0,0,0,2021-06-16 13:38,HUAWEI Mate 9,4647924450987039	
4648708232187167	,Kkr7F9aYT,6716482699	,蓬莱新闻资讯,【对照自查！事关燃气安全使用！】近日湖北十堰艳湖社区集贸市场燃气爆炸事故牵动人心也再次给我们敲响了警钟！安全重于泰山！夏季气温攀升为燃气事故创造了条件一旦使用不当或者疏忽大意极易引发燃气安全事故！什么是“天然气”我们日常生活使用的天然气成分主要为甲烷，是一种无色无味无毒无腐O对照自查！事关燃气安全使用！,,,,0,0,0,2021-06-16 13:37,微博 weibo.com,	
4648708216718500	,Kkr7DsbMU,7575175928	,lz走咯我哦,//@广东联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,广东联通,0,0,0,2021-06-16 13:37,HUAWEI Mate 9,4647924450987039	
4648708212263020	,Kkr7D9uIk,7556748410	,52G来了哦呜,//@广东联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,广东联通,0,0,0,2021-06-16 13:37,又轻又薄的小米5c,4647924450987039	
4648708135980436	,Kkr7vp5ME,7619607258	,iueuy晨,//@广东联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,广东联通,0,0,0,2021-06-16 13:37,又轻又薄的小米5c,4647924450987039	
4648708111864595	,Kkr7t7P47,7564478071	,姐母亲娱乐,//@广东联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,广东联通,0,0,0,2021-06-16 13:37,HUAWEI Mate 9,4647924450987039	
4648707959819867	,Kkr7dFcAX,3053154652	,四川消防,【辛苦了#消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！#宝藏蓝V激励计划#L湖北日报的微博视频,,,,0,4,7,2021-06-16 13:36,微博视频号,	
4648707767667469	,Kkr6UwaER,2039772514	,大同民警王志强,//@平安大同://@大同政法:#十堰爆炸事故调查组成立##十堰燃气爆炸已致25人死亡#【如何安全使用燃气？】,,,"平安大同,大同政法",0,0,0,2021-06-16 13:36,HUAWEI P30,4648395894951973	
4648707393324895	,Kkr6jdWXl,3222218860	,见马鞍山,【紧急通知！即日起#安徽开展城镇燃气安全隐患再排查再整治#】安徽省住建厅日前发布紧急通知，即日起在全省范围内开展城镇燃气安全隐患再排查再整治，重点排查密集公共场所内燃气管道腐蚀、漏气等情况，管道燃气使用场所及城市地下空间通风情况，燃气在线监测、报警器安装及运营情况等安全隐患。（图为湖北#十堰发生燃气爆炸事故#）O紧急通知！即日起安徽省开展城镇燃气安全隐患再排查再整治@新安晚报,,,新安晚报,0,0,1,2021-06-16 13:34,360安全浏览器,	
4648707293451572	,Kkr69etUw,7574271879	,互留敏敏,//@广东联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,广东联通,0,0,0,2021-06-16 13:34,HUAWEI Mate 9,4647924450987039	
4648707234463923	,Kkr63iJgL,7605286463	,兮兮纯甄酸奶kindle,//@广东联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,广东联通,0,0,0,2021-06-16 13:33,HUAWEI Mate 9,4647924450987039	
4648707159232772	,Kkr5VCJRG,7593501643	,阿露KTVJJ,//@广东联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,广东联通,0,0,0,2021-06-16 13:33,又轻又薄的小米5c,4647924450987039	
4648731955429585	,KkrJVmMtX,6395287036	,真的笑尿了,#湖北十堰燃气爆炸已致25死#最新消息：十堰燃气爆炸已致25人死亡，目前现场搜救仍在继续。#宝藏星视频##今日热门#L真的笑尿了的微博视频,,,,1,0,1,2021-06-16 15:12,微博视频号,	
4648731788447693	,KkrJEzrD7,1635110401	,合肥新浪乐居,#买房指导#【紧急通知！安徽将全面排查，事关燃气安全！】湖北省十堰市张湾区艳湖社区集贸市场近日发生燃气爆炸事故，给人民生命财产安全造成重大损失。6月15日，安徽省住房和城乡建设厅紧急发出通知，即日起在全省范围内开展城镇燃气安全隐患再排查再整治，重点排查密集公共场所内燃气管道腐蚀、漏气等情况。O网页链接,,,,0,0,0,2021-06-16 15:11,好房线上购超话,	
4648731771146225	,KkrJD4Obv,3972639153	,太原数字城管,B#太原城市综合管理服务#【我省开展城镇燃气隐患大排查】　　省应急管理厅6月14日消息，省政府安委办下发通知，要求各级各部门深刻吸取贵州省贵阳市“6·12”泄漏事故教训和湖北省十堰市“6·13”燃气爆炸事故教训，立即组织开展城镇燃气、危险化学品等行业领域安全风险隐患大排查大整治。　　省政府安委办6月13日印发《关于深刻吸取贵州省贵阳市“6·12”泄漏事故教训和湖北省十堰市“6·13”燃气爆炸事故教训的通报》（以下简称《通报》），要求各级各部门举一反三，立即组织开展城镇燃气、危险化学品等行业领域安全风险隐患大排查大整治。住房和城乡建设、市场监管等部门制定排查整治方案，立即开展城镇燃气领域安全风险隐患大排查大整治。组织开展对城镇燃气管道，特别是老旧城镇燃气管道检测检验与隐患排查治理，对与居民区、工厂、学校等人员密集区和铁路、公路、隧道、市政地下管网及设施安全距离不足或不符合国家法律法规、标准规范要求的，要限期更新、改造或者停止使用；加强燃气管道检维修、动火和有限空间等特殊作业安全管理，作业前要进行安全风险辨识和评估，落实安全风范措施，严格作业审批和操作规程，严防发生事故；加强城镇燃气管道日常巡护，保证设备设施完好，确保安全稳定运行；加强城镇燃气管道规划建设工作，城镇燃气管道规划建设必须符合有关要求，并与土地利用整体规划、城乡规划相协调，与城市地下管网、地下轨道交通等各类地下空间和设施相衔接，不符合相关要求的不得开工建设。　　省政府安委办还要求，各级各部门要深化非法违法“小化工”、化学品储罐集中区等安全专项整治，全面排查废弃闲置关停的厂房仓库、城乡接合部等偏僻地点，临近城市和人口密集区、重要设施的化学品储罐区，以油品和化学品储存、加工、物流为主的化工园区（集中区），化学品储罐数量多密度大的工业集中区，严厉打击非法违法生产、经营、储存危险化学品等行为。太原晚报（记者薄鸿）,,,,2,0,3,2021-06-16 15:11,微博 weibo.com,	
4648731612024022	,KkrJn8uxw,5445567075	,江门财政,【江门召开全市安全生产工作视频会议：坚决筑牢安全生产铜墙铁壁！】6月14日，我市组织收听收看全省安全生产工作视频会议后，立即召开全市安全生产工作视频会议，深入学习贯彻习近平总书记关于安全生产重要论述、特别是对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神，以及全省视频会议精神，对我市安全生产工作再动员、再部署、再落实。市委书记、市人大常委会主任林应武出席并讲话，市委副书记、市长吴晓晖主持会议。O江门召开全市安全生产工作视频会议：坚决筑牢安全生产铜墙铁壁！,,,,0,0,0,2021-06-16 15:10,微博 weibo.com,	
4648731578467084	,KkrJjzwFS,1750354480	,宁波交通广播FM939,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！L湖北日报的微博视频,,,,0,0,0,2021-06-16 15:10,微博视频号,	
4648731481474716	,KkrJa6bDK,2622931881	,军威长风,打开UC，看到新鲜生活来看@中国台湾网的小视频：湖北十堰发生燃气爆炸事故中国国民党大陆事务部表达慰问和哀悼,,,中国台湾网,0,0,0,2021-06-16 15:10,UC浏览器Android,	
4648731263111294	,KkrIOd3oa,2622931881	,军威长风,【南河警方】据长江云客户端，6月15日，湖北省委书记应勇在十堰市主持召开专题会议，听取十堰市艳湖社区集十堰爆炸事故14人获救！省委书记应勇：决不能让潜在隐患变成现实风险O网页链接,,,,0,0,0,2021-06-16 15:09,UC浏览器Android,	
4648731070174053	,KkrIv0Jhj,5797955552	,淮南市人民政府发布,【紧急通知！全省排查整治！】湖北省十堰市张湾区艳湖社区集贸市场近日发生燃气爆炸事故，给人民生命财产安全造成重大损失。6月15日，省住房和城乡建设厅紧急发出通知，即日起在全省范围内开展城镇燃气安全隐患再排查再整治，重点排查密集公共场所内燃气管道腐蚀、漏气等情况。O紧急通知！全省排查整治！,,,,1,1,0,2021-06-16 15:08,微博 weibo.com,	
4648730864913249	,KkrIakC9X,5190441667	,桐庐检察,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！O网页链接,,,,1,1,0,2021-06-16 15:07,微博 weibo.com,	
4648730760055047	,KkrI00ejR,6301454783	,山西黎城反邪教,//@山西反邪教:【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！,,,山西反邪教,0,0,0,2021-06-16 15:07,HUAWEI Mate 30,4648456419020039	
4648730596739488	,KkrHJshfq,7478498441	,兴宁台,#十堰燃气爆炸已致25人死亡#【紧急提醒！燃气安全使用要点要牢记】6月13日6时30分，湖北省十堰市张湾区艳湖小区发生燃气爆炸事故。截至目前，本次事故已经造成25人死亡，多人重伤。目前现场搜救仍在继续。事故的发生，再次敲响了燃气使用安全的警钟。那么，在日常生活中，居民在使用燃气时应该注意哪些问题，遇到燃气泄漏应该怎么做呢？一起来了解一下。,,,,0,0,0,2021-06-16 15:06,360安全浏览器,	
4648730508922810	,KkrHABrei,6222699710	,一生战骨的男人,湖北省委省政府成立十堰市艳湖社区集贸市场燃气爆炸事故调查组O网页链接,,,,0,0,0,2021-06-16 15:06,iPhone客户端,	
4648730416647071	,KkrHrrTcP,1130284522	,贺州反邪,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！L湖北日报的微博视频,,,,0,0,0,2021-06-16 15:06,微博视频号,	
4648729707021271	,KkrGitsyj,2663700753	,稳稳消防工程师,#消防工程师##一级注册消防工程师##消防云课堂##湖北十堰燃气爆炸现场居民发声#十堰燃气爆炸25人死亡！今年一消考卷或将从这些考点出题！O十堰燃气爆炸25人死亡！今年一消考卷或将从这些考点出题！,,,,0,0,1,2021-06-16 15:03,手机QQ浏览器iPhone版,	
4648729410274179	,KkrFP19kf,6582920994	,赤峰市政法委,【李志刚主持召开市公安局2021年第24次党委（扩大）会议】　　6月15日上午，赤峰市公安局组织召开第24次党委(扩大)会议。市政府副市长、市公安局党委书记、局长李志刚主持会议并作讲话，自治区政法队伍教育整顿第六指导组公安机关专班组高慧一行3人应邀到会指导，市公安局党委委员，机关各部门主要负责人、教育整顿办公室工作人员参加了会议。　　首先，会上，按照“第一议题”制度，集中学习习近平向巴基斯坦世界环境日主题活动致贺信、习近平在青海考察时的讲话精神及习近平对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出重要指示。随后，李志刚副市长通报了全市公安机关教育整顿自查自纠、组织查处、专项整治工作情况并做出政治承诺，市局党委班子成员结合分管工作依次汇报教育整顿工作情况并同时做出承诺。讨论通过了向社会公布教育整顿整治成果事项。　　最后，李志刚就全市公安队伍教育整顿下一步工作进行了强调部署。,,,,0,0,0,2021-06-16 15:02,微博 weibo.com,	
4648041304822931	,Kk9LYkeFd,3183107112	,检察日报,【#国务院安委会挂牌督办十堰燃气爆炸事故#】6月14日，国务院安委办、应急管理部召开全国安全防范工作视频会议，对当前安全防范工作进行再部署。湖北十堰燃气爆炸事故发生后，国务院安委办、应急管理部立即派出由应急管理部领导带队的工作组赶赴现场指导事故处置工作，要求做细做实搜救工作，切实做好伤员救治，尽最大努力减少伤亡；彻查事故过程和原因，依法依规严肃追责。国务院安委会决定对该起事故查处进行挂牌督办。O国务院安委会决定对湖北十堰燃气爆炸事故查处进行挂牌督办,,,,10,3,3,2021-06-14 17:27,微博 weibo.com,	
4648729016011265	,KkrFbpdNT,7304120086	,德城检察,【#国务院安委会挂牌督办十堰燃气爆炸事故#】,,,,0,0,0,2021-06-16 15:00,360安全浏览器,4648041304822931	
4648728906439149	,KkrF0r17f,2008732281	,爱上大铜陵,#铜陵身边事#【安全责任重于泰山隐患排查立即行动】6月14日，铜陵港华燃气公司的巡查人员在对我市一家商业综合体的餐饮企业开展燃气安全排查。据了解，为汲取湖北十堰集贸市场爆炸事故教训，市住建局和铜陵港华燃气公司立即开展针对用户燃气设施的专项安全检查，全力保障燃气设施及客户用气安全。（记者高凌君摄）via.铜陵新闻网—铜陵日报@铜陵港华燃气,,,铜陵港华燃气,0,0,0,2021-06-16 15:00,微博 weibo.com,	
4649143404335807	,KkCryibWn,7561366345	,晋中联通办公室张文胜,//@山西联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,山西联通,0,0,0,2021-06-17 18:27,HUAWEI Mate 20 X,4647924450987039	
4649143169454859	,KkCraDFDJ,5797822143	,三职同星语志愿服务队,#走进三职看变化#今天迎来了酷暑炎热久违的阴天，看着阳光驿站的同学们学习最近“十堰爆炸事件”，让他们提高安全意识。学习完之后，我们一起在外面迎着微风，聊聊天，打着纸牌，折一些爱心，千纸鹤，玫瑰花等等，就这样慢慢地开心的结束了此次的活动，在分别的时候也期待与他们的下次见面。,,,,1,3,10,2021-06-17 18:26,nova4e 3200W立体美颜,	
4649143153460158	,KkCr9ew90,2147019872	,珙县发布,#平安珙县#6月17日下午，全国安全生产工作电视电话会议召开，县委副书记、代理县长师世秋在珙县分会场参加会议。会上，通报了湖北十堰燃气爆炸事故相关情况，就安全隐患排查和整改、安全生产工作强调了相关要求。随后，我县就贯彻落实全国安全生产电视电话会议精神召开会议，会上，师世秋强调，各乡镇、各部门要强化安全生产思想意识，深刻认识安全生产的重要性，提高安全生产和应急处置的能力和水平。（记者：宋健何源编辑：单梦瑶）,,,,1,0,2,2021-06-17 18:26,HUAWEI P40 5G,	
