id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4650467361030238	,KlaSY4k0K,3912011602	,重庆高院,【李永利带队对市高法院机关作拉网式安全检查】着眼为庆祝建党100周年营造安全稳定的社会环境，重庆市高级人民法院党组书记、院长李永利继6月15日主持召开党组（扩大）会议，学习贯彻习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的重要指示精神以及中央政法委、市委、市委政法委相关会议精神，对全市法院安全稳定工作进行再强调、再部署、再落实之后，6月18日带队对市高法院机关作拉网式安全巡查，确保不留任何安全死角。O李永利带队对市高法院机关作拉网式安全检查,,,,15,0,1,2021-06-21 10:08,微博 weibo.com,	
4650465894336025	,KlaQBibZT,2673559233	,南昌高新区发布,【筑牢安全底线，杜绝事故发生——南昌高新区麻丘镇迅速开展燃气安全专项整治行动】安全无小事，责任重于泰山。为吸取湖北十堰燃气爆炸的惨痛教训，进一步规范南昌高新区麻丘镇燃气市场经营秩序，消除管道燃气、瓶装液化气领域存在的安全隐患，防止燃气事故的发生，麻丘镇迅速反应，及时召开2021年麻丘镇燃气安全大排查专项行动工作布置会。O筑牢安全底线，杜绝事故发生——麻丘镇迅速开展燃气安全专项整治行动#南昌高新区##高新动态##发现南昌遇见南昌#,,,,75,14,16,2021-06-21 10:02,新版微博 weibo.com,	
4650465796560109	,KlaQrrwAd,5184043619	,今日楼区,我区召开燃气安全大排查大整治工作部署会6月18日上午，副区长邓建华组织召开燃气安全大排查大整治工作部署会，各街道（乡）、相关部门负责人及各城管中队长参加会议。会议通报了6月13日湖北十堰燃气爆炸事故情况，传达了市、区相关会议精神以及区委区政府主要领导的工作要求。会议强调，要提高站位，提高认识。要全面宣传，全面动员，利用一切有效途径，宣传普及安全用气常识，提升突发事件应急处置能力。要加强排查，加强整改，对燃气生产、经营、储存、运输、使用等各环节开展全面排查，对发现的问题隐患坚决处置到位。要明确责任，落实责任，全面压实企业主体责任、乡办属地责任、部门监管责任，确保责任上肩，工作落实。（区城管局张鸿）,,,,0,0,1,2021-06-21 10:01,360安全浏览器,	
4650465335972400	,KlaPHp3H2,3732167165	,四川生态环境,【事关安全！生态环境厅召开视频会部署近期重点工作】6月20日，生态环境厅召开视频会议，传达学习贯彻习近平总书记关于湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示和李克强总理批示精神，传达学习彭清华书记关于大邑县四川邑丰食品厂6名工人坠入废水池事故的批示精神，贯彻落实全国、全省安全生产工作电视电话会议精神以及全省安保维稳工作会议精神。@生态环境部O事关安全！生态环境厅召开视频会部署近期重点工作,,,生态环境部,4,0,0,2021-06-21 10:00,微博 weibo.com,	
4650465306870364	,KlaPEsPik,3328583092	,晋中应急管理,我市第一时间在全省首家开通“险情直拨”热线。为深刻汲取湖北省十堰市张湾区艳湖社区集贸市场“6.13”燃气爆炸事故教训，坚决迅速贯彻落实党中央、国务院和省委、省政府决策部署，以及省委书记林武重要指示，我市第一时间开通“险情直拨”热线（电话：2050000），目的就是广泛动员全社会力量踊跃参与、积极反映各类险情，切实掀起全面营造浓厚氛围的高潮，力促全市安全稳定。目前，“险情直拨”热线电话已在市人民政府网站进行通告，并在市城区、各县（区、市）、乡（镇）、村（社区）、学校、各类生产经营单位等有条件的电子屏幕上进行发布，“防风险、保安全、促稳定”的强大合力正在迅速形成。,,,,0,0,0,2021-06-21 09:59,360安全浏览器,	
4650463306188707	,KlaMqpXXR,6163771094	,庆阳司法行政,【我为群众办实事法律服务暖民心安全情系夕阳红】合水县司法行政系统队伍教育整顿开展以来，合水县公证处、法律援助中心、甘肃金桥律师事务所以“律师、公证行业突出问题专项治理活动”为抓手，以党史学习教育为载体，以利民惠民便民法律服务为根本宗旨，热切关注社会弱势群体的生产生活，真心实意开展“我为群众办实事”实践活动。为了深入贯彻习近平总书记对湖北十堰市燃气爆炸事故重要指示和李克强总理批示精神，6月18日，合水县公证处、法律援助中心、甘肃金桥律师事务所一行7人，怀揣着对残疾老人、孤寡老人的生产生活、生命健康安全的一片关爱之情，在合水县司法局副局长王延瑾同志的带领下，前往合水县太白敬老院开展了“送法治、送安全、送温暖”献爱心活动。@庆阳政法@甘肃省司法厅官微@陇原政法#庆阳政法队伍教育整顿进行时#O【我为群众办实事】法律服务暖民心安全情系夕阳红,,,"庆阳政法,甘肃省司法厅官微,陇原政法",0,0,0,2021-06-21 09:51,微博 weibo.com,	
4650460100954445	,KlaHg40ih,1482078495	,中国旅游诚信网,【湖北：黄冈市扎实开展文化和旅游安全生产大排查和专项整治】为贯彻落实省、市关于开展安全生产大排查和专项整治相关要求，深刻汲取十堰市“6.13”爆炸事件等近期省内外安全生产事故教训，加强对文化和旅游行业安全监管，坚决防范安全事故的发生，黄冈市抓实开展文化和旅游安全生产大排查和专项整治。O网页链接,,,,0,0,0,2021-06-21 09:39,微博 weibo.com,	
4650458420086295	,KlaEy0mrR,5439885176	,今日视焦网络台,#安全生产月︱陵川消防深入景区开展燃气安全专项检查#为深刻吸取湖北十堰燃气爆炸事故教训，全面排查各类安全隐患和风险，确保人民群众生命财产安全，6月16日，陵川县消防救援大队深入辖区王莽岭景区开展燃气消防安全隐患专项检查。检查过程中，重点对燃气设施及管线的防腐、绝缘防雷、防电、降压隔离保护装备和安全警示标志等方面的情况进行了详细的检查；并随机提问在场所人员应对突发事故的应急处置能力和消防设施设备的使用能力，对检查期间发现的隐患问题，提醒单位当场整改，不能当场整改的问题限期整改。检查结束后，监督执法人员对公司负责人提出了三方面要求：一是要深刻认识安全问题的重要性，杜绝发生生产安全事故，要对重点部位进行不间断的安全检查；二是提高工作人员的消防安全技能，确保员工会使用消防设施、消防器材，会报警，会扑救初期火灾，遇到紧急情况会组织人员逃生自救；三是要加大对员工的消防宣传，普及消防法律法规和安全知识，提高单位和员工的消防安全意识和火灾自防自救能力。记者：李晋报道,,,,0,0,1,2021-06-21 09:32,360安全浏览器,	
4650458171835687	,KlaE97HxR,7009632412	,浙江杭兴智能科技有限公司,【物联网创建智能管道监控的4种方式】物联网传感器使管道行业更有效地检测和查明管道泄漏成为可能。那么如何使用物联网传感器来改进管道监控?　　仅在美国，管道运营商就维护着约300万公里的天然气输送干线和管道。这些管道通常穿越偏远的荒野、埋设在地形复杂的地区或在水底。虽然像数据采集与监视控制(SCADA)系统这样的传统监控工具可能很有效，但它们也有明显的缺点。　　美国的供水基础设施由大约220万公里的管道组成，由于位置和环境的原因难以监控。技术创新有助于提供更有效的管道监控解决方案。物联网(IoT)技术将会对管道的监控方式产生重大影响。为什么物联网是新型智能管道监控的基础技术?　　1.扩展泄漏检测系统　　物联网传感器扩展了现有的管道遥测系统，例如通过压力和流量分析监控泄漏的数据采集与监视控制(SCADA)网络。通常由太阳能电池板供电的低功耗物联网传感器可以捕获各种运行变量。　　这些传感器可以为数据采集与监视控制(SCADA)系统的内部管道监控提供外部监控补充。像声学或超声波传感器这样的物联网设备可以侦听异常声波，这些声波可能暗示泄漏或裂纹的生成和扩展。　　甲烷气体检测器提供了一种更直接的泄漏检测方法。甲烷含量异常会触发警报，帮助管道运营商确定泄漏位置。管道运营商可以采用传感器集群改进泄漏检测，并消除内部压力传感器有时可能产生的误报。　　2.对故障排除和管道修复进行改进　　跟踪管道压力的系统可以告知是否存在泄漏，但它可能无法帮助运营人员确定其确切位置。由于管道维修团队必须一一排查管道以查找泄漏，因此缺乏准确性可能会浪费大量的时间。　　通过物联网智能传感器与传统泄漏检测系统协同工作，可以了解管道损坏的程度和具体位置。这可以加快故障排除过程的速度，并降低泄漏风险，这些风险包括停机时间、气体损失、潜在的环境破坏。　　对声波传感器检测到的异常声波的分析可能表明管道的螺纹有可能磨损。有了这些信息，管道技术人员可以优先进行目视检查，有可能帮助他们发现管道螺纹损坏。使用声波发射传感器，超声波和声传感器的相对位置误差可以低至1%，同时也可覆盖80米长的管道。　　对在管道泄漏检测中使用压电声传感器的研究还发现，它们在检测瞬态和连续泄漏方面都很有效。无论泄漏类型如何，这些传感器都可以帮助维修团队确定泄漏位置。　　3.泄漏预测和改进的趋势预测　　更好的泄漏数据可以改进预测模型。物联网数据的速度和规模可以为新的预测和趋势预测模型提供基础，这些模型可以识别可能导致管道故障的行为和事件。　　大数据分析解决方案可以分析从一组物联网传感器收集的数据。可以分析实时和历史传感器数据，以发现故障事件中的新模式。这些可以帮助管道运营商建立更有效的预测模型，并提供更早的泄漏和损坏检测。　　这种应用类似于物联网技术最常见的应用之一——管道中的预测性维护。它使用来自物联网传感器的操作数据来预测机器故障或异常行为。　　结合来自其他来源的数据(如环境、天气和来自其他管道系统的信息)，这些分析模型可以进一步改进，提供有关故障和泄漏原因的新见解。　　长期数据和分析可以帮助管道运营商构建更有效的战略监控策略。其洞察力可能会发现遥测中的盲点或帮助管道运营商开创新的监控方法。　　4.为自主和自我优化的管道管理奠定基础　　在不久的将来，物联网传感器和遥控器可能有助于构建自我优化的管道管理系统。人工智能和物联网驱动的管道管理系统可以将传统管道泄漏报告过程中的大部分或所有步骤实现自动化。这包括警告管道运营人员、打开或关闭阀门、通知维修部门以及派遣技术人员到故障点。　　物联网控制的管道阀门和终端以及其他技术允许远程控制关键管道基础设施。结合物联网传感器，这些控制措施使管道系统能够有效地自我监控和管理，并且根据需要调整气体流量，以最大限度地减少损坏或泄漏的影响。　　随着时间的推移，新的信息可以回馈到管道管理系统。通过引入紧急事件数据，可以进一步优化响应，并构建更有效的管道泄漏管理系统。这些数据还可用于工程和规划新管道，帮助优化设计以降低泄漏风险。　　结语　　连接互联网的传感器可用于创建新的智能管道监控解决方案。这些解决方案可以扩展更多传统技术(如SCADA)的功能，还可以提高泄漏预测和管道维护算法的质量。远程控制的阀门和主管道可以让管道管理系统根据泄漏的可能性自动调整管道运行。最终，将物联网纳入这些流程可以减少故障，并提高效率。文章来源：安防展览网#十堰天然气爆炸##AI##交通安全##安防##智慧城市##大数据##科技##5G##物联网##人脸识别##人工智能##视频##马云##电力##安防##智能安防##互粉##微博公开课##实力科普##科普大作战##报警##AI##报警器##火灾##自燃##爆炸##项目##消防##声光报警器##智能##阿里##阿里巴巴##机器人##AR##摄像头##视频监控##互联网#,,,,0,0,3,2021-06-21 09:31,新版微博 weibo.com,	
4650457794088976	,KlaDxh9Je,6041560575	,洋浦政务,洋浦加强燃气生产使用监督管理本报讯（记者林书喜特约记者李灵军通讯员邓晓龙）湖北十堰市燃气爆炸事故发生后，洋浦经济开发区强化燃气生产和使用监督管理，筑牢安全生产防线，确保开发区发展环境持续稳定。6月18日上午，洋浦管委会有关负责人来到国家管网海南省管网有限公司洋浦站开展安全生产检查，要求企业深刻吸取“6·13”湖北十堰燃气爆炸事故教训，落实燃气使用企业安全生产主体责任，迅速开展安全生产检查，做到情况清、底数明、管控实，确保安全生产与发展同步进行，遏制各类燃气安全事故发生。洋浦应急局有关人员还到海南发电、洋浦油库、金海浆纸等企业开展安全生产大排查。来源：海南日报,,,,0,0,0,2021-06-21 09:30,微博 weibo.com,	
4650456619422625	,KlaBDDxfP,2824839743	,南充中公教育,6月19日#中公早报##时政#，星期六，农历五月初十1、山东省教育厅：暑假期间学校不得以任何形式参与、组织学生参加各类辅导培训班。2、北京鼓励非居住建筑改建宿舍型租赁住房，向周边单位员工提供。3、十堰燃气爆炸事故续：包括燃气公司总经理在内的8名嫌疑人被刑拘，燃气管道相关设备运行存严重缺陷。4、继内蒙古、青海等地之后，四川开启虚拟货币挖矿项目清退工作。5、合长高速全线贯通，重庆正式迈入“三环时代”。6、全球在建规模最大的水电项目“白鹤滩水电站”18日成功接入四川电网。7、四川已实现川渝黔户籍迁移“跨省通办”，三地户籍迁移实现“一地办结”。8、国际足联最新排名：国足亚洲第九，和伊拉克同为第四档球队。9、欧洲理事会正式将美国列入允许入境欧盟的名单。10、继黑、白、黄真菌后，印度又发现首例绿真菌症病例。11、联合国教科文组织世界遗产委员会第44届会议将在中国举行。12、缅甸仰光市区连续发生多起爆炸，导致军车起火多人伤亡。,,,,0,1,2,2021-06-21 09:25,荣耀30 Pro 5G,	
4650454220803403	,KlaxM3n07,3585332884	,遂宁市城管执法局,我为群众办实事|我市多部门联动开展燃气安全专项检查。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，事故至今已造成25人死亡。燃气安全迅速成为老百姓关注的焦点。6月16日，市住房城乡建设局、市城管执法局、市市场监管局、四川华润万通燃气股份有限公司组成联合检查组，在市城区开展燃气安全隐患专项排查行动。#遂宁身边事##遂宁生活#,,,,1,0,1,2021-06-21 09:15,360安全浏览器,	
4650453726661358	,KlawYrWVg,7510272561	,南宁大桓宇洗涤设备有限公司,#来宾洗涤厂设备#电脑板和变频器故障处理，平时要对电脑板和变频器的空间进行灰尘的清理，保持室内干燥通风。变频器故障一般都有代码显示，可根据故障代码进行处理。洗涤设备厂家主营产品涉及了干洗店设备，大中小型洗衣房设备，洗涤厂设备等应用领域，产品包括了石油干洗机，四氯乙烯干洗机，多溶剂干洗机，变频洗脱机，工业水洗机，商用洗衣机，小型干衣机，工业烘干机，大型熨平机，工业烫平机，折叠机，送布机，展布机，洗衣龙设备，隧道洗衣机，洗衣房集成系统等。#爸妈偏心时弟弟在想什么#，#来宾洗涤厂设备#怎么用，干洗机和水洗机或者洗脱机大致相同，都有洗涤和脱水（油）功能，都是有变频器调节速度，电脑板控制命令输出，只要按照说明书操作问题不大。#希克神仙球让你想起了谁#，#来宾洗涤厂设备#品牌排行榜中也可以看出，前几名都是正规大品牌生产厂家，他们的产品质量好，也很全面，一般产品涉及了干洗店设备，大中小型洗衣房设备，洗涤厂设备等应用领域，产品包括了石油干洗机，四氯乙烯干机，多溶剂干洗机，变频洗脱机，工业水洗机，商用洗衣机，小型干衣机，工业烘干机，大型熨平机，工业烫平机，折叠机，送布机，展布机，洗衣龙设备，隧道洗衣机，洗衣房集成系统等。#方媛跳舞##天问一号完成深空机动##赵丽颖切肉切到手抖##十堰天然气爆炸的背后#L南宁大桓宇洗涤设备有限公司的微博视频,,,,0,0,0,2021-06-21 09:13,微博视频号,	
4650451389121608	,KlatcCgWI,7510272561	,南宁大桓宇洗涤设备有限公司,#桂林洗涤厂设备#厂家有各种型号和规格可以选择，产品质量优良，性能稳定。主营产品涉及了干洗店设备，大中小型洗衣房设备，洗涤厂设备等应用领域，产品包括了石油干洗机，四氯乙烯干洗机，多溶剂干洗机，变频洗脱机，工业水洗机，商用洗衣机，小型干衣机，工业烘干机，大型熨平机，工业烫平机，折叠机，送布机，展布机，洗衣龙设备，隧道洗衣机，洗衣房集成系统等。#为什么都说小城市安逸#，#桂林洗涤厂设备#维修和售后。因为洗涤设备产品并非常用家用电器，涉及到的维修问题和售后还是需要专门人员处理。所以建议购买这类产品的时候找当地有经销商的品牌或者厂家。#该让亲戚孩子来家过暑假吗#，#桂林洗涤厂设备#品牌有哪些值得信赖。洗涤设备公司有各种型号和规格可以选择，产品质量优良，性能稳定。产品涉及了干洗店设备，大中小型洗衣房设备，洗涤厂设备等应用领域，产品包括了石油干洗机，四氯乙烯干机，多溶剂干洗机，变频洗脱机，工业水洗机，商用洗衣机，小型干衣机，工业烘干机，大型熨平机，工业烫平机，折叠机，送布机，展布机，洗衣龙设备，隧道洗衣机，洗衣房集成系统等。#玖月奇迹离婚##朱一龙陈一鸣##朱一龙吴邪##十堰天然气爆炸的背后#L南宁大桓宇洗涤设备有限公司的微博视频,,,,0,0,0,2021-06-21 09:04,微博视频号,	
4650451029460566	,KlasCDH7M,1896653964	,蒲江住建,【县住建局开展物业行业安全生产大检查】为吸取湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故教训，为建党百年营造良好安全氛围，6月18日，县住建局副局长但建雄带队对全县物业小区进行安全生产大检查。此次检查重点针对物业企业是否落实消防安全责任清单管理制度，排查消防安全通道、电瓶车充电设施、电瓶车上楼、消防控制室等场所。对存在的问题，要求企业限期整改；同时，要求物业企业要有针对性的通过宣传栏，发放宣传海报、电梯内张贴安全注意事项温馨提示，防火宣传等方式，开展节前安全生产防控宣传，最大限度地普及安全生产常识，不断提升群众安全生产意识，有效保障小区居民生命和财产安全。通过此次检查，将一批潜在的安全隐患扼杀在萌芽状态，进一步促进了物业企业负责人及从业人员的安全生产责任意识，警钟长鸣，有效遏制安全生产责任事故的发生，为全县物业小区居民创造了良好的安全环境。,,,,0,0,0,2021-06-21 09:03,微博 weibo.com,	
4650450056382160	,Klar3qMi4,1702806611	,峨眉微博,【市委召开常委会会议】6月18日，七届市委召开第178次常委会会议，传达学习习近平总书记重要指示精神，研究我市贯彻落实意见。市委书记马波主持会议并讲话。　　会议传达学习习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神和李克强总理批示精神，传达学习省委书记彭清华对成都市大邑县食品企业发生安全事故作出的批示精神、省委常委会会议精神和全国、全省安全生产工作电视电话会议精神，研究我市贯彻落实意见。强调要深入学习习近平总书记重要指示和李克强总理批示精神，严格落实省委、省政府部署要求，牢固树立人民至上、生命至上理念，坚定扛起“促一方发展、保一方平安”的政治责任，坚持“党政同责、一岗双责、齐抓共管、失职追责”，强化科学治安、依法治安、技术治安、制度治安、管理治安、思想治安“六个治安”，切实把各项安全风险防范措施落实到第一操作者、第一工序、第一环节、第一岗位、第一车间。要坚持“划片包干、网格管理、严防严控、群防群控”，每个乡村（街道及社区）、部门（单位）和企业班组都要建立安全护卫队，制定管用好用实用的操作手册，完善安全事故应急响应机制，真正把确保安全的责任落实到最小工作单元。要深刻汲取近期省内外安全事故血的教训，举一反三、压实责任，聚焦燃气输送及使用、食品生产加工、交通、危化品、矿山等重点行业领域和集贸市场、餐饮、老旧小区、景区景点等重点场所，全覆盖开展隐患排查整治，有力推进风险隐患动态清零。要以县为单位组建联合检查执法组，开展拉网式全面彻底排查整治，加强监管执法和暗访抽查，坚决做到“不安全不生产”。要加强督促检查，对各地各部门贯彻落实情况进行抽查督查、明查暗访，及时通报曝光，对领导不力、措施不到位、失职渎职的要依规依纪依法核查处置，严肃追责问责。　　会议听取我市庆祝中国共产党成立100周年活动推进情况汇报，研究布置近期工作。强调要各司其职、协同联动，紧扣节点、倒排工期，扎实组织好重要会议、举办好重大活动、完成好重点任务，确保平安、顺利。要组织党员干部收听收看庆祝中国共产党成立100周年大会，召开党委（党组）会议、座谈会等学习习近平总书记在庆祝大会上的重要讲话，分层分类抓好传达学习贯彻落实。要大力组织宣传报道，把习近平总书记重要讲话精神传达到全市广大党员干部群众中，引导党员干部群众自觉把思想和行动统一到习近平总书记重要讲话精神上来。要精心组织开展好主题展览、“永远跟党走”群众性主题宣传教育活动、“四史”宣传教育等宣传宣讲活动，各级党员领导干部要把讲好党课与开展调研督导、走访慰问等工作统筹起来，深入基层一线宣传宣讲。要落实好“我为群众办实事”实践活动10个具体专项方案，切实把好事实事一件一件办到群众心坎上。要强化责任担当，统筹抓好常态化疫情防控、安全生产、防汛减灾救灾、地质灾害防治、森林草原防灭火等工作，防范化解各类风险，确保社会大局安全稳定和谐。　　会议还研究了其他事项，并决定于7月召开市委七届十二次全会。,,,,0,0,0,2021-06-21 08:59,新版微博 weibo.com,	
4650445630605746	,KlajV2xA6,1994238825	,渭南日报社,【澄城县住建局全面排查安全隐患全力做好安全生产】6月18日，澄城县住建局召开住建领域安全生产工作会议，认真学习了习近平总书记对湖北十堰市燃气爆炸事故作出的重要指示精神和李克强总理批示要求，传达学习了全国安全生产电视电话会议精神，部署全县建筑行业和燃气行业安全生产工作。O澄城县住建局全面排查安全隐患全力做好安全生产,,,,0,0,0,2021-06-21 08:41,360安全浏览器,	
4650437849909008	,Kla7mFzMI,7444220508	,XYH2a,【湖北#十堰燃气爆炸已致25人死亡#，现场搜救仍在继续】6月14日，湖北十堰。湖北省人民政府新闻办召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。截至目前，本次事故已造成25人死亡。现场搜救仍在继续辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-21 08:10,华为手机 畅享玩不停,	
4650429578739974	,Kl9U1AFFk,1934600293	,肖敏一那不是我,《湖北十堰燃气爆炸致25人死亡，初步调查结果公布，谁该为此次事故负责？》湖北十堰菜市场燃气爆炸事件引发了不少网友的关注，主要是这次爆炸的范围太广了，本次爆炸导致了25人遇难，138人受伤，其中37人重伤，此次事故初步调查结果是十堰东风中燃城市燃气发展有限公司的安全制度不安全导O网页链接,,,,0,0,0,2021-06-21 07:37,百度App,	
4650407236731381	,Kl9jZsf8F,7353740317	,向阳1a,【十堰爆炸现场为1990年代建造菜场，投入救援超两千人】#十堰通报燃气爆炸事故#6月13日，湖北十堰。十堰市政府新闻办通报，爆炸现场为张湾区艳湖社区菜市场，为上世纪90年代初建造的二层楼建筑物，事故现场913户居民和商户已被紧急疏散。十堰已投入各方救援力量超过两千人。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-21 06:09,华为手机,	
4650308297294987	,Kl6KpuBL5,3089228371	,万源司法,#十堰燃气爆炸已致25人死亡#【如何安全使用燃气？】燃气泄漏易引发爆炸事故，一旦发生将给家庭和邻居的生命及财产造成巨大损失。各类燃气爆炸风险加大，因此更应加强燃气安全使用意识。那么在家里如何判断燃气是否泄漏，发现泄漏后该如何处理呢？via.中华人民共和国应急管理部L中华人民共和国应急管理部的秒拍视频,,万源市,,0,0,1,2021-06-20 23:35,iPhone客户端,	
4650307194454901	,Kl6IDiGVf,2196899474	,武汉三镇旅游圈,【#湖北省煤矿停产检修20天#】6月17日从湖北煤矿安全监察局获悉，从6月15日至7月5日，湖北省已经复工复产的煤矿停止井下一切采掘活动，开展设备设施大检修，未复工复产的煤矿暂不开工整改，确保设备设施不带病运行。6月13日，十堰市张湾区燃气爆炸事故发生后，湖北煤监局连夜起草下发紧急通知，对煤矿安全生产工作进行再部署，督促地方明确煤矿日常监管责任主体，落实地方政府监管责任，严格落实包保责任，实施分类监管，坚决防范重特大事故。湖北省共有煤矿17家，生产能力171万吨/年。截至目前，正常生产煤矿7家，均在恩施州，从业人员约900人；长期停工停产煤矿10家。6月15日起，7家正常生产的煤矿全部停产检修，杜绝煤矿带病运行，至7月5日后恢复生产；未开工煤矿暂不批准开工。（湖北日报）,,,,1,0,0,2021-06-20 23:31,HarmonyOS设备,	
4650302865146205	,Kl6BElALj,2688137575	,研报百事通,重点挖掘，中报来临，后面走势持续向上！原创研报投资研报投资今天2021年6月20日星期日晚公众号：研报投资一、回顾全周以科技股为主吸引资金。二、走势周五走势没有补缺口，万幸中的彩票。那么我们认为后面走势继续向上！。中报业绩股下周超级重点！！三、情绪先锋电子：华为+仪表+智能燃气+物联网（湖北十堰的燃气爆炸）四、预期物产中大：共同富裕示范区+供应链管理+物流+跨境电商+浙江目前市场风格变化的核心是润和软件以及三峡能源，但是润和软件停牌，三峡能源明天是一字预期，那么周五大容量人气个股的日内龙头物产中大就成了市场关注的焦点。这只股的炒作逻辑暂且不明，传言比较多，比较值得认可的应该就是“保税通”平台。此前天猫国际与“保税通”平台开展合作。合作后，天猫国际的海外商品将通过“保税通”作为其进入中国的入境渠道，该合作的核心是今后天猫国际上经营的各种正宗海外原包装商品，将通过跨境贸易（进口业务）电子商务试点平台，享受“阳光海淘”的政策和服务（500元内免税）。由物产集团、宁波保税区市场发展有限公司、宁波保税区正正电子商务有限公司共同成立的浙江物产保税电商有限公司是“报税通”的主体，平台是由浙江物产保税电商有限公司负责具体运营，除了阿里巴巴，保税通未来可能还将对接亚马逊、eBay、京东等，这个想象空间较大。五、其他1、新能源：一季度暴涨的行业，二季度有望继续。中报非常可观。比如天赐，长城等等多多留意。2、半导体芯片：今年卡脖子两个重点：一个是农业“卡脖子”，一个是半导体“卡脖子”。说到农业，月底月初留意下一拖股份。乡村振兴到底会如何？他是重点。3、中报业绩股：中核太白业绩翻2倍。这是一个中报业绩发放的启始股。后面多多留意中报股。顺便说下中报怎么看？O2021年中报业绩大全东方财富中报业绩快速查询。4、（130993984）竞价打板。,,上海,,0,1,0,2021-06-20 23:14,iPad Pro,	
4650301523235498	,Kl6zudzHs,3489601397	,朱文靖的故事,为安全只能揭发被建设部门耽搁十几年一直隐瞒餐饮界人士，科技兴国，爆炸事故频发，为什么国家对燃气灶具发布标准后，建设部门像一块遮羞布不肯向餐饮人公开，2008年就有国家燃气器具标准，99%的餐饮企业使用的漏气灶具，2019年3月国家对餐饮灶具再次明确规定，严格执行灶具熄火安全保护装置，报警装置，泄漏保护装置，而且今年5月1号又一次规定灶具上还必须使用自动点火装置，这多是为了安全才制定的，对社会公共安全及生命安全财产安全，每个人多要有责任敬畏生命。99%的餐饮灶具不符合国家标准，为安全要进行淘汰，提倡高科技技术加装熄火安全保护装置。关键住建局像遮羞布一样不肯公开让餐饮人知道，我多次向有关部门反映，灶具有安全隐患，公开灶具标准不能误导餐饮人使用漏气灶具。只因为建设部门把文件不公开告知相关执法部门，各执法部门无法知晓，餐饮灶具必须使用自动熄火安全保护装置，无法对应执法，怎么让年轻人创新创业呢？毁了年轻一代的创业精神，看到昨天十堰爆炸，人心多是肉长的，为燃气安全，宁让千人骂不让一人哭，希望政府部门公开2019年商用燃烧器具标准让餐饮人使用灶具熄火安全保护装置，也相信所有的餐饮人会积极配合政府完善灶具安全。,,常州·九洲新世界广场,,0,1,0,2021-06-20 23:09,HUAWEI Mate 20 X,	
