id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4647870994842475	,Kk5lhkjKr,1664208502	,明日快1周,【#武警官兵奔赴十堰燃气爆炸事故现场救援#】6月13日6时30分，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤，事故原因正在调查。武警湖北总队十堰支队派出40名官兵赶赴现场，参与救援行动。（解放军报；阿法）L解放军报的微博视频,,,,0,0,1,2021-06-14 06:11,微博视频号,	
4647870861410585	,Kk5l45UXn,6869857332	,用户6869857332金堂,深入湖北十堰燃气爆炸事故核心现场，已开始第三遍搜救，投入各方救援力量超过2000人>>L深入湖北十堰燃气爆炸事故核心现场，已开始第三遍搜救，投入各方救援力量超过2000人深入湖北十堰燃气爆炸事故核心现场，已开始第三遍搜救，投入各方救援力量超过2000人,,,,0,0,0,2021-06-14 06:10,微博视频号,	
4647870852497953	,Kk5l3atPz,1764528502	,7uIdqxd4Iz,湖北十堰燃气爆炸现场航拍画面曝光O湖北十堰燃气爆炸现场航拍画面曝光,,,,0,0,0,2021-06-14 06:10,分享按钮,	
4647870811078868	,Kk5kZ4wF6,6690558217	,柔美的风飘悠的云甘甜的雨,江河泪流滚滚#成都一食品企业6人掉废水池死亡#一声长叹2o21年的端午节十堰爆炸四川员工溺亡河边喝酒多人而去故意交通事件……件件是偶然又是血的教训鲜活生命之花在瞬间风雨中谢落再一声长叹我默然无语这样的端午节注定令人愁伤流泪天地阴沉濛濛江河泪流滚滚,,,,2,18,15,2021-06-14 06:10,华为手机,	
4647870495981606	,Kk5ktp65w,1792936607	,轻熟女辞典,6月14日【平安微语】星期一，农历五月初五，端午节安康！1、今日全国高速返程车流将集中16至19时。2、湖北十堰燃气爆炸事故共致12死138伤事故原因正在调查。3、多省份6月起发高温津贴。4、广东佛山机场取消全部航班。5、广州3人擅离封控区域被治安处罚。6、广州南沙珠江街道珠江西一路升为中风险。7、印度2000万中小微企业倒闭！。8、全球著名的手办模型展WF2021上海在6月13-14日端午节假期举办。9、贝索斯的太空旅行机票以2800万美元拍卖。10、韩国报告首例强生疫苗接种死亡案例。11、越南股市暴涨！散户“跑步入场”！交易量大到证券交易所被迫休市。12、七国集团承诺捐赠超过十亿剂新冠疫苗。【爱❤️微语】宁溘死以流亡兮，余不忍为此态也。鸷鸟之不群兮，自前世而固然。——屈原,,,,0,0,0,2021-06-14 06:09,荣耀30S 5G 美由芯生,	
4647870416552532	,Kk5klruC0,6217816336	,让人民阳光幸福112233,天然气爆炸太利害了！！！……。6月13日早晨6点30左右，湖北十堰市张湾区艳湖小区发生天然气爆炸，造成多人受困。41厂菜市场被炸毁，当地正在紧急抢救伤员，人员伤亡情况尚未发布。据悉，这是一个比较大的菜市场，事发时，市场已经开市营业，买卖蔬菜的，吃早餐的人员很多。十堰市调集所有的消防救援人员正在紧急抢救伤员，十堰市各家大医院也正在对伤员进行积极救治。目前，十堰市血库告急，号召市民踊跃献血。祈祷平安！#湖北十堰#燃气爆炸#菜市...##快手#@快手L中华网资讯的快手视频,,,快手,0,0,1,2021-06-14 06:08,微博视频号,	
4647870349967500	,Kk5keFP08,6313391623	,歙县反邪,【湖北十堰燃气爆炸多人伤亡湖北十堰市民自发街头排队献血】,,,,5,6,13,2021-06-14 06:08,vivo智能手机,4647865551159880	
4647870148378739	,Kk5jUz9GX,1960263644	,湛江消防,【遇到爆炸如何做好防护？】#十堰发生燃气爆炸事故#爆炸一旦发生，常常会带来巨大的伤害。如果不幸遇到爆炸，是要原地观望还是赶紧逃离现场？戳视频，几条实用的应急技能关键时刻能保命！#点赞逆行者##消防云课堂#@国家应急广播L国家应急广播的微博视频,,湛江,国家应急广播,0,0,3,2021-06-14 06:07,微博视频号,	
4647870118232112	,Kk5jRyxy0,6065951861	,forget39377,#十堰天然气爆炸的背后##电视剧叛逆者#不看书,,,,0,0,0,2021-06-14 06:07,微博 weibo.com,	
4647870114300220	,Kk5jRi2Go,1735114403	,但愿长醉不复醒日日都有好RP,好恐怖🙏//@华山大肉粽:唉……//@lyelik--:希望不要随意猜测我是本地人确实是突然发生爆炸很吓人当地有关部门没有不作为第一时间封锁现场进行营救而且十堰市人民也很团结现在献血队伍排了很长很长了追责是一定的不能让发生意外的人白白受难该对人民有一个交代愿平安,,,"华山大肉粽,lyelik--",0,0,0,2021-06-14 06:07,iPhone客户端,4647605193148521	
4647869968023888	,Kk5jCxFny,6901381667	,今日烈山,【遇到爆炸如何做好防护？】#十堰发生燃气爆炸事故#爆炸一旦发生，常常会带来巨大的伤害。如果不幸遇到爆炸，是要原地观望还是赶紧逃离现场？戳视频，几条实用的应急技能关键时刻能保命！#点赞逆行者##消防云课堂#@国家应急广播L国家应急广播的微博视频,,,国家应急广播,0,0,0,2021-06-14 06:06,微博视频号,	
4647869879681041	,Kk5jtECtP,2309585377	,楂瀇要靠谱,#十堰天然气爆炸的背后#考驾照是种怎样的体验倒车入库是不是算难的#以家人之名#为毛我第天第二天就是学倒车入库阿，把教练气到下车让我怎么开心怎么来喜欢怎么开就怎么开。。。,,,,0,0,0,2021-06-14 06:06,微博 weibo.com,	
4647751004981427	,Kk2dKkTTB,5664587276	,我de甜蜜幸福落寞哀愁,愿平安🙏🙏🙏#国家级医疗专家组赴湖北十堰##十堰发生燃气爆炸事故#,,,,0,0,0,2021-06-13 22:14,nova5Pro人像超级夜景,4647678409183077	
4647750828818784	,Kk2dsB0as,6552382235	,Ak小鸭医,#十堰爆炸现场913户居民和商户已疏散#,,,,0,0,0,2021-06-13 22:13,HUAWEI nova 2s,	
4647750778230820	,Kk2dnyxda,6017421914	,月牙儿弯弯0,#湖北十堰燃气爆炸现场航拍画面#老旧城区不拆迁光改造还是不行，以后这种事故会越来越频繁吧,,,,0,0,0,2021-06-13 22:13,荣耀Note10 大屏旗舰,	
4647750760927860	,Kk2dm3Tnu,1497176560	,法图麦的妈妈,,,,,16,14,71,2021-06-13 22:13,iPhone 11 Pro,4647749956668206	
4647750702204398	,Kk2dg9fsO,7270416771	,宅姐有话说,燃气发生爆炸事件时有发生，希望引起人们的关注和防范。据央视新闻消息，6月13日6时许，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。截至当天下午3点过，事故共造成12人死亡，138人受伤，其中重伤37人。希望大家在使用和操作家中燃气时，要科学安全，切不可掉以轻心。,,,,0,0,0,2021-06-13 22:13,Android,	
4647750564316119	,Kk2d2i6OP,7587291580	,一市财经,【#湖北十堰燃气爆炸现场航拍画面#：瓦砾遍地楼间堆满碎石】6月13日6时40分许，湖北十堰市张湾区车城街办艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤。截至14时，共搜救收治伤病员138人，其中，37人重伤、12人死亡。据了解，爆炸现场为张湾区艳湖社区集贸市场，为上世纪90年代初建造的二层楼建筑物。事故原因正加紧调查。(央视新闻，@新京报)L新京报的微博视频,,,新京报,0,0,1,2021-06-13 22:12,Android,	
4647750492488850	,Kk2cVarsK,2932971252	,矣言,湖北十堰燃气爆炸现场O湖北十堰燃气爆炸现场,,,,0,0,0,2021-06-13 22:12,分享按钮,	
4647750454481161	,Kk2cRiNKN,1912430493	,毕节消防,#全民应急#【遇到爆炸如何做好防护？】#十堰发生燃气爆炸事故#爆炸一旦发生，常常会带来巨大的伤害。如果不幸遇到爆炸，是要原地观望还是赶紧逃离现场？戳视频，几条实用的应急技能关键时刻能保命！@国家应急广播L国家应急广播的微博视频,,,国家应急广播,0,1,6,2021-06-13 22:12,微博视频号,	
4647750442680366	,Kk2cQbfhI,1963863007	,FM963,【#湖北十堰燃气爆炸现场航拍画面#：瓦砾遍地楼间堆满碎石】6月13日6时40分许，湖北十堰市张湾区车城街办艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤。截至14时，共搜救收治伤病员138人，其中，37人重伤、12人死亡。据了解，爆炸现场为张湾区艳湖社区集贸市场，为上世纪90年代初建造的二层楼建筑物。事故原因正加紧调查。(央视新闻，@新京报)L新京报的微博视频,,,新京报,0,0,0,2021-06-13 22:11,微博视频号,	
4647750408868803	,Kk2cMBdbd,3877129609	,店小二906,#十堰爆炸现场913户居民和商户已疏散#都要平安,,,,0,0,0,2021-06-13 22:11,iPhone客户端,	
4647750370858347	,Kk2cJ3Bij,6160038089	,天马行空3A,《居安不思危民生难保障》-请思考生命和财产如何自保端午未及灾抢先，总能导至欠平安。据说爆炸属燃气？希望直觉判断冤？管道伪劣忽泄露？安全隐患使不堪？那多生命瞬间殁，败将残兵挺哪天。6.13日，湖北十堰市张湾区艳湖小区发生燃气爆炸事故，截止发稿，已有138人受伤，其中37人重伤，12人死亡。灾情惨重，本可避免，谁之过？,,,,0,1,2,2021-06-13 22:11,iPhone客户端,	
4647750350144117	,Kk2cH0But,5353265368	,林小球呀,天啊//@填鸭式教育受害者:13日早晨6:30，湖北十堰市张湾区艳湖小区发生燃气爆炸事故，爆炸造成多人被困，部分人员受伤。截至上午11时，前方现场救援指挥部搜救出144人，目前均在医院接受救治，其中重伤37人，死亡11人。,,,填鸭式教育受害者,0,0,0,2021-06-13 22:11,nova7Pro你在焦点在,4647572041892179	
4647750287493996	,Kk2cAvrwU,2161876737	,下午茶2599,#湖北十堰燃气爆炸现场航拍画面#现场惨烈。爆炸现场为上世纪90年代初建造的二层楼建筑物。其实全国各城市都面临燃气管道锈蚀老化问题，应该全面排查安全隐患。,,,,0,0,1,2021-06-13 22:11,HUAWEI P20 Pro,4647714228273856	
4647750286972007	,Kk2cAtfJJ,5690117887	,独立山峰999,分享网易新闻《湖北十堰燃气爆炸事故：事发地附近为菜市场，已救出150人，12死37重伤》O湖北十堰燃气爆炸事故：事发地附近为菜市场，已救出150人，12死37重伤,,,,0,0,0,2021-06-13 22:11,网易新闻客户端,	
4647750279628101	,Kk2czEoHX,2332437804	,西湖检察,#重点强化37名重伤员医疗救治#【#国家卫健委派出专家组赴湖北十堰#】据国家卫健委官网，2021年6月13日6时40分，湖北省十堰市张湾区艳湖市场发生一起燃气管道爆炸事故，造成重大人员伤亡。国家卫健委13日中午已派出国家级医疗专家组赴湖北省十堰市。国家级医疗专家组由北京积水潭医院和北京大学第六医院的6名专家组成，包括烧伤科、重症医学科、心理科各2名，专家组组长由北京积水潭医院烧伤科主任沈余明担任。国家级医疗专家组抵达当地后，立即会同省、市两级专家成立联合专家组，对所有伤员逐一进行会诊评估，并重点强化37名重伤员的医疗救治。,,,,0,0,0,2021-06-13 22:11,Android客户端,	
4647750240829589	,Kk2cw3tOt,3687063790	,鹏翔e传,#新闻看点#6月13日，十堰市张湾区车城街办艳湖社区菜市场发生燃气爆炸事故，造成多名群众受伤。位于十堰的高校学生积极参与献血活动，为十堰加油。13日上午，湖北汽车工业学院的学生积极参与献血活动，截至下午5点...O为十堰加油！湖北汽车工业学院48名大学生献出热血,,,,0,0,1,2021-06-13 22:11,新浪看点客户端,	
4647750232446150	,Kk2cvagm2,2610729623	,九龙影音传媒,九龙影音传媒湖北十堰燃气爆炸事故已造成11死37重伤多少家庭支离破碎泪目了愿死者安息伤者早日康复事故原因正在调查中L九龙影音传媒的微博视频,,,,1,1,2,2021-06-13 22:11,九龙影音传媒超话,	
4647750229036939	,Kk2cuBUV5,1093325274	,-城市飞鱼-,湖北十堰燃气爆炸事故已致12人死亡37人重伤O湖北十堰燃气爆炸事故已致12人死亡37人重伤,,,,0,0,0,2021-06-13 22:11,中山日报客户端,	
4647750220382998	,Kk2cu1BDo,2726417763	,宋中清主任律师,突发@新京报【#湖北十堰燃气爆炸现场航拍画面#：瓦砾遍地楼间堆满碎石】6月13日6时40分许，湖北十堰市张湾区车城街办艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤。截至14时，共搜救收治伤病员138人，其中，37人重伤、12人死亡。据了解，爆炸现场为张湾区艳湖社区集贸市场，为上世纪90年代初建造的二层楼建筑物。事故原因正加紧调查。#十堰爆炸现场913户居民和商户已疏散#(央视新闻)L新京报的微博视频,,,新京报,0,1,1,2021-06-13 22:11,突发超话,	
4647736370792513	,Kk1Q93kat,2588125620	,宁波检察,【湖北#十堰爆炸事故已致11死37重伤#】6月13日6时30分，湖北十堰市一小区发生燃气爆炸。截至上午11时，共搜救出144人，其中重伤37人，死亡11人。目前，伤者均在医院接受救治，事故原因正在调查中。(央视新闻)#十堰爆炸事故已致11人死亡##十堰爆炸现场913户居民和商户已疏散#@点时新闻L点时新闻的微博视频,,,点时新闻,2,4,7,2021-06-13 21:16,iPhone客户端,	
4647736344838238	,Kk1Q6kiE6,2477897390	,杨园园_厦门,【#十堰发生燃气爆炸事故#当地正在组织救援】6月13日早晨6点30左右，湖北十堰市张湾区艳湖小区发生天然气爆炸，造成多人受困。41厂菜市场被炸毁，当地正在紧急抢救伤员，人员伤亡情况尚未发布。据知情人介绍，这是一个比较大的菜市场，事发时，市场已经开市营业，买卖蔬菜的，吃早餐的人员很多。...全文,,,,0,0,0,2021-06-13 21:15,华为Ascend Mate7,	
4647736324918133	,Kk1Q4kDqJ,3804173419	,各界导报社官微,【愿平安！#国家级医疗专家组赴湖北十堰#】6月13日6时40分许，湖北省十堰市张湾区艳湖市场发生一起燃气管道爆炸事故，造成重大人员伤亡。国家卫生健康委高度重视，立即安排卫生应急办公室负责同志带领国家级医疗专家组于13日中午赶赴当地指导伤员医疗救治和心理救助。国家级医疗专家组由北京积水潭医院和北京大学第六医院的6名专家组成（烧伤科、重症医学科、心理科各2名），专家组组长由北京积水潭医院烧伤科主任沈余明担任。国家级医疗专家组在抵达当地后，立即会同省、市两级专家成立联合专家组，对所有伤员逐一进行会诊评估，并重点强化37名重伤员的医疗救治。O网页链接,,,,0,0,0,2021-06-13 21:15,vivo 全新水滴屏手机,	
4647736311812601	,Kk1Q37Bxv,7197040427	,陆核韵谡临壳揖,湖北十堰燃气爆炸致12死疑有消防员受伤,,,,0,0,0,2021-06-13 21:15,微博 HTML5 版,	
4647736311286730	,Kk1Q35oJI,1758110585	,墨色沉静,【#十堰天然气爆炸的背后#省长正赶往现场组织救援】6月13日，湖北十堰张湾区艳湖小区发生燃气爆炸事故。据央视新闻报道，指挥部最新消息，截至上午11时，前方现场救援指挥部搜救出144人，其中11人死亡，37人重伤。事故发生后，湖北省委书记应勇第一时间作出批示；省委副书记、省长王忠林正赶往现场组...全文,,,,0,0,0,2021-06-13 21:15,荣耀畅玩4C,	
4647736300012265	,Kk1Q203bP,2186467195	,終6点,【#十堰天然气爆炸的背后#省长正赶往现场组织救援】6月13日，湖北十堰张湾区艳湖小区发生燃气爆炸事故。据央视新闻报道，指挥部最新消息，截至上午11时，前方现场救援指挥部搜救出144人，其中11人死亡，37人重伤。事故发生后，湖北省委书记应勇第一时间作出批示；省委副书记、省长王忠林正赶往现场组...全文,,,,0,0,0,2021-06-13 21:15,2019微博极速版,	
4647736219011464	,Kk1PTBOic,6344670628	,温州温粥,#湖北十堰燃气爆炸现场航拍画面#🙏🙏🙏救人要紧！但是必须好好排查问题，煤气公司不是应该要定期给管道煤气做保养和检查吗？一般曝露在外的煤气管道，如果没有定期检查，很难发现问题，久了就会酿造灾害,,,,0,2,6,2021-06-13 21:15,够快才畅快vivoX6Plus,	
4647736206692103	,Kk1PSs4V9,2269370744	,陕西生活资讯,【#湖北十堰燃气爆炸现场航拍画面#：瓦砾遍地楼间堆满碎石】6月13日6时40分许，湖北十堰市张湾区车城街办艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤。截至14时，共搜救收治伤病员138人，其中，37人重伤、12人死亡。据了解，爆炸现场为张湾区艳湖社区集贸市场，为上世纪90年代初建造的二层楼建筑物。事故原因正加紧调查。via央视新闻L新京报的微博视频,,,,0,0,0,2021-06-13 21:15,,	
4647736131457706	,Kk1PL67do,6173142080	,蜂争,#十堰爆炸现场913户居民和商户已疏散#豆腐渣工程泛滥，未来几年这样的事故会更多,,,,0,14,76,2021-06-13 21:15,HUAWEI P40 5G,	
4647736056219320	,Kk1PDq5VC,1878477755	,综罗百代,//@原来是小雪雪:离谱？作为十堰人你是不知道现场有人拍摄被炸死的这都是事实这个航拍不明显河道管道炸了燃气是通的那一块地下都炸通了一楼墙全倒了早上6.30发生的上午第二次发生爆炸消防车都炸坏了你以为//@不太老:看起来是整个一段管道炸了这也太离谱了,,,"原来是小雪雪,不太老",0,1,0,2021-06-13 21:14,iPhone客户端,4647714228273856	
4647735997236197	,Kk1PxumsR,2231627830	,遂宁消防,【#湖北十堰燃气爆炸现场航拍画面#：瓦砾遍地楼间堆满碎石】6月13日6时40分许，湖北十堰市张湾区车城街办艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤。截至14时，共搜救收治伤病员138人，其中，37人重伤、12人死亡。据了解，爆炸现场为张湾区艳湖社区集贸市场，为上世纪90年代初建造的二层楼建筑物。事故原因正加紧调查。#宝藏蓝V激励计划#L新京报的微博视频,,,,2,3,7,2021-06-13 21:14,宁宁的iPhone客户端,	
4647735976005443	,Kk1PvpchZ,5148599713	,Drk-Cubbon,//@颜文字君://@快递员吴彦祖://@王天小天王:天啊//@北国佳人李春姬://@理性的白痴://@Edenms-:十堰41厂集贸市场煤气爆炸，血库告急，急需用血，请广大市民积极献血，献血地点：五堰献血屋，六堰献血屋，太和医院献血屋，张湾中商百货献血车，红卫献血车。,,,"颜文字君,快递员吴彦祖,王天小天王,北国佳人李春姬,理性的白痴,Edenms-",0,0,0,2021-06-13 21:14,HUAWEI P30,4647572041892179	
4647735946646302	,Kk1PsrT0q,5276536653	,旅游哥陶火火,#十堰爆炸事故已致11人死亡##成都一食品企业6人掉废水池死亡#这几天，为何尽干些“亡羊补牢”之事？？,,,,1,1,7,2021-06-13 21:14,iPhone客户端,	
4647735917021143	,Kk1Pptswf,5384801243	,徽州反邪教,【愿平安！#国家级医疗专家组赴湖北十堰#】6月13日6时40分许，湖北省十堰市张湾区艳湖市场发生一起燃气管道爆炸事故，造成重大人员伤亡。国家卫生健康委高度重视，立即安排卫生应急办公室负责同志带领国家级医疗专家组于13日中午赶赴当地指导伤员医疗救治和心理救助。国家级医疗专家组由北京积水潭医院和北京大学第六医院的6名专家组成（烧伤科、重症医学科、心理科各2名），专家组组长由北京积水潭医院烧伤科主任沈余明担任。国家级医疗专家组在抵达当地后，立即会同省、市两级专家成立联合专家组，对所有伤员逐一进行会诊评估，并重点强化37名重伤员的医疗救治。@人民日报O网页链接,,,人民日报,0,0,0,2021-06-13 21:14,vivo X50 Pro专业影像,	
4647735896314766	,Kk1PnquL4,2467781350	,曲靖消防,#十堰通报燃气爆炸事故#【燃气泄漏怎么办？】,,,,2,0,1,2021-06-13 21:14,OPPO A52,4647722571796229	
4647735875079744	,Kk1Plljtm,2822674784	,行动-心理咨询师,#十堰爆炸事故已致11人死亡#今晨，湖北十堰一小区发生天然气爆炸事故，截至现在已造成12人死亡、37人重伤。天然气一旦爆炸，必然会群死群伤，丝毫不能马虎，但有的人从来不把安全当回事，你给他讲安全，他总是蛮不在乎，说“没事的。。。不怕。。。我以前都是这么干的。。。＂。,,,,0,3,4,2021-06-13 21:14,HUAWEI Mate 30 5G,	
4647735821864585	,Kk1Pg7P3X,5637065453	,湖北新闻,【航拍视频丨#湖北十堰燃气爆炸现场#：房屋两侧泊车被毁瓦砾遍地】6月13日6时40分许，湖北十堰市张湾区车城街办艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤。事发后，十堰已投入各方救援力量超过2000人。救援人员已携带大型救援设备、生命探测仪、警犬等在现场开展搜救处置工作。截至14时，已搜救出150人，其中12人死亡；138人受伤（其中37人重伤）。据了解，爆炸现场为张湾区艳湖社区集贸市场，为上世纪90年代初建造的二层楼建筑物，一楼归属润联物业，二楼属艳湖社区管理。其中一楼19间药店、早餐店等店铺，二楼是活动室无人居住，马路对面是46间便民摊位。目前，事故现场913户居民和商户已被紧急疏散。原因正加紧调查。L湖北新闻的微博视频,,,,2,1,3,2021-06-13 21:13,微博视频号,	
4647735817669394	,Kk1Pfwb9U,3130748967	,桉涵康博,湖北十堰通报燃气爆炸事故。查看图片,,,,0,0,0,2021-06-13 21:13,,4647700916343822	
4647735796175278	,Kk1PdpUtg,1736149973	,偷偷爱上你耶,#十堰天然气爆炸的背后#中暑后感冒感冒还没好又中暑，大早上吐下泻脸色苍白演阿飘粉底都不用打，我的偶像包袱不允许我晕倒在卫生间#以家人之名#,,,,0,0,0,2021-06-13 21:13,微博 weibo.com,	
4647735788311241	,Kk1PcyS8h,3686262020	,丁丁钉g,#十堰天然气爆炸的背后##电视剧叛逆者#爱情很美好，但是，生活永远比爱情要长，而生活，那是需要智慧的。,,,,0,0,0,2021-06-13 21:13,微博 weibo.com,	
4647724017779669	,Kk1wdwDQx,6008483913	,山西政法,【愿平安！#国家级医疗专家组赴湖北十堰#】6月13日6时40分许，湖北省十堰市张湾区艳湖市场发生一起燃气管道爆炸事故，造成重大人员伤亡。国家卫生健康委高度重视，立即安排卫生应急办公室负责同志带领国家级医疗专家组于13日中午赶赴当地指导伤员医疗救治和心理救助。国家级医疗专家组由北京积水潭医院和北京大学第六医院的6名专家组成（烧伤科、重症医学科、心理科各2名），专家组组长由北京积水潭医院烧伤科主任沈余明担任。国家级医疗专家组在抵达当地后，立即会同省、市两级专家成立联合专家组，对所有伤员逐一进行会诊评估，并重点强化37名重伤员的医疗救治。O网页链接,,,,8,7,3,2021-06-13 20:26,iPhone客户端,	
4647724014897550	,Kk1wdky4K,3192793974	,琉之忆之番,//@E伯爵://@游北君:我天//@虾酥theheart3:我的天//@魔法少女苏小月://@龟仙人龟娘://@Edenms-:十堰41厂集贸市场煤气爆炸，血库告急，急需用血，请广大市民积极献血，献血地点：五堰献血屋，六堰献血屋，太和医院献血屋，张湾中商百货献血车，红卫献血车。,,,"E伯爵,游北君,虾酥theheart3,魔法少女苏小月,龟仙人龟娘,Edenms-",0,0,0,2021-06-13 20:26,魅族 16 X 轻奢旗舰,4647572041892179	
4647724002051814	,Kk1wc8BLM,7595757204	,李荣华BT,【湖北#十堰燃气爆炸事故亲历者发声#：受伤后第一时间跑去医院，告诉医生快去救人】6月13日6时30分，湖北十堰张湾区艳湖小区发生燃气爆炸事故。据事故亲历者徐女士称，目前依然惊魂未定，“腿还在发抖”，他们夫妻二人望着位于爆炸事故现场的门面和仓库，百万货物化为乌有，抱头痛哭了好几场。另一亲历者邱先生自称是“第一个（从现场）跑到医院的人”，他告诉医生“快去救人”,,资兴市,,0,1,0,2021-06-13 20:26,小米9,	
4647723939402227	,Kk1w5DrWP,7514740625	,棋哥937,#十堰爆炸现场913户居民和商户已疏散#太惨了，祈祷平安🙏🙏🙏,,,,0,0,0,2021-06-13 20:26,HUAWEI P40 5G,	
4647723918427420	,Kk1w3zmm8,7487804560	,只只奶牛猫,#十堰通报燃气爆炸事故#现场真的好可怕,,,,0,0,0,2021-06-13 20:26,小米9,	
4647723913712181	,Kk1w3fzHT,7544283429	,未来不是梦2021202101,《湖北十堰爆炸事故致11死37重伤，41厂菜市场被炸毁，省长王忠林赶往现场》湖北十堰爆炸事故致11死37重伤，41厂菜市场被炸毁，省长王忠林赶往现场O网页链接,,,,0,0,0,2021-06-13 20:26,百度App,	
4647723905320601	,Kk1w2mk89,5903892665	,廪生浚子,独家视频丨航拍湖北十堰燃气爆炸现场：房屋两侧车辆被毁瓦砾遍地O网页链接,,,,0,0,0,2021-06-13 20:26,央视新闻,	
4647723896670637	,Kk1w1rZkV,2740207591	,三亚日报,#三亚头条发布#【愿平安！#国家级医疗专家组赴湖北十堰#】6月13日6时40分许，湖北省十堰市张湾区艳湖市场发生一起燃气管道爆炸事故，造成重大人员伤亡。国家卫生健康委高度重视，立即安排卫生应急办公室负责同志带领国家级医疗专家组于13日中午赶赴当地指导伤员医疗救治和心理救助。国家级医疗专家组由北京积水潭医院和北京大学第六医院的6名专家组成（烧伤科、重症医学科、心理科各2名），专家组组长由北京积水潭医院烧伤科主任沈余明担任。国家级医疗专家组在抵达当地后，立即会同省、市两级专家成立联合专家组，对所有伤员逐一进行会诊评估，并重点强化37名重伤员的医疗救治。（人民日报）,,,,0,0,0,2021-06-13 20:26,360安全浏览器,	
4647723829300634	,Kk1vUD1we,7414506570	,萍聚Jenny,截至目前，湖北十堰市张湾区燃气爆炸事故共造成12人死亡，138人受伤截至目前，已搜救出150人，其中12人死亡；138人受伤（其中37人重伤）O网页链接分享自今日资阳客户端,,,,0,0,0,2021-06-13 20:26,今日资阳,	
4647723750656295	,Kk1vN2KJp,2047764810	,Q糖糖的秋天,#十堰爆炸现场913户居民和商户已疏散#愿平安生活不易！！！,,,,0,0,1,2021-06-13 20:25,微博搜索,	
4647723733879756	,Kk1vLghiI,1888781280	,楚鄂大小事,【十堰燃气爆炸致11人死亡37人重伤已共计搜救出144人】O十堰燃气爆炸致11人死亡37人重伤已共计搜救出144人,,,,0,0,0,2021-06-13 20:25,一点资讯,	
4647723691147406	,Kk1vH4Ouy,7185839069	,风不盛行,#十堰通报燃气爆炸事故#天哪🙏🙏🙏,,,,0,0,0,2021-06-13 20:25,iPhone XS(银色),	
4647723649733986	,Kk1vCEQfM,7372017664	,兔兔偏爱中,#十堰通报燃气爆炸事故#望平安！,,,,0,0,0,2021-06-13 20:25,nova7你在焦点在,	
4647723594418206	,Kk1vxixno,7141087529	,铁骥视频,【#十堰燃气爆炸灾后航拍画面#：瓦砾遍地楼间堆满碎石】6月13日6时40分许，湖北十堰市张湾区车城街办艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤。截至14时，共搜救收治伤病员138人，其中，37人重伤、12人死亡。据了解，爆炸现场为张湾区艳湖社区集贸市场，为上世纪90年代初建造的二层楼建筑物。事故原因正加紧调查。(央视新闻)L新京报的微博视频,,,,13,11,22,2021-06-13 20:25,微博视频号,	
4647723578690708	,Kk1vvAsQI,1739875711	,牛庸,#凤凰新闻#【湖北十堰燃气爆炸现场航拍画面曝光】6月13日6时40分许，湖北十堰市张湾区车城街办艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤。事发后，十堰已投入各方救援力量超过2000人。救援人员已携带大型...O湖北十堰燃气爆炸现场航拍画面曝光来自@凤凰新闻客户端,,,凤凰新闻客户端,0,0,0,2021-06-13 20:25,iPhone客户端,	
4647723553263441	,Kk1vtdGY9,5233542060	,坐家-五味俱全,#湖北十堰燃气爆炸现场航拍画面#事故发生突然，但相关人员也在第一时间到达现场进行救援，希望伤者尽早脱离危险，平安@央视网快看L坐家-五味俱全的微博视频,,,央视网快看,0,0,9,2021-06-13 20:25,微博视频号,	
4647723519184886	,Kk1vpCxpk,3349909324	,国家应急广播,【湖北十堰燃气#爆炸事故目击者称菜市场处于坍塌状态#】13日6时40分许，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸。记者联系到艳湖社区附近的一位居民李先生，李先生表示，6时40分许，他在睡梦中听到一声巨响，便赶紧下楼查看，只见艳湖社区方向浓烟滚滚。李先生到达事故现场，“看到房屋损毁得比较严重，楼房玻璃被震碎掉到街道上，菜市场处于坍塌状态”。@央广网L央广网的微博视频,,,央广网,3,1,7,2021-06-13 20:25,微博视频号,	
