id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4645470406449919	,Kj4Tmr3UX,7447320510	,明门律师茶座,【群众性体育活动组织者应担何责？】近年来，马拉松赛、越野赛、极限挑战赛及户外徒步攀登等运动类群众性活动一派繁荣。组织这些活动，除了参加者能在活动中享受乐趣，活动本身所带来的经济效益亦使许多地方政府及其部门、企业或个人趋之若鹜。然而，甘肃白银越野赛21名参赛者的死亡惨剧发生后，向组织者问责成为无法回避的话题。其实，许多活动组织者都会于赛前要求参与者签署免责声明，承诺一旦发生事故其本人及家属将不会追究组织者的任何责任。那么，参加者的参赛行为是否适用“自甘风险”原则？相关免责声明又是否具有免除组织者责任的法律效力呢？首先，根据我国《民法典》第1176条的规定，“自甘风险”指的是自愿参加具有一定风险的文体活动，因其他参加者非故意或非重大过失的行为受到损害的受害人不得请求其他参加者承担侵权责任。而对于前述运动类群众性活动的组织者，应适用《民法典》第1198条的规定，即未尽到安全保障义务造成他人损害，组织者应当承担侵权责任，若损害系因第三人造成的，未尽安全保障义务的组织者须承担相应的补充责任。因此，组织者须对其举办的群众性活动履行安全保障义务。一旦发生事故，对组织者的责任将适用过错推定原则，组织者须举证证明其已尽安全保障义务。因目前并没有法定标准，故司法实践将行业标准、国家体育总局颁布的规范性文件以及中国田径协会发布的管理办法等作为赛事组织者是否履行安全保障义务的参考，要求组织者履行安全告知、组织安排、医疗救助以及为参加者购买保险等义务。其次，《民法典》第497条规定，提供格式条款一方不合理地免除或者减轻其责任、加重对方责任、限制或排除对方主要权利的，格式条款无效。同时，第506条亦规定，合同中的免责条款无效的情形包括：造成对方人身损害，以及因故意或者重大过失造成对方财产损失。可见，若组织者未尽安全保障义务造成参加者损害，其提供的格式文本或免责声明将被认定为为减轻组织者的责任且排除参加者及其家属主张权利的条款，应属无效。明门律师认为，群众性活动组织者的安全保障义务并不能因参加者签署了免责声明而被免除。组织者未尽安全保障义务造成损害的，根据具体情节，可能承担的责任除了民事侵权责任外，还有《体育赛事活动管理办法》、《大型群众性活动安全管理条例》及其他法规规定的行政责任，以及《刑法》规定的大型群众性活动重大安全事故罪、玩忽职守罪等。#群众性体育活动组织者应担何责？##微博法律大讲堂##法律知识#,,,,0,1,1,2021-06-07 15:11,,	
4645233000976101	,KiYIs45Vz,1654449090	,远古文物夏青花,【兰新线事故9名遇难者均为女性】报道里说她们全是外包人员。相关的微博、新闻报道和豆瓣的帖子都被删掉了，我这里的转发也被屏蔽，不知道为什么。找了找截图，留存一下吧。#兰新线一列车与施工人员相撞9人遇难#,,,,8127,157,16454,2021-06-06 23:28,贞观元年的Android,	
4645465810013823	,Kj4LX03AX,1446518475	,黑眉下的绿眼睛,//@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 14:53,iPhone客户端,4645233000976101	
4645450558215291	,Kj4nlytaH,2164078253	,像傻子一样幸福_956,#死亡越野赛背后公司员工仅22人#【“死亡越野赛”背后公司：150万中标首届赛事运营，员工仅有22人？】5月22日，在甘肃省白银市景泰县黄河石林举办的百公里越野马拉松，因遭遇极端天气，造成21人不幸遇难。这起事故堪称国内越野马拉松最大事故。媒体还了解到，甘肃省白银市黄河石林百公里越野赛从2018年举办至今已有四届，连续四届均由甘肃晟景体育文化发展有限公司负责运营。资料显示，2018年5月，甘肃晟景体育中标“黄河石林大景区管理委员会2018首届黄河石林国际百公里越野赛暨首届黄河石林国际马拉松赛运营服务项目”，中标金额150万元。一位参赛人员张先生在接受采访时直指，在赛前，主办方对于装备的检查非常“随意”，“有的可能和工作人员认识，聊两句就过去了，没有检查，还有的被检查到有东西没带，但和工作人员求求情，也就过去了，这不是组织一项极限运动的态度。”虽然甘肃晟景体育参保人数为0人，但该公司一位张姓女士透露，该公司共有22名工作人员，在事故发生后，均参与到一线搜救中。虽然有22名员工，但在重大事故面前，这点人手极其有限和捉襟见肘，是难以覆盖搜救需要的。,,,,0,0,0,2021-06-07 13:53,,	
4645411505834265	,Kj3mmotL3,6723165226	,兵团号,#体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事#国家体育总局6月2日表示，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。O体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事,,,,0,0,0,2021-06-07 11:17,微博 weibo.com,	
4645404467270723	,Kj3b0uvrJ,2840321222	,明月漫千江,//@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 10:49,小米10S,4645233000976101	
4643703760618073	,KikVW2AMV,7588488863	,moonintokyoII,讲一个媒体故事。GQ发了图1的报道后收到大量质疑，很多指责他们造谣年龄和计生，“吃人血馒头”，抹黑，要求严查。然后GQ的记者千辛万苦找出来了户籍注销证明，包括其他文件，可以证明报道的真实性；还有更多的细节足以再写一篇报道，一个被剥夺被损害的女性的一生。然而这个话题不准再发文章了。然后记者在后台一个个给质疑的人回信息澄清。在这个地方做媒体真的太惨了。,,,,13868,2391,76410,2021-06-02 18:11,iPhone,	
4645382100094786	,Kj2AW0oEO,5635423497	,房猫Cat,GQ报道原文这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事(GQ的文章，现在已经被禁止分享，原因是违反《公众平台运营规范》),,,,0,0,0,2021-06-07 09:21,小米11,4643703760618073	
4645381013766816	,Kj2zbfNV6,1617053404	,这一生一起走,谈谈我对甘肃白银黄河石林越野赛21位选手死亡的看法。这次比赛只是国内一项普通越野比赛。比赛的难度在众多越野赛里也基本属于入门级。但是比赛奖金较高，据说第一名去年拿到一万五，完赛选手可以当场拿到1600，报名费为1000。这次比赛，遇到了罕见的天气状况，大风、冰雹、冻雨、持续低温，以至于21名选手在比赛过程中遭遇严重失温，最终没能等到救援，失去了宝贵的生命。有人说，越野比赛就是有一定危险性的，选手要为自己的安全负责，带足装备，适当时候，知难而退。这次遇难的21人中，大部分是国内越野赛的精英，甚至包括国内等级分第一，拿过无数冠军的梁晶，他们会不懂得越野赛的危险性？他们会不知道保护自己？我只想说，在最艰难的赛段，CP2到CP3这段8公里的路上，没有一点物资补给，没有任何救援设施和人员，就把选手的性命交给老天爷？这跟赌博有啥区别？就算不是这次，也总会有一次出事故，时间早晚的区别而已。精英选手跑在最前面，在最艰难的赛段遇到了最恶劣的天气。当他们感觉到失温想要退赛时，是进退两难，哪里都离补给点救援点很远，当他们身体不允许的时候，谁去救他们？那些赛段，据说坡度陡峭到摩托车都上不去，那么救援人员要多久才能到选手们用高速度跑出来的事发地？赛前组织者的预案做了吗？他们有遇到突发状况的紧急救援措施吗？赛道上车上不去，所以连一顶帐篷一点热水和食物都不需要准备吗？连一个救援人员都不需要安排吗？光秃秃的山上，没有遮风挡雨的地方，没有食物，没有救援，叫天天不应，叫地地不灵，谁去帮助那些非常需要帮助的选手？就任其自生自灭？据说往年赛事工作人员比今年还多，还会配备对讲机，至少在信号不好的地方，工作人员可以互相联系，不至于下午两三点就做出了取消比赛的决定，直到晚上8点才拦下最后一个参赛选手。今年为了节省经费还是什么？怎么保障越做越差呢？这次事故，绝对是人祸而不是天灾。选手表面看是被活活冻死的，其实是被不到位的赛事保障害死的，恶劣的天气足以致命吗？当然不能够。如果不追究相关人员责任，不好好整顿这样的不规范赛事，那么悲剧还会不断重演。,,,,1,2,5,2021-06-07 09:16,iPhone客户端,	
4645377322255247	,Kj2te9sGX,1964059793	,每日暖心的事,不要看不起任何人，有时候救你命的，就是那些不起眼的普通人！甘肃白银市景泰县常生村村民，放羊大叔朱克铭，当时不顾寒风冰雹，救助参加马拉松越野赛，遭遇低温失能的选手六人，拯救了六个家庭，功德无量，真正感动中国的中国好人！,,,,0,0,0,2021-06-07 09:02,即刻笔记,	
4645370686079595	,Kj2iwpvzZ,5696452218	,coochie_,//@伊澜Fiona://@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"伊澜Fiona,crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 08:35,微博国际版,4645233000976101	
4645366782493525	,Kj2ceasG9,1727664750	,壹小明,底线呢？//@跑野大爆炸:疯了用甘肃白银越野赛选手抱在一起保温的照片做广告？//@李十针SC:网爆它，狗日的//@彦羽:@小蓝象排汗内衣做个人吧//@微创外科双5枪:,,,"跑野大爆炸,李十针SC,彦羽,小蓝象排汗内衣,微创外科双5枪",1,1,2,2021-06-07 08:20,iPhone客户端,4645125772807423	
4645362730795283	,Kj25H3kT9,2610514911	,美泉宫之夜,//@伊澜Fiona://@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"伊澜Fiona,crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 08:04,小米11,4645233000976101	
4645361824565001	,Kj24ej9z3,2039813633	,冷清秋20111001_667,都太可怜了『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,1,2021-06-07 08:00,nova5Pro人像超级夜景,	
4645360532195264	,Kj2299d5u,7438064490	,芬芳3a,【体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事活动】#暂停山地越野等新兴高危体育赛事#体育总局办公厅发布关于暂停相关体育活动的通知：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局网辽宁省沈阳市铁西区贵和小学张书记从2016年至今在高级职称评定时扣押省里文件（我也是现在才知道有这个文件），不告诉老师，拒不执行省里文件和市里文件精神。文件规定评高级教师在教学一线工作10年以上并且在一级教师岗位从事教学工作5年以上。在2016年职称评定时申主任，不上课，不够资格，却评上了高级教师，2018年张某是后勤，也不上课，不够资格参评却参加评级。在2020年张某不够资格又参加评级，在我的强烈抗议之下才退出。由于张书记不按文件办事，导致职称评定的混乱。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-07 07:55,华为手机 畅享玩不停,	
4645357823198114	,Kj1XMdpYu,7438064490	,芬芳3a,【体育总局：#暂停山地越野等高危体育赛事#】6月2日，国家体育总局办公厅发布关于暂停相关体育活动的通知。通知全文如下：各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-07 07:44,华为手机 畅享玩不停,	
4645352663942011	,Kj1PsgxuP,1427053010	,封存酿生活,甘肃白银的黄河石林越野赛事件引发社会舆论热议，本人曾经写了《正本清源，统一监管机构》发在前面一期，大家可以往前翻两三期看一下。进一步地，现在越野跑行业暂时停摆，越野跑行业是否应该通过表明自律态度进而自救？是不是应该有个好像行业公会那样的自律委员会？本人写了文章刊发在自己的微信公众号“越野跑道”上，大家可以点击下面链接观看，也可以添加本人的公众号：越野跑道，再于其中观看其他文章并互动。越野跑#越野跑#跑步#跑步#O甘肃白银越野赛引发思考：怎样挽救越野跑行业,,白银·黄河石林国家地质公园,,0,0,0,2021-06-07 07:24,HUAWEI P10 Plus,	
4645347466413090	,Kj1H4qUkW,6402212780	,寒夜行舟2021,？//@伊澜Fiona://@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"伊澜Fiona,crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 07:03,荣耀10 AI变色更潮美,4645233000976101	
4645345482506465	,Kj1DSaw2R,1192552271	,如雪ZZ,//@伊澜Fiona://@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"伊澜Fiona,crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 06:55,HUAWEI Mate 30 5G,4645233000976101	
4645336234066547	,Kj1oXh3Tt,2203509224	,廖丽杰求21冠,//@伊澜Fiona://@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"伊澜Fiona,crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 06:18,Android,4645233000976101	
4645255469859360	,KiZiGFmRW,2090518420	,伊澜Fiona,//@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"crystal53451,kimiamber,敦煌郡公",5,0,0,2021-06-07 00:57,iPhone,4645233000976101	
4645245231564912	,KiZ2b6z6w,1795587263	,fofo_hoho,后续怎么处理？//@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 00:17,微博 weibo.com,4645233000976101	
4645239060695929	,KiYSe2V2F,6596244175	,想要骑车的小黑,没话说，去死吧//@跑野大爆炸:疯了用甘肃白银越野赛选手抱在一起保温的照片做广告？//@李十针SC:网爆它，狗日的//@彦羽:@小蓝象排汗内衣做个人吧//@微创外科双5枪:,,,"跑野大爆炸,李十针SC,彦羽,小蓝象排汗内衣,微创外科双5枪",0,1,0,2021-06-06 23:52,OnePlus 8T,4645125772807423	
4645237752334661	,KiYQ79NlP,1700950850	,crystal53451,这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"kimiamber,敦煌郡公",20,0,0,2021-06-06 23:47,iPhone客户端,4645233000976101	
4645235182016450	,KiYLY8szo,1890062404	,正宗天下之大,//@王强毛巾:这种心黑手毒之人，产品能保证吗？//@生活如歌Larry:疯了//@跑野大爆炸:疯了用甘肃白银越野赛选手抱在一起保温的照片做广告？//@李十针SC:网爆它，狗日的//@彦羽:@小蓝象排汗内衣做个人吧//@微创外科双5枪:,,,"王强毛巾,生活如歌Larry,跑野大爆炸,李十针SC,彦羽,小蓝象排汗内衣,微创外科双5枪",0,0,0,2021-06-06 23:37,360安全浏览器,4645125772807423	
4645226418806083	,KiYxPAWRB,5405172064	,社畜花美男,『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-06-06 23:02,iPhone XS Max,	
4645216902713142	,KiYiubnOm,5729479009	,舒屋潮袜时尚,//@王强毛巾:这种心黑手毒之人，产品能保证吗？//@生活如歌Larry:疯了//@跑野大爆炸:疯了用甘肃白银越野赛选手抱在一起保温的照片做广告？//@李十针SC:网爆它，狗日的//@彦羽:@小蓝象排汗内衣做个人吧//@微创外科双5枪:,,,"王强毛巾,生活如歌Larry,跑野大爆炸,李十针SC,彦羽,小蓝象排汗内衣,微创外科双5枪",0,0,0,2021-06-06 22:24,iPhone客户端,4645125772807423	
4645215510205446	,KiYgf0RrE,1756677143	,欢乐宋,有病吧！这是人做的事？！//@跑野大爆炸:疯了用甘肃白银越野赛选手抱在一起保温的照片做广告？//@李十针SC:网爆它，狗日的//@彦羽:@小蓝象排汗内衣做个人吧//@微创外科双5枪:,,,"跑野大爆炸,李十针SC,彦羽,小蓝象排汗内衣,微创外科双5枪",0,0,0,2021-06-06 22:19,Mac客户端,4645125772807423	
4645210791609883	,KiY8D6KNR,2506134112	,Jacky_patience,@小蓝象排汗内衣你们的商品宣传海报居然用的是前不久白银越野赛遇难者的照片，用这种方式来推广你们的产品合适吗？你们用这种方式又一次加深了他们的家人及朋友的悲痛之情，与他们而言更是雪上加霜，你们吃着遇难者人血馒头，同时还宣传着你们的产品，你们真的还算人吗？…..相信你们这种无良企业倒闭破产只是时间问题。,,,小蓝象排汗内衣,1,12,9,2021-06-06 22:00,iPhone客户端,	
4645203421695725	,KiXWK778p,1892433591	,王强毛巾,这种心黑手毒之人，产品能保证吗？//@生活如歌Larry:疯了//@跑野大爆炸:疯了用甘肃白银越野赛选手抱在一起保温的照片做广告？//@李十针SC:网爆它，狗日的//@彦羽:@小蓝象排汗内衣做个人吧//@微创外科双5枪:,,,"生活如歌Larry,跑野大爆炸,李十针SC,彦羽,小蓝象排汗内衣,微创外科双5枪",2,0,0,2021-06-06 21:31,微博 weibo.com,4645125772807423	
4645200812573419	,KiXSxaNsL,1654778633	,生活如歌Larry,疯了//@跑野大爆炸:疯了用甘肃白银越野赛选手抱在一起保温的照片做广告？//@李十针SC:网爆它，狗日的//@彦羽:@小蓝象排汗内衣做个人吧//@微创外科双5枪:,,,"跑野大爆炸,李十针SC,彦羽,小蓝象排汗内衣,微创外科双5枪",3,1,1,2021-06-06 21:20,iPhone客户端,4645125772807423	
4645198019431667	,KiXO1DzBF,6246492516	,Claire谈谈谈,白银，也就是我家那边那个越野赛事故没有后续啦？这明明就是主办方负责人应该坐牢，县委市委领导下台的程度啊！,,,,0,2,2,2021-06-06 21:09,iPad客户端,	
4645195766825488	,KiXKosDCw,5554579564	,姜合地乐,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-06-06 21:00,HUAWEI P40 5G,	
4645186221904412	,KiXv07Zqk,5617176541	,跑野大爆炸,疯了用甘肃白银越野赛选手抱在一起保温的照片做广告？//@李十针SC:网爆它，狗日的//@彦羽:@小蓝象排汗内衣做个人吧//@微创外科双5枪:,,,"李十针SC,彦羽,小蓝象排汗内衣,微创外科双5枪",12,15,11,2021-06-06 20:22,,4645125772807423	
4645166041796016	,KiWYs7xe0,6573391534	,一荷青莲,甘肃白银越野赛21人遇难，后续调查和赔偿工作还未完全结束，@小蓝象排汗内衣小蓝象排汗睡衣某门店，用甘肃白银越野赛受困选手照片做宣传，无疑给遇难者家属和部分选手增加了心里伤害。这是故意碰瓷热点还是无知呢？#甘肃白银越野赛21人遇难#,,,小蓝象排汗内衣,0,0,0,2021-06-06 19:02,nova 5i Pro,	
4645098430401389	,KiVdp1Gq1,2070270991	,面试杜帮,2021年6月5日四川省内江事业单位面试真题看题，3分钟思考，12分钟答题1、今年是建党一百周年，你单位要组织一场庆祝活动，你如何开展？2、在一次会议上ppt放不出来了，作为工作人员，你会怎办？3、关于甘肃白银市越野赛事件，你怎么看？PS（5月22日，在甘肃省白银市景泰县举办的第四届黄河石林山地马拉松百公里越野赛，因突遇极端天气，造成了21人死亡的悲剧，其中有两名安徽籍选手——中国超马领军人物梁晶和马拉松越野名将曹朋飞。有媒体报道，本次比赛前六名的选手中，只有1人幸存。根据公开的消息，极端天气引起的失温，是导致甘肃白银山地马拉松事件中21名选手遇难的主要原因。事件发生后，有跑友质疑，第四届黄河石林山地马拉松百公里越野赛的强制装备要求不够。）,,,,0,0,0,2021-06-06 14:33,微博 weibo.com,	
4645054356131922	,KiU4jpJbY,1191965271	,三联生活周刊,给大家分享一个上上期电子刊的视频内容。一般情况下，我们每期的电子刊，都会邀请图片总监宋文@在野的武将来讲讲，我们是如何挑选每期封面图片的。不过这期视频内容有些特别，宋文老师讲的是，作为一家文字见长的新闻杂志，我们如何完成了关于白银越野赛事故的独家视频报道。说起来，为了保证杂志图片的高水准，直到如今，我们在绝大多数的采访中，仍然坚持文字记者+摄影记者的搭配，还挺奢侈的。当然，正如宋文老师在视频中所说，我们的力量还不足够，欢迎更多依然对高质量图象表达有兴趣的摄影/摄像师跟我们合作。有兴趣的朋友可以关注宋文老师，私信戳他~~本视频来源于2021年第22期《三联生活周刊》数字刊，更多内容链接戳评论。L三联生活周刊的微博视频,,,在野的武将,7,4,42,2021-06-06 11:38,微博视频号,	
4645048798675286	,KiTVlAoPY,1068178273	,遠遠_艺术家的进化论,『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,1,2021-06-06 11:16,三星z flipAndroid,	
4645024707380577	,KiTiuuY1z,7437105319	,悠然2aa,【体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事活动】#暂停山地越野等新兴高危体育赛事#体育总局办公厅发布关于暂停相关体育活动的通知：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局网辽宁省沈阳市铁西区贵和小学张书记从2016年至今在高级职称评定时扣押省里文件（我也是现在才知道有这个文件），不告诉老师，拒不执行省里文件和市里文件精神。文件规定评高级教师在教学一线工作10年以上并且在一级教师岗位从事教学工作5年以上。在2016年职称评定时申主任，不上课，不够资格，却评上了高级教师，2018年张某是后勤，也不上课，不够资格参评却参加评级。在2020年张某不够资格又参加评级，在我的强烈抗议之下才退出。由于张书记不按文件办事，导致职称评定的混乱。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-06 09:40,华为手机 畅享玩不停,	
4645023876907832	,KiTh9sZ2E,7437105319	,悠然2aa,【体育总局：#暂停山地越野等高危体育赛事#】6月2日，国家体育总局办公厅发布关于暂停相关体育活动的通知。通知全文如下：各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-06 09:37,华为手机 畅享玩不停,	
4645014929673579	,KiT2IEAxt,1901488517	,人民热话,不要看不起任何人，有时候救你命的，就是那些不起眼的普通人！甘肃白银市景泰县常生村村民，放羊大叔朱克铭，当时不顾寒风冰雹，救助参加马拉松越野赛，遭遇低温失能的选手六人，拯救了六个家庭，功德无量，真正感动中国的中国好人！,,,,0,0,0,2021-06-06 09:02,即刻笔记,	
4644879084552266	,KiPvCj6fE,7578905543	,千色云2013,发布了头条文章：《直到发生甘肃白银越野赛事件，我才敢说出两年前的遭遇........》O直到发生甘肃白银越野赛事件，我才敢说出两年前的遭遇........,http://t.cn/A6VTi94J,,,0,0,0,2021-06-06 00:02,微博 weibo.com,	
