id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4640017160341885	,KgN1O1qWh,1667942985	,上海人民广播电台长三角之声,【#国内越野跑顶尖选手梁晶遇难#，最后一条朋友圈：风有点大】5月22日，甘肃白银。马拉松越野赛遇极端天气致21人遇难，安徽马拉松名将梁晶不幸遇难。他最后一条朋友圈发布于22日，内容是比赛中遇到沙尘暴：风有些大。#甘肃山地马拉松事故21人遇难#（澎湃新闻)长三角L澎湃新闻的微博视频,,,,1,0,1,2021-05-23 14:02,微博视频号,	
4640017064134251	,KgN1Ehlvt,7093268990	,神鸟知讯,【越野界最悲伤一天！甘肃白银山地马拉松21人遇难：罹难绵阳跑者曾获全国残运会冠军】截至5月23日早上8点，#甘肃山地马拉松事故21人遇难#。红星新闻记者获悉，四川绵阳的参赛人员#残运会冠军黄关军遇难#。黄关军的朋友圈最后一条信息停留在5月21日，是几张风景照，配文“风景好看”。他曾在5月20日发布了一条朋友圈，表示自己是第一次跑越野100公里。绵阳的马拉松爱好者介绍，黄关军是绵阳市北川县人，因小时候生病导致成为聋哑人，但他经常参加各种马拉松比赛，非常励志，属于马拉松赛中的精英，而且曾获得全国残运会马拉松比赛冠军。据与黄关军一起参加这次甘肃山地马拉松的跑友介绍，22日，比赛开始后，刚开始海拔低，影响还不大。当天13时左右，百公里越野赛高海拔赛段20公里至31公里处，受突变极端天气影响，局地出现冰雹、冻雨、大风灾害性天气，气温骤降。“而且海拔也逐渐升高，所有恶劣天气几乎聚在一起了，还有特别大的风沙。”,,,,0,0,0,2021-05-23 14:02,iPhone客户端,	
4640017001481430	,KgN1y6do2,1685336690	,信息日报,【#甘肃马拉松残运会冠军黄关军遇难#好友：他是聋哑人，连呼救都没办法】5月22日，甘肃白银一山地马拉松百公里越野赛遭遇极端天气。截至23日，#甘肃山地马拉松事故21人遇难#。据残运会冠军黄关军好友表示，主办方称黄关军已遇难。该好友哭着向记者说：“他是个聋哑人啊，连呼救都没办法！”同时，多位#跑友回忆甘肃越野赛惊险历程#，称赛程中有选手的保温毯直接被大风撕碎了，雨点像子弹般密集。L封面新闻的微博视频,,,,1,0,2,2021-05-23 14:02,微博视频号,	
4640016984445756	,KgN1wiExK,2647281473	,资阳消防,资阳消防救援【#马拉松遇难者女儿通过视频认出父亲#，连夜发布五点质疑】22日，甘肃一山地马拉松赛遭遇极端天气，21名参赛人员找到时已失去生命体征。5月23日上午9时，一名遇难参赛者的女儿告诉记者，他父亲的身体一直很好，周四（5月20日）前往甘肃白银市，准备参加2021年（第四届）黄河石林山地马拉松百公里越野赛。赛前，父亲做了大量准备。5月23日凌晨，她母亲收到赛事组委会电话称，她父亲在马拉松比赛中找不到了，人处于失踪状态。此后，他们家再未得到任何音讯。受访女士称，事后她通过社交平台看到，有人发布遇险参赛者的视频和照片，其中一份视频中，有3人躲在一个岩石旁抱团取暖。她发现，3人中平躺的人正是她的父亲，其双手已经冻得发紫。“我父亲现在具体什么情况，他们没说，我们也不知道，但我猜，父亲可能已经不在了。”23日上午9时许，受访女士说。针对此事件，这名参赛者的女儿在23日凌晨发布了5点质疑：一、明知参赛者已经失踪，为何不再第一时间与家属取得联系，而是拖到次日凌晨；二、赛程各站点为何不派更多人守护，站点存在不足；三、赛前当地应该有精确天气预报，为何没有给参赛者更多的准备；四、截止5月23日凌晨6点，为何组委会没有第一时间发声说明情况；五、家属赶往事发现场，没有具体的联系人。目前，受访女士正在从武汉转机前往兰州，辗转去白银，已有组委会的人与她取得联系，并表示抵达当地后，将有人接待他们。 23日10时15分，受访女士告诉记者，她刚刚从赛事组委会确认，她父亲已经去世。（上游新闻）#跑友回忆甘肃越野赛惊险历程#L都市时报的微博视频#山地马拉松遇难者女儿发布五点质疑#,,,,2,3,10,2021-05-23 14:01,资阳消防救援超话,	
4640016926510421	,KgN1qrjEN,1782599645	,安徽卫视,【#搜救人员讲述白银马拉松事故救援#：用热成像无人机寻人】5月22日，甘肃白银黄河石林山地马拉松百公里越野赛遭遇极端天气，共172人参赛，已致21人死亡。23日0时，甘肃方舟救援队接到任务后，出动72人、搜救犬2只赶赴现场。据甘肃方舟救援队队员介绍，由于山上下过雨和冰雹，救援难度很大。3时，现场队员用热成像无人机找到一名疑似遇难者。L紧急呼叫的微博视频,,,,0,0,7,2021-05-23 14:01,iPhone客户端,	
4640016905275156	,KgN1om8ja,2164096520	,成都交通文艺广播,#山地马拉松遇难者女儿发布五点质疑#【#马拉松遇难者女儿通过视频认出父亲#，连夜发布五点质疑】22日，甘肃一山地马拉松赛遭遇极端天气，21名参赛人员找到时已失去生命体征。5月23日上午9时，一名遇难参赛者的女儿告诉记者，他父亲的身体一直很好，周四（5月20日）前往甘肃白银市，准备参加2021年（第四届）黄河石林山地马拉松百公里越野赛。赛前，父亲做了大量准备。5月23日凌晨，她母亲收到赛事组委会电话称，她父亲在马拉松比赛中找不到了，人处于失踪状态。此后，他们家再未得到任何音讯。受访女士称，事后她通过社交平台看到，有人发布遇险参赛者的视频和照片，其中一份视频中，有3人躲在一个岩石旁抱团取暖。她发现，3人中平躺的人正是她的父亲，其双手已经冻得发紫。“我父亲现在具体什么情况，他们没说，我们也不知道，但我猜，父亲可能已经不在了。”23日上午9时许，受访女士说。针对此事件，这名参赛者的女儿在23日凌晨发布了5点质疑：一、明知参赛者已经失踪，为何不再第一时间与家属取得联系，而是拖到次日凌晨；二、赛程各站点为何不派更多人守护，站点存在不足；三、赛前当地应该有精确天气预报，为何没有给参赛者更多的准备；四、截止5月23日凌晨6点，为何组委会没有第一时间发声说明情况；五、家属赶往事发现场，没有具体的联系人。目前，受访女士正在从武汉转机前往兰州，辗转去白银，已有组委会的人与她取得联系，并表示抵达当地后，将有人接待他们。 23日10时15分，受访女士告诉记者，她刚刚从赛事组委会确认，她父亲已经去世。（上游新闻）#跑友回忆甘肃越野赛惊险历程#L都市时报的微博视频,,,,0,0,1,2021-05-23 14:01,iPhone客户端,	
4640016875653134	,KgN1lnIDA,1177917961	,平顶山综合广播欣悦,#平顶山989广播微新闻#【国内越野跑顶尖选手梁晶遇难】记者从黄河石林山地马拉松百公里越野赛失联救援指挥部获悉，22日上午在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，已致21人遇难。据新京报记者了解，中国顶尖越野跑选手梁晶在此次比赛中不幸遇难。作为一名标准的“90后”，梁晶是国内超级马拉松、越野圈内的顶尖选手，也是国内多项超级马拉松纪录的保持者。最近几年，梁晶参加了国内外多项越野赛事，即使是出征知名的环勃朗峰越野赛、环富士山越野赛，梁晶都坚持了下来，并取得了出色的成绩。尤其是2019年环勃朗峰越野赛，在夜晚气温极低的勃朗峰，冰雨导致湿度很大，梁晶也一度出现失温症状，体力逐渐下降，很快从第4变为100多名，但他咬牙坚持，最终超越了数十名选手，一路奔回终点。令人非常遗憾，经历过无数残酷赛事考验的梁晶，没能在黄河石林山地马拉松百公里越野赛的公共安全事件中幸免。梁晶生前的一位身边人士向新京报记者确认，“梁晶不幸遇难。”综合新京报中国宁波网O甘肃山地马拉松赛遇极端天气，著名选手梁晶等21人遇难O宁波江南百英里冠军梁晶参加甘肃山地马拉松不幸遇难,,,,0,0,0,2021-05-23 14:01,HUAWEI Mate 20,	
4640016830041815	,KgN1h0aSr,1411482802	,导演刘猛,组织者必须重判,,,,7,8,17,2021-05-23 14:01,新版微博 weibo.com,4640016415066283	
4640016784163036	,KgN1chsZK,2663751563	,南京广播电视台,【#搜救人员讲述白银马拉松事故救援#：用热成像无人机寻人】5月22日，甘肃白银黄河石林山地马拉松百公里越野赛遭遇极端天气，共172人参赛，已致21人死亡。23日0时，甘肃方舟救援队接到任务后，出动72人、搜救犬2只赶赴现场。据甘肃方舟救援队队员介绍，由于山上下过雨和冰雹，救援难度很大。3时，现场队员用热成像无人机找到一名疑似遇难者。L紧急呼叫的微博视频,,,,0,0,0,2021-05-23 14:01,微博视频号,	
4640006184370295	,KgMK6ikUD,1599352062	,教书人语,挑战自然，肯定会面临极大的风险，因为当代的人，历经数千年的定居生活，早就失去了在野外恶劣天气下生存的能力。记者从“甘肃白银越野赛马拉松赛事事故”新闻发布会获悉，截止5月23日上午8时，共搜救、接回参赛人员151人，其中8人受轻伤，在医院接受救治，20名救援人员找到时，已失去生命体征，另有1人，正在搜救确认中。,,,,0,0,0,2021-05-23 13:19,nova7你在焦点在,	
4640006041767979	,KgMJS7pVN,3497381674	,吉林市消防,#甘肃马拉松已致20人遇难1人失联 #5月22日上午在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，导致多人死伤。截至23日8时，共搜救接回参赛人员151人，其中8人轻伤在医院接受治疗，20名才散人员找到时已失去生命特征，另有一人正在搜救确认中。#甘肃马拉松已致21人遇难 #L吉林乌拉圈的微博视频,,,,0,1,1,2021-05-23 13:18,iPhone客户端,	
4640006017123645	,KgMJPtTbv,2037509875	,贵州交通广播,【#搜救人员讲述白银马拉松事故救援#：用热成像无人机寻人】5月22日，甘肃白银黄河石林山地马拉松百公里越野赛遭遇极端天气，共172人参赛，已致21人死亡。23日0时，甘肃方舟救援队接到任务后，出动72人、搜救犬2只赶赴现场。据甘肃方舟救援队队员介绍，由于山上下过雨和冰雹，救援难度很大。3时，现场队员用热成像无人机找到一名疑似遇难者。L紧急呼叫的微博视频,,,,0,0,0,2021-05-23 13:18,微博视频号,	
4640005932712979	,KgMJHbnLJ,1280846847	,沈阳晚报,#甘肃山地马拉松事故共致21人遇难#【黄河石林马拉松沈阳亲历者：和奖金奖牌比，生命最重要】经历了一夜的无眠和恐惧，5月23日早晨，沈阳人李先生终于坐上了白银市政府派来的救援车，来到白银市内的宾馆。“噩梦般的经历，绝不想再遭遇第二次。”李先生，沈阳人，网名“吾德惟馨”。从2018年开始参加越野，算上这次出事儿的黄河石林百公里越野，他已经是一个参加过7场百公里越野赛的“老鸟”了。在此次参加甘肃白银2021黄河石林百公里越野赛的172名队员中，李先生是唯一一名辽宁的选手。为什么跑那么远去参加一场越野赛，李先生坦言，主要是竞赛奖金闹的。按照组委会的奖励办法，参加百公里越野赛的选手只要在规定时间内完赛就可以获得1600元的奖金。（这个奖金基本可以抵消来白银的大部分花销。而这个奖金的设置也成为后来天气不好一些选手还坚持不退赛的“精神支柱”。）李先生告诉记者，黄河石林百公里越野赛今年是第四届，前三届也都办得不错。这个季节的天气多是高温，根据以往的经验，几乎所有参赛的选手都把重点放在了防晒、防暑上面。5月22日比赛正式开始之前，他和其他参赛选手一样，也再次关注了天气预报。天气预报显示是阴天，小幅降温，这样的变化让之前担心高热天气的选手们还有些小激动。据李先生回忆，22日早晨，比赛刚起跑时，已经开始起风，他感觉有些凉，跑了好几公里身体还没有热起来。跑到CP2，开始下雨。CP2到CP3的路段是一段爬升约1000米的山，难度很大，因为上不来车，所以也没有设补给站。到了这段最艰难的路段，雨势突然大了起来，风力也开始变强。“人站在山上，有些立不住了。”李先生哆嗦着拿出随身携带的保温毯披在身上，却发现根本无济于事，保温毯被风刮得四处飘散。李先生感觉身体开始变冷、发抖。此时，李先生发现，一些上山的参赛者已经因为失温倒在了地上，有的人摔伤出血，有的人已经口吐白沫。李先生上山的脚步开始犹豫，但一想到完赛的1600元奖金，他还想着再坚持一下。但随着越来越多的伙伴倒在地上，李先生一边打求救电话，让尽快救助伤员，一边决定退赛。下午4时30分，李先生和三个体能尚可的伙伴开始结伴下山。此时，一些跑在后面的选手还在执拗的上山，李先生对一些选手进行过劝阻，但有的人表示要再坚持一下，没有听他的意见。雨急风大，身体状况越来越差，但想到自己才30出头，还有家人朋友，正是最美好的年华，心有不甘。怀着对生的渴望，李先生用了一个小时的时间，终于到达了山脚下，返回CP2，然后坐进了接驳车。此时，已经有大批救援人员开始上山救援。李先生知道，肯定要出大事了。一夜无眠。不停刷着比赛群里的消息，一个一个的坏消息接踵而来。心里几度崩溃。“一闭上眼睛就是山上看到的那些倒下的伙伴，太吓人了。”李先生说，虽然自己侥幸获救，但经历了此次，他的心里蒙上了阴影。“可能得好久才能走出来，短时间内不想再参赛了。”对于此次21名参赛者遇难，李先生说，至今他仍无法接受。尤其是遇难者多是跑在第一集团的“大神”，让他难以释怀。“说句心里话，这次出这么大的事故，天灾的因素还是最主要的，谁也没料到会出现这么极端的天气。此外，就是参赛者的心态。一旦发生状况，及时自救和退赛才是最明智的选择。和奖金、成绩相比，生命才是最重要的。”【新闻背景】5月22日，甘肃一山地马拉松赛遭遇极端天气。截至23日早上8点，共搜救接回参赛人员151人，其中8人轻伤，在医院接受救治。21名参赛人员找到时已失去生命体征。甘肃省委省政府已成立事件调查组，对事件原因进行进一步深入调查。（沈阳发布、沈报全媒体记者张晓宁照片由“吾德惟馨”本人提供）,,,,8,21,81,2021-05-23 13:18,OPPO Find X,	
4640005886313217	,KgMJCqum5,2726417763	,宋中清主任律师,热点@都市时报#山地马拉松遇难者女儿发布五点质疑#【#马拉松遇难者女儿通过视频认出父亲#，连夜发布五点质疑】22日，甘肃一山地马拉松赛遭遇极端天气，21名参赛人员找到时已失去生命体征。5月23日上午9时，一名遇难参赛者的女儿告诉记者，他父亲的身体一直很好，周四（5月20日）前往甘肃白银市，准备参加2021年（第四届）黄河石林山地马拉松百公里越野赛。赛前，父亲做了大量准备。5月23日凌晨，她母亲收到赛事组委会电话称，她父亲在马拉松比赛中找不到了，人处于失踪状态。此后，他们家再未得到任何音讯。受访女士称，事后她通过社交平台看到，有人发布遇险参赛者的视频和照片，其中一份视频中，有3人躲在一个岩石旁抱团取暖。她发现，3人中平躺的人正是她的父亲，其双手已经冻得发紫。“我父亲现在具体什么情况，他们没说，我们也不知道，但我猜，父亲可能已经不在了。”23日上午9时许，受访女士说。针对此事件，这名参赛者的女儿在23日凌晨发布了5点质疑：一、明知参赛者已经失踪，为何不再第一时间与家属取得联系，而是拖到次日凌晨；二、赛程各站点为何不派更多人守护，站点存在不足；三、赛前当地应该有精确天气预报，为何没有给参赛者更多的准备；四、截止5月23日凌晨6点，为何组委会没有第一时间发声说明情况；五、家属赶往事发现场，没有具体的联系人。目前，受访女士正在从武汉转机前往兰州，辗转去白银，已有组委会的人与她取得联系，并表示抵达当地后，将有人接待他们。 23日10时15分，受访女士告诉记者，她刚刚从赛事组委会确认，她父亲已经去世。（上游新闻）#跑友回忆甘肃越野赛惊险历程#L都市时报的微博视频,,,都市时报,2,3,5,2021-05-23 13:17,热点超话,	
4640005853548506	,KgMJzeT7Y,3349258552	,顾之何以_72299,发表了博文《2021年5月23日（黄河石林、试射、狗尿苔）》1）知道甘肃有个白银市还是因为那个杀人魔鬼。至于白银市下辖的景泰县，这回倒是深刻记忆了，黄河石林山地马拉松百公里越野赛有近一万人参加，报名费O2021年5月23日（黄河石林、试射、狗尿苔）,,,,0,0,0,2021-05-23 13:17,新浪博客,	
4640005828119454	,KgMJwy4eW,3744217924	,新商业联播,#山地马拉松遇难者女儿发布五点质疑#【#马拉松遇难者女儿通过视频认出父亲#，连夜发布五点质疑】22日，甘肃一山地马拉松赛遭遇极端天气，21名参赛人员找到时已失去生命体征。5月23日上午9时，一名遇难参赛者的女儿告诉记者，他父亲的身体一直很好，周四（5月20日）前往甘肃白银市，准备参加2021年（第四届）黄河石林山地马拉松百公里越野赛。赛前，父亲做了大量准备。5月23日凌晨，她母亲收到赛事组委会电话称，她父亲在马拉松比赛中找不到了，人处于失踪状态。此后，他们家再未得到任何音讯。受访女士称，事后她通过社交平台看到，有人发布遇险参赛者的视频和照片，其中一份视频中，有3人躲在一个岩石旁抱团取暖。她发现，3人中平躺的人正是她的父亲，其双手已经冻得发紫。“我父亲现在具体什么情况，他们没说，我们也不知道，但我猜，父亲可能已经不在了。”23日上午9时许，受访女士说。针对此事件，这名参赛者的女儿在23日凌晨发布了5点质疑：一、明知参赛者已经失踪，为何不再第一时间与家属取得联系，而是拖到次日凌晨；二、赛程各站点为何不派更多人守护，站点存在不足；三、赛前当地应该有精确天气预报，为何没有给参赛者更多的准备；四、截止5月23日凌晨6点，为何组委会没有第一时间发声说明情况；五、家属赶往事发现场，没有具体的联系人。目前，受访女士正在从武汉转机前往兰州，辗转去白银，已有组委会的人与她取得联系，并表示抵达当地后，将有人接待他们。 23日10时15分，受访女士告诉记者，她刚刚从赛事组委会确认，她父亲已经去世。（上游新闻）#跑友回忆甘肃越野赛惊险历程#L都市时报的微博视频,,,,2,0,11,2021-05-23 13:17,微博视频号,	
4640005802165257	,KgMJu95hv,2339014112	,tk00cs,计划好1点去单位加班，刚看了白银越野赛极端天气造成的人员伤亡，看到这会北京的沙尘暴窗外的呼啸风声，我有点不敢出去了，我该怎么办在线等,,,,2,1,3,2021-05-23 13:17,HUAWEI P40 Pro 5G,	
4640005668214024	,KgMJgysQg,1658951274	,新华播报肖华,【#甘肃山地马拉松事故21人遇难#，当地成立调查组深入调查原因】5月23日，甘肃白银。22日上午，景泰县举办2021（第四届）黄河石林山地马拉松百公里越野赛。当日中午，因遭遇极端天气参赛人员出现不适，部分参赛人员失联。据人民日报消息，截至23日上午8时，172名参赛人员中151人确认安全其中8人轻伤，21人不幸遇难。目前，甘肃省已成立事件调查组，对事件原因进一步深入调查。L漩涡视频的微博视频,,,,1,0,0,2021-05-23 13:17,日出东方Android,	
4640005446437185	,KgMIUr0Bz,1658951274	,新华播报肖华,【甘肃白银越野赛5名济南跑友已平安撤离，遇到提前撤离选手后果断下山】2021黄河石林百公里越野赛遇极端天气，21名参赛人员找到时已失去生命体征。据新黄河客户端记者了解，本次比赛有5名来自济南的跑友参赛，他们均已平安撤离。这5名济南参赛选手都是常年参加户外运动的爱好者，算是资深“驴友”，经验比较丰富，参加本次比赛并非追求名次，所以速度不是很快，最关键的是都携带了冲锋衣或者风衣，装备比较齐全，遇到提前撤离的选手后他们果断决定下山，最后平安撤离。O网页链接,,,,0,0,1,2021-05-23 13:16,日出东方Android,	
4640005077863619	,KgMIjwZGz,5634013749	,zfw平安浦城,#山地马拉松遇难者女儿发布五点质疑#【#马拉松遇难者女儿通过视频认出父亲#，连夜发布五点质疑】22日，甘肃一山地马拉松赛遭遇极端天气，21名参赛人员找到时已失去生命体征。5月23日上午9时，一名遇难参赛者的女儿告诉记者，他父亲的身体一直很好，周四（5月20日）前往甘肃白银市，准备参加2021年（第四届）黄河石林山地马拉松百公里越野赛。赛前，父亲做了大量准备。5月23日凌晨，她母亲收到赛事组委会电话称，她父亲在马拉松比赛中找不到了，人处于失踪状态。此后，他们家再未得到任何音讯。受访女士称，事后她通过社交平台看到，有人发布遇险参赛者的视频和照片，其中一份视频中，有3人躲在一个岩石旁抱团取暖。她发现，3人中平躺的人正是她的父亲，其双手已经冻得发紫。“我父亲现在具体什么情况，他们没说，我们也不知道，但我猜，父亲可能已经不在了。”23日上午9时许，受访女士说。针对此事件，这名参赛者的女儿在23日凌晨发布了5点质疑：一、明知参赛者已经失踪，为何不再第一时间与家属取得联系，而是拖到次日凌晨；二、赛程各站点为何不派更多人守护，站点存在不足；三、赛前当地应该有精确天气预报，为何没有给参赛者更多的准备；四、截止5月23日凌晨6点，为何组委会没有第一时间发声说明情况；五、家属赶往事发现场，没有具体的联系人。目前，受访女士正在从武汉转机前往兰州，辗转去白银，已有组委会的人与她取得联系，并表示抵达当地后，将有人接待他们。 23日10时15分，受访女士告诉记者，她刚刚从赛事组委会确认，她父亲已经去世。（上游新闻）#跑友回忆甘肃越野赛惊险历程#L都市时报的微博视频,,,,11,5,22,2021-05-23 13:14,微博视频号,	
4640005068690378	,KgMIiAsLo,5914103325	,天马当横空出世,2021.5.22！一天痛失两位院士。全天新闻里也是事故频出。跑神梁晶在甘肃白银组织的越野赛中遇难，同时遇难的还有其他20名跑步大神级人物。梁晶，我参加第五届国际商学院黄山越野赛时，他也是冠军。赛前晚宴上，我和他只隔了一张桌子。当时找他合影的人很多，我就没有过去。安徽难得的跑神，中国难得的跑神，一路走好！,,上海,,3,1,25,2021-05-23 13:14,HUAWEI P20,	
4640005060825234	,KgMIi3sGe,2118205862	,宁夏新闻网,【#搜救人员讲述白银马拉松事故救援#：用热成像无人机寻人】5月22日，甘肃白银黄河石林山地马拉松百公里越野赛遭遇极端天气，共172人参赛，已致21人死亡。23日0时，甘肃方舟救援队接到任务后，出动72人、搜救犬2只赶赴现场。据甘肃方舟救援队队员介绍，由于山上下过雨和冰雹，救援难度很大。3时，现场队员用热成像无人机找到一名疑似遇难者。L紧急呼叫的微博视频,,,,0,1,1,2021-05-23 13:14,微博视频号,	
4640005027267505	,KgMIeuuBP,5814097419	,掌上遵义0852,痛惜！甘肃白银越野赛21人遇难，一半是圈内高手！包括超马圈领军人梁晶与残运会冠军黄关军！截至本文发稿时，已发现21人遇难。据指挥部介绍，当天中午1点左右，百公里越野赛高海拔赛段20公里至31公里处，受突变极端天气影响，局地出现冰雹、冻雨、大风等灾害性天气，气温骤降，参赛人员出现身体不适、失温等情况，部分参赛人员失联，比赛停止。当地马上组织多方力量搜救失联人员。有业内人士透露：这次冻死的一半都是圈内的高手。据中国宁波网报道：中国超马圈的领军人物梁晶在比赛中不幸遇难。在跑圈，接触过梁晶的人都知道，这位90后安徽小伙就像一个刚出校门的大学生，单纯，与人交流，语速较快，普通话不太标准，带有浓厚的方言，思维跳跃作为中国超马圈的领军人物，梁晶在长距离的比赛中所向披靡。他获得第一个超马冠军是在2014年10月，梁晶在济南12小时超马比赛中，跑出了惊人的149.5公里，打破全国纪录。随着马拉松成绩不断提高，2015年，梁晶辞去工作，走上了职业化道路。2015年1月，首届香港12小时超马比赛，梁晶以139公里的成绩夺冠；同年10月，梁晶以145.725公里的成绩卫冕济南12小时超马。2016年4月，梁晶以136.73公里的成绩获得12小时超马男子组冠军；同年10月，梁晶以150.35公里的成绩三度蝉联济南12小时超马。2017年，梁晶的表现更加抢眼，先后获得2017连云港环岛12小时超级马拉松冠军，南京老山100公里国际越野挑战赛男子组冠军，2017懋源地产张家口康保草原国际马拉松冠军，2017中国贵州·金沙亚洲山地竞速挑战赛天空跑50公里冠军，2017杭州超级马拉松24小时金杯赛全国纪录。2018年梁晶一路开挂，仅在4月就先后夺得HCFR2018国际越野跑挑战赛100公里冠军、2018曲阜12小时超马冠军、2018柴古唐斯括苍越野赛冠军。10月1日，在获得越野赛2018八百流沙极限赛冠军20天后，他又以151.2公里的成绩，四度问鼎“2018济南12小时超级马拉松赛”冠军，并打破自己保持的中国12小时超马纪录。11月，他以11小时12分46秒第一个跑完100公里赛程，夺得“2018China100山地越野系列赛暨环四明山百公里山地户外运动挑战赛”冠军。“自己不努力，别人就会赶超你，”师傅魏普龙曾告诫梁晶，“‘江山代有才人出’，每个人都将面临被淘汰。”如今，噩耗传来，跑友圈一片痛哭。许多人在微博上悼念：今天是国内跑圈大地震的一天，国内顶尖越野跑高手梁晶都没能幸免，哀悼，比赛年年有，命就得一条，回家才是终点。,,遵义,,0,0,1,2021-05-23 13:14,小米10 青春版 5G,	
4640004998171190	,KgMIbyhHo,1727386613	,杭州电视台综合频道,【甘肃景泰县气象局：为马拉松赛事提供气象信息专报  未涉及冷空气过境信息】#气象局未向越野赛提供冷空气过境信息#22日上午，在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，截至23日早上8点，21名参赛人员遇难。中新网记者查阅资料发现，甘肃省气象局在5月21日的重要天气提示中提到，“21日~22日甘肃省有一次大风沙尘、降温降水天气过程……5月已进入强对流天气多发时段，注意防范短时强降水、冰雹、雷电、阵性大风等不利影响”。23日上午，中新网记者致电景泰县气象局，相关人员介绍，景泰县气象局为本次比赛提供了现场气象服务，气象局的主要领导给组委会的主要领导发送了比赛场地的气象信息专报。气象专报中提供了最低气温、最高气温、风级风向等信息，“但是具体的冷空气过境信息没有。”（中国新闻网）,,,,0,3,1,2021-05-23 13:14,HUAWEI Mate 20,	
4640004997125243	,KgMIbtTBh,6522901152	,乒乓球球2018,22日上午9时，由甘肃省白银市景泰县举办的2021（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在黄河石林景区举行，共分为健康跑、21公里越野赛、百公里越野赛三个组别。172人参加百公里山地马拉松越野赛，在赛事进行过程中，遭遇极端天气，目前已造成21人遇难。赛事死亡率超过12%，在各种马拉松赛事组织中是惨重教训！,,,,0,0,2,2021-05-23 13:14,华为畅享9,	
4640004926865453	,KgMI4sO17,2015135187	,凤凰网旅游,#凤凰网旅讯#【#甘肃山地马拉松事故21人遇难#】22日上午在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，截至23日早上8点，21名参赛人员找到时已失去生命体征，共搜救接回参赛人员151人，其中8人轻伤，在医院接受救治。甘肃省委省政府已成立事件调查组，对事件原因进行进一步深入调查。指挥部称，该事件是一起因局部地区天气突变发生的公共安全事件。公众号“流落南方”发布文章称，自己为参赛选手之一。他表示，黄河石林赛事最难的一段，由于天气原因变得更加艰难。从CP2到CP3，选手们在这一段需要手脚并用往上爬，摩托车上不去，所以该段不提供补给。当日，越往上爬，风越大、雨越大、温度越低，体感温度更低。有些选手的保温毯直接被大风给撕碎了。#白银越野赛遇难者一半是圈内高手#有业内人士透露：这次冻死的一半都是圈内的高手。据了解，中国超马圈的领军人物梁晶和残运会冠军黄关军在比赛中不幸遇难。白银市市长张旭晨在新闻发布会上表示，作为赛事主办方，我们深感内疚和自责，对遇难人员表示沉痛哀悼，对遇难者家属和受伤人员表示深切慰问。据介绍，5月22日上午，由甘肃白银市委、市政府主办，景泰县承办的2021黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在黄河石林景区举行，共有近万人参加比赛和健康跑，其中172名参赛人员参加了百公里山地越野赛。该项赛事从2018年开始举办，此次为第四届赛事。#黄河石林大景区紧急闭园#黄河石林大景区23日发布《闭园公告》：黄河石林大景区于2021年5月23日起紧急闭园，开园时间另行通知。据悉，黄河石林大景区目前正在创建5A级景区。,,,,0,0,0,2021-05-23 13:14,微博 weibo.com,	
4640004910090865	,KgMI30nDz,1267454277	,凤凰周刊,【甘肃景泰县气象局：为马拉松赛事提供气象信息专报  未涉及冷空气过境信息】#气象局未向越野赛提供冷空气过境信息#22日上午，在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，截至23日早上8点，21名参赛人员遇难。中新网记者查阅资料发现，甘肃省气象局在5月21日的重要天气提示中提到，“21日~22日甘肃省有一次大风沙尘、降温降水天气过程……5月已进入强对流天气多发时段，注意防范短时强降水、冰雹、雷电、阵性大风等不利影响”。23日上午，中新网记者致电景泰县气象局，相关人员介绍，景泰县气象局为本次比赛提供了现场气象服务，气象局的主要领导给组委会的主要领导发送了比赛场地的气象信息专报。气象专报中提供了最低气温、最高气温、风级风向等信息，“但是具体的冷空气过境信息没有。”（中国新闻网）,,,,7,23,101,2021-05-23 13:14,,	
4640004761981360	,KgMHO8jrq,3981225781	,敢用,【#甘肃山地马拉松赛路线图#公布事故现场直升机参与搜救】甘肃白银马拉松越野赛因极端天气影响，已造成21人遇难。由于赛段内地形地貌复杂，加上夜间气温再度下降，很多地区的通信信号很差，搜救难度大，当地已采用直升机参与搜救。（中国新闻网甘肃消防供图）,,,,0,0,0,2021-05-23 13:13,小米8周年旗舰手机,	
4639989985971518	,KgMjYp3sO,2302166743	,八一不足综合征,想起那篇写选手都是为了1600元钱，高手老早都下山放弃，极端天气和两次地震有关的文章//@五星体育:#白银越野赛遇难者一半是圈内高手#【甘肃白银越野赛21人遇难，包括超马圈领军人梁晶与残运会冠军黄关军】#残运会冠军黄关军遇难#,,,五星体育,0,0,0,2021-05-23 12:14,iPhone XS,4639952479978873	
