id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4641862265341975	,Khz1MmpGT,2339313417	,歌瑶岩芬之先生,《谁是狗屎烂逼操尼玛吴世渊？起底白银越野赛运营公司实际鸡吧毛操尼玛控制人》甘肃白银越野赛，导致21名参赛选手遇难。目前，事件调查正在进行中。白银越野赛导致21位圈内顶尖高手遇难后，赛事运营公司“晟景体育”不断出现在大众目光之中。O网页链接,,,,0,0,0,2021-05-28 16:14,iPhone客户端,	
4641861463704660	,Khz0ufxKA,2339313417	,歌瑶岩芬之先生,《新华社：“夺命赛”的背后，是一群漠视人民死活的狗屎烂逼操尼玛全家死光光官员》新华社北京5月25日电22日，甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，21名参赛人员遇难，超过参赛选手的10%。O网页链接,,,,0,0,0,2021-05-28 16:11,iPhone客户端,	
4641860796809689	,KhyZpszvH,1998070491	,房天下昆山,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,牧羊人朱可铭,0,0,0,2021-05-28 16:08,微博 weibo.com,	
4641858993784779	,KhyWvfSAP,2160934944	,浙大张德明,《黄河石林越野赛出事有感》单衣越野失温寒壮士呼号死更难自古天灾人祸半从来义利两全完白银应愧跑山用碎语唯言不动安幸有哥拉吾队友周周免费赏烟峦2021.5.28.注：哥拉吾即哥拉我，英译作Glove，含“手套＂和＂给予爱”双关义，创立于1998年，系浙大人文学院公益性运动队，每周末组织山行，风雨无阻，所有费用实行AA制。,,,,1,2,1,2021-05-28 16:01,HUAWEI P30 Pro,	
4641858884208384	,KhyWkhENa,2339313417	,歌瑶岩芬之先生,《追问：赛前有预警，死亡仍高达21人，狗屎烂逼操尼玛全家死光光谁该为白银越野赛惨剧买单？》关于这场灾难的信号或许早已出现。比如，比赛前一天的降温预报；比赛当日开跑时就已开始呼啸的大风；比赛途中有选手不断弃赛回撤。O网页链接,,,,0,0,0,2021-05-28 16:01,iPhone客户端,	
4641854404692045	,KhyP6jGC9,6571148145	,用户6571148145,#凤凰新闻#【救下6名越野赛选手的牧羊人朱克铭发声：只想过踏实的农村生活，不想签约、不想直播】5月27日下午，甘肃白银马拉松事故中，救下6名越野赛选手的@牧羊人朱可铭发布微博表示，只想过踏实的农村生活，不想签约、不想直播！朱可铭微博全文：大家好，我是牧羊...O救下6名越野赛选手的牧羊人朱克铭发声：只想过踏实的农村生活，不想签约、不想直播来自@凤凰新闻客户端,,,"牧羊人朱可铭发布微博表示,凤凰新闻客户端",0,0,0,2021-05-28 15:43,凤凰新闻,	
4640721116340033	,Kh5ldqBkB,1846816274	,人民日报评论,【#牧羊人朴实讲述救6人过程#：当时没想那么多，就是人本身的行为】5月22日，甘肃白银市景泰县举办的一场百公里山地马拉松越野赛，参赛队员突遇极端天气，最终#甘肃山地马拉松事故21人遇难#。在这场事故中，一位朴实的当地农民，为6个鲜活生命带来了温暖的希望↓↓L新华网的微博视频,,,,9,7,84,2021-05-25 12:39,iPhone客户端,	
4641854127608209	,KhyOEvVf3,1971109004	,沧浪_水清,5月22日，甘肃白银市景泰县举办的一场百公里山地马拉松越野赛，参赛队员突遇极端天气，最终#甘肃山地马拉松事故21人遇难#。在这场事故中，一位朴实的当地农民，为6个鲜活生命带来了温暖的希望。,,,,0,0,1,2021-05-28 15:42,360安全浏览器,4640721116340033	
4641849207950513	,KhyGIxmi5,5496571663	,花山检察,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】5月27日，甘肃救人牧羊大叔@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些，没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏；当时救人根本就没有想得到什么回报，现在也还是同样的想法。5月22日，受突变极端天气影响，甘肃省白银市景泰县举办的马拉松越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,牧羊人朱可铭,0,0,0,2021-05-28 15:22,华为P9手机摄影再突破,	
4641848445109319	,KhyFulran,1198320780	,Aetna_,看到白银越野赛的遇难者名单，有个26岁的重庆女孩，叫文境，12天前刚领了结婚证。沉重又难受。那些名字和细节出现的时刻，就是人类的悲欢相通的时刻。,,,,0,1,10,2021-05-28 15:19,微博 weibo.com,	
4641846996765509	,KhyD9so17,2499237720	,大王派我来巡山0725,#拒绝参加马拉松#这些天一直在关注甘肃越野赛事件，没有追责结果出来之前，不再参加任何赛事。今天你不站出来，明天无人为你站出来。狂热的马拉松早该降温并规范起来，就算拿白银政府没办法，但我们可以躺平不参加任何赛事。,,,,0,0,0,2021-05-28 15:13,微博 weibo.com,	
4641846809068358	,KhyCQC35Q,1642512402	,中国新闻周刊,【#甘肃白银越野赛遇难者妻子发声#：我也是越野爱好者，但我不知道会有这么骇人听闻的结果】刘芸（化名）第一次见到丈夫严军的遗体是在5月25日下午。当地政府并未告知家属具体的死亡原因，也未向家属出具相关的尸检报告。后来，遗体被存放在景泰县中医院太平间里，5月27日听说遗体已经变形，家属情绪激动，一时难以接受。严军的母亲听说之后，一度昏厥入院治疗。刘芸告诉@中国新闻周刊，面对家属的质问，当地政府相关人员并未道歉或者给出解释。在一番交涉之后，事件有了初步“转机”。刘芸告诉@中国新闻周刊，目前当地政府方面答应了家属提出的先火化遗体，再开具死亡证明的要求。但对于相关赔偿协议，严军的家属明确拒绝签字。遇难者家属们表示，希望了解事故发生的真相，要求当地对与比赛有关的各种疑问做出回应，并明确认定相关责任。她认为甘肃白银越野赛的赛道难度不高，但是设计非常不合理。首先，因为它真的是完全在无人区里。其次，白银越野赛不像其他的一些越野赛，赛道的上升、下降，都是有一定比例，它有一个很长的大爬升，这会对运动员的机体还有体力各方面都有影响。O白银越野赛遇难者妻子：我也是越野爱好者，但不知道结果这么骇人听闻,,,中国新闻周刊,40,59,125,2021-05-28 15:13,微博 weibo.com,	
4641845332411391	,KhyAta7jp,5140381813	,白芷溪上弦,【甘肃白银越野赛致21人遇难，失温有多可怕？应如何救援？】#马拉松与越野跑的区别##夺命越野赛#AHA美国心脏协会急救培训主任导师、慧救科技创始人刘钦，他和他的团队成员承担过数百场体育赛事的应急保障工作。他声称:失温初期，旁边人不要去控制他的抖动，抖动说明身体在自发地产热。其次是要保持住人体的核心体温，比如把湿衣服换掉，把保温毯紧紧包裹住身体，便携的保温毯是重要的救命工具，不是简单披着还在随风飘，然后及时吃一些食物补充热量，最好是高糖的流体食物，热巧克力也不错。此时，千万不能喝酒，不要以为喝酒能暖身体，因为酒精会使胃部有灼热感没错，但是酒精会造成血管扩张，人体血液循环加速，反而加快了体温流失。同时，选手需及时与组委会联系，确定位置便于尽快开展救援和物资保障支持。,,,,0,1,0,2021-05-28 15:07,5G自拍手机vivo S6,	
4641845168833581	,KhyAcB417,3203829277	,艾芜故里清流镇,【#牧羊人朴实讲述救6人过程#：当时没想那么多，就是人本身的行为】5月22日，甘肃白银市景泰县举办的一场百公里山地马拉松越野赛，参赛队员突遇极端天气，最终#甘肃山地马拉松事故21人遇难#。在这场事故中，一位朴实的当地农民，为6个鲜活生命带来了温暖的希望,,,,0,1,2,2021-05-28 15:06,360安全浏览器,	
4641844645072136	,KhyzmlhuE,6005977054	,小楚天君,《谁是吴世渊？起底白银越野赛运营公司实际控制人》甘肃白银越野赛，导致21名参赛选手遇难。目前，事件调查正在进行中。白银越野赛导致21位圈内顶尖高手遇难后，赛事运营公司“晟景体育”不断出现在大众目光之中。O网页链接,,,,0,0,0,2021-05-28 15:04,百度极速版,	
4641842278696335	,KhyvxAujt,6109428342	,陕西政协,#社情民意#【马拉松极限运动赛事切勿过度商业化炒作】□民建宝鸡市委会张利勤　　5月23日，甘肃省白银市景泰县举行的黄河石林山地马拉松百公里越野赛，遭遇冰雹冻雨等极端天气，172人参赛，造成21人遇难。一场比赛竟有超过10%的选手遇难，其中包括多位国内马拉松赛事的顶尖选手。从目前通报的情况来看，极端天气导致气温骤降使得选手失温、失联，不幸遇难，这是一起因局部地区天气突变发生的公共安全事件。目前已成立事件调查组，正在进行深入调查。一场马拉松比赛，竟然失去了21条鲜活生命，给21个家庭造成悲剧，足以引起方方面面的反思和警示了。　　近年来，全国各地马拉松赛事如雨后春笋般出现。一些地方看中了举办赛事的宣传效应，加之能够拉动区域内消费，得到企业赞助费、广告费，又可以打造旅游品牌等，纷纷热衷办赛。然而，一些赛事往往只重视经济效益，不愿在服务和安全上多投入；有的承办企业根本不具备组织高风险体育赛事的资格和能力，为了企业利益过度商业化炒作，全凭设置高额奖金等吸引选手参赛，急功近利，导致一些安全事故的发生，给社会家庭带来灾难性打击。　　为此建议：一是相关部门要建立健全赛事举办机制，出台具体措施，落实监管责任，严格把控马拉松赛事的举办程序。地方政府相关部门要加强指导与监督，把好关口，严管严审严办，对不符合举办条件的坚决取缔，消除安全隐患，做好后勤安全保障，减少安全事故发生，确保符合举办条件的赛事安全有保障，惠民又利民。二是摒弃过度商业化炒作。马拉松本是强身健体、挑战极限、快乐健康的一项运动，如果掺入过多商业化炒作因素，让运动本身变味又变相。不注意把握体育运动商业化的正确方向，既违背了奥林匹克精神，也有损马拉松运动的形象，得不偿失。三是主、承办方要切实担负起责任。马拉松赛事的主、承办方要秉承体育运动精神，担负起应尽责任，不能只顾标榜赛事的新奇险，对科学缺乏尊重，对安全措施和预案准备不足，要做到专业而周全的赛事安全保障。同时，参赛者也要把安全放在首位，不要一味追求结果而忽略自身安全，给自己、家庭和社会带来不必要的伤害和损失。,,,,0,0,1,2021-05-28 14:55,微博 weibo.com,	
4641840965357351	,KhytqmtGT,7373111326	,正观新闻,#起底白银越野赛运营公司实际控制人#【谁是吴世渊？起底白银越野赛运营公司实际控制人】甘肃白银越野赛，导致21名参赛选手遇难。目前，事件调查正在进行中。在办赛细节、保障救援等环节设置被反复质疑后，运营该赛事的一家小微企业——晟景体育浮出水面。该公司是何来头？是否有办赛资质？公司实际控制人吴世渊有何背景？记者调查发现，吴世渊和该公司另一名股东张小燕系夫妻，两人从印刷业起家，精通广告宣传，并没有户外运动经验。开印刷厂起家的老板白银越野赛导致21位圈内顶尖高手遇难后，赛事运营公司“晟景体育”不断出现在大众目光之中。记者此前报道，黄河石林百公里越野赛由白银市委、市政府主办，白银市体育局、景泰县委、县政府承办，具体由黄河石林大景区管理委员会和甘肃晟景体育文化发展有限公司（下称“晟景体育”）负责赛事执行，景泰黄河石林文化旅游开发有限公司负责赛事推广。晟景体育注册成立时间2016年，成立第三年就中标了第一届黄河石林百公里越野赛。其后连续办赛直到2021年。期间，该公司还承接了美丽乡村健康跑·2020靖远年线上线下马拉松运营服务项目、靖远县文体广电和旅游局2019第三届国际马拉松赛运营服务和2019年白银市平川区体育中心首届半程马拉松赛运营服务。天眼查显示，“晟景体育”法人为吴世渊，股东仅有张小燕和吴世渊两人，各占股比50%，据该公司工作人员透露，2021年公司共22名员工，不过该公司2016年至2020年的年度报告却显示，公司购买社保的人数为0。此外，张小燕和吴世渊的名下各自还有多家公司。吴世渊最早注册了一家靖远得力文具店。而张小燕名下除了一家以印刷、平面设计、保健品销售等多种业务集于一身的甘肃万美实业集团有限公司外，其他4家公司都有吴世渊的参股。分别是，甘肃泰圸农业有限责任公司、担任甘肃晟景体育文化发展有限公司、甘肃福元堂生物养生有限责任公司、甘肃千叶润城园林绿化有限公司。记者采访发现，吴世渊名下的文具店和另外4家公司的注册地址有重合之处，其中3家注册地为靖远县风雷街14号，另外两家则为靖远县兴隆街14号道。5月27日，记者来到靖远县对上述公司一一走访发现，兴隆街和风雷街实际上是同一条街道。到达地图显示的风雷街后，记者发现该街道的商户的门牌均显示兴隆街。而兴隆街则没有14号门牌。兴隆街13号旁边就是15号兴隆街13号为中国大地保险公司，紧挨着就是兴隆街15号。记者询问周边多家商铺，才得知晟景体育的实际办公地点在兴隆街33号商铺背后的一个院子里。此前这里挂有“兴达印刷”和“晟景体育”两块照片，不过比赛出事第三天（25日），晟景体育的招牌已被临时撤下。兴隆街一位打印店老板告诉记者，现在县里都知道晟景体育出了事。该老板介绍，吴世渊和张小燕为夫妻，均为靖远县人。20多年前，吴家在兴隆街开设了兴达印刷厂，给县里的多家商户提供印刷纸张等货物。自己经常从兴达印刷厂拿货，该印刷厂现今的老板吴女士是个中年人，做生意挺讲诚信，人还不错。至于吴世渊，好像是吴女士的亲属。记者了解到，在当时那个年代，兴达印刷厂在县里的规模比较大。很多做文具、印刷的商铺在厂里批发拿货。记者随后来到三四百米外的的东升街得力文具店，该店老板狄女士表示，2007年，她买下该处门面房做起文具店，至今已有14年时间。她此前也和吴世渊的印刷厂有过交集，感觉对方经营诚信守规则。她说，吴世渊此前在做印刷生意，压根就没有开过文具店。另一家文具店老板也告诉记者，兴达印刷厂当年运营规模较大，比较有名气，县里很多打印、文具店都在厂里批发拿货。她此前和张小燕有过接触，得知她家里有两个姐妹，张父也是商人。至于该对夫妻家乡具体位置，李女士并不知情。不懂户外运动的“广告精英”“广告业的精英”，这是一位白银市户外运动资深人士对吴世渊和张小艳两口子的最深印象。出事之后，该人士表示：“CP2到CP3那段路太危险了，我水平有限，不敢冒这么大的险。”“他们两人根本不怎么参加户外运动，也没有户外运动经验，用我们圈子里的话说就是啥都不懂。”另一位参与过该赛事的王女士（化姓）告诉记者，她参与了多届黄河石林百公里越野赛的举办。在她的观察中，每次办赛的重点都在开幕式和健康跑项目。“办这个赛事的主要目的也是吸引大家来景区游玩，前面的健康跑环节比较简单，参加的人也多。后面真正的越野赛没多少人关注。因此，越野跑的保障才出现了不到位的情况。”王女士说。王女士回忆，每次赛前准备会上，主要由白银市体育局的领导部署各项工作，吴世渊和张小燕旁听居多。她对吴世渊印象不深，张小燕则是“年纪不大但有点拽”、善于“虚张声势”。“比如说可能宣布这届比赛共有200个志愿者，但实际上可能一半都不到。参赛选手说这次出事CP3没有帐篷和补给物资，那肯定是车送不上去，就没有布置。”王女士说。在此次事故发生前，2019年比赛时保障环节的大意她就印象深刻，“有越野跑选手反映打卡点没有水，把他们渴得不行。”据报道，与晟景体育一起负责赛事执行的景泰黄河石林文化旅游开发有限公司总经理蒙澎森曾表示，晟景体育2018年举办首届比赛，就获得了中国田径协会颁发的“自然生态特色赛事”铜牌奖章，这让官方对该公司的信任度有所提升。另外，该公司合作的技术指导来自中国田径协会。白银市下辖的靖远等县的其他马拉松比赛也是晟景体育在运营，感觉这家公司有实力。身型高大的摩托车爱好者虽然在体育赛事中，多由张小燕出面参与，工作人员对吴世渊印象不深。但极目新闻记者搜索发现，晟景体育公司在微信和抖音等社交平台上有多个宣传账号。在一个名为晟景体育的微信视频号上，除了部分黄河石林越野跑的赛事宣传视频外，吴世渊还上传了不少自己的生活片段。从视频内容可以看出，吴世渊不到40岁，身型高大，玩摩托车是他的最大爱好。一位晟景体育前员工告诉记者，在实际赛事运营操办过程中，张小燕参与较多。虽然张小燕没有办赛经验，但赛道的设置等都是专业人士做的，“老板人挺好的，以前一块工作的时候，她很努力，每天跑赛道到半夜，办一场比赛不是那么容易的。现在说什么的都有，那么多人命，也不想替谁辩解，但事情确实发生了，什么责任就承担什么责任，等结果。”该员工称。而在王女士看来，“我们曾经说过，这样做下去迟早会出事的，你看，被我们预言中了。”（极目新闻）#洞见计划##甘肃山地马拉松事故21人遇难#,,,,14,5,25,2021-05-28 14:49,微博 weibo.com,	
4641837505056455	,KhynQldpJ,7405545646	,中新观陇,#甘肃白银越野赛事故后续#【白银越野赛遇难者妻子：我也是越野爱好者，但我不知道会有这么骇人听闻的结果】刘芸第一次见到丈夫严军的遗体是在5月25日下午。当地政府并未告知家属具体的死亡原因，也未向家属出具相关的尸检报告。后来，遗体被存放在景泰县中医院太平间里，5月27日听说遗体已经变形，家属情绪激动，一时难以接受。严军的母亲听说之后，一度昏厥入院治疗。刘芸告诉《中国新闻周刊》，面对家属的质问，当地政府相关人员并未道歉或者给出解释。（胥大伟）O白银越野赛遇难者妻子：我也是越野爱好者，但我不知道会有这么骇人听闻的结果,,,,7,1,10,2021-05-28 14:36,微博 weibo.com,	
4641836133780420	,KhylDfRsw,6619026544	,上海头条正能量,不要看不起任何人，有时候救你命的，就是那些不起眼的普通人！甘肃白银市景泰县常生村村民，放羊大叔朱克铭，不顾寒风冰雹，救助参加马拉松越野赛，遭遇低温失能的选手六人，拯救了六个家庭，功德无量，真正感动中国的中国好人！,,,,0,0,0,2021-05-28 14:30,即刻笔记,	
4641109017364317	,KhfqRuTNj,5182171545	,界面新闻,#甘肃山地马拉松未申请或租用任何救援直升机#【#复盘甘肃山地马拉松救援18小时#】#没人对马拉松失温选手进行灌肠或心脏复苏#常生村村民朱建东起初想，这些运动员真有毅力。但雨越下越大，风势也达到了六七级。朱的妻子建议，把他们自己的衣服给运动员。朱建东觉得，“运动员会不会嫌我们的衣服脏？”妻子说：“没事，先发”。他们抱着小木屋里的备用衣物，淋着雨和冰雹站在赛道旁，见人就劝：“赶紧穿衣服，别跑了。”此次事故中，选手们死于失温。失温分为轻度失温、中度失温、重度失温。按照杨凯接受的应急训练，为失温人员恢复体温的最佳方式是将其泡在40摄氏度以下的热水中。如果野外不具备此条件，目前已知的最佳方式是用40摄氏度以下的热水为其灌肠。最让杨凯无法理解的是，根据应急常识，重度失温人员会出现“假死”症状，即失去脉搏、心跳等生命体征，但实际上人还活着，此时需要对其进行紧急心肺复苏。而根据杨凯的走访，没有人为参赛选手灌肠，也没有人做过心肺复苏，“可能没人跟消防队说选手失温，也可能是说了，但他们根本不知道如何处理。”O【深度】复盘白银“致命马拉松”救援18小时,,,,3002,620,9920,2021-05-26 14:21,,	
4641835387720099	,KhykqwolJ,5695452073	,a被风吹过的夏天32,//@不当笨比:严重的渎职罪，致多人死亡且造成恶劣影响//@绿绿绿绿绿子Greenjade:甘肃白银山地马拉松越野赛主办方难辞其咎，现在很多人还把原因归咎到极端天气上。前三名过CP2看见天气突变就提议中止比赛，但主办方无回应，根本没人跟选手预警。事发之后下午1-4点组委会没救人，而且这时候明明应该是黄,,,"不当笨比,绿绿绿绿绿子Greenjade",0,0,0,2021-05-28 14:27,iPhone客户端,4641109017364317	
4641835027271445	,KhyjQuvDn,7408585732	,公知它妈玩家,//@不当笨比:严重的渎职罪，致多人死亡且造成恶劣影响//@绿绿绿绿绿子Greenjade:甘肃白银山地马拉松越野赛主办方难辞其咎，现在很多人还把原因归咎到极端天气上。前三名过CP2看见天气突变就提议中止比赛，但主办方无回应，根本没人跟选手预警。事发之后下午1-4点组委会没救人，而且这时候明明应该是黄,,,"不当笨比,绿绿绿绿绿子Greenjade",0,0,0,2021-05-28 14:26,OPPO R11s Plus,4641109017364317	
4641834972481131	,KhyjLapsf,1720962692	,极目新闻,【谁是吴世渊？起底白银越野赛运营公司实际控制人】甘肃白银越野赛致21名参赛选手遇难。在办赛细节、保障救援等环节设置被反复质疑后，运营该赛事的一家小微企业——晟景体育浮出水面。该公司是否有办赛资质？公司实际控制人吴世渊有何背景？#白银越野赛运营公司曝光#极目新闻记者发现，该公司法人为吴世渊，股东仅有张小燕和吴世渊两人，二人系夫妻，从印刷业起家，精通广告宣传，并没有户外运动经验。一位参与过该赛事的王女士（化姓）告诉记者，“办这个赛事的主要目的也是吸引大家来景区游玩，前面的健康跑环节比较简单，参加的人也多。后面真正的越野赛没多少人关注。因此，越野跑的保障才出现了不到位的情况。”#越野赛运营公司无户外运动经验#详戳：O网页链接L极目视频的微博视频,,,,20,19,86,2021-05-28 14:26,微博视频号,	
4641833252557446	,KhygZaJj8,1324038523	,_海的那边_,白银越野赛遇难者妻子：也是越野爱好者，不知会有这么骇人的结果。中国新闻周刊：当地政府在赔偿协议方面是如何跟你沟通的？刘芸：第一，他们的统一口径是说事故是天气的原因造成的。第二，之前他们一直劝我们签这个协议。详见：O网页链接,,,,0,0,1,2021-05-28 14:19,微博 weibo.com,	
4641832615023709	,KhyfXl4Tz,7533157162	,牛媒数据,#甘肃山地马拉松事故21人遇难##牛媒榜单#【新闻日榜】1、@中国新闻周刊《白银越野赛死者补偿协议多数家属未签字，业内人士：谁报价低谁中标，不一定评估靠不靠谱》记者徐天、黄孝光、胥大伟2、@人民日报《4岁成孤儿、8岁坐牢、31岁改学核专业……他为祖国“深潜”一生！》#彭士禄院士被追授时代楷模称号#3、中国新闻周刊《追查“早茶传染链”：广州新增4名感染者，印度变异株从何来？》记者彭丹妮疫情在这里，发现中国优秀记者。,,,"中国新闻周刊,人民日报",0,0,0,2021-05-28 14:16,微博 weibo.com,	
4641832447250812	,KhyfGuqgA,1782599645	,安徽卫视,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,牧羊人朱可铭,0,1,2,2021-05-28 14:15,iPhone客户端,	
4641830559550956	,KhycDE4DG,1172045067	,深山劲松199,#凤凰新闻#【白银越野赛遇难者妻子：我也是越野爱好者，但我不知道会有这么骇人听闻的结果】他没有摁SOS键他的GPS机器是关着的他当时手冻僵了本刊记者/胥大伟刘芸第一次见到丈夫严军的遗体是在5月25日下午。当地政府并未告知家属具体的死亡原因，也未向家...O白银越野赛遇难者妻子：我也是越野爱好者，但我不知道会有这么骇人听闻的结果来自@凤凰新闻客户端,,,凤凰新闻客户端,0,0,0,2021-05-28 14:08,凤凰新闻,	
4641827154822198	,Khy79keto,6189959017	,yir王律师,通过甘肃白银黄河石林100公里越野赛重大伤亡事件的报道，来探讨一个问题：组委会在赛事微信公众号上发布的《2021黄河石林百公里越野赛今日报名截止！！》中表示：“选手报名即代表自愿无异议的对自己的参赛资格真实性承担全部责任，赛事组委会将不对选手体检报告及报名资质进行审核。”这几天黄河石林百公里越野赛善后工作组在和遇难选手亲属商谈赔偿事宜时也拿出了选手签署的免责声明。出示这份免责声明的意思不言自明，但这份免责声明真的可以完全免除赛事组织者的责任、出现死伤参赛者责任自负吗？答案显然是否定的。,,西安·陕西稼轩律师事务所,,1,0,0,2021-05-28 13:54,nova4e 3200W立体美颜,	
4641826425012979	,Khy5Yl26v,3925489794	,昆明准静止峰,//@爸爸我来给你暖手了:#甘肃越野赛一半以上家属达成赔偿协议#请各大媒体来甘肃省白银市紫灵山殡仪馆（陵园）和县中医院来看看是否与新闻发布会发布的情况一致！请大家也转发一下这条吧！,,,爸爸我来给你暖手了,0,0,0,2021-05-28 13:52,微博国际版,4640765436756594	
4641826218182692	,Khy5DykGU,7517274794	,佳琪的爷爷202010,唉#老爷们你们如何面对死难者家属撕心裂肺的哭声#甘肃白银越野赛21人遇难#甘肃白银人祸##快手#@快手L煜鑫高空作业工程有限公司的快手视频,,,快手,0,0,0,2021-05-28 13:51,快手极速版,	
4641823433687564	,Khy19ftiQ,1071214810	,caozlh,【洞见时空】甘肃白银山地马拉松越野赛突然遭遇极端天气，21名选手死亡，当地放羊大叔朱可铭，以一己之力救甘肃救6人牧羊大叔二次发声：不要上当受骗！O网页链接,,,,0,0,0,2021-05-28 13:40,UC浏览器Android,	
4641822678716642	,KhxZVAzB0,7291617014	,是体育控吖,【：作为赛事主办方深感内疚和自责】5月23日，黄河石林山地马拉松百公里越野赛失联救援指挥部召开新闻发布会，甘肃省白银市市长张旭晨通报20人找到时已失去生命体征，另有1人正在搜救确认中。张旭晨表示，该事件是一起因局部天气突变发生的公共安全事件，省委省政府已立事件调查组，对事件原因进行进一步深入调查。张旭晨说：“在此，作为赛事主办方，我们深感内疚和自责，并对遇难人员表示沉痛哀悼，对遇难者家属和受伤人员表示深切慰问。”,,,,0,0,0,2021-05-28 13:37,微博 weibo.com,	
4641821965943641	,KhxYMoWdb,6677908369	,一千磅,《救下6名越野赛选手的牧羊人朱克铭发声：只想过踏实的农村生活，不想签约、不想直播！》5月27日下午，甘肃白银马拉松事故中，救下6名越野赛选手的@牧羊人朱可铭发布微博表示，只想过踏实的农村生活，不想签约、不想直播！O网页链接,,,牧羊人朱可铭发布微博表示,0,0,0,2021-05-28 13:34,百度极速版,	
4640865774208250	,Kh96xhEL0,6972297423	,可爱胖丁的小尾巴,#甘肃马拉松遇难者家属获赔95万元#这算不算草菅人命？这还是正值青年的运动员95万还包含50万的保险，主办方就是这么看待人命的吗,,,,7,1,20,2021-05-25 22:14,HUAWEI Mate 30 5G,	
4641817772163633	,KhxS194Rj,7202187895	,云中漫步___zzy,//@甘肃黄河石林越野赛遇难者家属:看了部分评论安心很多。大家也都看到了，执行方甘肃晟景体育文化传播有限公司补偿10万元，这个前两天爆出来的问题公司也是报名费用的收款方！景泰县人民政府救助10万元！请问白银市人民政府和中共白银政府呢？赔偿0元吗？#甘肃越野赛一半以上家属达成赔偿协议#,,,甘肃黄河石林越野赛遇难者家属,0,0,0,2021-05-28 13:17,OPPO A9x,4640865774208250	
4641816143727952	,KhxPofDOg,5855606834	,延安宝塔2016,#凤凰新闻#【白银越野赛遇难者妻子：我也是越野爱好者，但我不知道会有这么骇人听闻的结果】他没有摁SOS键他的GPS机器是关着的他当时手冻僵了本刊记者/胥大伟刘芸第一次见到丈夫严军的遗体是在5月25日下午。当地政府并未告知家属具体的死亡原因，也未向家...O白银越野赛遇难者妻子：我也是越野爱好者，但我不知道会有这么骇人听闻的结果来自@凤凰新闻客户端,,,凤凰新闻客户端,0,0,0,2021-05-28 13:11,凤凰新闻,	
4641816043065560	,KhxPecRuw,3199405164	,留白0001,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,牧羊人朱可铭,0,0,0,2021-05-28 13:10,荣耀 9X,	
4641815614983106	,KhxOxkUkG,7589196027	,中企报黄河,"#新闻看点#5月22日甘肃白银山地马拉松越野赛遇极端天气21名参赛人员遇难的消息令人心碎5月23日类似悲剧再次上演一名年轻男选手在参加珠海""凯乐石跑山训练赛""时不幸身亡比赛过程中失联记者获悉，刘某某今年3...O网页链接",,,,0,0,0,2021-05-28 13:09,新浪看点客户端,	
