id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4640363735943751	,KgW2NoWeX,1895211381	,米米小姐的自留地,这两天不停地刷白银越野赛的事儿，好沉重啊,,,,0,0,1,2021-05-24 12:59,HUAWEI P30 Pro,	
4640363703176089	,KgW2Kdkff,2930649824	,安徽公共频道,【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。（@漩涡视频；YM）L漩涡视频的微博视频,,,漩涡视频,0,0,0,2021-05-24 12:59,微博视频号,	
4640363655987531	,KgW2Fp7D5,1496878963	,杨晓春,有关甘肃白银马拉松的悲剧，心情太沉重。今天之前，因为无法得知更多信息，并不方便评论。作为一个在国内国外各地山区有过常年越野徒步（重装轻装都有）经验的山地徒步爱好者，当时就觉得夏季在平均2000米平缓的中高海拔上发生这样的悲剧是完全不可思议的！172人参赛，21人死亡，死亡率12.2%，甚至高过攀登珠峰的全因整体死亡率（不超过9%）和登顶死亡率（不超过2%），这是完全超乎情理，匪夷所思的数据！太让人痛心了。现在越来越多披露的事实证明，此次导致死亡21人的山地越野历史性悲剧，赛事主办方无疑要付绝对责任。很简单，在已知1）中高海拔2）赛段很大一部分是无人山区3）赛事当天气温会下降的情况下，主办方必须要在1）调整强制装备规定2）比赛中止预案3）沿途支持和救援方案调整这三件事情上面做出迅速的反应。事实证明，这三件事情主办方都没有做。这是导致本可避免的本次悲剧发生的直接原因，主办方无论如何，难逃其咎！要理解这场本来完全可以避免的灾难，其实只需要问三个问题：1）天气。问题：真的是主办方赛前无法预知的极端天气吗？？？导致21位参赛选手罹难的天气，目前被归咎于所谓“赛前无法预知的极端天气”。白银这个山地越野赛100公里赛的赛道整体海拔在2000米左右，爬升高度在3000米，在这样的海拔上，即使是夏季，只要太阳落山或者被云层遮盖，即使没有刮风下雨，气温也会急剧下降。夜间气温更是会降到10度以下。这点，应该是赛事组织方知道而来自很多平原地区的参赛者并没有亲身体会的当地气温常识。作为当地人的主办方，对于第二天气温要下降的消息不以为意，从这一刻起，悲剧在那一刻已经开始了！第二天早上，赛事开始，对于将要迎来的厄运浑然不知的选手们穿着短袖短裤出发，只是踏入了正按照自己的既定脚本安然运转的悲剧轨道而已。再说一遍：悲剧的脚本，在头一天，主办方完全忽视了第二天气温下降的消息就已经进入轨道开始运转了！中高海拔山地的天气变化剧烈，即使是在夏季也一定要做好保暖。这是个基本常识。世界上最著名的山地越野赛UTMB是夏季赛事，但是强制所有选手穿的裤子裤长要低于膝盖以及冲锋衣是强制装备。绝大部分选手都会额外带防风长裤。早上看@易伟的微博，这次参加比赛的登山家罗静安全无恙下撤，正是因为一个登山老手常年对于高山气候的认知深入底层意识：虽然主办方认为没事，但是她还是下意识的额外带了一件防风衣，一个抓绒衣物，一条裤子。这几件衣物事后证明是非常非常重要的。正如老易所说，是罗静的专业素养和纪律让她安然无恙。2.补给站问题：100公里赛制的赛段里，在无人区里的补给站和休息站够吗？？？在100公里的超长越野比赛里，尤其是高海拔无人地带，每隔一段路程设立补给站和庇护所是关乎生死的大事情。新闻里极其震惊我的一点是：最后大家很多选手都是自己找到或者被救助到牧羊人小屋里而不是在专业的补给站和高山庇护所里。国际惯例100公里越野跑，一般最低标准10公里就要设立一个。以每年香港的100公里越野跑HK100为例，主办方保证10公里有补给点，有帐篷，有暖炉各种食物盐分和能量补充，在温度低的时候还会会在补给点生火。即使比赛时间是1月，但那可是海拔只有一二百米的亚热带人口稠密的香港啊！也不是高海拔无人区，但是照样，每隔10公里就有一个补给点和帐篷的铁律一样被遵守。我个人对世界上最成熟的两个超长距离超级山地越野跑赛事情况比较了解：发源于法国霞慕尼的UTMB，和发源于意大利奥斯塔峡谷的巨人之路：TordesGeants，这两个超级越野赛事都是在法瑞意三国交界的阿尔卑斯山举行。这里有百年来庇护商队，如今改为餐厅和住宿的数量众多的山地小屋（mountainhut，意大利语叫Rifugio，庇护所之意，德文叫Huette，）作为选手的补给站。这些Rifugio的设施完备，要吃的要喝的要取暖，现代化木屋里的设备应有尽有。而且这些rifugio在越野线路上的密度也常常超过主办方的要求。这是阿尔卑斯山能在高海拔山地举办超级越野赛不需要担心补给站的得天独厚的优势。甘肃如果没法儿和阿尔卑斯山比，那跟香港学习下总没问题吧！但是本届甘肃白银的100公里越野跑赛事，他们是怎么做的呢？在高海拔无人地带的补给站之间，间隔到了16公里！也就是比国际惯例要多了60%的补给站之间距离，这点太要命了。正是这个漫不经心拍脑袋的决定，决定了很多选手的生死，剥夺了很多选手生的希望！3.信息沟通，紧急预案和事后救援。问题：这三项有预案吗？即使有预案，那预案的准备和执行是在一个什么水平？？？100公里的越野赛道，很多地区是无人区。大量路段连越野车车也开不上去。万一发生问题，求援通道是否畅通？补给点已经这么少了，那求援后，是否能保证救援队快速精准定位选手？是否能保证救援及时到达？是否能保证沿途有可堪使用的FirstAid简易医疗救助？是否能保证救援后及时到达山下待命的紧急医疗机构？这些都是问题，现在看来，预案的准备和执行都是有很大问题的。有获救选手自述，按了sos按钮之后，救援也是三个多小时之后才到达的。很多持续失温的选手，在那种情况下，1个小时都撑不到。以上三点问题厘清之后，那么这场悲剧的主要原因和责任方就会浮出海面。而其他的任何因素，包括极端天气，包括城市跑选手对高海拔山地的不熟悉而轻装上阵，都是特别次要的原因，甚至第二点主要还是受主办方的乐观和轻敌情绪影响，我认为不该受到指责。这场震惊世界越野界的巨大悲剧本可避免。哀悼痛惜所有的遇难选手，他们太年轻，太认真，太努力的生活比赛，完全没有想到巨大的厄运就在离出发点不远处狰狞地等着他们。而这场惨痛结尾的赛事，正是因为组织方的盲目乐观，缺乏经验和敬畏，轻视和想当然，在比赛正式开始之前，悲剧的轨道已经铺就。#甘肃山地马拉松事故21人遇难##甘肃马拉松事故是天灾还是人祸#,,,易伟,1074,91,2361,2021-05-24 12:59,HUAWEI P30 Pro,	
4640363577345462	,KgW2xuOTc,2013046764	,石家庄新闻广播,#救人牧羊人称当地经常有极端天气#【#救6名越野赛选手牧羊人发声#：当地经常有极端天气】5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。#牧羊人称救人是很平凡的事#@漩涡视频L漩涡视频的微博视频,,,漩涡视频,0,0,1,2021-05-24 12:59,微博视频号,	
4640363450992786	,KgW2l4agG,6064535943	,云南昆明老杜,《“致21人死亡马拉松”事故发生第二天，白银电视台重播开幕式网友：这是二次伤害》5月22日，由甘肃白银市委、市政府主办，景泰县承办的第四届黄河石林山地马拉松百公里越野赛在进行约四小时后，突遭极端天气，并造成21名参赛选手遇难。O网页链接,,,,0,0,0,2021-05-24 12:58,百度App,	
4640363149792429	,KgW1QF5sp,7562233306	,空的灰色,我在看：【【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，】#跟新浪看热点#O【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种,,,,0,0,0,2021-05-24 12:57,新浪新闻客户端,	
4640363044668114	,KgW1GjAoa,2753913073	,粤越悅阅,『选手亲历白银越野赛惨剧：目睹8人先后倒下_手机新浪网』O选手亲历白银越野赛惨剧：目睹8人先后倒下,,,,0,0,0,2021-05-24 12:57,华为畅享20 5G,	
4640362918581697	,KgW1tA0ut,1233914290	,车市观察V,#救6名越野赛选手牧羊人发声#如果没有这位牧羊人，结局可能不一样。5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。从这位牧羊人话语可以看到，当地经常出现这种极端情况，作为组织者竟然不清楚？没有相关救援和保障措施，及时将意外情况告诉参赛者，并引导其合理自救并组织实施救助，才能避免意外情况。意外往往源于疏忽大意。,,,,2,1,79,2021-05-24 12:56,,	
4640362036989525	,KgW03tkih,3053154652	,四川消防,【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。#微博放映厅#L漩涡视频的微博视频,,,,1,2,9,2021-05-24 12:53,微博视频号,	
4640361932395820	,KgVZTa3gg,1934323297	,全球图个鲜,【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。#微博放映厅#L漩涡视频的微博视频,,,,0,1,4,2021-05-24 12:52,iPhone客户端,	
4640321563001496	,KgUWMcAPe,1618051664	,头条新闻,#救6名越野赛选手牧羊人发声#【#牧羊人称救人是很平凡的事#：当地经常有极端天气】#救人牧羊人称当地经常有极端天气#5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。@漩涡视频L漩涡视频的微博视频,,,漩涡视频,179,243,2766,2021-05-24 10:12,微博视频号,	
4640361899623323	,KgVZPEnsT,7606370413	,dsafdf56251,//@良庆区共青团:#救6名越野赛选手牧羊人发声#【#牧羊人称救人是很平凡的事#：当地经常有极端天气】#救人牧羊人称当地经常有极端天气#5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。,,,良庆区共青团,0,0,0,2021-05-24 12:52,iPhone客户端,4640321563001496	
4640361794245522	,KgVZFhOsa,2207268517	,信宓恪曼巴街拍,《甘肃白银越野赛参赛者讲述救人细节：带人钻进峡谷躲过4小时冻雨大风，遗憾只救回一人》5月22日，甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛，遭遇极端天气，截至发稿前已发现21人遇难。O网页链接“很多来参加这项专业越野赛事的队员，都缺乏高原经验和自救知识，对这方面的重视存在一些问题。”#甘肃山地马拉松事故21人遇难##马拉松遇极端天气失温应如何自救#,,,,0,0,3,2021-05-24 12:52,iPhone客户端,	
4640361739976939	,KgVZzFRsn,2499851637	,kitty洋o洋,我在看：【【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，】#跟新浪看热点#O【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种,,,,0,0,0,2021-05-24 12:51,新浪新闻客户端,	
4640361534720044	,KgVZfjNTK,1676551422	,忻州日报,#救6名越野赛选手牧羊人发声#【#牧羊人称救人是很平凡的事#：当地经常有极端天气】#救人牧羊人称当地经常有极端天气#5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。L漩涡视频的微博视频,,,,0,0,0,2021-05-24 12:51,微博视频号,	
4640361449789123	,KgVZ6F4B5,6043311739	,大兰州,【#越野赛选手称昏迷后被放羊大叔救下#：鬼门关走了一遭】5月23日，甘肃白银黄河石林山地马拉松百公里越野赛遭遇极端天气，共172人参赛，已致21人死亡。选手张小涛称，起跑后，很多人的帽子都被吹跑。CP2（第二打卡点）之后开始下雨，到达半山腰之后开始全身发抖，用GPS定位器按了SOS后昏迷，后被一位放羊大叔救助。#牧羊人连救六名山地越野赛选手#L新京报我们视频的微博视频,,,,0,0,5,2021-05-24 12:50,微博视频号,	
4640361392377420	,KgVZ19Ytu,6023189492	,每日人物,#甘肃山地马拉松事故21人遇难##马拉松遇难者女儿通过视频认出父亲#5月22日中午，甘肃省白银市景泰县的一场马拉松越野赛突遭极端天气，致21名参赛者遇难，8人受轻伤。灾难过后，公众对相关方的质疑随即到来：被忽视的大风蓝色预警、不合理的组织应急能力、过高的自我评估水平......这次事故，究竟是天灾还是人祸？你认为这次事故是天灾还是人祸？,,,,8,10,1871,2021-05-24 12:50,微博 weibo.com,	
4640361358558739	,KgVYXzUwb,2164096520	,成都交通文艺广播,【事故发生第二天，#白银电视台重播马拉松开幕式#网友：这是二次伤害】#白银电视台重播马拉松开幕式遭批#5月22日，由甘肃白银市委、市政府主办，景泰县承办的第四届黄河石林山地马拉松百公里越野赛在进行约四小时后，突遭极端天气，并造成21名参赛选手遇难。但在5月23日晚，白银电视台重播5月22日早上进行的越野赛开幕式，开幕式上有参赛选手跃跃欲试的画面，也有领导的讲话，一片祥和、喜庆的画面。这一幕的重播被当地网友拍摄下来并传到网上后，引发了争议——“都出事了，还播这开幕？”有不少网友直言，“一些参与比赛的运动员当时活蹦乱跳，现在人没有了，现在播出这画面是否合适？”“这对受害者家属也是二次伤害。”就此，红星新闻记者和白银市文化广电和旅游局取得联系，相关工作人员表示，2019年机构改革后，电视台划归白银市委宣传部主管。随后，红星新闻和白银市委宣传部取得联系，相关工作人员表示，已留意到网上的舆情。“确实欠妥，具体需要和电视台进一步了解。”白银市委网信办相关工作人员回应红星新闻时表示。（成都商报）,,,,0,0,1,2021-05-24 12:50,iPhone客户端,	
4640361341521675	,KgVYW6nR9,1952083947	,云的眼睛2011,《“有人哭着喊救命！”21人遇难，亲历者心碎：多名跑圈高手倒地，有人曾在山顶……》据介绍，该赛事由白银市委、市政府主办，景泰县承办，具体赛事运营由甘肃晟景体育文化发展有限公司负责，共计172人参与百公里越野赛。O网页链接,,,,0,0,0,2021-05-24 12:50,百度App,	
4640361269431617	,KgVYODzAR,2011445377	,生活日报,#牧羊人朱克铭#【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。#3D还原甘肃马拉松事故#L漩涡视频的微博视频via.@漩涡视频,,,漩涡视频,1,0,9,2021-05-24 12:50,微博视频号,	
4640361270218088	,KgVYP0UJy,1926641510	,温州都市报,【#浙江跑友说起生活中的梁晶#：练起来健身房老板都害怕】在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛，遭遇极端天气，21名参赛人员遇难。让人无法接受的是，这些逝者中基本都是跑圈大神，这其中就有世界排名第八、亚洲第一、中国超马纪录保持者梁晶。梁晶，在跑友圈里被称为“梁神”。“梁大将军”是他参加八百流沙400公里超级越野跑的冠军称号。“最快超马”是他保持了国内选手超马纪录的称号。跑圈大神梁晶等遭遇不幸，浙江的跑圈里跑友向记者说起了这个不一样的跑友。1】从800米都跑不了的小白到“梁神”梁晶来自安徽合肥，1990年出生，身高169厘米，戴着一副眼镜，普通话带有方言的味道。大家对他的印象就是谦逊认真、心地善良、乐于助人。据报道，他从没接受过专业的跑步训练，曾经是一个800米都跑不下来的“小白”。直到大学，一口气跑下10公里的他，跑步天赋被唤醒。2012年1月的厦门全程马拉松，是梁晶的首马，成绩是3小时18分54秒。按照现在马拉松运动员标准的划分，他已经达到大众精英水平。2018济南12小时超级马拉松赛，他以151.2公里的成绩打破中国12小时超马纪录。此后2015年，2016年都成功卫冕冠军，2018年以151.2公里再次封冠并破纪录。2015年，辞去工作的梁晶成为跑步职业运动员。2018年10月1日，越野赛2018八百流沙极限赛，梁晶以85小时46分43秒的成绩获得冠军……“梁神”来浙江参加过很多次比赛，奉化桃花山地马拉松、余姚百公里山地户外运动挑战赛、西湖跑山赛，并多次夺冠。今年（2021年）江南百英里越野赛，他破了破赛会纪录夺冠。在一次赛后采访中，梁晶对媒体说：“我就是为了破纪录来的，作为一名跑者，就是要尊重比赛，尊重自己，在保证个人自身安全的情况下，不断提升进步。”2】训练超刻苦，健身房老板都嫌弃他跑友谢樟荣在朋友圈里发了这样一段话——记者联系到谢樟荣时，他说，真的是世事难料，昔日的朋友，不经意之间却成了故人了！梁晶，这位中国越野第一人，超级马拉松世界纪录保持者。谢樟荣说，两个人的认识缘起于2015年的第二届杭州100公里越野赛(问道杭百)，“我们相识不是在赛道上，不是在起点，就是在领奖台上。当时他还是一名业余跑者，参加杭州的100公里越野赛，因为不适应台阶赛道，那次比赛我拿了第二，他第三。那时候，他的全程马拉松成绩已经有2小时38分，我就想这个小伙子前途不可限量。”正如谢樟荣自己说的，“这之后，他进步神速，我再也没赢过他，而他，越走越远，逐步成长为越野真正的精英大神，成为职业跑者。我和他加了微信朋友圈，时长看到他晒自己的成绩，我也经常为他点赞。”虽然谢樟荣和梁晶之后在比赛中的交集不多，但谢樟荣说，梁晶有两件事留给他的印象特别深——“他训练起来特别刻苦，他每天不是在比赛，就是在去比赛的路上。有人说，他为了训练经常在健身房的跑步机上训练，别人一两个小时就跑完了，但他经常一跑就是半天，就连健身房的老板看到他来就哆嗦。”另外，90后大神梁晶留给谢樟荣的印象是胃口特别大，“我们有时候约饭，大家在一个桌子上吃饭，他一上来就是两大碗，如果不吃饭，桌上的菜他一个人也可以扫荡完了。所以他能跑超级马拉松，胃口好，能量足。”有跑友说，他是真的干饭人。3】母亲节，要给他妈妈洗脚90后职业跑者梁晶，还有一个身份：爸爸。去年的济南12小时超级马拉松上，他推着推车中的女儿一起完成了冲刺。今年五月的戴村越野赛，黄炎卓是参赛选手，当天刚好是母亲节，她就做了一段母亲节心愿视频，这段视频里有很多跑友露面，这里有就有大神梁晶。“大家叫梁晶大神，但其实他一点没有大神的架子，是一个很朴实的人，平时话不多，不善言谈。但认识他的人都知道，他很顾家，爱孩子，爱老婆，有时候还会带着老婆、女儿参加一些比赛。当天我找到他录制这段采访，当时我就问他，你有没有平时想对妈妈说却一直没说的话？他回答我，自从升级当了爸爸后，就觉得当爸爸妈妈实在太不容易了，就想给妈妈洗洗脚。”（钱江晚报·小时新闻记者王琼李颖）,,,,3,2,16,2021-05-24 12:50,微博 weibo.com,	
4640821300695405	,Kh7WO2UUd,2748597475	,中国青年网,【#甘肃越野赛一半以上家属达成赔偿协议#】5月25日，甘肃省白银市市长张旭晨介绍，遇难者团体意外险和自然灾害救助保险金已全部准备到位，赛事运营方晟景公司的补偿资金和政府救助资金也已到位。目前已有一半以上遇难人员家属签订和基本达成协议。#国家体育总局参与越野赛事故调查#L中新视频的微博视频,,,,3,2,3,2021-05-25 19:18,微博视频号,	
4640821158349526	,Kh7Wzz25M,5635816115	,用户5635816115,连救6名白银越野赛失温选手专访牧羊人朱克铭：救人是作为一个人的本分O网页链接,,,,0,0,0,2021-05-25 19:17,10086客户端,	
4640821096223110	,Kh7Wtq6UK,3280876587	,读网思考,刚看到媒体说，甘肃省白银市景泰县黄河石林景区举行的山地马拉松越野赛，突遭极端天气，造成21人不幸遇难。有遇难者家属告诉媒体人，当地拿出赔偿协议，赔偿每位遇难者家属95万元，其中包含事故团体意外险50万元。因死亡赔偿金额过低，多位遇难者家属拒绝签署。小杜：都是顶尖高手，加个零也不为过！,,,,0,0,1,2021-05-25 19:17,云水长和梦iPhone客户端,	
4640821074461682	,Kh7WriIGC,7020253631	,看临洮,【#甘肃景泰山地越野赛#最新调查处置进展公布】记者从第四届黄河石林山地百公里越野赛公共安全事件第二次新闻发布会获悉，目前一半以上遇难人员家属已基本接受补偿协议，受伤8人中除1人伤情较重仍在治疗，其余均已出院。遇难者团体意外险和自然灾害救助保险金已全部到位，联合调查组也已进驻实施调查。据了解，在甘肃省白银市景泰县举办的第四届黄河石林山地百公里越野赛中，172人参赛，其中21人遇难、8人受伤。（新华社）,,,,0,0,0,2021-05-25 19:17,微博 weibo.com,	
4640820974327751	,Kh7Whi9Qr,3747002955	,_Tyo满倌建,#新华社采访救6人牧羊人#【至暗时刻这位“牧羊人”独自挽救6条生命】5月22日，在甘肃省白银市景泰县举办的一场百公里山地马拉松越野赛上，参赛队员突遇极端天气，最终酿成了21人死亡的惨剧。在这样一场惨烈的事故中，一位朴实的当地农民，却为6条鲜活生命带来了温暖的希望。最终，这6名参赛选手均成功...全文,,,,0,0,0,2021-05-25 19:16,小米5X 拍人更美,	
4640820927661553	,Kh7Wcw97r,7509646499	,中原-老张,#好人365#不要看不起任何人，有时候救你命的，就是那些不起眼的普通人！甘肃白银市景泰县常生村村民，放羊大叔朱克铭，不顾寒风冰雹，救助参加马拉松越野赛，遭遇低温失能的选手六人，拯救了六个家庭，功德无量，真正感动中国的中国好人！#今天正能量##身边的感动#,,,,2,5,4,2021-05-25 19:16,今天正能量Android,	
4640820873921175	,Kh7W7gs4L,5814097419	,掌上遵义0852,白银市政府：目前已与一半以上遇难人员家属签订和基本达成协议！今天（5月25日），白银市政府新闻办举办第四届黄河石林山地百公里越野赛公共安全事件第二次新闻发布会，介绍事件伤员救治、善后理赔、组织调查等情况。白银市市长张旭晨透露，目前，21名遇难人员的161名亲属全部抵达白银，目前已与一半以上遇难人员家属签订和基本达成协议，相关善后处置工作正在积极推进。此次事件共造成8人受伤，其中7名轻伤患者主要以皮肤挫伤和低温症为主，经过积极诊疗，截至5月25日14时，已经全部出院。一名病情较重伤者，第一时间送入白银市第一人民医院重症监护室，由省市联合医疗救治团队进行会诊救治。目前，目前该伤者生命体征平稳，继续救治观察。,,遵义,,1,0,1,2021-05-25 19:16,小米10 青春版 5G,	
4640820860818545	,Kh7W63qWl,7292439577	,焦点论坛话题,焦点论坛甘肃白银山地马拉松已致21人遇难，1000万元应急赔付金已到位甘肃马拉松事件善后赔偿正在进行【甘肃白银山地马拉松已致21人遇难，1000万元应急赔付金已到位】5月22日上午，甘肃白银山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等突发极端天气，截至5月23日10时，共造成21名参赛人员遇难，8人受伤，引发重大保险事故。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。据初步估计，本次事故团体意外险预估赔偿金额1000余万元，自然灾害救助保险预估赔偿金额230余万元。目前，黄河财险筹措的1000万元应急赔付资金已经到位。甘肃白银山地马拉松已致21人遇难，1000万元应急赔付金已到位,,,,0,2,2,2021-05-25 19:16,焦点论坛超话,	
4640820722663819	,Kh7VSbaYP,1401113427	,sunnyjordan,我在看：【【#甘肃越野赛一半以上家属达成赔偿协议#】5月25日下午，#甘肃白银马拉松事件第二次发布会#。白银市】#跟新浪看热点#O【#甘肃越野赛一半以上家属达成赔偿协议#】5月25日下午，#甘肃白银马拉松事件第二次发布会#。白银市市长张旭晨透露，目前，21名遇难人员的161名亲属全部抵达白银，目前已与一半以上遇难人员家属签订和基本达成协议，相关善后处置工作正在积极推进。,,,,0,0,0,2021-05-25 19:15,新浪新闻客户端,	
4640820688323193	,Kh7VOyVf3,3204840474	,小海带你浪宁夏,#甘肃越野赛一半以上家属达成赔偿协议#【#甘肃越野赛一半以上家属达成赔偿协议#】5月25日下午，#甘肃白银马拉松事件第二次发布会#。白银市市长张旭晨透露，目前，21名遇难人员的161名亲属全部抵达白银，目前已与一半以上遇难人员家属签订和基本达成协议，相关善后处置工作正在积极推进。L红星视频的微博视频,,中卫·中宁县,,0,0,0,2021-05-25 19:15,微博视频号,	
4640820546766503	,Kh7VAsoh9,2268237752	,南京江北新区发布,【至暗时刻这位“牧羊人”独自挽救6条生命】5月22日，在甘肃省白银市景泰县举办的一场百公里山地马拉松越野赛上，参赛队员突遇极端天气，最终酿成了21人死亡的惨剧。在这样一场惨烈的事故中，一位朴实的当地农民，却为6条鲜活生命带来了温暖的希望。最终，这6名参赛选手均成功获救。L新华网的微博视频,,,,0,0,2,2021-05-25 19:15,微博视频号,	
4640820546767654	,Kh7VAsozI,2011445377	,生活日报,【#沙腕60秒#|马拉松需要更高水平的监管，不能一禁了之】近日，全国#多地马拉松取消或延期#。其中很重要的原因自然是受白银事件的影响，担忧赛事安全。安全大于天，体育赛事无论规模大小，都应该充分考虑到安全问题。此时，缓一缓节奏，查一查隐患，确实是应该的。但是，地方主管部门也不能简单省事，一禁了之。#马拉松和越野跑该不该全面叫停##国家体育总局参与越野赛事故调查#L果然视频的微博视频via.@果然视频,,,果然视频,1,0,2,2021-05-25 19:15,微博视频号,	
4640820478870232	,Kh7VtBdyg,1669020465	,用户lc6u3w3tcc,非常痛心，甘肃白银的越野赛，死者很多都是身强力壮，年富力强，家中的顶梁柱。今后参赛者都要汲取教训。了解清楚参赛的环境天气等等各项准备做的怎么样，不要盲目报名参加。,,,,0,0,0,2021-05-25 19:14,iPhone客户端,	
4640820475727360	,Kh7Vto1WM,1405759702	,连线记者,#甘肃越野赛一半以上家属达成赔偿协议#云南省昆明市的这位公务员，家中还有两孩子！一声叹息，命殒白银！L连线记者的微博视频,,,,23,18,43,2021-05-25 19:14,微博视频号,	
4640820398920368	,Kh7VlBqAU,3541418667	,团风检察,【越野赛缘何成了“夺命跑”？#甘肃越野赛事故背后的法律责任与风险评估#】5月23日，一则噩耗令人震惊。甘肃省白银市景泰县举行的黄河石林山地马拉松百公里越野赛，遭遇冰雹冻雨等极端天气，172人参赛，21人遇难。人们不禁追问，在赛道路段尤其是无人区是否准备了应急点和补给站？面对突发的极端天气，赛事举办方应急预案是否充分？赛事组织者应该承担多少责任？极端天气突发应急处置方案应是什么样？就越野赛事故背后的法律责任与风险评估，法治日报记者对话专家，带来专业解读。#死亡越野赛背后公司员工仅22人#（via.法治日报）O一场越野赛缘何成了“夺命跑”？甘肃越野赛事故背后的法律责任与风险,,,,0,1,1,2021-05-25 19:14,搜狗高速浏览器,	
