id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4472597443592482,IusAEf4zg,2855759903,JessieWang87,因购买双黄连感染新冠肺炎之后，又看到这样一篇搞笑报道2333//@魔力鸟的Magic:哈哈哈，这没脑仁儿的//@津门萨内蒂:这。。。,,,"魔力鸟的Magic,津门萨内蒂",,1,0,0,2020-02-16 14:16,微博 weibo.com,,,
4472597372581523,IusAxaPzt,1750792783,屋顶的轻骑兵,//@绵州一哥:给出双黄连有效果的人将被订到历史的耻辱柱上。,,,绵州一哥,,1,0,0,2020-02-16 14:16,小米9,,,4472583183918577
4472597356118221,IusAvpFCZ,6080954221,雷霆出击2018,谁能查一查双黄连们？#双黄连##新冠肺炎#,,,,"双黄连,新冠肺炎",0,0,0,2020-02-16 14:16,HUAWEI P30,['http://ww1.sinaimg.cn/large/006Dx3YNgy1gby7stf3cgj30u01t0h2v.jpg'],,
4472597318252367,IusAryCOH,5332294959,天亦蓝风落海_,//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,知识分子,,0,0,0,2020-02-16 14:16,Android,,,4472288159881821
4472597184163904,IusAehtdK,1421137334,永夜,//@绯枷://@无端思茫茫://@花花不猫:不好笑，更算不上什么「智商税」。一个四十岁的大姐，老老实实居家隔离了这么多天，唯一一次出门，是因为官方报道双黄连对病毒有效。转发嘲笑的人请你们不要把你们那点卑下的优越感建立在普通人身上，你们只敢挥刀向弱者是卑鄙的。敦请报道双黄连的媒体道歉,,,"绯枷,无端思茫茫,花花不猫",,0,0,0,2020-02-16 14:15,iPhone X,,,4472288159881821
4472597129475076,IusA8DKTO,1401385705,在路上的友良,//@月风_投资笔记:确实是气坏了……//@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"月风_投资笔记,战争史研究WHS",,0,0,0,2020-02-16 14:15,微博 weibo.com,,,4472288159881821
4472597116786009,IusA7stlL,2861590343,绵州一哥,给出双黄连有效果的人将被订到历史的耻辱柱上。,,,,,13,11,26,2020-02-16 14:15,iPhone X,,,4472583183918577
4472597078694602,IusA3AtRw,5086658614,一口CHi番茄,"自家男人竟然就和贴身丫鬟搞上了，这是多没手段的蠢货，简直就是当着全#淡然处之05#府上下丢人现眼。　　老夫人本以为这事儿就结束了,却不想自己娘家的姑娘又来了撞柱这么一出,以死证#双黄连可抑制新型冠状病毒##建议尽量不要开中央空调##厦门买口罩需预约摇号#",,,,"淡然处之05,双黄连可抑制新型冠状病毒,建议尽量不要开中央空调,厦门买口罩需预约摇号",0,0,0,2020-02-16 14:15,微博 weibo.com,['http://ww4.sinaimg.cn/large/005yf6gSgy1gbu4xt4f6qj305k05kaa1.jpg'],,
4472596772933370,Iuszzcj6q,6054168646,要记录也要花生,//@我被地球挟持了://@新青年赌神://@Aimerlesley:并不好笑，更算不上什么「智商税」。一个四十岁的大姐，老老实实居家隔离了这么多天，唯一一次出门，是因为官方媒体报道双黄连对病毒有效。这和抢盐根本不是一个性质。转发嘲笑的人请不要把你们那点卑下的优越感建立在普通人身,,,"我被地球挟持了,新青年赌神,Aimerlesley",,0,0,0,2020-02-16 14:13,微博国际版,,,4472288159881821
4472596583683454,Iuszgfsey,1906033273,LilLuX小皮卡丘的千万伏特X,“双黄连事件”相关砖家和媒体拿什么负责…//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,知识分子,,0,0,0,2020-02-16 14:13,Android,,,4472288159881821
4472596282130726,IusyM8Wiy,1298630672,杂毛老道BalabalaHon,转发微博,,,,,0,0,0,2020-02-16 14:11,坚果 Pro 2 特别版,,,
4472596265684905,IusyKnQU1,7101043216,君影草a11,//@尼克安闲:只允许病毒按着他们许可的方式传播？比如全国抢购双黄连//@品茗wm:上帝！这种人员“集体集聚”行为，不是更加加剧“传播”可能了吗？？？,,,"尼克安闲,品茗wm",,10,2,0,2020-02-16 14:11,vivo智能手机客户端,,,
4472596160763165,IusyA3cx7,1655897880,峰峦高耸,#漏报信息致患者自缢武汉多人被处理#我分享了@心天物语的头条文章O郑州发布：一女子被确诊，仅为抢购双黄连外出过,,,心天物语,漏报信息致患者自缢武汉多人被处理,0,0,3,2020-02-16 14:11,iPad mini,,,
4472596114893746,Iusyvkx5o,7327440554,zsmsdhjl01,转发微博,,,,,0,0,0,2020-02-16 14:11,Android,,,4472311699164761
4472596030991578,Iusyn49Xc,7191118136,_Vincy_S,//@轻成一只飞燕://@川岛奈良:你喝了双黄连，他买了板蓝根，我吃了蝗虫，你我都有光明的未来。,,,"轻成一只飞燕,川岛奈良",,0,0,0,2020-02-16 14:10,nova5Pro人像超级夜景,,,4472360272923454
4472595988907741,IusyiBnjf,2102371753,鸟蛋在做梦,抓出病毒来，我用开水烫死不是更便宜？//@王海:忠告：根据武汉病毒所的研究，双黄连口服液请外用，具体用法不是涂抹或洗浴而是抓出病毒来泡在双黄连口服液里慢慢溺死它们。另外早前上海药物研究所的研究成果，洁尔阴预防非典的正确方法是内服——雾化,,,王海,,13,2,1,2020-02-16 14:10,HUAWEI Mate 20,,,4472439838438577
4472578121346144,Ius5u5Ec0,1649173367,每日经济新闻,【#中科院武汉病毒研究所声明#：我所毕业生黄燕玲不是新冠肺炎“零号病人”】中科院武汉病毒研究所发布声明称，近期网络流传不实信息，称我所毕业生黄燕玲是所谓的最早感染新冠病毒的“零号病人”。声明称，黄燕玲同学于2015年在武汉病毒研究所毕业获得硕士学位，在学期间的研究内容为噬菌体裂解酶的功能及抗菌广谱性，毕业后一直在其他省份工作生活，未曾回过武汉，未曾被2019新型冠状病毒感染，身体健康。O中科院武汉病毒研究所声明：我所毕业生黄燕玲不是新冠肺炎“零号病人”,,,,中科院武汉病毒研究所声明,13,40,160,2020-02-16 12:59,微博 weibo.com,"['http://ww3.sinaimg.cn/large/624c6377gy1gby5m2cbvsj20ox0gstf7.jpg', 'http://ww1.sinaimg.cn/large/624c6377gy1gby5m2gm4sj20rs0rsgqp.jpg']",,
4472583376739344,IusdXshd6,1922588062,程瑞秉,我就想问，说双黄连能抑制病毒的，算造谣么，需要去训诫么,,,,,0,0,0,2020-02-16 13:20,Android客户端,,,4472578121346144
4472583305046872,IusdQlaVa,5883693774,营养美容讲师-阿乐,发布了头条文章：《实在不可取!江苏一新冠肺炎患者，曾自行服用双黄连，症状加重入院》O实在不可取!江苏一新冠肺炎患者，曾自行服用双黄连，症状加重入院,http://t.cn/A6hxtg2j,,,,0,0,0,2020-02-16 13:20,微博 weibo.com,,,
4472573033280899,IurXhdLvJ,6739963837,AI-Rocks,@人民日报~这事怎么看?,,,人民日报,,0,0,0,2020-02-16 12:39,iPhone客户端,,,
4472568096519603,IurPjrm2T,2791416031,声几又香么么哒,并不好笑，更算不上什么「智商税」。一个四十岁的大姐，老老实实居家隔离了这么多天，唯一一次出门，是因为官方媒体报道双黄连对病毒有效。这和抢盐根本不是一个性质。转发嘲笑的人请你们不要把你们那点卑下的优越感建立在普通人身上，你们只敢挥刀向弱者是卑鄙的。敦请报道双黄连的媒体道歉！,,,,,0,0,1,2020-02-16 12:19,iPhone,,,4472288159881821
4472559074687640,IurALjFt6,1405625121,盐山大盗,#武汉病毒所目前零感染#你拿着屠龙刀，苦练屠龙技，全国那么大，龙哪也不去，来到你面前，你怂了，无所作为。双黄连，抢专利，你没做错什么，真没错吗。以前你侃侃而谈，现在只剩拍胸脯保证了，你辜负乡里乡亲的期望，造你谣你怨吗，你不怨,,,,武汉病毒所目前零感染,0,0,11,2020-02-16 11:44,魅族 Note8 拍照手机,,,
4472558940232677,IurAy0YwR,1734188961,呆在1234的三十年,恐怖片：“前两天去药店买药，碰到一家三口在药店买双黄连，神情犹豫，动作徘徊，一人带着两个医用口罩，一人带着普通棉口罩。当听到买双黄连需要登记，带两个口罩的返回去问：还要不要买。吓死我了，回到小车上狂喷酒精。担心💥，又打开窗户，那天恰巧风特别大，呜呜的，又在担心小车会不会被吹飞”,,,,,0,0,0,2020-02-16 11:43,iPhone客户端,,,4472527323334971
4472558907269205,IurAuuv3f,1801638317,日大鼎,//@优斯迪吧:没法说,,,优斯迪吧,,0,0,0,2020-02-16 11:43,iPhone客户端,,,4472311699164761
4472558893843861,IurAtg7XL,2615702087,清清hxj,转发微博,,,,,0,0,0,2020-02-16 11:43,nova5Pro人像超级夜景,,,4472532906704906
4472558701104256,IurAa4DgA,1826751992,石-上-三-年,//@木卫二:横批：啊……中！//@斯如composer:戴口罩，买口罩。口罩没买到，浪费一口罩。防肺炎，双黄连。买了双黄连，染上新肺炎。//@小儿外科裴医生:抢双黄连防病毒，然后染上病毒。//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果,,,"木卫二,斯如composer,小儿外科裴医生,知识分子",,0,0,0,2020-02-16 11:42,iPhone客户端,,,4472288159881821
4472541743196906,Iur8OdpF0,7393672276,Tandy_Tan7610,可笑至极！中学生物常识哪里去了？当年考试这些人可能多数都是高分！现在不但最怕死，而且头昏到智商为负值。除了疫苗哪里有好的有效药？就算有，也不是临时吃能起作用的，这玩意临时抱佛脚有用？可笑至极！！！疫苗的研制再生产，平均时间最起码得一年起步……,,,,,0,0,0,2020-02-16 10:35,微博小程序,,,4472306417539502
4472541684763150,Iur8IjZ70,1763354117,无从以观,哈哈哈哈哈哈谢谢，我有笑到//@给我机会让你幸福:保证有用的话要双黄连干什么。,,,给我机会让你幸福,,0,0,0,2020-02-16 10:34,iPhone客户端,,,4472394066900661
4472541639073840,Iur8DC4wg,1789568803,Ashley_oe,哎我被气吐血,,,,,0,0,0,2020-02-16 10:34,iPhone客户端,,,4472527323334971
4472541558890455,Iur8vBiOr,2309867195,葡萄柚星人,俄罗斯捐助中国183立方米物资这件事，我觉得所有赠予和捐助都值得回报感恩吧？知乎大批网友：“感恩？太好忽悠了吧”“太好骗了，怪不得去买双黄连”“感动？真能自嗨”一边接受援助，一边吐口水，心里还念叨“帮我？猫哭耗子，呸”真的把人性丑恶表现的淋漓尽致，人均安陵容,,,,,0,0,3,2020-02-16 10:34,iPhone X,,,
4472541555268299,Iur8vm6wz,1648318544,木卫二,横批：啊……中！//@斯如composer:戴口罩，买口罩。口罩没买到，浪费一口罩。防肺炎，双黄连。买了双黄连，染上新肺炎。//@小儿外科裴医生:抢双黄连防病毒，然后染上病毒。//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,"斯如composer,小儿外科裴医生,知识分子",,32,4,32,2020-02-16 10:34,iPhone客户端,,,4472288159881821
4472541534227249,Iur8thJHr,3107646005,章晨George,//@PRND21:瘟疫横行时，人群被骗得大量聚集可不就这样么，钱也骗走了，病也染上了…这可能是目前双黄连最大的“效果”……少日点儿人民吧谢谢了……,,,PRND21,,0,0,0,2020-02-16 10:34,iPhone客户端,,,4472311699164761
4472541534188931,Iur8thzJp,1774246084,难得糊涂----难得清楚,谁不是一肚子气//@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,战争史研究WHS,,0,0,0,2020-02-16 10:34,微博国际版,,,4472288159881821
4472541491867230,Iur8p7PKC,2810477524,Orca小岛,//@小短腿夏酱:👉//@我今天失眠:双黄连配口罩有苦说不出,,,"小短腿夏酱,我今天失眠",,0,0,0,2020-02-16 10:34,iPhone客户端,,,4472306417539502
4468218489832742,IsCFOFfWC,6431633590,荣大一姐,舒红兵评选院士那一年，饶毅和施一公双双落选，而舒红兵是第一名。这个结果在当年轰动学界，引来对学界腐败、学术行政化的大讨论。饶毅随后宣布：从今以后不候选中国科学院院士。两年后施一公去武汉大学讲座，舒红兵没有露面，有八卦的学生专门发了一帖“施一公武汉大学讲座，舒红兵躲起来了”，揶揄舒红兵学术不精，闷声发财。结果帖子歪了楼，后面跟帖开始讨论导师的风月史。,,,,,2931,1727,25257,2020-02-04 12:16,微博 weibo.com,,,
4472541471398080,Iur8n5RHG,5460585791,丶丶New,//@我欲成风归去风在何方:#王延轶舒红兵##武汉病毒研究所##双黄连可抑制新型冠状病毒##全国确诊新型肺炎病例#偶尔也来八卦一下学术圈，混不起的圈子，夫妻俩双双“进步”，找了四个学生当老婆，PK掉大佬饶毅施一公，厉害，厉害。查看图片,,,我欲成风归去风在何方,"王延轶 舒红兵,武汉病毒研究所,双黄连可抑制新型冠状病毒,全国确诊新型肺炎病例",0,0,0,2020-02-16 10:34,荣耀V20 4800万3D相机,,,4468218489832742
4472541458004662,Iur8lxAns,1742576923,疯了的先知耶利米,抢到了不想要的东西//@叫我神仙妹妹:好了，明白了，双黄连不抑制病毒,,,叫我神仙妹妹,,0,0,0,2020-02-16 10:34,Android,,,4472385379960658
4472541357331861,Iur8buLlP,6209559852,被围观的梦想,//@小儿外科裴医生:→_→//@斯如composer:戴口罩，买口罩。口罩没买到，浪费一口罩。防肺炎，双黄连。买了双黄连，染上新肺炎。//@小儿外科裴医生:抢双黄连防病毒，然后染上病毒。//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,"小儿外科裴医生,斯如composer,知识分子",,0,0,0,2020-02-16 10:33,荣耀Play 让快更快,,,4472288159881821
4472541337293634,Iur89uBpg,2129242095,爱涪江Nancy,转发微博,,,,,0,0,0,2020-02-16 10:33,荣耀20,,,4472532906704906
4472541328614863,Iur88A97p,2654910427,一枫二枫,转发微博,,,,,0,0,0,2020-02-16 10:33,iPhone客户端,,,4472533203828391
4472541215087094,Iur7XllnU,6660056308,MilkyMilkyMilkyyyy,//@轻成一只飞燕://@川岛奈良:你喝了双黄连，他买了板蓝根，我吃了蝗虫，你我都有光明的未来。,,,"轻成一只飞燕,川岛奈良",,0,0,0,2020-02-16 10:33,iPhone客户端,,,4472360272923454
4472527616758155,IuqM1sm6v,1751834183,头像是Mia,//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,知识分子,,0,0,0,2020-02-16 09:39,iPhone客户端,,,4472288159881821
4472527600647721,IuqM02Iv7,2714029185,股鳄,【#卫健委回应女子购买双黄连11天后确诊#：只要外出就有感染风险】2月14日，郑州一女子确诊感染新冠肺炎，其自述只有2月2日外出购买双黄连，其它时间未外出。对此，中原区卫健委工作人员称，女子具体在何处感染暂无法确定，或在买药的途中，或在买药的时候，只要外出就有被传染的风险，“越是人多的地方越容易被传染”。@一手VideoL一手video的秒拍视频,,,一手Video,卫健委回应女子购买双黄连11天后确诊,0,0,5,2020-02-16 09:38,,,"http://miaopai.video.weibocdn.com/2ydQ60i1lx07AYUNCMv6010412004z0t0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1605578276&ssig=z%2BCIquXHm4&KID=unistore,video",
4472527587603530,IuqLYvU1A,1806976747,Hassan_o_o,转发微博,,,,,0,0,0,2020-02-16 09:38,小米Note 3 拍人更美,,,4472527323334971
4472526938297950,IuqKVyOFU,1844967414,内蒙古晨报,【#卫健委回应女子购买双黄连11天后确诊#：只要外出就有感染风险】2月14日，郑州一女子确诊感染新冠肺炎，其自述只有2月2日外出购买双黄连，其它时间未外出。对此，中原区卫健委工作人员称，女子具体在何处感染暂无法确定，或在买药的途中，或在买药的时候，只要外出就有被传染的风险，“越是人多的地方越容易被传染”。L一手video的秒拍视频,,,,卫健委回应女子购买双黄连11天后确诊,1,0,1,2020-02-16 09:36,360安全浏览器,,"http://miaopai.video.weibocdn.com/2ydQ60i1lx07AYUNCMv6010412004z0t0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1605578276&ssig=z%2BCIquXHm4&KID=unistore,video",
4472527549777673,IuqLUF1Cp,1824923633,通辽地热清洗,转发微博,,,,,0,0,0,2020-02-16 09:38,荣耀Play 让快更快,,,4472526938297950
4472527487523948,IuqLOvzk0,1952905955,钝耳朵,//@给我机会让你幸福:保证有用的话要双黄连干什么。,,,给我机会让你幸福,,0,0,0,2020-02-16 09:38,三星 GALAXY Note8,,,4472394066900661
4472527436557291,IuqLJrvQL,3957051143,陇南两当西坡镇,转发微博,,,,,0,0,0,2020-02-16 09:38,荣耀10 AI变色更潮美,,,4472527323334971
4472527433124148,IuqLJd6Ju,1846578371,Ga哩,转发微博,,,,,0,0,0,2020-02-16 09:38,HUAWEI P30,,,4472385379960658
4472527319467101,IuqLxDIPb,5872198058,岁月轻狂22264,转发微博,,,,,0,0,0,2020-02-16 09:37,小米8周年旗舰手机,,,4472511854636839
4472527285770119,IuqLuod4r,5366109412,HIWJNH,迷之操作！女子疑在药店买双黄连时被感染，官方回应O网页链接,,,,,0,0,0,2020-02-16 09:37,mcc_mi,,,
4472527261252292,IuqLs5fMg,3273796311,宫沢NC粉,//@月风_投资笔记:确实是气坏了……//@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"月风_投资笔记,战争史研究WHS",,1,0,0,2020-02-16 09:37,微博 weibo.com,,,4472288159881821
4472527193860759,IuqLlgcmj,1564301515,科技是未来需求是动力专利是手段,郑州一女子确诊新冠肺炎，女子自述：确诊前十余天仅购买双黄连外出过O网页链接,,,,,0,0,0,2020-02-16 09:37,UC浏览器Android,['http://ww3.sinaimg.cn/large/5d3d58cbly1gbxzrbdrwhj20gu09hdgk.jpg'],,
4472527147300991,IuqLguDjV,7392774736,中又o准海积_,转发微博,,,,,0,0,0,2020-02-16 09:37,Android客户端,,,4472306417539502
4472511074971358,IuqllkRhc,6185463524,凡享2017,//@范羿鸣_616://@北鼻么么哒SWZ:造孽啊！//@无界老罗://@壹介女生:去买双黄连的应该都是新闻联播的忠实观众吧。,,,"范羿鸣_616,北鼻么么哒SWZ,无界老罗,壹介女生",,0,0,0,2020-02-16 08:33,Android客户端,,,
4472510810634057,IuqkV2EWJ,1750547447,代-巍,//@一玶海岸:郑州cdc也是一肚子气//@谷大白话://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"一玶海岸,谷大白话,战争史研究WHS",,0,0,0,2020-02-16 08:32,小米8 屏幕指纹版,,,4472288159881821
4472510794027793,IuqkTgTOp,2384946713,时-间-匆-匆,海洛因前传：欧洲的板蓝根双黄连，全球最便宜止咳药，曾用来戒毒O网页链接,,,,,0,0,0,2020-02-16 08:32,UC浏览器Android,,,
4472510659652512,IuqkFEv3G,7182789486,正经社88,【官方回应女子外出买双黄连后确诊：只要外出就有感染风险】2月14日，郑州一名44岁女性确诊感染新冠肺炎，其自述只有2月2日外出购买双黄连，其它时间未外出。中原区卫健委工作人员称，具体在何处感染暂无法确定，或在买药的途中，或在买药的时候，只要外出就有被传染的风险。在此提醒大家：当前疫情肆虐，减少外出就是对自己的健康负责。,,,,,0,0,0,2020-02-16 08:31,微博 weibo.com,,,
4472510432705573,IuqkjblQh,5134186253,妫侫53880,#8名警察牺牲在疫情防控一线#看到大家在关注双黄连，02gcATX16，记本还是推荐各位看看“肯德人”吧！对，你没看错，不是肯德基，是肯德人！怎么回事？27张成人漫画：没有双黄连，只有“肯德人”,,,,8名警察牺牲在疫情防控一线,0,0,0,2020-02-16 08:30,Android客户端,,,
4472510403654969,IuqkgfkP7,6570408419,碎月的猫_Pepper,//@生书白面://@落Aki_:@人民日报//@羊小7要努力://@谷大白话://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"生书白面,落Aki_,人民日报,羊小7要努力,谷大白话,战争史研究WHS",,0,0,0,2020-02-16 08:30,iPhone,,,4472288159881821
4472510390947869,Iuqkf3YAd,5869247598,适逢其慧2016,//@月风_投资笔记:确实是气坏了……//@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"月风_投资笔记,战争史研究WHS",,0,0,0,2020-02-16 08:30,360安全浏览器,,,4472288159881821
4472510114933162,IuqjNkHl8,1994064981,泛若不系之舟ting,//@能靠点儿谱吗:真的够了天天整些乱七八糟的消息往外捅，今天一个神奇喷剂明天一个中药双黄连，只是体外实验的就别提了吧，洁尔阴治非典的笑话还没闹够吗？安抚民心也不带这么欺负外行的，除了又拉动一波抢购割韭菜有啥帮助？,,,能靠点儿谱吗,,0,0,0,2020-02-16 08:29,iPhone客户端,,,
4472509909312259,IuqjsD4xJ,5766982647,米奇de耳朵,//@陈迪Winston:推荐双黄连的那些人要赔她不//@小智在那美克星:确诊前两周就出了这么一次门，为买双黄连……//@钟蜀黍满脸黑线:真的发生了…//@姚广孝_wayne://@方出神:,,,"陈迪Winston,小智在那美克星,钟蜀黍满脸黑线,姚广孝_wayne,方出神",,0,0,0,2020-02-16 08:28,iPhone客户端,,,4472288159881821
4472509707266904,Iuqj8uus8,6342050769,长安寒卿,#中药治疗对危重症患者的疗效如何#瑞德西韦和双黄连一起服用，病好了，证明双黄连有效？？,,渭南·富平县,,中药治疗对危重症患者的疗效如何,0,0,0,2020-02-16 08:27,小米8周年旗舰手机,,,
4472509695169636,Iuqj7lGRe,2122931841,漂流的流氓兔,之前传言双黄连可抑制新型冠状病毒，造成了全国人民哄抢。上海药物研究所的这个研究，仅仅是体外细胞水平做的一个研究，就敢公开发表这个结论，确实不够专业。02dwIBT16。虑到它是一个专业的药物研发机构，我给它定性：直接就是造谣。体外细胞水平的研究，到动物体内的研究，到人体内研究，确定一个合适的剂量...全文,,,,,0,0,0,2020-02-16 08:27,荣耀畅玩4X·快科技,,,
4472509586189468,IuqiWpYa8,5067611020,TsaoRyan,//@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,战争史研究WHS,,0,0,0,2020-02-16 08:27,微博 weibo.com,,,4472288159881821
4472509552676581,IuqiTbeiF,6022346965,醒闻咖啡,中国掌握科研资源的“精英们”，利用国难当头民众惶惶之际，大肆恶意广告双黄连，完全不在乎愚夫愚妇们聚集抢购会引发更多的感染，真是前所未有，闻所未闻。,,,,,0,0,0,2020-02-16 08:27,HUAWEI P20 Pro,,,4472507740604967
4472490552142569,IupOf8Znz,5850628230,拆柜夫吃鸡,//@田浩Ty://@战争史研究WHS:眼神真好查看图片//@捡尽寒枝61878:文章里，这个人在海南已经接触确诊病例了，然后她回来之后，只有买双黄连时候出去过，那天谁去买双黄连谁就接触她了。,,,"田浩Ty,战争史研究WHS,捡尽寒枝61878",,0,0,0,2020-02-16 07:11,vivo X23全息幻彩,,,4472288159881821
4472490497553396,IupO9vGYY,2539828760,燕儿盗铃儿响叮当,//@小儿外科裴医生:→_→//@斯如composer:戴口罩，买口罩。口罩没买到，浪费一口罩。防肺炎，双黄连。买了双黄连，染上新肺炎。//@小儿外科裴医生:抢双黄连防病毒，然后染上病毒。//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,"小儿外科裴医生,斯如composer,知识分子",,0,0,0,2020-02-16 07:11,小米CC9,,,4472288159881821
4472490392575193,IupNZaNVn,5455749578,雨稶无语运作模式,//@豆你玩:唉//@歌且行风长吟·:官媒……算了不说了//@Tiger公子:民众只是想活下去罢了，这就是为什么我很痛恨讲什么“看大家热热闹闹抢双黄连挺好玩”的说法，一点也不好玩，很沉重。,,,"豆你玩,歌且行风长吟,Tiger公子",,0,0,0,2020-02-16 07:11,全屏双摄 OPPO A5,,,
4472490342209192,IupNU9gI8,5303573710,微阴天,//@你们都爱的渣攻四:比起去买的那个，另一个发病后喝了几天双黄连的更惨//@加菲众://@小圆来了:同意故意杀人罪+1//@小卓AI:对，我今天吃饭才跟我爸妈说，公布和宣传双黄连有效的，应该拉去打靶，简直是故意杀人//@少個螺絲://@燃玉:是这样。不过大家趁着年轻学习能力强，一定凡事问个为什么，有自己,,,"你们都爱的渣攻四,加菲众,小圆来了,小卓AI,少個螺絲,燃玉",,0,0,0,2020-02-16 07:10,iPhone客户端,,,
4472489759315157,IupMXD5it,1732553377,阿咩船长sheepship,//@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,战争史研究WHS,,0,0,0,2020-02-16 07:08,iPhone XR,,,4472288159881821
4472489495044987,IupMxlaqL,2953810433,朱小胖是二愣子,【辟谣！你冒着被感染的风险排长龙抢到的#双黄连#口服液真的有效吗？】双黄连口服液火了！继板蓝根颗粒后双黄连口服液成为治疗“病毒肺炎”的第二个“神药”引发各地民众排长龙抢购……就在第二条，02xbaRV16，种辟谣的出来，那究竟该如何正确认识双黄连口服液？预防“新冠”中医有什么建议？狂戳：...全文,,,,双黄连,0,0,0,2020-02-16 07:07,三星 Galaxy S7,,,
4472489473746335,IupMvfIAL,2003235585,HC樱桃,//@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,战争史研究WHS,,0,0,0,2020-02-16 07:07,人间冰阔落,,,4472288159881821
4472489457253515,IupMtuqYb,6030658126,汤抖森的三岁喵,//@在黑木崖养狗:看在鸡这么辛苦的份上，把前两天抢购的家禽用双黄连还给人家吧//@Stark狂野坚果烤苞米:谢谢🐔//@靥生花://@汪汪叫或者啾啾叫://@葬歌江浅:全军出🐔,,,"在黑木崖养狗,Stark狂野坚果烤苞米,靥生花,汪汪叫或者啾啾叫,葬歌江浅",,0,0,0,2020-02-16 07:07,华为畅享10 Plus,,,
4472489075968569,IupLRp2Hf,6035356854,戈壁笑嘻嘻3399,转发微博,,,,,0,0,0,2020-02-16 07:05,Redmi Note 8 Pro四摄,,,4472312847863392
4472489024975789,IupLMkSqF,5373335721,从惊蛰一路到芒种,？//@俞白眉:这个分析精确。新闻报道里不泛泛说“买药”，一定要明确指出是“购买双黄连”，太少见了。//@谷大白话://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"俞白眉,谷大白话,战争史研究WHS",,0,0,0,2020-02-16 07:05,HUAWEI nova 3,,,4472288159881821
4472488643929474,IupLagueC,2870328347,三实姐姐09516,郑州一女子确诊新冠肺炎自述确诊前十余天仅购买双黄连时外出过O郑州一女子确诊新冠肺炎自述确诊前十余天仅购买双黄连时外出过,,,,,0,0,0,2020-02-16 07:04,分享按钮,,,
4472488496681749,IupKVs2e9,6558992906,百黎不离,//@一颗阿仙仙仙:想活下去，谁都没有错。//@睡眠营业中:😓//@豆你玩:唉//@歌且行风长吟·:官媒……算了不说了//@Tiger公子:民众只是想活下去罢了，这就是为什么我很痛恨讲什么“看大家热热闹闹抢双黄连挺好玩”的说法，一点也不好玩，很沉重。,,,"一颗阿仙仙仙,睡眠营业中,豆你玩,歌且行风长吟,Tiger公子",,0,0,0,2020-02-16 07:03,荣耀10青春版,,,
4472488270807636,IupKz3o6o,1262340243,李宪法-,//@闲情偶记:双黄连买少了吧？,,,闲情偶记,,2,1,0,2020-02-16 07:02,iPhone客户端,,,4472293734411458
