id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4467923643442003,Isv0gerqb,7369417385,小二来杯忘情水_孤人眠,//@坚强的凉凉53770:我参与了@济南热门头条发起的投票【#你会去抢双黄连吗#】，我投给了“不会”这个选项，你也快来表态吧~无知,,,"坚强的凉凉53770,济南热门头条",你会去抢双黄连吗,0,0,0,2020-02-03 16:44,iPhone客户端,,,4467198674280825
4467923642877935,Isv0gc4Gj,6502047044,葵花药业sz002737,葵花药业sz002737投资者提问：生产双黄连口服液的黑龙江林宝药业是公司的子公司吗？，点击链接查看更多->O网页链接,,,,,1,0,0,2020-02-03 16:44,微博股票,,,
4467923639225680,Isv0fCI1i,6912402919,NO-ONE-Y,//@英式没品笑话百科://@季业:本人的基层接触经验是，这里的民众很少真正地相信官方，但却一致认为官方的隐瞒是应该的、有道理的；他们以占有更多的不公开的“内部资源”为傲；但他们有时也“宁肯信其有”，害怕万一错过就吃亏了，否则无法理解双黄连的抢购。,,,"英式没品笑话百科,季业",,0,0,0,2020-02-03 16:44,iPhone客户端,,,
4467923529945227,Isv04FJcT,5510473566,零下一千度的温柔,#上海药物所回应##请勿抢购自行服用双黄连口服液##请勿抢购自行服用双黄连口服液##上海药物所回应#这个双黄连真是发布得太片面了，没有充分考虑现实情况，现在很多新闻媒体都是夸大标题，不懂的人一看就以为可以预防或治疗，很多乖乖呆在家里的都跑出去买这个，又导致了聚集性感染风险，还有这个药的副作用也没说清楚，没有讲明平时没事就不要服用，而且还有很多现实问题没有解决，比如对于感染的人症状是否有抑制作用，某些自我隔离的人，他的症状还不明显，但是实际被感染了却不知道，刚好他以为这个有用就买来吃，偏偏这个还对症状有压制作用，就这样过了观察期，认为自己没问题了，但是病毒却还在，出去后又导致人传人等等，这些都是大家要注意的！！！O到目前为止有专门预防和治疗新型肺炎的药物吗？,,,,"上海药物所回应,请勿抢购自行服用双黄连口服液",0,0,0,2020-02-03 16:44,iQOO Pro 性能旗舰,,,
4467923466824351,IsuZYsDkb,7298558364,佛光辉建侨集团,我在看：【双黄连能杀死新冠状病毒吗？生物博士怒了】#跟新浪看热点#O网页链接,,,,跟新浪看热点,0,0,0,2020-02-03 16:43,新浪新闻客户端,,,
4467923458976013,IsuZXBF4p,1811310742,笑看云卷云舒_red,转发微博,,,,,0,0,0,2020-02-03 16:43,iPhone客户端,,,4467547933993224
4467923383218007,IsuZQdv9l,5706160623,坚强的凉凉53770,我参与了@济南热门头条发起的投票【#你会去抢双黄连吗#】，我投给了“不会”这个选项，你也快来表态吧~无知,,,济南热门头条,你会去抢双黄连吗,1,0,0,2020-02-03 16:43,OPPO R15 梦镜版,,,4467198674280825
4467923349560548,IsuZME78o,7238219550,用户7238219550,我参与了@济南热门头条发起的投票【#你会去抢双黄连吗#】，我投给了“评论区留言”这个选项，你也快来表态吧~对吃药还是请教医生吧！,,,济南热门头条,你会去抢双黄连吗,0,0,0,2020-02-03 16:43,荣耀8X,,,4467198674280825
4467923240842702,IsuZC3xdY,5401327666,伍辻,？//@土味挖掘机://@大神说:无语了//@心中埋藏的爱:非典买盐这次肺炎买双黄连//@比卡车还矮的小七:？？？这是什么新梗？？？,,,"土味挖掘机,大神说,心中埋藏的爱,比卡车还矮的小七",,0,0,0,2020-02-03 16:42,,,,4466945510587910
4467923181793647,IsuZw7wBN,6270807430,Jin进击,这次湖北的操作手法简直小学生，双黄连什么的假如真的有用应该大部分都给灾区！只有删帖，删视频，要挟专业！耻辱！@人民日报@紫光阁,,,"人民日报,紫光阁",,0,0,0,2020-02-03 16:42,曲屏双摄vivo Xplay6,,,
4467923144260522,IsuZshSm6,2076152237,硬糖娱乐,特效药，有没有特效是第二位的，能不能安抚民众焦虑才是第一位的。O灾难电影们，早就预言了“双黄连”,,,,,0,0,3,2020-02-03 16:42,微博 weibo.com,,,
4467923114302143,IsuZpi3bp,5627053767,jane__疯子,专家说口罩有用，被你们抢的断货；专家说酒精有用，药店买不到了；专家说双黄连口服液有用，你们一秒抢光！专家说让你们不要出门，你们就像聋了一样[捂脸][捂脸][捂脸]其实你只要不出门，啥都不用。,,,,,0,1,0,2020-02-03 16:42,nova5Pro人像超级夜景,['http://ww3.sinaimg.cn/large/0068OxJJly1gbjazddg1rj30u014sgoj.jpg'],,
4467923047684615,IsuZiwf7p,7329410762,刚强人生梦,我参与了@济南热门头条发起的投票【#你会去抢双黄连吗#】，我投给了“不会”这个选项，你也快来表态吧~,,,济南热门头条,你会去抢双黄连吗,0,0,0,2020-02-03 16:42,vivo智能手机,,,4467198674280825
4467923043023591,IsuZicGzB,2168784827,人肉断水流,//@长空雁叫V://@万象更新不着相://@猫咪呢朋Y10WS://@常德上空的周志开://@只看不说618:从广谱抑制剂角度，迷信这药的，还真没资格嘲笑双黄连.板蓝根，更无法达到藿香正气水的效果。请大家转发，打醒国人,,,"长空雁叫V,万象更新不着相,猫咪呢朋Y10WS,常德上空的周志开,只看不说618",,0,0,0,2020-02-03 16:42,荣耀10 AI变色更潮美,,,4467438252697969
4467689848235251,IsoVayymD,1702079975,胡椒汁,双黄连彻底让人群愤怒了。,,,,,0,0,0,2020-02-03 01:15,Android,,,
4467689248201005,IsoUcypsh,3977026129,疾风的铁布衫,//@陈上_chen:红十字双黄连只是觉得吵，但高铁上不戴口罩急哭的大妈草莓黄瓜卖不出去的农民真的让人伤心，为什么这么难啊，该怎么办呢//@无物之阵_:超市底下卖糖葫芦的还在坚持每天现串现卖我妈说他串个什么劲儿啊肯定没人敢买我说卖出去一串就有口饭吃总比跟家压着货干瞪眼强都不容易,,,"陈上_chen,无物之阵_",,0,0,0,2020-02-03 01:13,iPhone X,,,4467274053965619
4467221633535643,IscJZePMv,1922542315,西藏昌都人韩红,权威机构发声，猫狗不携带病毒，不要听信谣言，伤害动物！灾难面前，生命与生命本该守望相助！,,,,,23632,0,185312,2020-02-01 18:14,,"['http://ww3.sinaimg.cn/large/7297aaebly1gbh2f5v9jbj20ci0m8jul.jpg', 'http://ww1.sinaimg.cn/large/7297aaebly1gbh2f6qbsqj20u01rc44r.jpg', 'http://ww3.sinaimg.cn/large/7297aaebly1gbh2f729t9j20n01dsgrh.jpg', 'http://ww4.sinaimg.cn/large/7297aaebly1gbh2f7f7fbj20u01t0gtz.jpg']",,
4467688221221775,IsoSy57Q3,6095055906,喜欢小毛球de妞儿,都稍微冷静点~别再造孽~每次都是猫狗背锅抢口罩，抢双黄连哎~人是可以独立思考的个体，好么，,,,,,0,0,0,2020-02-03 01:08,荣耀20S,,,4467221633535643
4467688132849735,IsoSpbXlt,5178228927,用户5178228927,《双黄连能治冠状病毒？研究机构这样回应》当晚，记者登录网上药房显示，已经无货，一些人甚至表示第二天要排队去药房购买。O网页链接,,,,,0,0,0,2020-02-03 01:08,百度App,['http://ww2.sinaimg.cn/large/005ErjTply1gbik02xzeaj303r01rmwy.jpg'],,
4467687885146865,IsoS0lAVX,1313431054,只想成无,#双黄连可抑制新型冠状病毒##新型冠状病毒感染肺炎#没有。中医讲究的是对症下药。实在不懂，看说明书就知道了O双黄连可抑制新型冠状病毒，你参与抢购了吗?,,,,"双黄连可抑制新型冠状病毒,新型冠状病毒感染肺炎",0,0,0,2020-02-03 01:07,iPhone客户端,,,
4467687113987943,IsoQLgJrF,2741076361,幸福的Annie,//@张洲:人物关系没错，举贤不避亲嘛，只要她贤。但我觉得槽点是武汉这么重要的P4室在瘟疫期几乎没有发声，二是主导了双黄连引发了疯抢。她做为漂亮的一把手，起到的作用不大，确实有点遗憾。//@亭林镇工作窒:转发微博,,,"张洲,亭林镇工作窒",,0,0,0,2020-02-03 01:04,HUAWEI Mate 20 Pro,,,4467475158357844
4467686194942576,IsoPhkJMY,2693862745,北斗f,//@沈阳sz1961sy:本来就是！这个信息不用怀疑！#老兽医频道#养生经济#新型冠状病毒肺炎最新情况##抗击疫情联合行动##双黄连可抑制新型冠状病毒#,,,沈阳sz1961sy,"老兽医频道,新型冠状病毒肺炎最新情况,抗击疫情联合行动,双黄连可抑制新型冠状病毒",1,0,0,2020-02-03 01:00,iPad客户端,,,4467363846099123
4467880646967262,IstSUtevc,1782788002,翻面晒肚皮,//@数知实验室:看完了！感觉自己明白了，有救了！只要把自己全身内外保持浸泡在浓度较高的双黄连口服液里面，就不怕病毒了，噢耶✌🏻,,,数知实验室,,0,0,0,2020-02-03 13:53,荣耀V10 我AI的快,,,4467490996671420
4467880643185296,IstSUdmDK,2160796163,木易少爷sheva,p4的年轻所长说两句?//@Irascible-Go:所以武汉p4就是摆设吗？最后整出个双黄连口服液……,,,Irascible-Go,,0,0,0,2020-02-03 13:53,HUAWEI Mate 20 Pro,,,4467877304708315
4467880634756672,IstSTjXqw,6581048826,麦片村姑,//@一个下肢:我又哭了//@我爱过一个浪催的蓝孩:不要害他们不要骗他们//@绵里藏棉:好人一生平安//@老生气:这样的人民怎么忍心用双黄连骗他们？//@堪破三春景不长:自己家的菜没长起来所以向老乡们买菜，大家也不愿意收钱。每一份菜心，都淬出金子来。,,,"一个下肢,我爱过一个浪催的蓝孩,绵里藏棉,老生气,堪破三春景不长",,0,0,0,2020-02-03 13:53,iPhone客户端,,,4467219557520142
4467880471124751,IstSD4IB9,2169405520,壹年壹度玖壹貳,艹，评论里面的段子居然成真了//@非著名半导体网黄瓜:这个流程设计以及最后的数据图，在大学做实验能被老师骂死吧。居然只是把双黄连直接怼细胞里检测它还有没有毒性。那你把细胞全都杀死了也测不出毒啊。这什么魔鬼逻辑。//@不是派派是麦麦:这样的话浓硫酸也可以治呢,,,"非著名半导体网黄瓜,不是派派是麦麦",,0,0,0,2020-02-03 13:52,OPPO R15 梦镜版,,,4467490996671420
4467880437822727,IstSzwP31,5711288070,敖德萨Castro,叉车酱，双黄连酱，阿中哥哥厉害厉害,,,,,0,0,4,2020-02-03 13:52,小米6 拍人更美,['http://ww2.sinaimg.cn/large/006evYVwly1gbj634cc34j30qo0c80v3.jpg'],,
4467880424660777,IstSyjytP,1400380085,逍遥的georgen,华与华2005年做的三精双黄连广告，我就问你服不服？不过，说它能抗新冠病毒，我也是服了。02ZRCit03。是个经典名方，相当于板蓝根吧！华杉2009的微博视频,,,,,0,0,0,2020-02-03 13:52,Android客户端,,,
4467880408082050,IstSwxUvE,6323630988,TomJerryniconico,真是无语//@数知实验室:看完了！感觉自己明白了，有救了！只要把自己全身内外保持浸泡在浓度较高的双黄连口服液里面，就不怕病毒了，噢耶✌🏻,,,数知实验室,,0,0,1,2020-02-03 13:52,荣耀V10 我AI的快,,,4467490996671420
4467880353878495,IstSrggYn,7385081659,陈广洲202002,你会去抢双黄连吗？,,,,,0,0,0,2020-02-03 13:52,红米Redmi,,,4467198674280825
4467880257066575,IstShtEl1,1842182742,晨光us,看了一下新闻，据说xx药企股票飙涨，如果是因为双黄连那个消息导致的。。。嗯，我不想说什么人血馒头国难财之类的话，就希望抢双黄连的人不要或者少被感染一些，他们很多都是老年人，是这次病毒致死率比较高的人群，真希望他们没事。。。如果因为抢双黄连导致了感染人数或者死亡人数增加，不知道这群肇事者晚上会不会睡的安稳？上条微博挂出来数据根本没办法洗，有人说我不知道从哪找来的数据污蔑中科院。。。🙃Comeon，上条微博我也说了，我也希望这图是假的，是P的啊！这样我还能好受些！我干嘛希望中科院出现这些设计实验只有小学生水平的饭桶呢？！另外，我有好多朋友就在中科院工作，我干嘛要“污蔑”他们？我当然希望中科院的金子招牌屹立不倒，是中国最顶级的科研机构，所以我着急啊，不希望中科院的名声被这群货带到沟里去了。。。所以，如果这个数据的图是P的，是假的，希望中科院出来能澄清，@中科院之声，把“真的”体外实验数据拿出来证明双黄连对新型冠状病毒的功效。。。既然有结论，官方也背书了，那总会有让人信服的数据吧。拭目以待！,,,中科院之声,,11,8,58,2020-02-03 13:52,iPhone 11 Pro Max,,,
4467880207272326,IstScuvRA,5551660546,小肚肚女士,希望是真的，不要再像双黄连O泰国牛逼！刚公布发现治疗新冠肺炎的药方，12小时见效,,,,,0,0,0,2020-02-03 13:51,iPhone客户端,,,
4467880194201360,IstSbhCXS,5261153219,流泪的玻璃_,记住：比口罩、酒精、消毒液、双黄连都管用的是，你要有一个能听劝的耳朵，且用你智慧的大脑控制住你勤奋的双腿！———不出门！管住腿，放开嘴[爱心],,,,,0,0,0,2020-02-03 13:51,iPhone客户端,['http://ww2.sinaimg.cn/large/005K3ghZly1gbj62a6ywfj311f0l312y.jpg'],,
4467880182018129,IstSa8t0t,5676384100,数知实验室,看完了！感觉自己明白了，有救了！只要把自己全身内外保持浸泡在浓度较高的双黄连口服液里面，就不怕病毒了，噢耶✌🏻,,,,,25,18,24,2020-02-03 13:51,三星Note10＋ 5G,,,4467490996671420
4467880101491409,IstS26fYZ,5341166660,y溪行,开心哦~可惜了四环生物17号下午没买觉得周一还会补跌一把要不翻倍再来双黄连多好,,,,,0,0,0,2020-02-03 13:51,微博 weibo.com,,,
4467880088872577,IstS0Bea5,6016018018,我在人间凑数儿,//@码字民工希夷:之前看过一点点关于她婚姻的消息，本不想转。但是管轶事件在前，双黄连在后，什么样的水平，已经很清楚了。夫荣。,,,码字民工希夷,,0,0,0,2020-02-03 13:51,努比亚Z20 影像旗舰,,,4467577310905242
4467865257964640,Istu5xpXW,6483709367,BangHEEWuo,#双黄连可抑制新型冠状病毒#//@来去之间:@中科院之声//@晨光us:我也希望这是P的，中科院的研究人员不会弄出这么脑残东西。//@医生妈妈欧茜:真心希望这图是P的。,,,"来去之间,中科院之声,晨光us,医生妈妈欧茜",双黄连可抑制新型冠状病毒,0,0,1,2020-02-03 12:52,金🚗宝贝Android,,,4467490996671420
4467865187136316,IsttYtWtS,5977247884,孙老师品保险,疫情期间，朋友圈里两拨人高C了，一拨人是微商，卖保健品、双黄连；另一波人就是趁乱卖保险的。不叨叨--请拉黑这种人！越是非常时期，就越是能检测普罗大众听风就是雨的WN行为。群众总是急于行动，不管是转发也好、信奉也罢，他们不善于思考，或者说根本就没有思考的。朋友圈刷屏就恰巧说明了这一点，个体总是寻找群体，想办法都要参与进来，一来二去自然就丧失了判断事物真伪的能力。有人不带任何思考的积极转发，觉得总要在非常时期干点什么，但殊不知当他成为集体疯狂中的一份子时，也依然变成了添乱人群的帮凶，即便是一次普通的跟风；也有人行动力爆表，在参与抢购，在药店门口排起了长队，看着那一个个疯狂抢购的视频，我突然有点想笑，并想起了17年前说：“洁尔阴”是预防非典的良方......你说双黄连全部脱销也就算了，竟然有人连兽用双黄连也都一并强光，最可气的是双黄连月饼都不放过...简直是无情......还有一部分人，借着疫情，趁乱卖保险，这次疫情中，炒作最严重的就是百万医疗险，要知道，新型肺炎这种大型疫情，是不用老百姓掏钱的。根据国家卫生健康委《新型冠状病毒感染的肺炎诊疗方案》，因新型冠状肺炎产生的花费将全部临时纳入医保基金支付范围。也就是说：有医保的人，医保报销后，个人负担部分由财政全额补助；没有医保的人，医疗费用全部由财政资金救助。所以说，因为得了新冠肺炎而看不起病的这种现象，咱们老百姓大可不必担心。那么对于我们个人，真正的风险点在哪呢？我认为在于因得肺炎导致的死亡或者伤残，给家庭带来的经济损失！到2020年2月3日12:00时为止，新冠肺炎已经导致360人以上死亡了，360个人，有可能就是360个家庭，这些因感染新型肺炎而离开的人，将不能再继续创造劳动力价值，不能继续为家庭带来收入，但是内有妻儿老小要养，外有房贷车贷要还，这些后续的经济支出该怎么办？这个问题是值得每一个人静下心来思考的，不仅仅是因为此次疫情，生活中可能会遇到很多的突发事件…另外，如果说非要在疫情期间想买个保险，图个心安，那么又有哪些产品可以买？哪些产品是做无用功的？首先，医疗险，前面说了，由国家兜底，医疗险属于补偿性、报销型的产品，你从保险公司报销的钱，是不能超过自己的治疗花费的，在这场战役中，一旦确诊了肺炎，政府直接负责所有治疗费用，患者根本不用掏钱；意外险，保障的是意外伤害，跟此次疫情没有一丁点关系；重疾险：因为冠状病毒导致的肺炎，不在“重疾险定义”种，但如果问题严重，后续出现深度昏迷、中度昏迷、慢性呼吸道功能衰竭等，达到重疾险约定的理赔条件，是可以获赔的；寿险：保障期内只要是身故/全残，就能赔，不论是因为意外还是疾病引起的，所以寿险是有大概率理赔的，而事实上，目前保险公司已经完成的一些新型肺炎的理赔案例，基本上都是寿险的理赔，比如阳光保险，被保险人是一位因为抗癌肺炎而感染离世的医生，和平时代的英雄，一路走好…🙏长期以来，我国民众的保障意识是被突发事件吓出来的，比如当年的非典，今天的新型肺炎；几个月前的无锡高架桥坍塌，前两天的科比去世......这些时间会短时间内给我们极大的触动，让我们忽然觉得，自己需要一份保障，但问题是，这种被吓出来的消费冲动，是不健康、不理性的，很容易让我们做出错误的保险认知和购买决策，买保险是一件理性思考后，再做决定的事情，我们需要保险，不是因为这次肺炎，不是因为科比去世，不是因为突发事件，而是我们确实面临风险.....#保险##职场#,,,,"保险,职场",0,0,0,2020-02-03 12:52,AI实力派 vivo Z1,['http://ww4.sinaimg.cn/large/006wvVdWly1gbj4c6lb3uj30hs0eu0tp.jpg'],,
4467865152981222,IsttVcvye,1989053973,S2020SSS,这次疫情10多天以来，就掀起了四股抢购狂潮：第一次是抢口罩，第二次是抢菜，第三次是抢双黄连口服液，第四次是抢消毒液。现在是护目镜？？,,,,,0,0,0,2020-02-03 12:52,iPhone客户端,,,
4467865123773925,IsttSfPLL,5832417761,Linda植物精油专业芳疗师,美国巴斯蒂尔大学芳香疗法创始人JimmHarrison教授给到的防冠状病毒感染的用油方案广藿香，古巴香脂，柠檬草，丁香，天竺葵，山鸡椒，都是我们平时居家用油耳熟能祥的，别管那么多了，专不专业也都没关系，各种熏香别停就对了！有用没用的藿香正气水，双黄连都哄抢一空，平时多懂点基本的芳香疗法真的不亏,,,,,0,0,0,2020-02-03 12:51,iPhone客户端,"['http://ww1.sinaimg.cn/large/006mIeidgy1gbj4bui747j30u01kldk3.jpg', 'http://ww3.sinaimg.cn/large/006mIeidgy1gbj4btu7r9j30u01g2whe.jpg', 'http://ww2.sinaimg.cn/large/006mIeidgy1gbj4buzwbej30m80ewwer.jpg', 'http://ww2.sinaimg.cn/large/006mIeidgy1gbj4bvbratj30u00z476b.jpg', 'http://ww2.sinaimg.cn/large/006mIeidgy1gbj4bw89trj30u017l441.jpg', 'http://ww4.sinaimg.cn/large/006mIeidgy1gbj4bwln8cj31900u0n38.jpg']",,
4467861659795050,IstohF68G,2199733231,陈怡然-杜克大学,压力测试做的不错。[捂脸],,American·North Carolina Wake,,,3,8,48,2020-02-03 12:38,iPhone客户端,"['http://ww1.sinaimg.cn/large/831d43efly1gbj3xop94dj20yi13i165.jpg', 'http://ww4.sinaimg.cn/large/831d43efly1gbj3xn7s89j20yi13bqgj.jpg']",,
4467865120056702,IsttS0eKy,5224147997,法师帽,[好囧][好囧]//@风语天动:他们没考虑到中国市场95%都是双黄连机构和散户,,,风语天动,,0,0,0,2020-02-03 12:51,微博国际版,,,4467861659795050
4467865115344185,IsttRmqgx,1645504501,汽车头,豆车一分钟：新型肺炎的疫情会对车市造成哪些影响？——豆车一分钟，侃车好轻松，豆哥用一分钟的时间跟大家聊聊——车市，欢迎大家前来吐槽。#武汉##武汉加油##双黄连可抑制新型冠状病毒#L汽车头的微博视频,,,,"武汉,武汉加油,双黄连可抑制新型冠状病毒",0,4,7,2020-02-03 12:51,汽车评测 · 视频社区,,"http://f.video.weibocdn.com/004uV7nxlx07AF2nQYti01041200amva0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&ori=0&ps=1BVp4ysnknHVZu&Expires=1605494311&ssig=DlhKR5BIn3&KID=unistore,video",
4467865102879485,IsttQc55j,7382525402,小杨同学5588,转发微博,,,,,0,0,0,2020-02-03 12:51,vivo X20全面屏手机,,,
4467865098664684,IsttPAm4Y,3736183975,华Love轻,确诊和死亡病例还在增加！记住：比口罩、酒精、消毒液、双黄连都管用的是，你要有一个能听劝的耳朵，且用你智慧的大脑控制住你勤奋的双腿！———坚持不出门！💪💪💪,,邢台,,,0,0,0,2020-02-03 12:51,小米8周年旗舰手机,['http://ww4.sinaimg.cn/large/deb1a4a7ly1gbj4bokd68j20m80hb75o.jpg'],,
4467865073246077,IsttNdCs5,5545576084,鳄梨递上,//@沐非:都卖起双黄连来了，网民当然是新账老账一起算了。之前吹那实验室是亚洲最强的，那你干活了吗？就研究双黄连了是吧？//@招福的花园://@李子的围脖:🍉//@夜惊鸿:呵呵哒，学阀这个词用的好呀//@鹏程蛇口:原本，夫妻肺片已经很可口了，是超额收益了，可还要加双黄连，不苦吗？,,,"沐非,招福的花园,李子的围脖,夜惊鸿,鹏程蛇口",,0,0,0,2020-02-03 12:51,微博国际版,,,4467834010700093
4467865048244025,IsttKyAE9,2953032030,00Xtremer,//@阿袋_OLD_BAG://@游成海_没有嘴的吃豆人:艹真的是直接双黄连浇上去那开水浇上去也是可以抑制病毒的//@swears鼠年要安康://@晨晨闭眼守望:转发,,,"阿袋_OLD_BAG,游成海_没有嘴的吃豆人,swears鼠年要安康,晨晨闭眼守望",,0,0,0,2020-02-03 12:51,vivo X21屏幕指纹手机,,,4467490996671420
4467865023412496,IsttIejKg,5657186652,realllllxiexietamong,....这个图我晕但凡进过一次实验室都不会这么设计实验....笑死照这么看来可乐可能真的比双黄连的抑制病毒功效还强，微酸性够甜浓度大.....,,,,,0,0,0,2020-02-03 12:51,iPhone客户端,,,4467490996671420
4467864922436130,IsttyadKq,6456491939,用户6456491939,《她毕业于北京大学，37岁官至正厅，如今抗击武汉肺炎却被质疑》根据人民日报报道，上海药物所和武汉病毒所联合发现：双黄连可抑制新型冠状病毒。O网页链接,,,,,0,0,0,2020-02-03 12:51,百度App,['http://ww4.sinaimg.cn/large/0072WMuLly1gbj4ay4n9vj30ku0yiwjz.jpg'],,
4467864922764345,IsttybB8d,5492179068,小石坎过去点,//@沐非:都卖起双黄连来了，网民当然是新账老账一起算了。之前吹那实验室是亚洲最强的，那你干活了吗？就研究双黄连了是吧？//@招福的花园://@李子的围脖:🍉//@夜惊鸿:呵呵哒，学阀这个词用的好呀//@鹏程蛇口:原本，夫妻肺片已经很可口了，是超额收益了，可还要加双黄连，不苦吗？,,,"沐非,招福的花园,李子的围脖,夜惊鸿,鹏程蛇口",,0,0,0,2020-02-03 12:51,360安全浏览器,,,4467834010700093
4468025627578324,IsxEKvNt2,5756965671,AbsurdistsSpell,斗胆地说，但恰恰在疯狂的时代，幻想与创造才能拥有机会成为刺入现实咽喉的利剑。我们需要这样的东西//@死蹈:”种情况下，创作或许会转向本土化，通过向传统文化靠拢，来寻找出路。写写火神雷神吧。但双黄连这样的主题，科幻根本不知道怎么去超越它。“,,,死蹈,,1,0,3,2020-02-03 23:29,iPhone 7,,,4467892324316401
4466955073582649,Is5O3f20F,5032932021,1X1X,全网断货,,,,,32,203,2592,2020-02-01 00:35,,,,
4468025623006217,IsxEKcC3n,6518630238,旖昻,哈哈哈哈哈哈哈哈哈哈哈哈哈哈//@春天的小流萤:李佳琦，一个拥有神一般带货能力的网红，曾创下一场直播卖出2万3千支口红，成交金额353万的记录。绝对的带货一哥。人民日报笑了：“双黄连”,,,春天的小流萤,,0,0,0,2020-02-03 23:29,OPPO R15 梦镜版,,,4466955073582649
4468025573488559,IsxEFeDx5,6632325117,可遇不求99016,//@光头帮主:张伯礼：双黄连口服液不能随便吃，更没证据证明它能预防新冠病毒。//@且生君:转发微博,,,"光头帮主,且生君",,0,0,0,2020-02-03 23:29,iPhone客户端,,,4468021764615093
4468025539778035,IsxEBF1If,2635695961,老曾阿牛,为什么不直接说是骗术呢？扯那么多寒凉干啥？,,,,,645,41,85,2020-02-03 23:29,微博 weibo.com,,,
4468025530950037,IsxEB3Z9b,1861449300,黎黎是Lili,咳咳，送走了双黄连、莲花清瘟，又来一个想争功劳的。正好今天给家人简单科普了一下，绝对不能被蒙蔽👉查看图片,,,,,5,5,10,2020-02-03 23:29,Lili‘s iPhone 11 Pro,,,4468017893516074
4468025522526264,IsxEAaBcc,6419280980,用户6419280980,我在看：【专家:双黄连对于疫情治疗或者预防无临床证据支持】#跟新浪看热点#O专家:双黄连对于疫情治疗或者预防无临床证据支持,,,,跟新浪看热点,0,0,0,2020-02-03 23:29,新浪新闻客户端,,,
4468025522519997,IsxEAazz7,5915832172,北有秋风落叶扫,转发微博,,,,,0,0,0,2020-02-03 23:29,HUAWEI Mate 10,,,
4468025514760906,IsxEzjYwO,5214771100,观闲云的夏天,转发微博,,,,,0,0,0,2020-02-03 23:29,荣耀8 美得与众不同,,,
4468025514382628,IsxEzio7y,5516020759,肆赢-,现在正式确定了？不含糊其辞了？,,,,,0,0,0,2020-02-03 23:29,Redmi K20 Pro 真旗舰,,,
4468025476484098,IsxEvrcOe,5569046876,Angel丹子,我们的决赛圈沦陷了恳求你们记住：比口罩、酒精、消毒液、双黄连都管用的是，你要有一个能听劝的耳朵，且用你智慧的大脑控制住你勤奋的双腿！———不出门！不要祸国殃民了,,庆阳·昊鑫名苑,,,0,0,0,2020-02-03 23:29,HUAWEI Mate 30 5G,['http://ww3.sinaimg.cn/large/0064T9uIly1gbjmonucrgj30na0r73zo.jpg'],,
4468008271149527,IsxcL4P2L,2762361123,隔壁的我_,#请勿抢购自行服用双黄连口服液##上海药物所回应#我根本不信，更不会抢购O到目前为止有专门预防和治疗新型肺炎的药物吗？,,,,"请勿抢购自行服用双黄连口服液,上海药物所回应",0,0,0,2020-02-03 22:20,iPhone客户端,,,
4468008229814631,IsxcGFbev,6208238008,凌虚阁少阁主,哎，好蓝瘦啊，#口罩都去哪了#，根本买不上，能不能弄点医用口罩😷，出门买菜都没口罩了，戴着口罩出去买双黄连，双黄连没有买到还浪费一个口罩#宁夏快讯自媒体##上海规定拒绝检疫隔离等将追究刑责##李兰娟回应疫苗进展#,,,,"口罩都去哪了,宁夏快讯自媒体,上海规定拒绝检疫隔离等将追究刑责,李兰娟回应疫苗进展",0,6,3,2020-02-03 22:20,iPhone客户端,['http://ww1.sinaimg.cn/large/b10c1bc2ly1gbfzuh1fvrg20j60eiq59.jpg'],,
4468008224834702,IsxcGkhJ4,5071490416,衡山6,双黄连对疫情治疗和预防效果如何？国家卫健委专家组成员回应O网页链接,,,,,0,2,2,2020-02-03 22:20,mcc_mi,,,
4468008141251297,Isxcy5fwd,6373485326,白发愚瞧,《双黄连能杀死新冠状病毒吗？生物博士怒了》我和34万人都在看，邀你一起分享美好，看见世界O网页链接,,,,,0,0,0,2020-02-03 22:20,百度极速版,['http://ww2.sinaimg.cn/large/006XkuGqgy1gbjkr98cmwj30m80chmyx.jpg'],,
4468008141154894,Isxcy4Qrk,5691998812,HaN-BOBO酱,比双黄连更让人开心,,,,,0,0,0,2020-02-03 22:20,iPhone客户端,,,4467914600518906
4468008112395926,Isxcva3hY,6160686642,橘夏二十,比起双黄连，我更想买双黄莲蓉月饼,,,,,0,0,0,2020-02-03 22:20,Android,,,4467198674280825
