id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4643562715875996	,KihgroEC8,7390235362	,我们一起说话,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-02 08:51,微公益,	
4643562455043760	,Kihg1la6Y,2624692357	,菏小寳,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-02 08:50,微公益,	
4643562346775872	,KihfQsqIg,5681233539	,小猹竟是我自己,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-02 08:49,微公益,	
4643562157771406	,KihfxwBHg,2457702121	,竹小谜1,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@层层见喜张云雷粉丝群一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-06-02 08:49,微公益,	
4643561863119031	,Kihf4d5oX,2457702121	,竹小谜1,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",1,0,0,2021-06-02 08:48,微公益,	
4643561640824716	,KiheI3sxS,6869229760	,兮望永远坚强,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 08:47,微公益,	
4643561548809659	,KiheyAXNh,5088313793	,ArosePatrick,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@尹浩宇全球后援会一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",0,0,0,2021-06-02 08:46,微公益,	
4643233236261071	,Ki8H1qgN1,7043906178	,FC小丞,#情暖青海地震灾区#平安顺遂,,,,0,0,0,2021-06-01 11:02,OPPO超视野全面屏R15,	
4643232845141909	,Ki8GolzE1,2522538701	,丰享日常,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 11:00,微公益,	
4643232715639659	,Ki8GbnF8f,7419436554	,不开心的旺仔,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 11:00,微公益,	
4643232578015584	,Ki8FXxDdC,5459414995	,焦糖乌龙奶茶,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:59,微公益,	
4643232216778053	,Ki8Fnsrhr,6330099680	,开心看峯景,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-01 10:58,微公益,	
4643231847945092	,Ki8EMxkSE,5338654058	,晨e濛,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@陶阳官微一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"陶阳官微,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:56,微公益,	
4643231784506590	,Ki8EGiUmW,5338654058	,晨e濛,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@陶阳官微，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"陶阳官微,中华思源工程扶贫基金会",0,0,0,2021-06-01 10:56,微公益,	
4643231679648627	,Ki8EvEu31,6036819405	,芋圆不圆kms,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 10:56,微公益,	
4643231662867352	,Ki8Euc1VC,5338654058	,晨e濛,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@陶阳官微一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"陶阳官微,中华思源工程扶贫基金会",0,0,0,2021-06-01 10:55,微公益,	
4643231453943196	,Ki8E9gxNW,6002491671	,行絮见近,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:55,微公益,	
4643230941446151	,Ki8Dk64d1,5299080811	,梵葭xwhxw,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@李汶翰硬盒数据空间一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:53,微公益,	
4643230928864362	,Ki8DiBc1A,6706406994	,小丞必须在,#情暖青海地震灾区#平安顺遂,,,,0,0,0,2021-06-01 10:53,OPPO超视野全面屏R15,	
4643230799108342	,Ki8D5CduK,2263763425	,梵葭xwhhh,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@李汶翰硬盒数据空间一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:52,微公益,	
4643230748509270	,Ki8D0zHEi,5663717052	,贤敏雯苡暖心,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,3,3,2021-06-01 10:52,微公益,	
4643230707358441	,Ki8CWuSgx,7539818504	,吐槽之魂附体,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:52,微公益,	
4643230304437676	,Ki8CiiCrq,5887702770	,小小的养乐多拉面说最爱,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,1,2021-06-01 10:50,微公益,	
4643229922492741	,Ki8BGastv,3797870171	,愛做夢的小莎,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:49,微公益,	
4643229671098085	,Ki8Bh4BF3,5042313820	,青海消防,#青海果洛州玛多县7.4级地震#扎陵湖驻勤点与安置点负责人签订消防安全承诺书,,,,4,0,1,2021-06-01 10:48,新版微博 weibo.com,	
4643227946451147	,Ki8yur4eL,5891862891	,小绵羊熟了吗_,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,1,2021-06-01 10:41,微公益,	
4643558625642745	,Kih9QnFW1,5356648272	,沐歆童,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",1,0,0,2021-06-02 08:35,微公益,	
4643558512657875	,Kih9Fb9qX,6996402097	,宫赤花宇,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",1,0,0,2021-06-02 08:34,微公益,	
4643558214602748	,Kih9bjjnS,6996402097	,宫赤花宇,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-02 08:33,微公益,	
4643557975787216	,Kih8Nohwc,6996402097	,宫赤花宇,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@层层见喜张云雷粉丝群，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",0,0,0,2021-06-02 08:32,微公益,	
4643557833706126	,Kih8zfy8e,6596904028	,子供maru,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-02 08:32,微公益,	
4643557468539064	,Kih7YzPoQ,6409185448	,努力为明天爱旅行,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-02 08:30,微公益,	
4643557446780033	,Kih7WsrNn,7589639580	,Vanilla·Latte,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-02 08:30,微公益,	
4643557191451669	,Kih7x65E1,7572259526	,用户7572259526,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 08:29,微公益,	
4643557116481262	,Kih7prc4u,7519397423	,·林下之風·,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-02 08:29,微公益,	
4643557111234611	,Kih7p5bb5,5479964392	,狮子怜香惜玉,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-02 08:29,微公益,	
4643556034349772	,Kih5FifzC,6252475764	,白露·月中行,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-02 08:24,微公益,	
4643555693824651	,Kih57g2XV,2828808154	,闵锐芳芳,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,1,0,2021-06-02 08:23,微公益,	
4643555560393936	,Kih4U1EtO,5299080811	,梵葭xwhxw,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@李汶翰硬盒数据空间一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会",0,0,0,2021-06-02 08:23,微公益,	
4643555555675353	,Kih4TnOpX,7211251603	,余晖烁烁_,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@层层见喜张云雷粉丝群，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",0,0,0,2021-06-02 08:23,微公益,	
4643555425911792	,Kih4GoNVu,2263763425	,梵葭xwhhh,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@李汶翰硬盒数据空间让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会",0,0,0,2021-06-02 08:22,微公益,	
4643554938587850	,Kih3TA25I,7574839332	,用户7574839332,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-02 08:20,微公益,	
4643269344234039	,Ki9DghLsX,3549916270	,中国消防,#六一儿童节#熟悉的旋律，熟悉的脚步声，送给对童年记忆越来越模糊的你!L中国消防的微博视频,,,,24,14,84,2021-06-01 13:25,微博视频号,	
4643554230537183	,Kih2L2fKf,2281486434	,北京通州消防,#青海果洛州玛多县7.4级地震#【安置点里的短暂相聚】抱起是父爱，转身是责任#点赞逆行者##火焰蓝守护平安#@青海消防L青海消防的微博视频,,,青海消防,0,0,0,2021-06-02 08:17,iPhone 12,4643269344234039	
4643554176273648	,Kih2Fqk3S,2281486434	,北京通州消防,#青海果洛州玛多县7.4级地震#【安置点里的短暂相聚】抱起是父爱，转身是责任#点赞逆行者##火焰蓝守护平安#@青海消防L青海消防的微博视频,,,青海消防,0,0,0,2021-06-02 08:17,iPhone 12,4643262894441332	
4643553877164698	,Kih2bu3RE,1737616305	,脾气不好的辣辣辣椒,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 08:16,微公益,	
4643553202931007	,Kih16ciuj,6589708238	,道是无晴却有晴dyy,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,1,0,2021-06-02 08:13,微公益,	
4643227859160445	,Ki8ylCr37,6531680873	,Kz0012,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 10:40,微公益,	
4643227807780978	,Ki8ygwEbE,5835876728	,想和酸奶的牛奶糖,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 10:40,微公益,	
4640122194104691	,KgPLdhdOH,5617030362	,中国长安网,【#震后首夜玛多的灯又亮了#！】#青海果洛州发生7.4级地震#后，为保证安置点群众的照明、供暖不受影响，第一时间准备灯具、导线、棉被等应急物资运往玛多县，120名应急抢修人员开展线路抢险工作。5月23日凌晨01时25分，玛多县震后首夜11个安置点的第一批帐篷亮起了灯。L人民网的微博视频,,,,474,128,247,2021-05-23 21:00,微博视频号,	
4643227414042420	,Ki8xDgXCk,7010250209	,梦幻西游白骨精,//@李沧检察://@山东长安网:#震后首夜玛多的灯又亮了#愿早日恢复正常！#青海果洛州发生7.4级地震#,,,"李沧检察,山东长安网",0,0,0,2021-06-01 10:39,nova6SE好看拍出来看,4640122194104691	
4643227141932422	,Ki8xc86I6,1824769041	,不想补底稿,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,1,2021-06-01 10:37,微公益,	
4643226545818289	,Ki8weopBn,3174424070	,lvhui_jin,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-01 10:35,微公益,	
4643226546341726	,Ki8weqBLU,5130345291	,听说说名字太长会有傻子跟着念,#情暖青海地震灾区#💙💙#阳光信用#保护自然@百万森林携手做公益@微公益关心动物的生存@WWF世界自然基金会我们要有爱心@微公益无论怎样心中时刻有祖国@人民网作为社会主义接班人@共青团中央要为祖国繁荣发展而尽力@紫光阁@国资小新时刻了解亲爱的祖国近况@央视新闻@中国新闻网@新华日报以热爱祖国为荣、以危害祖国为耻。以服务人民为荣、以背离人民为耻。以崇尚科学为荣、以愚昧无知为耻。以辛勤劳动为荣、以好逸恶劳为耻。以团结互助为荣、以损人利己为耻。以诚实守信为荣、以见利忘义为耻。以遵纪守法为荣、以违法乱纪为耻。以艰苦奋斗为荣、以骄奢淫逸为耻。,,,"百万森林,微公益,WWF世界,人民网,共青团中央,紫光阁,国资小新,央视新闻,中国新闻网,新华日报",0,0,0,2021-06-01 10:35,iPhone客户端,	
4643226402947766	,Ki8w0cmQC,7419436554	,不开心的旺仔,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:35,微公益,	
4643226366248254	,Ki8vWqdsi,7419436554	,不开心的旺仔,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:34,微公益,	
4643226364938445	,Ki8vWkIIl,5472524162	,跟我一起来数羊咩,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:34,微公益,	
4643226327188899	,Ki8vSua9Z,7419436554	,不开心的旺仔,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:34,微公益,	
4643226281576965	,Ki8vO6CeV,5084478002	,启程小机智,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:34,微公益,	
4643226277118395	,Ki8vNtROP,7419436554	,不开心的旺仔,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:34,微公益,	
4643226235177562	,Ki8vJlIV4,7419436554	,不开心的旺仔,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-01 10:34,微公益,	
4643226142903375	,Ki8vAcbiD,7419436554	,不开心的旺仔,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-01 10:34,微公益,	
4643226092571094	,Ki8vvaMRg,7419436554	,不开心的旺仔,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-01 10:33,微公益,	
4643225845106804	,Ki8v6lqvO,6860858283	,呢Lee,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:32,微公益,	
4640342647508464	,KgVuMvvig,1494761561	,小浪,全民致哀时@微公益有40万+爱心暖流500万+救援物资持续不断驰援云南青海震区其中明星粉丝团参与最踊跃#紧急驰援云南地震##情暖青海地震灾区#,,,微公益,415,70,237,2021-05-24 11:36,,	
4643225506157446	,Ki8uypPPE,6524172942	,科穴interview,为挽救孩子，奶奶放弃自己病，救血癌孙女，至今没钱治疗，还要到饭店洗碗挣钱，盼您能百忙之中看看求助信息，帮帮的孩子，感恩帮助，详情围脖@残疾父亲和血癌女儿坚信//@儒风拾忆://@爱交通的程序猿:#紧急驰援云南地震##情暖青海地震灾区#一方有难，八方支援！,,,"残疾父亲和血癌女儿坚信,儒风拾忆,爱交通的程序猿",0,0,0,2021-06-01 10:31,微博国际版,4640342647508464	
4643225467883325	,Ki8uux4Op,5953609569	,叽里咕噜的xxx,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 10:31,微公益,	
4643224469113653	,Ki8sSCeSp,5686765655	,筱源爱宇,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 10:27,微公益,	
4643224398332046	,Ki8sLyXxQ,7549626896	,养乐多北,#情暖青海地震灾区##情暖青海地震灾区#黄河乡海拔4200多米，玛多县黄河乡是此次地震的震中。黄河乡藏文寄宿制学校学生和教职工得到及时疏散，被临时安置在操场上搭建救灾帐篷中。学校现有学龄前儿童68人，小学生150人，全部是寄宿制，每年寒暑假期间与父母团聚。今天开始在临时搭建的“帐篷教室”正式复课，学生饮食供应正常，近期天气白天最高8度左右，夜间0度左右，预报显示24号夜间到25号有雨夹雪，“宿舍帐篷”里有电暖气、煤炉取暖。@微公益,,,微公益,0,0,0,2021-06-01 10:27,,	
4643552909594118	,Kih0CEfRQ,1586178455	,船船猪猪包,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 08:12,微公益,	
4643552762006381	,Kih0o8pWZ,7185791442	,Lld周可温,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,1,0,2021-06-02 08:11,微公益,	
4643551608307761	,KigYwyRe9,7304709025	,毛毛虫的小理想,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-02 08:07,微公益,	
4643551515775040	,KigYnoelO,7363456191	,柠檬茶呀y,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 08:06,微公益,	
