id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4642297549691784	,KhKlQEFh6,7612331947	,构筑自己的世界观,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-05-29 21:04,微公益,	
4642297507224084	,KhKlMujju,5887413880	,曾经巫山后的云,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-29 21:03,微公益,	
4642297452696968	,KhKlHbjBu,7577743736	,是丸粉吖,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-05-29 21:03,微公益,	
4642297171935657	,KhKlf87yh,6444468353	,苏小奇奇,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-29 21:02,微公益,	
4642297150440308	,KhKld1QxK,1762442282	,妍Joan,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-29 21:02,微公益,	
4642297080191687	,KhKl60NRJ,6339927955	,天真丶作少年,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,1,2021-05-29 21:02,微公益,	
4642297058168605	,KhKl3yh1H,7481231272	,立刻ki,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-29 21:02,微公益,	
4642296824600396	,KhKkGjiLW,6800665700	,菜菜平安健康,//@蔡徐坤妈妈团LovelyClub：蔡徐坤cxk#蔡徐坤粉丝公益接力#善心善行，聚沙成塔。希望与爱，从未离开。蔡徐坤妈妈团通过@中国扶贫基金会为云南、青海地震灾区救援捐助2021元，尽绵薄之力，愿多一丝希望，早一点安定。让我们跟随正能量偶像@蔡徐坤,,,"蔡徐坤妈妈团LovelyClub,中国扶贫基金会,蔡徐坤",0,0,0,2021-05-29 21:01,超话,4642169346329578	
4642296694572767	,KhKktjbAj,7603033992	,孫瀅皓的事業夥伴,#情暖青海地震灾区#看到有人在街头做公益事业，如果正好有空，主动加入他们。,,,,0,0,0,2021-05-29 21:00,iPhone客户端,	
4642284182175859	,KhK0i982v,7616351724	,喜爱Riki,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-29 20:11,微公益,	
4642284110877790	,KhK0b3GlU,7370917668	,罗老师的Lullaby,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,3,2021-05-29 20:10,微公益,	
4642283574266078	,KhJZjhTNI,3258139782	,借我半段秋,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-05-29 20:08,微公益,	
4642282977892535	,KhJYlx7cX,5840301377	,小船太蛊了,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-05-29 20:06,微公益,	
4642282277441895	,KhJXdvdYz,7374357773	,罗一舟小粥粥o,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-05-29 20:03,微公益,	
4642282093156248	,KhJWVdf5e,7590948184	,倾盖侞毂,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-29 20:02,微公益,	
4642281422329398	,KhJVQ9LYW,5493832963	,金山消防,为全力做好玛多县灾后重建工作，在深入学党史、为民办实事活动开展之际，5月28日，黄河乡驻勤点指战员连同支队前方指挥部政治工作人员在黄河乡藏文寄宿小学开展帮扶慰问、筑梦微心愿活动。#青海果洛州玛多县7.4级地震#L青海消防的微博视频,,,,3,2,8,2021-05-29 20:00,微博视频号,	
4642230177104297	,KhIBbtO9r,1750353744	,FM972青海交通音乐广播,青海省生态环境厅5月29日新闻发布一是迅速响应，启动应急预案。地震发生后，省生态环境厅迅速启动地震灾害环境影响应急预案，生态环境部也成立专项工作组予以指导，我厅第一时间进行安排部署，厅领导带队前往果洛抗震救灾前线指挥部沟通衔接工作，表达了对受灾群众的亲切慰问，组织开展地震生态环境应急工作。二是全面覆盖，开展巡查排查。地震发生后，生态环境部门全面进入战时状态，开展重点目标巡查排查，出动人员750人次，对果洛州7座污水处理厂、6座垃圾填埋场、44个加油站、6个集中式饮用水水源地以及震中分散式饮用水水源地开展了3轮巡查，防范环境风险。对玛多县人民医院、玛查里镇诊疗点的医疗废物、医疗废水收集处置情况进行检查指导，对医疗废物进行应急处置，确保公共卫生安全。全省其他地区也进行了环境风险隐患排查，目前全省未发现因地震引发的突发环境事件。三是快速高效，开展应急监测。省生态环境监测中心第一批30名生态环境监测技术人员当日抵达灾区，第一时间开展空气环境质量监测，饮用水水源地、地表水、污水处理厂水质监测。截止目前，共派出监测技术人员7组72人次开展监测工作。监测结果显示：截止28日，玛多县空气环境质量保持良好，与同期水平相近。全州各县集中式饮用水水源地中，除玛多县玛查理镇水源地水质总硬度略微超标外，其他5县水源地水质均达到Ⅲ类标准；震中黄河乡寄宿小学学生食堂、职工食堂、乡政府三个分散式地下水饮用水水源浊度超标，乡政府点位硝酸盐超标0.33倍，其余指标均达到Ⅲ类标准，震后3口机井已关停，当地政府调集矿泉水，保证师生居民饮水安全。地表水中，扎陵湖、玛多黄河大桥断面水质为Ⅲ类，达日吉迈、久治门堂、兴海唐乃亥断面水质为Ⅱ类，震中黄河支流热曲河水质为Ⅱ类，震区黄河地表水水质优良。果洛州各县污水处理厂运行正常，玛多县污水处理厂出口水质达到一级A排放标准。此外，省生态环境厅筹措60万元，紧急购置了21座环保移动厕所、300个移动式垃圾桶、20套保洁工具分两批全部运达玛多县，交付果洛抗震救灾前线指挥部并发放到集中安置点投入使用，保障灾区环境卫生。,,,,0,0,0,2021-05-29 16:36,iPhone客户端,	
4642229655700929	,KhIAlnV4t,5666241886	,你看到我的小烊了吗Luna,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-05-29 16:34,微公益,	
4642229488453429	,KhIA4zt7D,1750353744	,FM972青海交通音乐广播,国网青海省电力公司“5.22”果洛玛多7.4级地震应急响应情况汇报5月22日2时04分，果洛州玛多县发生7.4级地震。2时50分，按照省委省政府要求，公司立即启动地震灾害处置Ⅱ级应急响应，成立由主要负责人担任组长的地震灾害应急处置领导小组，下设运行保障、应急抢修保电、物资保障、综合协调、舆情管控、后勤保障6个工作组，省、市、县、所四级单位的应急指挥体系协同联动，把恢复灾区供电作为重中之重，全面开展故障抢修和设备排查，及时快速开展应急处置工作。22日3时40分，330千伏玛玉线试送成功，果洛和玉树地区主网全部恢复；6时54分，玛沁县优云乡416户恢复供电；11时3分，玛多县黄河乡剩余38户恢复供电，震后9小时受地震影响的电力设施全部恢复，全省用电安全平稳。一、震区用电情况全面组织设备巡视抢修。地震发生后，仅震区累计出动人员703人，车辆152台开展震区设配特巡抢修。经全面排查，地震主要造成330千伏玛玉线6基杆塔；35千伏星赫线、星赫T黄线158处杆塔受损，16基门型杆杆身倾斜、拉线松动，经过9个小时的抢修，至22日11时3分，受地震影响的用户全部恢复供电。同时，针对地震造成330千伏玛玉线跳闸对玉树电网的影响，迅速调整运行方式，稳定系统电压，保证了玉树电网稳定运行。强化安置点用电安全管理。截至5月28日18时公司对47个居民安置点的3000余顶帐篷搭建了临时供电电源。为了确保临时供电电源安全，编写印制藏汉双语用电安全宣传单1.5万册，在帐篷外张贴安全用电宣传标语，通过手机、广播、进入帐篷宣传讲解等方式，做好抗震救灾期间安全用电常识的宣传。开展居民安置点用电安全隐患排查，加强95598应急值班，截至目前玛多县用电平稳有序。2、全省用电情况截至5月28日20时，经过138个小时的连续奋战，在21支共产党员服务队、15支青年突击队的带领下，全体干部员工三班倒、连轴转，累计出动人员8747人次、车辆2772台次、无人机218台次，完成了全省2座换流站，420座变电站，2561条49934公里输配电线路，65902基铁塔，417769基电杆的拉网式排查。消除影响电网安全稳定运行险情166处，截至目前全省用电平稳有序。三、下一步工作（一）做好应急值班保障用电安全全面做好应急值班，加强与政府部门的沟通协调，进一步强化抢险救灾指挥、医疗机构、中高考点及群众安置点等高危及重要客户的应急供电保障。加强群众临时安置点用电安全宣传和管控，做好新增临时安置点接线的包扎固定，加强供电设施的巡视检查，严防发生人身安全和电气火灾等二次事故。（二）持续做好故障抢修恢复工作针对已完成临时加固的330千伏玛玉线6基杆塔，督促组织设计施工单位，尽快完成现场勘查，加快制定永久方案并实施；同时做好生产用房、变电站建筑物的安全评估和修复工作。（三）强化次生灾害排查和风险监测针对地震影响区内的电力设备，开展地震次生灾害隐患排查，全面掌握重大地质隐患风险状态，对高风险隐患开展综合防护治理和风险监测跟踪，实时动态监测电力设备风险态势变化，及早消除高风险隐患威胁，防止灾害发展威胁电网安全稳定运行，杜绝重大地质隐患造成倒塔断线事件发生。,,,,0,0,0,2021-05-29 16:33,iPhone客户端,	
4642229053031685	,KhIzncIG9,3537228605	,-tasuyc-,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-29 16:31,微公益,	
4642228875824073	,KhIz5or6F,1713869020	,无法驻足的你,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-05-29 16:31,微公益,	
4642228808716208	,KhIyYAzu0,7186114135	,做好暖纪年,#情暖青海地震灾区#一起做做公益吧,,,,0,0,0,2021-05-29 16:30,OPPO随光而变R17,	
4642228720371614	,KhIyQ1yFM,5605603101	,Ariyxx,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-05-29 16:30,微公益,	
4642228468978540	,KhIyqBFJa,6582623713	,魔法学习中,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-29 16:29,微公益,	
4642227957268912	,KhIxBuuYw,5079497713	,sss青柠檬,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-29 16:27,微公益,	
4639688344475897	,KgEtsiMnT,7283389266	,高卿尘全球后援会,高卿尘【和高卿尘一起助力抗震救灾】 #情暖青海地震灾区#5月21日21时48分，在云南大理州漾濞县发生6.4级地震，震源深度8千米。5月22日2时04分在青海果洛州玛多县（北纬34.59度，东经98.34度）发生7.4级地震，震源深度17千米。为支持公益机构在灾区一线的救援工作，@微公益现已上线抗震救灾公益项目。 天动地动不需惧，心诚志诚方有功！一方有难，八方支援卿尽力量，共援云南祈福！ 希望所有草莓酱益起来，助力灾区人民重建家园！驰援云南捐助链接，已达目标（图2、3）。新的捐助通道已开启（图4）。捐助链接：O网页链接感谢大家！@INTO1-高卿尘,,,"微公益,INTO1-高卿尘",454,1321,2329,2021-05-22 16:16,高卿尘超话,	
4642227873383543	,KhIxtecdh,5665068398	,小九要吃米饭呐,//@高卿尘Nine纳新处:卿尽全力，驰援青海//@高卿尘全球后援会:#情暖青海地震灾区#已更新驰援青海救助链接，我们一起卿尽全力，驰援青海,,,"高卿尘Nine纳新处,高卿尘全球后援会",0,0,0,2021-05-29 16:27,nova5Pro人像超级夜景,4639688344475897	
4642122877373981	,KhFO7uWjb,2430702024	,玉溪消防支队,#青海果洛州玛多县7.4级地震#【#他用一个哈欠掩饰思念的泪水#】消防宣传员匆匆挂断家人电话的一幕，正好被同事拍下。他强忍思念的泪水，不敢看视频中哭泣的孩子，还嘴硬说孩子没有生病。辛苦了！#消防蓝朋友#L青海消防的微博视频,,,,2,2,2,2021-05-29 09:30,微博视频号,	
4642227869716943	,KhIxsELOT,2710335613	,通海消防大队,#青海果洛州玛多县7.4级地震#【#他用一个哈欠掩饰思念的泪水#】消防宣传员匆匆挂断家人电话的一幕，正好被同事拍下。他强忍思念的泪水，不敢看视频中哭泣的孩子，还嘴硬说孩子没有生病。辛苦了！#消防蓝朋友#L青海消防的微博视频,,,,0,0,0,2021-05-29 16:27,微博 weibo.com,4642122877373981	
4642227580308521	,KhIx01ig9,5464614567	,euuuz,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-05-29 16:26,微公益,	
4642227572181555	,KhIwZ99wn,5809091145	,阳光总在风雨后568,#青海发生7.4级地震#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,1,1,0,2021-05-29 16:26,OPPO Reno5 5G,	
4642227534431335	,KhIwViAN9,6654131373	,鄙人修求枫,#情暖青海地震灾区#地震无情人有情让我们感谢自己的一份力量让更多的人得到帮助早日过上以前的幸福生活一起携手加油,,,,0,0,0,2021-05-29 16:25,iPhone客户端,	
4642227378456264	,KhIwFztRm,6064065322	,大爱无疆528,#青海地震致桥梁塌陷国省干线变形#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,0,0,0,2021-05-29 16:25,OPPO Reno5 5G,	
4642227344640117	,KhIwCjt6B,6064065322	,大爱无疆528,#青海玛多再发5.1级地震#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,0,0,0,2021-05-29 16:25,OPPO Reno5 5G,	
4642227298505368	,KhIwxzGDm,6064065322	,大爱无疆528,#青海地震被压群众已救出#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,0,0,0,2021-05-29 16:24,OPPO Reno5 5G,	
4642226615092765	,KhIvrlmRn,7355118599	,庄文杰的女朋友k,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-05-29 16:22,微公益,	
4642226422155405	,KhIv892IB,7480352356	,我只想冲个浪_,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-29 16:21,微公益,	
4642226083467625	,KhIuAey5r,5279503426	,今天也要很开心小孩,#情暖青海地震灾区#青海省果洛藏族自治州玛多县发生7.4级地震！“驰援青海地震灾区”，让我们一起与灾区群众共渡难关，致敬紧急救援的逆行者！,,,,0,0,0,2021-05-29 16:20,Android,	
4642256637662513	,KhJhRw9mV,7565071744	,逍遥子Kyle,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@bjyxtcdj08051005让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-05-29 18:21,微公益,	
4642256630583276	,KhJhR2rJG,6175963617	,Neverstarl,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-05-29 18:21,微公益,	
4642256411165778	,KhJhv4TgS,5789460875	,视听庆阳,青海玛多7.4级地震烈度图发布　最高烈度为10度O青海玛多7.4级地震烈度图发布　最高烈度为10度,,,,0,0,0,2021-05-29 18:20,360安全浏览器,	
4642256340914694	,KhJho3PX8,3555725135	,hellotoLily,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-05-29 18:20,微公益,	
4642256294773747	,KhJhjk1RV,5130345291	,听说说名字太长会有傻子跟着念,#情暖青海地震灾区#💐#阳光信用#富强、民主、文明、和谐，自由、平等、公正、法治，爱国、敬业、诚信、友善。24字核心价值观分3个层面：富强、民主、文明、和谐，是国家层面的价值目标；自由、平等、公正、法治，是社会层面的价值取向；爱国、敬业、诚信、友善，是公民个人层面的价值。,,,,0,0,0,2021-05-29 18:20,HUAWEI Mate30 Pro 5G,	
4642256168159937	,KhJh6yeLT,1748050791	,笨小孩的旦旦,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-05-29 18:19,微公益,	
4642256026342386	,KhJgSqBWy,7487167649	,琑家公子,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@bjyxtcdj08051005一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-05-29 18:19,微公益,	
4642255970764556	,KhJgN3cTy,6249557110	,甜甜的乌龙奶茶,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-05-29 18:18,微公益,	
4642255845199018	,KhJgAlOv8,7156738717	,环县融媒,青海玛多7.4级地震烈度图发布　最高烈度为10度O青海玛多7.4级地震烈度图发布　最高烈度为10度,,,,0,0,0,2021-05-29 18:18,分享按钮,	
4642255338736456	,KhJfLAEKA,6523641327	,开心小铺Vv,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@Crucis_周震南公益个站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",1,0,0,2021-05-29 18:16,微公益,	
4642255241741386	,KhJfC7j0S,7488667952	,朱颜玲珑记,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-05-29 18:16,微公益,	
4642254910131429	,KhJf50ybP,7340802854	,渭源融媒,青海玛多7.4级地震烈度图发布　最高烈度为10度O青海玛多7.4级地震烈度图发布　最高烈度为10度,,,,0,0,2,2021-05-29 18:14,微博 weibo.com,	
4642254788756103	,KhJeSAJRt,7225124598	,潦草快楽,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-29 18:14,微公益,	
4642254632780158	,KhJeDbFfg,5503571434	,甜菜派_,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-29 18:13,微公益,	
4642254397902386	,KhJefx9LQ,1975154821	,西海都市报官方微博,【青海玛多“5·22”地震最新通报】省生态环境厅监察专员郭竟世介绍，省生态环境厅开展重点目标巡查排查，对果洛州7座污水处理厂、6座垃圾填埋场、44个加油站、6个集中式饮用水水源地以及震中分散式饮用水水源地开展了3轮巡查，防范环境风险。对玛多县人民医院、玛查里镇诊疗点的医疗废物、医疗废水收集处置情况进行检查指导，对医疗废物进行应急处置，确保公共卫生安全。全省其他地区也进行了环境风险隐患排查，目前全省未发现因地震引发的突发环境事件。同时，空气环境质量监测结果显示，截至28日，玛多县空气环境质量保持良好，与同期水平相近。果洛州各县集中式饮用水水源地中，除玛多县玛查理镇水源地水质总硬度略微超标外，其他5县水源地水质均达到Ⅲ类标准。#青海##玛多##抗震救灾#L西海都市报官方微博的微博视频,,,,0,0,1,2021-05-29 18:12,微博视频号,	
4642254239303523	,KhJdZD2gP,7450932561	,我有小恠許给的未来,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-29 18:12,微公益,	
4642254234322978	,KhJdZi8Bs,5155228694	,Jun_MoonWalker,#情暖青海地震灾区#我发起和“Jun_MoonWalker”一起捐，请大家和我一起支持@北京市红十字基金会用关注传递温暖，让行动表达关爱！玛多地震急需温暖包,,,北京市红十字基金会,0,0,0,2021-05-29 18:12,Android客户端,	
4642254062880319	,KhJdIc5iL,1730369420	,青海卫视,5月29日，记者从青海玛多“5·22”地震抗震救灾新闻发布会获悉，截止5月24日5时10分，#通往果洛地震灾区的4条国省干线全部抢通#发布会现场，青海省交通运输厅党组成员、副厅长、一级巡视员丁忠宝就地震灾区交通基础设施受损及抢险保通情况进行介绍。丁忠宝说，截至5月28日12时，共排查出受损国省干线8条666.99公里（其中高速公路2条228.62公里、普通国省干线6条438.37公里）、桥梁51座（高速公路28座，普通国省干线23座）、工区道班68处（高速公路24处、普通国省干线44处）、高速公路隧道5道、机电设施48公里、交安设施20公里。累计检测农村公路54条、2182.3公里，检测桥梁104座。由于农村公路线长面广，加之地方交通部门技术力量较为薄弱，摸排评估工作和具体受损情况仍在排查核实中。玛多客运站因地震受损，已停止使用。截至28日，共投入公路抢险人员7625人次、应急车辆及机械设备1221辆次（台班），无人机2架，检测仪器546台（套），应急物资1.8万余件。累计抢修临时便道13.6公里，处治路面沉陷与塌陷731处，处治路面裂缝6375米，清理塌方7881.8立方米，铺设波纹管450延米。5月24日5时10分，经现场施工人员42小时的不懈奋战，省道219线昌麻河大桥临时便道抢修完成，标志着通往果洛地震灾区的4条国省干线全部抢通。目前，青海省高速公路除青南地区共玉高速玛多匝道收费站入口玉树方向、清水河匝道收费站共和方向封闭外，其余地区高速公路处于正常运营，玛多至清水河（双向）车辆可绕行国道214线。花久高速大武东至花石峡段（双向）实施分车型应急交通管制，四轴（包含）以下车辆及小型汽车、抗震抢险车辆正常通行，四轴以上车辆可从国道227、国道573、国道214绕行。截至28日12时，按照青海省抗震救灾指挥部的安排和要求，先后抽调48辆普通货运牵引半挂车辆和8辆大型冷藏运输车向受灾地区运送救援物资1538吨。23日，应玉树州政府要求停运的西宁驶往玉树方向的6条客运班线恢复运行。26日，果洛州班玛、达日驶往西宁方向的2条绕行客运班线恢复原线路运行。严格执行绿色通道政策，在全省高速公路收费站开辟抗震救灾绿色专用通道82条、救灾专用车道141条，免费通行救援车辆4956辆，免收通行费76.7万元；开通设置便民服务台72个，出动车辆112辆次，帮助320余人，免费为应急救援车辆、物资车辆和通行司乘提供方便面1266桶，矿泉水1304瓶，简餐294份。同时，组建3支医疗救治救援队和2支公路保通医疗队，随时奔赴灾区开展医疗救助工作。责任重于泰山，救灾高于一切。下一阶段，青海省交通运输厅将持续推进地震灾区灾损情况普查核查评估工作、灾区以外地区交通基础设施灾损情况排查评估工作，及时启动灾后规划编制及重建工作，千方百计保障群众生命财产安全，为打赢抗震救灾攻坚战贡献交通力量。,,,,0,0,1,2021-05-29 18:11,iPhone客户端,	
