id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4644011770643245	,KisWJ2HkV,5201309287	,·愿夏花依旧·,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 14:35,微公益,	
4644011602083858	,KisWs8K6C,1262038784	,小艺66666666,#地震快讯#【#青海玛多县发生4.9级地震#】,,,,0,0,0,2021-06-03 14:35,微博 weibo.com,4644008061833315	
4644011589238966	,KisWqCLtA,1813124744	,海口网,#地震快讯#【#青海玛多县发生4.9级地震#】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。（新华社）,,,,0,1,1,2021-06-03 14:35,360安全浏览器,	
4644011564599872	,KisWojiDu,6138743319	,神数1130,昨晚的判断准确无误，青海玛多5.4级余震……O网页链接【美国地质勘探局】发布，2021-06-0313:55:18在青海果洛州玛多县（纬度:34.7226°N经度:97.8411°E发生5.4级地震，震源深度:10.0公里（中国台网测定为4.9级）→，,,,,0,0,0,2021-06-03 14:35,OPPO超视野全面屏R15,	
4644011543367209	,KisWme7XP,7589624456	,派翠克的彩色袜子,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",1,0,0,2021-06-03 14:34,微公益,	
4644011333912691	,KisW1gpRV,1821843740	,kamemilk_阿欢欢欢欢欢,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@尹浩宇全球后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",1,0,0,2021-06-03 14:34,微公益,	
4643604168182221	,Kiiliykzj,1355706930	,Vip19970805,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-02 11:36,微公益,	
4643603940641677	,KiikW2GVD,2003773765	,不成熟的千落,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-02 11:35,微公益,	
4643603697109308	,KiikxtPsg,2146627817	,不是很可爱的木白,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-02 11:34,微公益,	
4643603458560758	,Kiik9zV2K,1854308804	,Joeychow就这样,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,1,0,2021-06-02 11:33,微公益,	
4643602900716888	,Kiijg30uI,1343274100	,爱喝奶茶的楠楠,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-02 11:31,微公益,	
4643600761884809	,KiifO7Uk9,5417302914	,孙悟空1314550,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,1,0,0,2021-06-02 11:22,微公益,	
4643599536622491	,KiidPrMOn,6047507940	,别看了你谁啊你不配,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-02 11:17,微公益,	
4643599046677393	,Kiid2s15T,1933485450	,YELLOW玩玩玩,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-02 11:15,微公益,	
4643598698811627	,KiictAYj1,6450732844	,一生眷恋·Lyn,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@熬不住的鹰一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"熬不住的鹰,北京市红十字基金会",1,0,0,2021-06-02 11:14,微公益,	
4643598043712307	,KiibqfzJV,6982545437	,杜九九99,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-02 11:11,微公益,	
4643597888785881	,KiibaARBL,6383427423	,uu酱QWQ,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-02 11:11,微公益,	
4643597665699863	,KiiaOnUNh,6399263345	,伟伟可爱阿x,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",1,0,0,2021-06-02 11:10,微公益,	
4643597046254011	,Kii9OqeX9,6511169307	,Zero灵玲,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@bjyxtcdj08051005一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",1,0,0,2021-06-02 11:07,微公益,	
4643595947348137	,Kii82uPAl,2169060971	,雪舞樱草,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-02 11:03,微公益,	
4643595799237195	,Kii7NCL11,7123852778	,雪儿成17,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,1,0,2021-06-02 11:02,微公益,	
4643595480728771	,Kii7i33An,2824471254	,随_风远行的蒲公英,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-02 11:01,微公益,	
4643595129457143	,Kii6IDGez,7614667746	,荞麦-怎么了,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",1,0,0,2021-06-02 11:00,微公益,	
4643594327556976	,Kii5qvHUI,2408563290	,天津河西消防,#青海果洛州玛多县7.4级地震#【安置点里的短暂相聚】抱起是父爱，转身是责任#点赞逆行者##火焰蓝守护平安#@青海消防L天津河西消防的微博视频,,,青海消防,0,0,2,2021-06-02 10:57,微博视频号,	
4643593551086093	,Kii4b4yxD,2872918984	,双流文旅体,#驰援青海地震灾区#O网页链接六月一日，在青海省果洛藏族自治州玛沁县大武镇道扎福利学校，#摩托姐姐们#志愿者们奋战一线，为灾区有序发放睡袋，枕头，防潮垫等救灾物资。“人生艰难。但也还是相信，上天总会眷顾对生活依旧怀揣信心的人”也许对于同学们来说这是个“特殊”的六一节，要对同学们说：“人生之路不可能都是坦途，它也许布满了荆棘。请不要沮丧，我们一起努力灾后重建，恢复往日美好生活。”...最后，向@北京市众安公益基金会和@王一博正能量粉丝公益站以及摩托姐姐们和奋战在一线的志愿者们致敬！　　L王一博正能量粉丝公益站的微博视频,,,"北京市众安公益基金会,王一博正能量粉丝公益站",140,27,161,2021-06-02 10:53,iPhone客户端,	
4643592927447184	,Kii3avflS,2642134775	,景于卿安,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,1,0,2021-06-02 10:51,微公益,	
4644011299835926	,KisVXFgLY,5263692163	,逢家大少,#青海玛多县发生4.9级地震#青海地震，广东疫情，注意安全。,,,,0,0,2,2021-06-03 14:33,,	
4644011258678264	,KisVTApC0,6093578193	,花蔓love,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 14:33,微公益,	
4644011178459926	,KisVLzuOq,1846613483	,天津长安网,#地震快讯#【#青海玛多县发生4.9级地震#】,,,,0,0,0,2021-06-03 14:33,微博 weibo.com,4644008061833315	
4644010989191482	,KisVsCz7I,7124928117	,我爱宝宝u,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 14:32,微公益,	
4644010956689417	,KisVps4dP,7350083777	,芋头芋头er,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,1,0,0,2021-06-03 14:32,微公益,	
4644010889056988	,KisViC08s,2854478190	,Xiankemeizidunzhuti,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 14:32,微公益,	
4644010587064237	,KisUOtDJj,5088313793	,ArosePatrick,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@尹浩宇全球后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",1,0,0,2021-06-03 14:31,微公益,	
4644010557179475	,KisULu7HZ,2266137860	,绵阳晚报社,#地震快讯#【#青海玛多县发生4.9级地震#】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,0,1,0,2021-06-03 14:31,微博 weibo.com,	
4644010503963663	,KisUGgD83,1665000315	,强国论坛,【#青海玛多县4.9级地震#】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。#地震快讯#,,,,0,0,0,2021-06-03 14:30,新版微博 weibo.com,	
4644010138534882	,KisU5zOjo,5745782466	,草莓真的很好吃呢,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-03 14:29,微公益,	
4644009622636464	,KisTgb3RC,6504544935	,地震记录,美国地质调查局正式测定:06月03日13时55分在中国青海(经度97.84度、纬度34.72度)发生5.4级地震，震源深度10千米。(@中国地震台网@央视新闻@人民日报),,,"中国地震台网,央视新闻,人民日报",0,0,1,2021-06-03 14:27,地震快讯超话,	
4644009551074738	,KisT94vAu,1700648435	,成都商报,【#青海玛多县4.9级地震#】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,1,1,4,2021-06-03 14:27,微博 weibo.com,	
4644009060338794	,KisSm1q8q,5126655828	,安徽省地震局,#地震快讯#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,0,1,0,2021-06-03 14:25,HUAWEI Mate 10,	
4644008692023644	,KisRL8urq,2641948995	,铁人李海军,准备转战云南5.21地震灾区了。本来青海地理环境、气候恶劣，生活艰苦，我是想多帮助玛多县5.22地震灾区。但玛多政府不允许我们志愿者去乡下支援老百姓，那就去云南。,,果洛·玛多县,,0,0,0,2021-06-03 14:23,小米10 Pro,	
4644008611548443	,KisRD6uOT,7373111326	,正观新闻,【青海果洛州玛多县发生4.9级地震】速报参数：据中国地震台网正式测定，6月3日13时55分在青海果洛州玛多县发生4.9级地震，震源深度10千米，震中位于北纬34.75度，东经97.90度。,,,,0,0,0,2021-06-03 14:23,微博 weibo.com,	
4644008390037401	,KisRh09Jf,3198471403	,云南日报,#地震快讯#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。（@中国地震台网）,,,中国地震台网,2,1,0,2021-06-03 14:22,微博 weibo.com,	
4644008364606523	,KisRejkmL,6575975171	,憨憨二哥V,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@Crucis_周震南公益个站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",1,0,0,2021-06-03 14:22,微公益,	
4644008321879800	,KisRa7T1m,6672755520	,若风短线猎手,【青海果洛州玛多县发生4.9级地震】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,0,0,1,2021-06-03 14:22,今日看盘超话,	
4644008221474838	,KisR06bFI,2825018387	,悟空7W,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 14:21,微公益,	
4644008117142368	,KisQPtY3u,6036633903	,微观渭南,【#青海玛多县发生4.9级地震#】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,0,0,0,2021-06-03 14:21,iPhone客户端,	
4643591546211883	,Kii0Wq3ZF,7350122795	,用户7350122795,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@层层见喜张云雷粉丝群一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-06-02 10:46,微公益,	
4643591459443572	,Kii0NDCHG,7396528010	,小越学姐,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",1,0,0,2021-06-02 10:45,微公益,	
4643591387093507	,Kii0GtLlp,7350122795	,用户7350122795,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",1,0,0,2021-06-02 10:45,微公益,	
4643591073565231	,Kii0beXtJ,5042313820	,青海消防,#青海果洛州玛多县7.4级地震#格萨尔执勤点召集义务消防队，消防宣传员进行防火知识培训及发放消防宣传资料。,,,,3,0,0,2021-06-02 10:44,新版微博 weibo.com,	
4643590720721861	,KihZC31MV,6884589969	,我不喜欢罗一舟我喜欢谁,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 10:42,微公益,	
4643589658775562	,KihXTAOVk,2011650567	,美通社教育资讯,【多线行动，壹基金全力响应云南漾濞、青海玛多地震救援】 5月21日、22日，云南漾濞县、青海玛多县先后发生6.4级和7.4级地震，对当地民众生产生活造成了严重影响。壹基金联合救灾项目迅速启动应急响应，针对两地灾情，联合各界爱...O网页链接,,,,0,0,1,2021-06-02 10:38,美通社资讯,	
4643588791603950	,KihWv6Jga,7590698675	,大大大大大可爱200902,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-02 10:35,微公益,	
4643588719774024	,KihWnF0Fy,5743549298	,女神经文,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-02 10:34,微公益,	
4643588153019361	,KihVtcFtn,6038434650	,大肉肉吆,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@高卿尘全球后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会",1,0,0,2021-06-02 10:32,微公益,	
4643586505446550	,KihSOmQTA,7567785540	,素手拈清尘,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-02 10:25,微公益,	
4643586261911744	,KihSq81kA,7592941233	,小祎是宝宝,#益心益意鞠婧祎##情暖青海地震灾区#,,,,1,0,0,2021-06-02 10:25,iPhone客户端,4641759009444032	
4643585640630631	,KihRq2E3t,7613085579	,周舟复念念,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 10:22,微公益,	
4643584996020584	,KihQnpgec,5500168113	,博州消防,#青海果洛州玛多县7.4级地震#【安置点里的短暂相聚】抱起是父爱，转身是责任#点赞逆行者##火焰蓝守护平安#@青海消防http://t.cn/A6VCjY8c,,,青海消防http,0,0,0,2021-06-02 10:19,微博视频号,	
4643584672534859	,KihPRaDqP,3962275556	,飞燕919,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,1,0,0,2021-06-02 10:18,微公益,	
4643584564004213	,KihPGgNG5,2978536443	,紫昕冰幻,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-02 10:18,微公益,	
4643584509477943	,KihPADLE3,2486023042	,新疆消防,#青海果洛州玛多县7.4级地震#【安置点里的短暂相聚】抱起是父爱，转身是责任#点赞逆行者##火焰蓝守护平安#@青海消防L青海消防的微博视频,,,青海消防,2,3,6,2021-06-02 10:18,微博视频号,	
4643583767087113	,KihOotJGh,6802842365	,每天要开心阿,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,1,0,2021-06-02 10:15,微公益,	
4643583758698249	,KihOnAuOl,1640477393	,落尘的暖暖小时光,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@落尘的暖暖小时光一起，在大大的世界里温暖更多人。@北京市众安公益基金会http://t.cn/A6VCzHPR,,,"落尘的暖暖小时光,北京市众安公益基金会http",1,0,0,2021-06-02 10:15,微公益,	
4643583661443224	,KihOe63rO,2269442481	,中国银行保险报,【保险业累计完成云南地震赔付4052.5万元】银保监会副主席梁涛表示，银保监会深入贯彻落实习近平总书记关于抗震救灾工作的重要指示精神，统筹指导银行业保险业全力做好云南和青海地震灾后应对。截至目前，受损受灾情况摸排、查勘定损等相关工作快速有序开展，云南保险业估损金额4872.82万元，累计完成赔付4052.5万元；青海保险业估损金额2148万元，累计完成赔付15.22万元。O网页链接,,,,0,0,1,2021-06-02 10:14,微博 weibo.com,	
4643582075472429	,KihLFmXCZ,6411174609	,一起走花鹿,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,1,0,2021-06-02 10:08,微公益,	
4644008036663843	,KisQHrXzl,1130398111	,静客轩,发表了博文《常怀感恩之心——书法第十六课随笔作者：春节》2021年5月22日，小满刚过，正是农事繁忙之时，中稻开始插秧，可杂交水稻之父却已仙逝。云南、青海两地地震，多少人失去家园，疫情还未平息，巴以冲O常怀感恩之心——书法第十六课随笔作者：春节,,,,0,0,0,2021-06-03 14:20,新浪博客,	
4644007983186143	,KisQCdmRp,2359224985	,青岛晚报,#地震快讯#【#青海玛多县发生4.9级地震#】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。来源：新华社微博,,,,0,1,0,2021-06-03 14:20,nova8Pro我由我掌镜,	
4644007786058325	,KisQipq2V,6585188633	,木易桐影,#青海果洛州玛多县7.4级地震#【安置点里的短暂相聚】抱起是父爱，转身是责任#点赞逆行者##火焰蓝守护平安#L青海消防的微博视频,,,,0,0,0,2021-06-03 14:20,Android,4643681930052460	
4644007731530676	,KisQd6qck,2208160981	,西安新闻网,#地震快讯#【#青海玛多县发生4.9级地震#】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,0,0,0,2021-06-03 14:19,微博 weibo.com,	
4644007597310513	,KisPZuFNv,7093268990	,神鸟知讯,#地震快讯#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。（@中国地震台网）,,,中国地震台网,0,1,0,2021-06-03 14:19,微博 weibo.com,	
4644007533873080	,KisPTgfz2,1847123567	,香港商報網,#地震快讯#【#青海玛多县发生4.9级地震#】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,2,1,2,2021-06-03 14:19,微博 weibo.com,	
4644007109461729	,KisPcDHqx,5835609345	,巫婆love17,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-03 14:17,微公益,	
4644007004864956	,KisP2kpB2,1893278624	,深圳特区报,中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,0,0,0,2021-06-03 14:16,微博 weibo.com,4644005268423487	
4644006665914024	,KisOuoOvu,1668926483	,华龙网,#地震快讯#【#青海玛多县发生4.9级地震#】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。(中国地震台网）,,,,0,1,1,2021-06-03 14:15,微博 weibo.com,	
4644006649135662	,KisOsCkBo,2292896411	,中工网,#地震快讯#【#青海玛多县发生4.9级地震#】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,0,0,1,2021-06-03 14:15,360安全浏览器,	
4644006644682409	,KisOsjE6J,2106083604	,地震讯息,【美国地质勘探局】发布，2021-06-0313:55:18在青海南部，瓷器（纬度:34.7226°N经度:97.8411°EO网页链接）发生5.4级地震，震源深度:10.0公里，查看详细O网页链接#AppO网页链接,,,,0,0,1,2021-06-03 14:15,地震讯息,	
4644006535893903	,KisOhoJgX,7336656118	,猫咛Mmm,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 14:15,微公益,	
4644006518853448	,KisOfB9by,3253939390	,半岛新闻,#地震快讯#【#青海玛多县发生4.9级地震#】中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,0,1,0,2021-06-03 14:14,微博 weibo.com,	
4644006455412802	,KisO9mI7g,2870328347	,三实姐姐09516,#青海果洛州发生4.9级地震#,,,,0,0,0,2021-06-03 14:14,微博搜索,	
4644006229181692	,KisNMCwzO,1994238825	,渭南日报社,#青海果洛州发生4.9级地震#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,0,0,0,2021-06-03 14:13,360安全浏览器,	
4644006070321595	,KisNx1lF1,3659036011	,重庆防震减灾,2021年06月03日13时55分，在青海果洛州玛多县发生了M4.9级地震，震中纬度34.75，经度97.9。O网页链接,,,,0,0,0,2021-06-03 14:13,未通过审核应用,	
