id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4646603992334803	,KjynJ9No7,5991274487	,近田力丸地下女友,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-10 18:16,微公益,	
4646601731867915	,Kjyk57PVF,6484874518	,野生动物Yy,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-10 18:07,微公益,	
4646601681273293	,Kjyk05leZ,7355463464	,加份酥肉吧,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-10 18:07,微公益,	
4646600343820099	,KjyhQg1Mv,7485239938	,6N2n1,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@Crucis_周震南公益个站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",0,0,0,2021-06-10 18:01,微公益,	
4646599886640175	,Kjyh6rRpB,5651706820	,YiBo-时光,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-10 18:00,微公益,	
4646595599795353	,KjyabF6dz,2466271063	,Cacakk,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-10 17:43,微公益,	
4646593083212980	,Kjy68dtQg,3180113751	,怀化铁路公安处,【请查收这是一份地震自救指南】近日，青海、福建发生地震引发了全网全国人民的关注，同时也给我们敲响了警钟！地震是一种自然灾害，也是对人类危害最大的一种灾害。地震不可控，但地震引起的地质灾害是可防可控的。地震灾害一旦来临，大家切莫惊慌，科学自救至关重要！遇到地震千万不要惊慌，马上就近选择安全的地方进行躲避！遇到地震应该如何自救？下面跟着新晃西所的小编一起看看吧！,,,,0,0,0,2021-06-10 17:33,微博 weibo.com,	
4646591668947718	,Kjy3QBxI2,6118236031	,Leo高_,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-10 17:27,微公益,	
4646590000927489	,Kjy1a3Thv,5606577380	,青海省地震局,6月10日，青海省地震局召开党组理论学习中心组（扩大）会议，传达学习习近平总书记在青海考察期间重要讲话精神。局党组书记、局长杨立明主持会议，局党组成员、副局长王海功、马玉虎，党组成员、纪检组长曹锦岗及局机关各部门、局属各事业单位副处级以上干部参加会议。会议指出，习近平总书记在青海考察时的重要讲话立意高远、思想深邃、内涵丰富，就保护好青海生态环境、坚守人民情怀扎实推动共同富裕、深化民族团结进步示范省建设、加强党史学习教育等做出了一系列重要指示，为青海当前和今后一个时期的发展指明了前进方向、提供了根本遵循、增添了强大动力。要切实提高政治站位，结合党史学习教育和防震减灾工作实际，运用多种形式，切实在学习贯彻习近平总书记重要讲话精神上下功夫、求实效，不断提高政治判断力、政治领悟力、政治执行力，以工作实效体现增强“四个意识”、坚定“四个自信”、做到“两个维护”。会议强调，要将学习贯彻习近平总书记在青海考察期间重要讲话和重要指示精神作为当前和今后一个时期的政治任务，要将学习贯彻习近平总书记重要讲话和重要指示精神与学习贯彻习近平总书记防灾减灾救灾重要论述和对防震减灾重要指示批示精神结合起来，与配合开展好“青海玛多7.4级”地震科考、灾后恢复建设等工作相结合，扎实开展党史学习教育，找准切入点、结合点，将学习成果转化为不断提升防震减灾治理体系和治理能力现代化水平的动力源泉，为实现“十四五”开好局、起好步，为奋力谱写青海新时代防震减灾事业现代化建设新篇章提供坚强保证。,,,,0,0,0,2021-06-10 17:20,微博 weibo.com,	
4646589434433291	,Kjy0fiBiH,5518125743	,捉猫的鲸,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-10 17:18,微公益,	
4646588687846435	,KjxZ2wVdp,2613324761	,中国教育在线,#高考##高考后第一天怎么安排#今年的高考似与往年别无二致，但又有点特殊和难忘：青海果洛藏族自治州、玛多县发生7.4级地震，891名考生在“帐篷考场”迎来大考；历史上首次在病房设置高考考场，为广州两名新冠肺炎阳性考生提供考试服务，今年广州高考没有一名考生因疫情退出考试；今年为11名盲人考生单独命制盲文试卷，是高考历史上涉及省份和人数最多的一次；全国唯一高考专列第19次开行……“不管你考得怎么样，我们都很爱你！”青春不散场，2021高考收官，我们更高处见！L中国教育在线的微博视频,,,,1,0,9,2021-06-10 17:15,微博视频号,	
4646585194254084	,KjxTphQGg,5889643139	,赤橙赤小橙,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-10 17:01,微公益,	
4646580210106813	,KjxLn0rMN,5134533467	,Li吖欢,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,1,2021-06-10 16:41,微公益,	
4646578352295119	,KjxIn9D43,6702892734	,Tracer陈-YiBo,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-10 16:34,微公益,	
4646578247176446	,KjxIcu6V8,5832746875	,我们消失在那个夏天,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-10 16:34,微公益,	
4646577190470744	,KjxGv1YsE,2003773765	,不成熟的千落,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-10 16:29,微公益,	
4640122194104691	,KgPLdhdOH,5617030362	,中国长安网,【#震后首夜玛多的灯又亮了#！】#青海果洛州发生7.4级地震#后，为保证安置点群众的照明、供暖不受影响，第一时间准备灯具、导线、棉被等应急物资运往玛多县，120名应急抢修人员开展线路抢险工作。5月23日凌晨01时25分，玛多县震后首夜11个安置点的第一批帐篷亮起了灯。L人民网的微博视频,,,,480,130,249,2021-05-23 21:00,微博视频号,	
4646567539115911	,KjxqVCfsP,3769823551	,临沂政法,//@山东长安网:#震后首夜玛多的灯又亮了#愿早日恢复正常！#青海果洛州发生7.4级地震#,,,山东长安网,0,0,0,2021-06-10 15:51,HUAWEI Mate 30,4640122194104691	
4646566944311323	,KjxpYi5zt,3488874287	,宁海检察,【特殊的“帐篷考场”已经准备就绪】受地震影响，今年，891名#青海果洛考生将在帐篷里高考#，每个考场由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响。明天高考，同学们加油！L央视新闻的微博视频,,,,0,6,3,2021-06-10 15:49,微博视频号,	
4646566843913015	,KjxpOgpX9,6461198448	,韶华倾负9785,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-10 15:48,微公益,	
4646566037820170	,KjxovwOnM,7273480884	,亿点点心意,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-10 15:45,微公益,	
4646563077426990	,KjxjJva6a,6416766920	,王一宝的小头盔,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-10 15:33,微公益,	
4646562338706001	,KjxixAwPn,7599432330	,imA·ri,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-10 15:30,微公益,	
4646562158609429	,KjxifA7HL,7483215131	,猪萌友,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-10 15:30,微公益,	
4646562121126951	,Kjxic4JaD,1859760444	,蔚蓝的香气·,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,1,2021-06-10 15:30,微公益,	
4646558739469074	,KjxcJDJl0,7343562839	,安静的贝儿,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@花诚-YiBo，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",1,0,0,2021-06-10 15:16,微公益,	
4646556705755332	,Kjx9so9dW,5649012414	,念念不忘xin,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,1,2021-06-10 15:08,微公益,	
4646550440251177	,KjwZm13lf,7394351274	,河北丰宁徐文,"#青海发生7.4级地震#《河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果|河北|北京城建|北京城建建设工程有限公司|玉树州|徐文》河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果,2011年，河北省承德市丰宁县农民徐文，挂靠北旺建设集团有限公司（后更名为北旺集团O河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果",,,,0,0,0,2021-06-10 14:43,OPPO Reno5 5G,	
4646545921938063	,KjwS488b5,6992884914	,我是QQ的糖,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-10 14:25,微公益,	
4646543556349031	,KjwOfqDFJ,6409185448	,努力为明天爱旅行,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,1,0,0,2021-06-10 14:16,微公益,	
4646543284242849	,KjwNOhNL3,5327423195	,jeanrainbow,我觉得吧每次出去玩都是胆战心惊刚说完要去广州结果广州疫情好严重后来说去青海和云南青海和云南地震了又说要去浙江看钱塘江结果浙江疫情了之前还有去天津地震去川西泥石流这还没算上许多次的遇到的暴雨雷暴冰雹多少有点离谱了,,,,0,21,32,2021-06-10 14:15,iPhone客户端,	
