id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4645466714935211	,Kj4NpkHSb,6285362680	,潍坊市人民检察院,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！（来源：央视新闻）,,,,1,0,0,2021-06-07 14:57,微博 weibo.com,	
4645466228917974	,Kj4MCBpYi,1553177803	,军营纪事,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。（总台记者葛修远王小龙）,,,,1,0,5,2021-06-07 14:55,,	
4645465423610592	,Kj4Lkf9hm,2746922313	,陕西省地震局,#人民守夜人#【央视《应急时刻》丨云南漾濞、青海果洛地震救援纪实】5月21日21时48分、22日2时4分，云南大理州漾濞县、青海果洛州玛多县先后发生6.4级和7.4级地震。灾情就是命令、时间就是生命。应急管理部立即启动地震灾害三级、二级应急响应，应急管理部、中国地震局派出两个工作组分赴云南、青海指导协助地方开展抢险救援救灾工作。余震不断、山石滚落，救援人员不顾个人生命安危，争分夺秒抢救被困群众。本期《应急时刻》为您讲述惊心动魄的救援故事。详情请戳视频↓@CCTV生命线L应急管理部的微博视频,,,CCTV生命线,0,1,0,2021-06-07 14:52,微博视频号,	
4645465401854120	,Kj4Li7Mla,2479261571	,自贡消防,【央视《应急时刻》丨云南漾濞、青海果洛地震救援纪实】5月21日21时48分、22日2时4分，云南大理州漾濞县、青海果洛州玛多县先后发生6.4级和7.4级地震。灾情就是命令、时间就是生命。应急管理部立即启动地震灾害三级、二级应急响应，应急管理部、中国地震局派出两个工作组分赴云南、青海指导协助地方开展抢险救援救灾工作。余震不断、山石滚落，救援人员不顾个人生命安危，争分夺秒抢救被困群众。本期《应急时刻》为您讲述惊心动魄的救援故事。详情请戳视频↓#点赞逆行者##火焰蓝守护平安#@CCTV生命线L应急管理部的微博视频,,,CCTV生命线,0,0,0,2021-06-07 14:52,微博视频号,	
4645465297260688	,Kj4L7usPS,2343014623	,衝鋒号角,#1078万考生参加高考#受地震影响，青海省果洛州891名考生，在帐篷中参加高考加油！#v光计划#L衝鋒号角的微博视频,,,,1,1,29,2021-06-07 14:51,微博视频号,	
4645464895652535	,Kj4KtnItV,2462728180	,怒江消防,央视《应急时刻》丨云南漾濞、青海果洛地震救援纪实,,,,1,1,0,2021-06-07 14:50,微博 weibo.com,4645399468706153	
4645462957886434	,Kj4Hlx5Cy,3217343880	,武汉消防,#青海果洛州玛多县7.4级地震#【#青海玛多消防员的十二时辰#】海拔4200米的安全守护，来看看灾区驻勤消防员的日常。#点赞逆行者##火焰蓝守护平安#@青海消防L青海消防的微博视频,,,青海消防,2,0,0,2021-06-07 14:42,微博视频号,	
4645464307404186	,Kj4Jwv4am,6867952235	,内蒙古森林消防,#青海果洛州玛多县7.4级地震#,,,,1,1,3,2021-06-07 14:47,微博 weibo.com,4645462957886434	
4645464140415115	,Kj4Jg1JZp,1368805177	,辽视第一时间,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。祝福考生！L辽视第一时间的微博视频,,,,0,1,1,2021-06-07 14:47,微博视频号,	
4645463745106613	,Kj4IClqsJ,3299203424	,延安消防,【央视《应急时刻》丨云南漾濞、青海果洛地震救援纪实】5月21日21时48分、O22日2时4分，云南大理州漾濞县、青海果洛州玛多县先后发生6.4级和7.4级地震。灾情就是命令、时间就是生命。应急管理部立即启动地震灾害三级、二级应急响应，应急管理部、中国地震局派出两个工作组分赴云南、青海指导协助地方开展抢险救援救灾工作。余震不断、山石滚落，救援人员不顾个人生命安危，争分夺秒抢救被困群众。本期《应急时刻》为您讲述惊心动魄的救援故事。详情请戳视频↓#点赞逆行者##火焰蓝守护平安#L应急管理部的微博视频O网页链接,,,,0,0,0,2021-06-07 14:45,微博视频号,	
4645463628450682	,Kj4Iqzspk,3299203424	,延安消防,#青海果洛州玛多县7.4级地震#【#青海玛多消防员的十二时辰#】海拔4200米的安全守护，来看看灾区驻勤消防员的日常。#点赞逆行者##火焰蓝守护平安#L青海消防的微博视频O网页链接,,,,0,0,0,2021-06-07 14:45,微博视频号,	
4645463603024779	,Kj4IocGSL,7570424782	,风视频,【#青海果洛891名高考生帐篷内开考#】6月7日，青海果洛州，891名参加高考的考生在帐篷中开考。5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”。@凤凰网拍客@凤凰网@凤凰网视频@凤凰新闻客户端@凤凰周刊L风视频的微博视频,,,"凤凰网拍客,凤凰网,凤凰网视频,凤凰新闻客户端,凤凰周刊",0,0,1,2021-06-07 14:44,微博视频号,	
4645463514681759	,Kj4IfjDWf,5581482171	,木兮兮呢,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 14:44,微公益,	
4645463438921447	,Kj4I7BqSj,5930278887	,红河州检察院,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！@央视新闻,,,央视新闻,0,3,3,2021-06-07 14:44,微博 weibo.com,	
4645460830851403	,Kj4DV3zuj,2836489725	,AmazingKaka,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@Santa_赞多官方后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-06-07 14:33,微公益,	
4645460734645586	,Kj4DLjuwO,5038177091	,捡垃圾养丫头,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 14:33,微公益,	
4645460138528681	,Kj4CNzMHn,6304373964	,锦州生态环境,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。祝福考生,,,,0,0,1,2021-06-07 14:31,微博 weibo.com,4645434759056686	
4645460100514854	,Kj4CK29W6,7343943340	,深情的王橙橙,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@高伟光全国后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",1,0,0,2021-06-07 14:30,微公益,	
4645460084526896	,Kj4CIiZEs,1972092827	,天津河西检察官,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！（总台记者葛修远王小龙）,,,,0,0,0,2021-06-07 14:30,微博 weibo.com,	
4645429667696759	,Kj3PEwihh,3549916270	,中国消防,#青海果洛州玛多县7.4级地震#【#青海玛多消防员的十二时辰#】海拔4200米的安全守护，来看看灾区驻勤消防员的日常。#点赞逆行者##火焰蓝守护平安#@青海消防L青海消防的微博视频,,,青海消防,8,16,43,2021-06-07 12:30,微博视频号,	
4645460059098336	,Kj4CFCaTm,1978054071	,平安银川,#青海果洛州玛多县7.4级地震#【#青海玛多消防员的十二时辰#】海拔4200米的安全守护，来看看灾区驻勤消防员的日常。,,,,0,0,0,2021-06-07 14:30,微博 weibo.com,4645429667696759	
4645459768905424	,Kj4CcBmHS,6738375403	,闽科商学院青协,#新闻来了#5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！（总台记者葛修远王小龙）@青春闽科@闽科商学院团委@闽科商学院学生会文体部@闽科商学院琼羽艺术团@闽南科技学院社团联合会,,,"青春闽科,闽科商学院团委,闽科商学院学生会文体部,闽科商学院琼羽艺术团,闽南科技学院社团联合会",0,0,0,2021-06-07 14:29,nova7SE 5G你在焦点在,	
4645459597199122	,Kj4BVucOS,2318629240	,西安青年聚,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,1,0,2021-06-07 14:28,,	
4645459224954858	,Kj4BkkMZ4,5385431433	,天津市人民检察院,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！（总台记者葛修远王小龙）,,,,1,10,10,2021-06-07 14:27,微博 weibo.com,	
4645459023629217	,Kj4B0fe7L,1685262231	,福建新闻广播fm1036,#1036动新闻#【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。L央视网快看的微博视频,,,,0,0,0,2021-06-07 14:26,微博视频号,	
4645458674712630	,Kj4ArjLYa,6047785634	,果果酱多,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-06-07 14:25,微公益,	
4645458457137209	,Kj4A5tWIh,6911604986	,抹茶味少糖,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-07 14:24,微公益,	
4645457794699682	,Kj4z1jIBk,3506825304	,抚州消防,抚州消防#青海果洛州玛多县7.4级地震#【#青海玛多消防员的十二时辰#】海拔4200米的安全守护，来看看灾区驻勤消防员的日常。#点赞逆行者##火焰蓝守护平安#@青海消防L青海消防的微博视频,,,青海消防,0,2,2,2021-06-07 14:21,微博视频号,	
4645457390994550	,Kj4yn4aJ8,1712102637	,网易教育,【#青海891名考生在帐篷考场高考##遇见高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。,,,,0,0,2,2021-06-07 14:20,微博 weibo.com,	
4645457084547147	,Kj4xSj4V5,1806646411	,北方频道,【青海果洛州891名考生在帐篷中高考】6月7日，青海果洛州全州891名高考考生在玛沁县果洛州高级民族中学的31个帐篷里如期参加高考。5月22日，果洛州发生7.4级地震，为确保考生安全，当地搭起了特殊的“帐篷考场”。O青海果洛州891名考生在帐篷中高考,,,,0,0,0,2021-06-07 14:18,新浪微博4G版,	
4645456430497856	,Kj4wP25vW,5042240803	,西青检察官,【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。#2021高考首日##整理高三孩子房间拍下密密麻麻的笔记#L央视网快看的微博视频,,,,0,6,2,2021-06-07 14:16,微博视频号,	
4645456308601231	,Kj4wCA5zx,3944663862	,TBSerendipity,加油#青海发生7.4级地震#,,果洛·玛多县,,0,8,1,2021-06-07 14:15,iPhone客户端,	
4645456174385207	,Kj4wpioN9,5529518585	,xixixjy,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 14:15,微公益,	
4645454656832813	,Kj4tXsFwF,2269442481	,中国银行保险报,【银保监会：确保地震灾区金融服务畅通】6月4日，银保监会发布《关于做好云南青海地震抗震救灾和灾后恢复重建金融支持工作的通知》，要求银行业保险业高度重视，主动作为，动员行业力量积极投入抗震救灾和灾后恢复重建工作。要服务抗震救灾大局，坚持特事特办，确保金融服务畅通。O网页链接,,,,1,0,1,2021-06-07 14:09,微博 weibo.com,	
4645454614364859	,Kj4tTijuX,6287391173	,睿宝超爱养乐多,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:09,微博国际版,	
4645454509245375	,Kj4tICN8X,2605783313	,枕闲欹,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@肖宇梁_公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁_公益站,中华思源工程扶贫基金会",1,0,0,2021-06-07 14:08,微公益,	
4645454333613189	,Kj4trf9Xf,2898285324	,西安一套,【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。#2021高考首日##整理高三孩子房间拍下密密麻麻的笔记#L央视网快看的微博视频#日常治愈瞬间#,,西安,,0,0,0,2021-06-07 14:08,微博视频号,	
4645454308968443	,Kj4toBD6j,7619731277	,自嗨锅和雪碧更配哦,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:07,微博极速版,	
4645454224033236	,Kj4tggVec,1994238825	,渭南日报社,【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。#2021高考首日##整理高三孩子房间拍下密密麻麻的笔记#L央视网快看的微博视频,,,,0,0,0,2021-06-07 14:07,微博视频号,	
4645454182616244	,Kj4tcaYBu,7596727559	,养乐多好好喝哦,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:07,微博极速版,	
4645453943019517	,Kj4sOcFvT,7006663204	,要喝很多雪碧养乐多,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:06,OPPO A72 5G,	
4645453792548330	,Kj4szaGW6,1940537825	,冰镇雪碧养乐多真不错,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:05,Android,	
4645453722026947	,Kj4ss8viH,6867368137	,海报新闻,青海果洛州891名考生在帐篷中高考】6月7日，青海果洛州全州891名高考考生在玛沁县果洛州高级民族中学的31个帐篷里如期参加高考。5月22日，果洛州发生7.4级地震，为确保考生安全，当地搭起了特殊的“帐篷考场”。O青海果洛州891名考生在帐篷中高考,,,,0,0,0,2021-06-07 14:05,微博 weibo.com,	
4645453680088862	,Kj4so0n7g,2620088113	,大众网,【青海果洛州891名考生在帐篷中高考】6月7日，青海果洛州全州891名高考考生在玛沁县果洛州高级民族中学的31个帐篷里如期参加高考。5月22日，果洛州发生7.4级地震，为确保考生安全，当地搭起了特殊的“帐篷考场”。O青海果洛州891名考生在帐篷中高考,,,,1,0,1,2021-06-07 14:05,360安全浏览器,	
4645453548755411	,Kj4saAJGj,7584070496	,西西喝养乐多,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:04,OPPO A72 5G,	
4645453427639025	,Kj4rYw3g5,5941739766	,青海旅游当地包车小马,#青海地震灾区帐篷考场#所有的爱你们的每一个人都为你们加油。【“帐篷考场”见过吗？一起探访青海地震灾区别样考场】#明天高考#，很多考生都会在今天提前去看看自己的考场。在青海，因受地震影响，今年高考考场是一顶顶特殊的“帐篷”。帐篷考场长什么样？又有什么特殊的布置？戳↓跟随记者镜头去看看#青海地震灾区帐篷考场#（央视频号：财访部）L央视频的微博视频,,,,13,20,22,2021-06-07 14:04,热门推荐iPhone XS Max,	
4645452857737597	,Kj4r3wsTX,3360669980	,通化市消防,#青海果洛州玛多县7.4级地震#【#青海玛多消防员的十二时辰#】海拔4200米的安全守护，来看看灾区驻勤消防员的日常。#点赞逆行者##火焰蓝守护平安#@青海消防L青海消防的微博视频,,通化,青海消防,0,0,2,2021-06-07 14:02,iPhone客户端,	
4645452119803526	,Kj4pRF8lo,7622685371	,中视资信,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。,,,,0,0,0,2021-06-07 13:59,iPhone客户端,4645434759056686	
4645451620157519	,Kj4p40EYD,3812106004	,昆明阳宗海风景名胜区,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！@央视新闻,,,央视新闻,0,0,0,2021-06-07 13:57,微博 weibo.com,	
4645451423290362	,Kj4oKdNYm,5201566670	,渭南检察,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！（总台记者葛修远王小龙）,,,,17,10,20,2021-06-07 13:56,HUAWEI P30,	
4645449740324883	,Kj4m21mw3,1148968633	,clion_700,"【#青海果洛891名高考生帐篷内开考#加油！】5月22日,青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行,当地在室外搭建起了“帐篷考场”,设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米,可容纳30名考生就考,共有891名考生在“帐篷考场”里参加考试。祝福考生！",,,,0,0,2,2021-06-07 13:49,鄞州医生Android,4645434759056686	
4645449501513178	,Kj4lE6lE6,5192877731	,平利检察,【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。L央视网快看的微博视频,,,,0,0,0,2021-06-07 13:48,微博视频号,	
4645449427059205	,Kj4lwtCq9,3305819203	,BJTV图说宝鸡,【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。#2021高考首日##整理高三孩子房间拍下密密麻麻的笔记#L央视网快看的微博视频,,,,0,0,0,2021-06-07 13:48,校园 · 视频社区,	
4645448381367979	,Kj4jQ5JSb,6777424124	,心尖上的幂,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",1,0,0,2021-06-07 13:44,微公益,	
4645447887489577	,Kj4j2vqnD,2292896411	,中工网,【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。L央视网快看的微博视频,,,,0,0,0,2021-06-07 13:42,微博视频号,	
4645447883293828	,Kj4j2dOSg,5897816720	,天津政法,【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。#2021高考首日##整理高三孩子房间拍下密密麻麻的笔记#L央视网快看的微博视频,,,,7,4,5,2021-06-07 13:42,微博视频号,	
4645447576584345	,Kj4ixrCT7,6296041154	,只喜欢一宝,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@花诚-YiBo，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",1,0,0,2021-06-07 13:41,微公益,	
4645447379452150	,Kj4idDEW2,6810356425	,Xie可寅的小宝贝,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@谢可寅后援会官方数据站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",1,0,0,2021-06-07 13:40,微公益,	
4645447270402798	,Kj4i31GMK,5952955087	,峡谷先锋伽罗,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-07 13:40,微公益,	
4645447022936152	,Kj4hEcjPi,2183542485	,西安电视台官方微博,【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。#2021高考首日##整理高三孩子房间拍下密密麻麻的笔记#L央视网快看的微博视频,,,,0,0,0,2021-06-07 13:39,微博视频号,	
4645446260100481	,Kj4gq0q8F,1497087080	,羊城晚报,【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。（央视网快看）L央视网快看的微博视频,,,,7,2,22,2021-06-07 13:35,微博视频号,	
