id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4647573883719765	,KjXC4fBGd,7575452293	,兜走多多糯米丸,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@Santa_赞多官方后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-06-13 10:30,微公益,	
4647570712038852	,KjXwX8yoI,7303177936	,星辰夜雨寂无声,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@bjyxtcdj08051005，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-06-13 10:17,微公益,	
4647568200698817	,KjXsU2VNf,6349377274	,五阿哥说,五阿哥视线青海果洛州玛多县发生3.9级地震速报参数：据中国地震台网正式测定，6月12日20时48分在青海果洛州玛多县发生3.9级地震，震源深度9千米，震中位于北纬34.83度，东经97.51度。,,,,0,0,1,2021-06-13 10:07,五阿哥视线超话,	
4647567809578308	,KjXsgEbKQ,2667858181	,会飞de安安子,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-13 10:06,微公益,	
4647567256455217	,KjXrnr5ip,6349377274	,五阿哥说,城南旧事青海玉树州称多县发生3.3级地震速报参数：据中国地震台网正式测定，6月13日3时6分在青海玉树州称多县发生3.3级地震，震源深度9千米，震中位于北纬34.55度，东经96.54度。,,,,0,0,1,2021-06-13 10:04,城南旧事超话,	
4647567251999832	,KjXrn8ofm,2035239637	,章鬼鬼,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-13 10:04,微公益,	
4647567126171516	,KjXrapTuA,2035239637	,章鬼鬼,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-13 10:03,微公益,	
4647567080555857	,KjXr62kBr,2035239637	,章鬼鬼,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-13 10:03,微公益,	
4647566476836897	,KjXq7sGAx,6702892734	,Tracer陈-YiBo,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-13 10:00,微公益,	
4647565238734717	,KjXo7AEix,7600228205	,战略用luna天使,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-13 09:56,微公益,	
4647564890342912	,KjXnz1rcQ,2573455607	,蝶变ailei,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-13 09:54,微公益,	
4647564186485494	,KjXmqrdaK,6607531685	,张月亮z,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-13 09:51,微公益,	
4647560020756398	,KjXfI3aLY,6681503244	,妖哥看盘,【河北张家口市张北县附近发生3.4级左右地震】中国地震台网自动测定：06月12日22时49分在河北张家口市张北县附近（北纬41.16度，东经114.44度）发生3.4级左右地震，最终结果以正式速报为准。,,,,1,2,5,2021-06-13 09:35,iPhone XR,	
4647563296245968	,KjXkZqcRq,1908364672	,老妖观察,我的印象中，张家口应该几十年没地震了，居然也有地震了，四川青海云南也地震频频，今年真的很反常，风也成了灾害了，估计这几天可能水灾也要来了，杭州近期没有连续晴天超过三天的日子，6月的天凉快像个深秋，这到底怎么啦？,,,,0,14,85,2021-06-13 09:48,iPhone XR,4647560020756398	
4647560810070661	,KjXgZ0inH,6334479688	,不幸运的啾啾,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-13 09:38,微公益,	
4647555198092160	,KjX7VxX8I,1760952677	,小奈哈哈,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-13 09:16,微公益,	
4647554504985406	,KjX6OkUVM,1653004290	,ktangming61,【中国地震台网】据中国地震台网正式测定，6月13日3时6分在青海玉树州称多县发生3.3级地震，震源深度9千青海玉树州称多县发生3.3级地震O网页链接,,,,0,0,0,2021-06-13 09:13,UC浏览器Android,	
4647550261661085	,KjWZY6Y7H,1859760444	,蔚蓝的香气·,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-13 08:56,微公益,	
4647541536722361	,KjWLTscNb,1689214334	,有主见的某只只_helena,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-13 08:21,微公益,	
4647535223768229	,KjWBIfOhT,1109534722	,n家de小h,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@层层见喜张云雷粉丝群一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,1,2021-06-13 07:56,微公益,	
4647534931478325	,KjWBf6czX,6996402097	,宫赤花宇,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-13 07:55,微公益,	
4647532502451129	,KjWxkahEl,5646154967	,钮钴禄·金茵,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@尹浩宇全球后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",1,0,0,2021-06-13 07:45,微公益,	
4647523900194948	,KjWjs0OIk,7530663072	,正能量酷盖,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-13 07:11,微公益,	
4647522003583572	,KjWgof2fy,3271346941	,文艺的律动,云南青海四川等地震，宏观异常方面，至少，坐标福州，能发现震前震后异常。不论是气象，或者天象。,,,,0,0,0,2021-06-13 07:04,荣耀30 5G,	
4646653363754249	,KjzFmfKEp,1345333530	,古城闲闲生,【今日关注0610】五月初一周四：滇、印缅泰；疆西、阿克苏、巴音、北疆；阿里、那曲、日喀则；玉树、青甘宁、甘；阿坝、川、楚雄、大理、德宏、普洱；黔东南、铜仁、百色；粤海；闽浙；鲁、榆林；中朝俄；台菲、印尼、巴新、南太、印度；日、环日本海；俄远东、阿留斯加、美加；希土。,,,,7,27,1,2021-06-10 21:32,新版微博 weibo.com,	
4647521391739656	,KjWfp7iyY,1345333530	,古城闲闲生,来自地震讯息06/1303:06在青海玉树州称多县发生3.3级地震，坐标(纬度:34.55°N经度:96.54°E)，震源深度:9.0km，【中国地震台网中心】O网页链接,,,,0,0,0,2021-06-13 07:01,vivo Z3性能实力派,4646653363754249	
4647521185694276	,KjWf4nTla,3271346941	,文艺的律动,甘肃马拉松事件，个人认为，极端天气和青海7.4级地震有关。可是，这点，似乎没什么关心，可能也不会有人认同这一说。,,,,0,0,0,2021-06-13 07:01,荣耀30 5G,	
4647519349113804	,KjWc6CeUQ,3271346941	,文艺的律动,一个特殊的规律，就是云南青海等，五级地震前后，或者之一，福州一定会下暴雨或大雨。这个是长期的规律。,,,,0,0,0,2021-06-13 06:53,荣耀30 5G,	
4647517821863073	,KjW9E7OFz,7218870424	,岁月静好之慕云,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-13 06:47,微公益,	
4647508691911376	,KjVUV81eE,1340973054	,关注世间冷暖,#今日3时，青海玉树州称多县发生3.3级地震#6月13日3时6分在青海玉树州称多县发生3.3级地震，震源深度9千米，震中位于北纬34.55度，东经96.54度。,,,,0,0,0,2021-06-13 06:11,HUAWEI P30,	
4647506446909593	,KjVRisZv3,7611098401	,一船杏仁,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,1,2021-06-13 06:02,微公益,	
4647503930589637	,KjVNf2toh,7341935458	,果酱熊猫的栀子花jz,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-13 05:52,微公益,	
4647485831905618	,KjVk37ZJM,7186227524	,绿色微光Yb,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-13 04:40,微公益,	
4647481654641101	,KjVdjjtmt,7398684073	,白龙酷盖Wyb,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-13 04:23,微公益,	
4647476139131049	,KjV4pCjoZ,7376996989	,只做自己YIBo,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-13 04:01,微公益,	
4647472373170501	,KjUYldiN7,6788499283	,微博财经7X24小时,中国地震台网正式测定：06月13日03时06分在青海玉树州称多县发生3.3级地震，震源深度9千米。O网页链接,,,,0,0,1,2021-06-13 03:47,微博股票,	
4647471445442938	,KjUWQmPXk,6106075555	,85号王甜甜很酷,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-13 03:43,微公益,	
4647468085543092	,KjURqng0I,3659036011	,重庆防震减灾,2021年06月13日03时06分，在青海玉树州称多县发生了M3.3级地震，震中纬度34.55，经度96.54。O网页链接,,,,0,0,0,2021-06-13 03:29,未通过审核应用,	
4647466052616492	,KjUO9aYFu,2106083604	,地震讯息,【国家地震台网中心】发布，2021-06-1303:06:43在青海玉树州称多县（纬度:34.55°N经度:96.54°EO网页链接）发生3.3级地震，震源深度:9.0公里#AppO网页链接,,,,1,0,0,2021-06-13 03:21,地震讯息,	
4647465703965259	,KjUNAgDxN,2817059020	,中国地震台网,#地震快讯#中国地震台网正式测定：06月13日03时06分在青海玉树州称多县（北纬34.55度，东经96.54度）发生3.3级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,3,3,20,2021-06-13 03:20,国家地震台网,	
4647465846571221	,KjUNOrztr,3904123091	,中国地震局,#地震快讯#中国地震台网正式测定：06月13日03时06分在青海玉树州称多县（北纬34.55度，东经96.54度）发生3.3级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,0,4,0,2021-06-13 03:21,Android,4647465703965259	
4647465837397029	,KjUNNv2iV,6850917265	,甘肃省地震局,#地震快讯#@中国地震台网速报正式测定：06月13日03时06分在青海玉树州称多县（纬度34.55度，经度96.54度）发生3.3级地震，震源深度9千米。O网页链接,,,中国地震台网速报,0,0,0,2021-06-13 03:21,个推地震速报,	
4647465729655152	,KjUNCEvKg,5407318577	,宁夏地震局,据中国地震台网正式测定，6月13日3时6分在青海玉树州称多县发生3.3级地震，震源深度9千米，震中位于北纬34.55度，东经96.54度。O网页链接,,,,0,0,1,2021-06-13 03:20,震知道,	
4647465721266569	,KjUNC5jux,6875376115	,用户6875376115,据中国地震台网正式测定，6月13日3时6分在青海玉树州称多县发生3.3级地震，震源深度9千米，震中位于北纬34.55度，东经96.54度。O网页链接,,,,0,0,0,2021-06-13 03:20,震知道,	
4647465720742585	,KjUNC37bb,2749360471	,震长,#地震快讯#中国地震台网正式测定：06月13日03时06分在青海玉树州称多县（北纬34.55度，东经96.54度）发生3.3级地震，震源深度9千米。（@震长）,,,震长,1,2,8,2021-06-13 03:20,国家地震台网,	
4647465716810229	,KjUNBszEp,3084769675	,河北省地震局,"中国地震台网正式测定:06月13日03时06分在青海玉树州称多县(北纬34.55度,东经96.54度)发生3.3级地震，震源深度9千米。O速报信息",,,,0,0,0,2021-06-13 03:20,微博 weibo.com,	
4647465690596040	,KjUNz2v3y,1904228041	,中国地震台网速报,#地震快讯#中国地震台网正式测定：06月13日03时06分在青海玉树州称多县（北纬34.55度，东经96.54度）发生3.3级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,7,20,59,2021-06-13 03:20,国家地震台网,	
4647465679323453	,KjUNxD7sh,2746922313	,陕西省地震局,中国地震台网正式测定：2021年06月13日03时06分在青海玉树州称多县（北纬34.55度，东经96.54度）发生3.3级地震，震源深度9千米。O网页链接,,,,1,0,1,2021-06-13 03:20,未通过审核应用,	
4647460369334805	,KjUEYDapn,6188190588	,拾年预备役,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@Crucis_周震南公益个站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",1,0,0,2021-06-13 02:59,微公益,	
4647456446612401	,KjUyErKbD,6609978781	,爱健身的圣诞树518,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-13 02:43,微公益,	
4647448439423637	,KjUlJDxw9,7027782160	,陌染不在家,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@杨幂官方粉丝团，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-06-13 02:11,微公益,	
4647442538824285	,KjUcdB1Bb,1173775607	,丸子miccheck,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-13 01:48,微公益,	
4647440294348660	,KjU8BifhG,7189204623	,芭芭比啵儿,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@高卿尘全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会",1,0,0,2021-06-13 01:39,微公益,	
4647434439363228	,KjTZ9DhNO,6035819667	,果酱xm的栀子花fz,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,2,1,2021-06-13 01:16,微公益,	
4647432112048033	,KjTVp8AMN,6411252098	,想菜菜的一天67955,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-13 01:07,微公益,	
4647431684227260	,KjTUIhJHC,7264231727	,一直是阿城,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-06-13 01:05,微公益,	
4647427078361125	,KjTNhz56R,7484437659	,勇敢做自己202007,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-13 00:47,微公益,	
4647424699927769	,KjTJrFEFj,2523477894	,Amyzmm,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-13 00:37,微公益,	
4647423257870597	,KjTH7x1v7,5655904946	,跟我不是一个level,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@Pomegranate·郭震应援站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Pomegranate,中华思源工程扶贫基金会",1,0,0,2021-06-13 00:31,微公益,	
4647422784177634	,KjTGmhwNc,5333242158	,尹浩宇的正牌女友sss,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@尹浩宇全球后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",1,0,0,2021-06-13 00:29,微公益,	
4647422045456085	,KjTFamTnn,2945685912	,折翼三式武人心,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-13 00:27,微公益,	
4647421324036297	,KjTE0gW1z,2547815842	,橘子-吖-,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@肖宇梁_公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁_公益站,中华思源工程扶贫基金会",1,0,0,2021-06-13 00:24,微公益,	
4647421088633156	,KjTDCAdSs,6777424124	,心尖上的幂,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@杨幂官方粉丝团一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-06-13 00:23,微公益,	
4647418162056948	,KjTyU8D6A,7238908090	,一枝做作的花,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会",1,0,1,2021-06-13 00:11,微公益,	
