id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4641591476094945	,KhrZ1pzzz,5836297297	,我是最buang的,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-27 22:18,微公益,	
4641591387754142	,KhrYSwxcO,5123540692	,李城北宋家东,#青海果洛州玛沁县4.9级地震#咋又地震了,,,,0,0,0,2021-05-27 22:18,Android,	
4641591282894515	,KhrYIc8ZJ,2093964404	,大青海网,中国地震台网正式测定，今日21时6分在青海果洛州州府所在地玛沁县发生4.9级地震，震源深度8千米。#青海发生7.4级地震#L高原老董的微博视频@高原老董,,,高原老董,0,1,2,2021-05-27 22:17,微博视频号,	
4641591207923288	,KhrYAxfcY,7573038546	,戒指项链拋向天空,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-05-27 22:17,微公益,	
4641591153925249	,KhrYvgt8t,2740207591	,三亚日报,#三亚头条发布##地震快讯#中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。（@中国地震台网）,,,中国地震台网,0,0,1,2021-05-27 22:17,360安全浏览器,	
4641591153395549	,KhrYvefkV,3740722163	,敏敏特穆尔亲亲,#青海果洛州玛沁县4.9级地震#下个月可别震了嗷别我去溜达再地震地震的,,,,0,0,1,2021-05-27 22:17,iPhone客户端,	
4641591115387963	,KhrYrmBED,5042313820	,青海消防,直播走进震区安置点，检查火灾隐患#青海果洛州玛多县7.4级地震#L青海消防的微博视频,,,,2,0,0,2021-05-27 22:17,微博视频号,	
4641590906199258	,KhrY6q0I2,6313715434	,闪闻社,青海果洛州玛沁县发生4.9级地震中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,北京,,0,0,0,2021-05-27 22:16,HUAWEI P40 Pro 5G,	
4641590842231206	,KhrY09mrc,3870813075	,陕西网汉中频道,【青海发生4.9级地震】中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。（@中国地震台网）#汉中：城事#,,,中国地震台网,1,0,1,2021-05-27 22:15,vivo X20全面屏手机,	
4641590839345755	,KhrXZDdfZ,1881159861	,浪圈每日播报,【#青海果洛州玛沁县4.9级地震#】@中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,中国地震台网,0,0,0,2021-05-27 22:15,微博发布平台专业版,	
4641590834366758	,KhrXZijZA,2780457263	,你能不能多见见世面,【#青海果洛州玛沁县4.9级地震#】@中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,中国地震台网,0,0,0,2021-05-27 22:15,微博发布平台专业版,	
4641590833840622	,KhrXZg77w,2925141777	,全球新闻眼,【#青海果洛州玛沁县4.9级地震#】@中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,中国地震台网,0,0,0,2021-05-27 22:15,微博发布平台专业版,	
4641590829649608	,KhrXYEuiQ,2060029603	,小浪同学爱吐槽,【#青海果洛州玛沁县4.9级地震#】@中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,中国地震台网,0,0,1,2021-05-27 22:15,微博发布平台专业版,	
4641580411519009	,KhrHb6na9,6824956062	,青海省应急管理厅,【#青海果洛州发生4.9级地震#】@中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,中国地震台网,0,0,0,2021-05-27 21:34,iPhone客户端,	
4641580369057028	,KhrH6C096,2288064900	,华声在线,【#青海果洛州发生4.9级地震#】@中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,中国地震台网,0,0,0,2021-05-27 21:34,微博 weibo.com,	
4641580306662027	,KhrH0rX63,1850611613	,爱吃软煎鲅鱼的小新,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 21:34,微公益,	
4641580285434650	,KhrGYmNNE,5614666177	,宁沫沫3,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@Justin黄明昊中文首站一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",1,0,0,2021-05-27 21:33,微公益,	
4641580260787403	,KhrGW3iQ3,2048464963	,T0ourn3oll,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@Breath·龚俊·1129一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",0,0,0,2021-05-27 21:33,微公益,	
4641580209673430	,KhrGQEAv4,1850611613	,爱吃软煎鲅鱼的小新,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 21:33,微公益,	
4641580184767537	,KhrGOk0fL,5626483027	,快乐杨佳,#中国#青海玛多“522”7.4级地震后，地表造成巨大裂痕，一人可容身其中！##快手#@快手L青海网络广播电视台的快手视频,,,快手,0,0,0,2021-05-27 21:33,微博视频号,	
4641580101404033	,KhrGG5TfH,6504544935	,地震速扳,#地震快讯#美国地质调查局正式测定:05月27日21时06分在中国青海(经度99.07度、纬度34.45度)发生5.2级地震，震源深度10千米(@中国地震台网@央视新闻@人民日报),,,"中国地震台网,央视新闻,人民日报",0,3,3,2021-05-27 21:33,地震快讯超话,	
4641580029840600	,KhrGyFhZm,6323898483	,落下雨云,#情暖青海地震灾区#,,,,0,0,0,2021-05-27 21:32,iPhone客户端,	
4641579963520548	,KhrGseLR2,1368805177	,辽视第一时间,【#青海果洛州发生4.9级地震#】@中国地震台网 正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。平安！,,,中国地震台网,1,1,1,2021-05-27 21:32,,	
4641575395655784	,Khrz5nJkk,2817059020	,中国地震台网,#地震快讯#中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。（@中国地震台网）,,,中国地震台网,5,11,19,2021-05-27 21:14,国家地震台网,	
4641579928651084	,KhrGoAixC,1342378237	,黄埔一投,#青海果洛州4.9级地震#,,,,0,0,0,2021-05-27 21:32,微博 weibo.com,4641575395655784	
4641579845027566	,KhrGgl5TM,2000016880	,楚天交通广播,#地震快讯#中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,,0,1,0,2021-05-27 21:32,微博 weibo.com,	
4641579417993512	,KhrFzxxtC,1699432410	,新华社,#地震快讯#：中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,,19,62,142,2021-05-27 21:30,微博 weibo.com,	
4641579811475100	,KhrGd6bJW,1278689470	,龙立新Aaron,#地震快讯#05月27日21时06分在青海果洛州玛沁县发生4.9级地震。🙏🙏🙏,,,,0,0,1,2021-05-27 21:32,HUAWEI Mate 30 5G,4641579417993512	
4641579808068763	,KhrGcxR3l,1567044133	,Grass郑小草,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@宇日俱曾核心管理组，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"宇日俱曾核心管理组,成都市慈善总会",1,0,0,2021-05-27 21:32,微公益,	
4641579715533821	,KhrG3ndBb,7342380653	,想抱小先生,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@Justin黄明昊中文首站一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",1,0,0,2021-05-27 21:31,微公益,	
4641579581835110	,KhrFQ7Hoy,1663072851	,中国日报,【#青海果洛州发生4.9级地震#】@中国地震台网 正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,中国地震台网,6,15,61,2021-05-27 21:31,微博 weibo.com,	
4641579552215552	,KhrFN9imI,2183542485	,西安电视台官方微博,【#青海果洛州发生4.9级地震#】@中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,中国地震台网,0,0,0,2021-05-27 21:31,融媒中心Android,	
4641579416948379	,KhrFzt9AD,1567044133	,Grass郑小草,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@宇日俱曾核心管理组一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"宇日俱曾核心管理组,成都市慈善总会",1,0,0,2021-05-27 21:30,微公益,	
4641579354292948	,KhrFti0N6,2789194754	,中国交通广播,【#青海果洛州玛沁县发生4.9级地震#】中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。@中国地震台网速报,,,中国地震台网速报,1,0,3,2021-05-27 21:30,微博 weibo.com,	
4641444821729417	,Khoau7fTP,1782659707	,嘻嘻嘻xh,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 12:35,微公益,	
4641444704553071	,Khoaij6sD,3886510134	,ffdd乐悠悠,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@bjyxtcdj08051005一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-05-27 12:35,微公益,	
4641444499821326	,Kho9XFcYu,5507821846	,啵叽啵叽web,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-05-27 12:34,微公益,	
4641444356950876	,Kho9JtaeU,5059918538	,青海网络广播电视台,昆仑眼瞰天下【香港红十字会支持玛多地震灾区价值142.5万余元救灾物资】长云网讯“5·22”青海玛多地震造成果洛州玛多县、玛沁县、班玛县、甘德县、达日县，玉树州曲麻莱县、称多县，共7县40个乡镇35521人受灾。地震发生后，全国上下、社会各界积极投入到抗震救灾工作，香港红十字会心系灾区群众，第一时间与青海省红十字会取得联系，对接灾区所急、所需物资，主动支援灾区共同渡过难关。通过与玛多地震抗震救灾指挥部联系沟通，结合灾区实际需求，5月26日中午12时，香港红十字会在报请中国红十字会总会同意后，决定支援价值为1425460元人民币的救灾物资，发放到灾区群众手中，让灾区群众渡过暂时困难阶段。2000个家庭包和3334个折叠床，于5月26日晚20时30分运往灾区一线，这些物资满载的是香港红十字会血脉相连的骨肉深情和守望相助的大爱真情，体现的是一方有难、八方支援、万众一心、同舟共济的中华民族优良传统。,,西宁,,0,0,0,2021-05-27 12:33,iPhone X,	
4641444298754514	,Kho9DAJrQ,7022094081	,此生唯一粉9785,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-27 12:33,微公益,	
4641444126524243	,Kho9mrnfJ,7225116015	,橘生APTX4869,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@bjyxtcdj08051005，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-05-27 12:32,微公益,	
4641443983658881	,Kho98flQd,7513957960	,Sev7en··,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@SWL全国后援公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",0,0,0,2021-05-27 12:32,微公益,	
4641443517563979	,Kho8nvJJF,1730053783	,花花小Carla是嘎亮妹,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-05-27 12:30,微公益,	
4641443425552357	,Kho8eniq9,5730238984	,梅洛_z,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@bjyxtcdj08051005一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-05-27 12:30,微公益,	
4641443358710487	,Kho87AxZJ,1730053783	,花花小Carla是嘎亮妹,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 12:29,微公益,	
4641443262764040	,Kho7YbB3i,7416822835	,你是谁的谁-swl99,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@SWL全国后援公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",0,0,0,2021-05-27 12:29,微公益,	
4641443144012298	,Kho7MgPMu,7002932585	,知了知了是夏天,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-05-27 12:29,微公益,	
4641443098924697	,Kho7HBrIJ,6656419513	,两个憨憨棒棒哒,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@莹莹微光闪耀kang一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"莹莹微光闪耀kang,成都市慈善总会",0,0,0,2021-05-27 12:28,微公益,	
4641442930889905	,Kho7r3Jvj,6656419513	,两个憨憨棒棒哒,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@622巧了一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"622巧了,成都市慈善总会",0,0,0,2021-05-27 12:28,微公益,	
4641442850412299	,Kho7j1JfZ,6536557726	,海阔天空pzy,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@SWL全国后援公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",0,0,2,2021-05-27 12:27,微公益,	
4641442788281706	,Kho7cyKrU,1613998734	,那就去追星星吧,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-27 12:27,微公益,	
4641442738471415	,Kho77zxNJ,6656419513	,两个憨憨棒棒哒,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@天青微雨让爱心传递。@成都市慈善总会驰援青海云南地震,,,"天青微雨,成都市慈善总会",0,0,1,2021-05-27 12:27,微公益,	
4641440702928087	,Kho3QchJd,1784473157	,中国新闻网,【#云南青海地震受损高速公路全部抢通#】27日，记者从交通运输部了解到，云南、青海地震后，部分交通基础设施有损毁。截至26日17时，云南、青海境内受损的高速公路和国省干线公路已全部抢通，部分路段仍不时有落石，处于随断随抢随通状态，其他公路通行正常。铁路、民航、邮政已恢复至正常状态。（记者张旭）,,,,11,15,119,2021-05-27 12:19,微博 weibo.com,	
4641442439371718	,Kho6DDk0K,3989956543	,秋木彤,【#云南青海地震受损高速公路全部抢通#】27日，记者从交通运输部了解到，云南、青海地震后，部分交通基础设施有损毁截至26日17时，云南、青海境内受损的高速公路和国省干线公路已全部抢通部分路段仍不时有落石，处于随断随抢随通状态，其他公路通行正常。铁路、民航、邮政已恢复至正常状态（记者张旭,,,,0,0,0,2021-05-27 12:26,HUAWEI Mate 40 Pro,4641440702928087	
4641442264253638	,Kho6mhQz4,2288064900	,华声在线,【#云南青海地震受损高速公路全部抢通#】27日，记者从交通运输部了解到，云南、青海地震后，部分交通基础设施有损毁。截至26日17时，云南、青海境内受损的高速公路和国省干线公路已全部抢通，部分路段仍不时有落石，处于随断随抢随通状态，其他公路通行正常。铁路、民航、邮政已恢复至正常状态。（中新网记者张旭）,,,,0,0,0,2021-05-27 12:25,微博 weibo.com,	
4641442205011257	,Kho6gl1EJ,7267798641	,糖果齁咸呀呀,#情暖青海地震灾区#每个人都要尽自己的微薄之力援助灾区,,,,0,0,0,2021-05-27 12:25,nova7你在焦点在,	
4641501990356649	,KhpEH1uMp,2466096324	,历雨痕,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@肖宇梁官方粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会",2,0,0,2021-05-27 16:22,微公益,	
4641501822845749	,KhpEqbWjb,5552697879	,我老婆最甜,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-05-27 16:22,微公益,	
4641501734507558	,KhpEhiUCy,5991992951	,山河空思远,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@袁冰妍_BlueLightOrbital一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"袁冰妍_BlueLightOrbital,北京市众安公益基金会",0,0,0,2021-05-27 16:21,微公益,	
4641501705406899	,KhpEemGA3,6325139557	,爱吃板栗的木子,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 16:21,微公益,	
4641501583246860	,KhpE2dCEI,6108325186	,啊丘的图库乐园,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 16:21,微公益,	
4641498790892289	,Khpzx3K7L,1699432410	,新华社,#青海发生7.4级地震#【#果洛和玉树暂不需要其他救援力量#】记者从5月27日召开的青海玛多“5·22”地震抗震救灾第七次新闻发布会上获悉，目前，青海省消防救援总队110名指战员在各执勤点开展驻点备勤，防火巡查、检查，消防安全宣传，震区卫生防疫等工作。在此次地震中受灾的果洛藏族自治州、玉树藏族自治州目前暂不需要其他救援力量。社会各界如有捐赠意向，可与青海省红十字会、青海省慈善总会接洽具体事宜。,,,,23,27,141,2021-05-27 16:10,微博 weibo.com,	
4641501554671970	,KhpDZjBom,7571675078	,依然婷婷200411,#青海发生7.4级地震#【#果洛和玉树暂不需要其他救援力量#】记者从5月27日召开的青海玛多“5·22”地震抗震救灾第七次新闻发布会上获悉，目前，青海省消防救援总队110名指战员在各执勤点开展驻点备勤，防火巡查、检查，消防安全宣传，震区卫生防疫等工作。,,,,0,0,0,2021-05-27 16:21,nova7Pro你在焦点在,4641498790892289	
4641501437760644	,KhpDNwyTG,2824114821	,ARMY_海带,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-05-27 16:20,微公益,	
4641501252422226	,KhpDvaa8a,5888799171	,薅羊毛撸羊毛白菜省钱优惠劵,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 16:19,微公益,	
4641501193700769	,KhpDpfwJP,7190513501	,乌鸡鲅鱼本鱼,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@Crucis_周震南公益个站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",1,0,0,2021-05-27 16:19,微公益,	
4641501177711027	,KhpDnwlZp,1357093700	,CNR国防时空,【#任务部队官兵全力奋战抗震救灾一线#】“人民遇灾，军队驰援。这是人民军队的宗旨所在、职责所系。”今天，国防部新闻发言人谭克非介绍：云南、青海两地发生地震后，中央军委联合作战指挥中心和相关战区、部队依案启动应急响应机制，紧急投入兵力开展抢险救灾。任务部队官兵正全力奋战在抗震救灾一线。（国防部发布）L央广军事的微博视频,,,,0,0,6,2021-05-27 16:19,iPhone客户端,	
4641501017804427	,KhpD7wKhR,1796830805	,普陀消防,，和震区的老百姓们一起学消防安全知识//@中国消防:下午3点，欢迎关注@青海消防的震区消防安全直播#青海果洛州玛多县7.4级地震#,,,"中国消防,青海消防",0,0,0,2021-05-27 16:19,360安全浏览器,4641471209144523	
4641500984773781	,KhpD4k1St,2868230482	,雨过天晴4687,云南漾濞三百多次地震，青海玛多四百多次！为什么两地接连发生地震？O网页链接,,,,0,0,0,2021-05-27 16:18,学习强国客户端,	
4641500908488968	,KhpCWzCmQ,6764656723	,不吃辣的阿胡呀,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 16:18,微公益,	
4641500573729368	,KhpCpfEb6,7256916407	,想请宁包吃雪糕,#情暖青海地震灾区#,,,,0,0,0,2021-05-27 16:17,HUAWEI Mate 10,4640400726035093	
4641500501116333	,KhpCi4Gpn,5448875689	,南华消防,//@中国消防:下午3点，欢迎关注@青海消防的震区消防安全直播#青海果洛州玛多县7.4级地震#,,,"中国消防,青海消防",0,0,0,2021-05-27 16:16,360安全浏览器,4641471209144523	
4641500485127686	,KhpCglvWC,1984125765	,重庆商务职业学院团委,#青海发生7.4级地震#【#果洛和玉树暂不需要其他救援力量#】,,,,0,0,0,2021-05-27 16:16,,4641498790892289	
4641500116554154	,KhpBFrv2a,6405349089	,修道者,#青海地震灾区安置点的温暖时刻#点赞地震两小时后青海就召开第一次新闻发布会#今日热门#L修道者的微博视频,,,,0,0,0,2021-05-27 16:15,微博视频号,	
4641500019034323	,KhpBvBUeT,1894051471	,Zero丘,//@吉林联通:#责任央企#【#青海发生7.4级地震#，联通全力做好抗震抢险通信保障】,,,吉林联通,0,0,0,2021-05-27 16:15,HUAWEI Mate30 Pro 5G,4639608791632762	
4641499909722691	,KhpBkENjB,6856109319	,57687dhkbv,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-05-27 16:14,微公益,	
4641499667237627	,KhpAWumPV,5690343209	,慕色Lynn,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-27 16:13,微公益,	
4641424756441166	,KhnE7r1DM,6090040095	,爱你哦LZX,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@肖顺尧Aero后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖顺尧Aero后援会,中华思源工程扶贫基金会",1,0,0,2021-05-27 11:15,微公益,	
4641424710046143	,KhnE30c0f,5059918538	,青海网络广播电视台,市州播报#青海发生7.4级地震#【青海邮政开通绿色通道玛多赈灾物资免费寄递】L青海网络广播电视台的微博视频,,,,2,0,0,2021-05-27 11:15,市州播报超话,	
4641424480145812	,KhnDG0BVO,2872253490	,外太空间16,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@可爱战的小彩虹一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"可爱战的小彩虹,北京市红十字基金会",0,0,0,2021-05-27 11:14,微公益,	
4641424442658385	,KhnDCb9zb,7614196676	,小叶是个老实人,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@鞠婧祎应援会官微让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会",1,0,1,2021-05-27 11:14,微公益,	
4641424370828517	,KhnDv3txb,7607784836	,Lw_小丸子,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-05-27 11:14,微公益,	
4641424291137652	,KhnDn4LXe,1750353744	,FM972青海交通音乐广播,在果洛州野马滩一号桥西边五公里处，青海省地震局的工程师们正在对地表破裂带进行调查，观察和测量后的结果将会对今后土地利用规划和重大工程抗震设防提供地震预报和基础数据。,,,,0,0,1,2021-05-27 11:14,iPhone客户端,	
4641424270690318	,KhnDl2TAa,5059918538	,青海网络广播电视台,市州播报#青海发生7.4级地震#【青海玛多“5·22”地震灾损普查核查评估热线开通】L青海网络广播电视台的微博视频,,,,0,0,0,2021-05-27 11:14,市州播报超话,	
4641424195455691	,KhnDdmTh1,5059918538	,青海网络广播电视台,市州播报#青海发生7.4级地震#【玛多震区最大救灾安置点民众安置和救灾物资发放到位】L青海网络广播电视台的微博视频,,,,1,0,0,2021-05-27 11:13,市州播报超话,	
