id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4651948878594501,KlNqvA3OZ,6756482870,光头帮主,【#河南一武术馆发生火灾致18死#🙏】6月25日凌晨3时许，柘城县远襄镇北街一武术馆发生火灾，造成18人死亡、4人重伤、12人轻伤。目前火情已经扑灭，武术馆负责人已被警方控制，事故原因正在调查中。评：太可怕了看上去这应该是一家具有培训学校性质的民办机构，培训的应该大多数还是孩子。查清责任，严惩责任人！一方面告慰死去的亡灵，一方面给类似的机构以警示！血的教训,,,,河南一武术馆发生火灾致18死,123,39,173,2021-06-25 12:15,iPhone 12 Pro Max,['http://ww1.sinaimg.cn/large/007nfvQaly1grudybgceej30w50u0te9.jpg'],,
4652351241585028,KlXTu6EkY,2189117347,心叩禅门,//@光头帮主:十堰爆炸事故造成25人死亡、福建摆酒席造成9人死亡，这还不到两周时间，#河南一武术馆发生火灾致18死#安全大于天……,,,光头帮主,河南一武术馆发生火灾致18死,0,0,0,2021-06-26 14:53,nova8 我由我掌镜,,,4651948878594501
4652347748254408,KlXNQyDlC,2400694230,中国黔西南,【省委常委会召开会议学习贯彻习近平总书记重要指示重要讲话精神谌贻琴主持并讲话李炳军等参加】贵州日报讯（记者许邵庭）6月25日，省委常委会召开会议，进一步学习贯彻习近平总书记对湖北十堰市燃气爆炸事故作出的重要指示精神，对安全生产工作再部署再落实；学习贯彻习近平总书记在参观“‘不忘初心、牢记使命’中国共产党历史展览”时的重要讲话精神，学习贯彻全国乡村振兴系统建设和工作推进电视电话会议、国家乡村振兴重点帮扶县工作会议精神和胡春华同志在我省考察调研时的讲话精神，听取全省国企党建、高校党建工作情况汇报，听取我省意识形态领域情况汇报，审议《中共贵州省委关于表彰全省优秀共产党员、优秀党务工作者、先进基层党组织的决定》。O网页链接,,,,,0,0,0,2021-06-26 14:40,微博 weibo.com,['http://ww4.sinaimg.cn/large/8f17afd6gy1grvnvb38jij208s08swgj.jpg'],,
4650849408123537,KlkPay5iN,2253859584,美宝集团,【美宝集团携手合作伙伴支援十堰消防支队】#美宝公益#2021年6月13日6时40分许，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸，造成12人死亡、37人重伤，另有部分群众不同程度受伤。高热、高强、高效救援状态下，奋战在一线救灾抢险的消防指战员牵动着社会各界的心。美宝集团第一时间迅速启动了多年来承担各种灾难救援形成的紧急救援机制，董事局、集团总裁委迅速部署，地方美宝高效执行，联合当地湖北用心人大药房，带着美宝湿润烧伤膏、曲咪新乳膏以及清凉解暑的慰问品走进十堰市消防救援支队，支援长期在救灾救援一线的消防指战员，积极为前线的消防救援支队提供更多安全保障。,,,,美宝公益,2,2,2,2021-06-22 11:26,微博 weibo.com,"['http://ww3.sinaimg.cn/large/86572b00gy1grqvrw7b34j20nm0dajwb.jpg', 'http://ww4.sinaimg.cn/large/86572b00gy1grqvr9reemj20nm0eoqff.jpg', 'http://ww1.sinaimg.cn/large/86572b00gy1grqvs8v40gj20nm0f7aez.jpg']",,
4652328563773218,KlXiUfPAm,2282551273,我爱丫丫悟,//:湿润烧伤膏在具有烧伤、地震、爆炸、抗洪等因素在内的突发事件、大批量伤员处理等灾难中应用频率较高，同时也是G20杭州峰会、消防部队、国家疾控中心、列车急救包等专用配备急救包中的指定用品。目前，十堰市各家大医院正在对伤员进行积极救治，美宝集团也将继续努力再为医院伤员救援救治提供支持。,,,,,0,1,0,2021-06-26 13:23,HUAWEI Mate 40 Pro,,,4650849408123537
4652320178046578,KlX5nxLhw,5855851135,Kilig小猪猪金焕,#十堰天然气爆炸#早上家里和小区的群都在说这事儿，小姐在事发地附近上班，好在平安无事～菜市场已经塌了，如果再晚一点，出门买菜的人多了，后果更不堪设想～夏季天热炎热，事故多发，希望被困的人赶紧救出来，希望大家都平安,,永州·东安县,,十堰天然气爆炸,0,0,0,2021-06-26 12:50,iPhone客户端,,,
4652312449256334,KlWSUCPZI,7543108219,金台社区专业网格,//@中国联通陕西宝鸡客服:#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,中国联通陕西宝鸡客服,"联通你我 与智慧同行, 匠心网络冠军品质",0,0,0,2021-06-26 12:19,5G自拍手机vivo S6,,,4651348921156717
4652311827449299,KlWRUvfTZ,2495033667,梁先生不挑食,细数成都城投置地在楠悦的几宗罪：1.浴室隔断钢化玻璃发生爆裂，割断业主肌腱，缝了几十针2.部分天然气阀门和灶台距离小于国家标准规定，藏有极大风险，难道是想重蹈湖北十堰天然气爆炸的覆辙？3.物业人员对业主的合理咨询、问题视而不见，从不回复4.对物业的部分责任，园区绿地等合同规定的内容不达标，开发商也不想整改面对业主的基于合同的合理诉求，在小区会议室谈了五次都不解决。现在却因为协商的地点问题，拒不让步，坚持让两百多户维权业主仍在仅能容纳三十人的小区会议室协商，又拒绝采纳在第三方会议室进行协商的建议。想分化业主？想面对小群体进行施压？来协商人员竟然连自己的职位都不出示，临时工？真的是毫无诚意，毫无态度！！难道就因为是成都的国企，是大集团，是国资委下的大国企就可以这样欺压有正规法律合同的业主？你们也都看看，这样的安全问题城投就是这样解决的！！这就是城投集团给建党100周年的献礼？？！！@人民日报@成都共青团@成都发布@成都国资委,,成都,"人民日报,成都共青团,成都发布,成都国资委",,0,0,3,2021-06-26 12:17,荣耀V20 4800万3D相机,,,
4647617374720550,KjYKdjO1U,6463211216,为冒险王而来20201212,@张彩瑞姥姥@托尔金123456@张彩瑞山东莱阳垛山前村@恒河水踩水彩瑞老贱逼，你们这群断子绝孙的人间恶魔都会遭报应的！！！！,,,"张彩瑞姥姥,托尔金123456,张彩瑞山东莱阳垛山前村,恒河水踩水彩瑞",,32,37,163,2021-06-13 13:23,iPhone XR,"['http://ww3.sinaimg.cn/large/0073oYucgy1grgkj6bby1j30n01dstfm.jpg', 'http://ww4.sinaimg.cn/large/0073oYucgy1grgkj6qqo1j30n01dsqgh.jpg', 'http://ww1.sinaimg.cn/large/0073oYucgy1grgkj5w6hxj30n01dswzy.jpg', 'http://ww1.sinaimg.cn/large/0073oYucgy1grgkj7i8ruj30n01ds4qp.jpg', 'http://ww1.sinaimg.cn/large/0073oYucgy1grgkj82pfmj30n01dstsj.jpg', 'http://ww3.sinaimg.cn/large/0073oYucgy1grgkjg1vjfj30n01dsu0x.jpg', 'http://ww2.sinaimg.cn/large/0073oYucgy1grgkjgjnn9j30n01dsjx8.jpg']",,
4652308769543447,KlWMYE2Gz,3835206817,千年紫渊起青岩,//@汉人一脉:十堰爆炸之前他们就说过了。//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！,,,"汉人一脉,为冒险王而来20201212",,0,0,0,2021-06-26 12:05,iPhone客户端,,,4647617374720550
4652302579535998,KlWCZE0Kq,5783471717,智在无为,#河南一武术馆发生火灾致18死#太厉害了，大河南。如此重大新闻，就是不上热搜，各大媒体也不报道。据小道消息，省委书记省长第一时间到现场，县委书记县长镇委书记已经免职，武校负责人被抓。前段湖北十堰液化气爆炸后，高层批示，全国贯彻落实，此时河南出事，性质极其严重。于是，所有媒体装聋作哑。,,,,河南一武术馆发生火灾致18死,0,4,4,2021-06-26 11:40,华为手机 畅享玩不停,,,
4652300720935872,KlWA03VsI,5132208443,阿O在兰州8,//@罗店黄桃种植:高度重视，举一反三//@猪窝屯村妇:笑话米国塌楼呢顾不得关心同胞出啥事。//@光头帮主:十堰爆炸事故造成25人死亡、福建摆酒席造成9人死亡，这还不到两周时间，#河南一武术馆发生火灾致18死#安全大于天……,,,"罗店黄桃种植,猪窝屯村妇,光头帮主",河南一武术馆发生火灾致18死,0,0,0,2021-06-26 11:33,微博 weibo.com,,,4651948878594501
4652290134769693,KlWiVk0Ox,2597432882,海口消防,#精彩火焰蓝护航自贸港#【美兰大队联合商务局、海府街道持续开展消防安全检查】为深刻吸取湖北十堰市张湾区燃气爆炸事故教训，严格履行安全生产和消防安全监管职责，进一步推进大型综合体消防安全治理工作，为建党100周年创造和谐稳定的社会环境。6月25日，美兰大队联合区商务局、海府街道开展消防安全检查。,,,,精彩火焰蓝护航自贸港,1,0,1,2021-06-26 10:51,iPhone客户端,"['http://ww2.sinaimg.cn/large/9ad1ae32gy1grvh92m5i7j20m80gomzc.jpg', 'http://ww4.sinaimg.cn/large/9ad1ae32gy1grvh937fjvj20m80go0vi.jpg', 'http://ww1.sinaimg.cn/large/9ad1ae32gy1grvh93x9m5j20m80go411.jpg', 'http://ww3.sinaimg.cn/large/9ad1ae32gy1grvh9481cpj20m80gognz.jpg', 'http://ww3.sinaimg.cn/large/9ad1ae32gy1grvh94iw1zj20m80godit.jpg', 'http://ww4.sinaimg.cn/large/002PMyWKgy1grvh93in8ej60m80gotb902.jpg']",,
4652283558364514,KlW8jz5Zw,2154189760,昀婳,//@汉人一脉:十堰爆炸之前他们就说过了。//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！,,,"汉人一脉,为冒险王而来20201212",,0,0,0,2021-06-26 10:24,华为Mate30E Pro 5G,,,4647617374720550
4651799367647829,KlJxmw5y5,2514846743,八大商人,【#美国日记#：美国怎么了？】#美国佛罗里达州一公寓楼倒塌#还没完事，华盛顿DC的一座行人天桥突然倒塌，至少3人受伤…视频来自：L台湾傻事的微博视频,,,,"美国日记,美国佛罗里达州一公寓楼倒塌",32,26,52,2021-06-25 02:20,微博视频号,,"http://f.video.weibocdn.com/3Z3t8cgRlx07NIkz2Ux2010412002iyG0E010.mp4?label=mp4_ld&template=360x628.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1626253892&ssig=6AKMi1QmCt&KID=unistore,video",
4652282983222755,KlW7odwnV,6885505032,孤鸿鸣,湖北十堰燃气爆炸，河南拓城武馆火灾…奉劝左棍们少吃点人血馒头。//@八大商人:美国的基础设施就和#拜登#一样，老是心有余而力不足，不然也不会出#美国佛罗里达州一公寓楼倒塌#那样的大//@侠骨柔情的杨华:中国公知：美爹，你咋那么不争气，总是要打我的脸！评论配图,,,"八大商人,侠骨柔情的杨华","拜登,美国佛罗里达州一公寓楼倒塌",0,0,5,2021-06-26 10:22,,,,4651799367647829
4652270225195011,KlVMOlNsv,1627805644,荆州一棵草,十堰爆炸过去了，，全国刮起了强列的安全检查风暴，也刮起了一堆没脑的一刀切政策。湖北荆州市就是，打市长热线反应，里都不理，我们就是这样，最大的反垄断笑话。。。六月在液化气站买的气瓶，不到一个月再去灌气，说政府规定，一律用以前气瓶加150押金换气瓶，四年不用了，可以退押金。完全是以最近安全问题，来损害老百姓利益。。在液化气站买的气瓶居然说没安全保证。。。O网页链接,,,,,1,0,0,2021-06-26 09:31,微博视频号,,,
4652265531506689,KlVFf6jXr,1986508171,联通公司qishan,//@中国联通陕西宝鸡客服:#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,中国联通陕西宝鸡客服,"联通你我 与智慧同行, 匠心网络冠军品质",0,0,0,2021-06-26 09:13,HUAWEI P20,,,4651348921156717
4652259374530863,KlVvjj0Gr,6048610744,英子6048610744,6.13十堰天然气爆炸事件，非常惨痛的警告⚠️！是每一个人都要重视的教训，表面上看虽然不是我们能控的，但有点小常识还是很有必要严格遵守，正确使用方法，严格按照天然气公司专业人士交代的流程操作，应该让家庭所有成员都清楚，每天晚睡前一定要关闭阀门。🙏🙏,,赤壁市,,,0,0,0,2021-06-26 08:48,iPhone客户端,['http://ww3.sinaimg.cn/large/006BllXOgy1grvdpxn4ayj30v90vtwjq.jpg'],,
4652257931166623,KlVsZ4Tuv,6618796177,凤翔联通,//@中国联通陕西宝鸡客服:#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,中国联通陕西宝鸡客服,"联通你我 与智慧同行, 匠心网络冠军品质",0,0,0,2021-06-26 08:43,vivo智能手机客户端,,,4651348921156717
4652252809659965,KlVkIEwZT,7444220508,XYH2a,【十堰爆炸现场为1990年代建造菜场，投入救援超两千人】#十堰通报燃气爆炸事故#6月13日，湖北十堰。十堰市政府新闻办通报，爆炸现场为张湾区艳湖社区菜市场，为上世纪90年代初建造的二层楼建筑物，事故现场913户居民和商户已被紧急疏散。十堰已投入各方救援力量超过两千人。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,十堰通报燃气爆炸事故,0,0,0,2021-06-26 08:22,华为手机 畅享玩不停,,,
4652247499147712,KlVc9CnJK,6166117989,新杨三姐冤,"@风云飞飞飞//@风云飞飞飞:@诤言无昧#总理日常##江苏两会#@到中流击水的微博@弓箭一发@一廉百业兴@刘毅然@灌云白嫖#十堰天然气爆炸#@张红旗STDC#南京,稳稳的幸福#@Wxy未来评论配图评论配图",,,"风云飞飞飞,诤言无昧,到中流击水的微博,弓箭一发,一廉百业兴,刘毅然,灌云白嫖,张红旗STDC,Wxy未来","总理日常,江苏两会,十堰天然气爆炸,南京,稳稳的幸福",0,2,5,2021-06-26 08:01,OPPO A32,,,4626735683081593
4652233478373920,KlUPxz8re,7566650321,用户7566650321,十堰一小区发生燃气爆炸，消防员紧急救援,,,,,0,0,0,2021-06-26 07:05,学习强安,,,
4652225899266330,KlUDjCSAW,1028361594,定远细铁丝,//@猪窝屯村妇:笑话米国塌楼呢顾不得关心同胞出啥事。//@光头帮主:十堰爆炸事故造成25人死亡、福建摆酒席造成9人死亡，这还不到两周时间，#河南一武术馆发生火灾致18死#安全大于天……,,,"猪窝屯村妇,光头帮主",河南一武术馆发生火灾致18死,0,0,0,2021-06-26 06:35,iPhone客户端,,,4651948878594501
4652169976873279,KlTb7sQ3l,7545798146,学而上行不懂就问哈,//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！很多人都打过国安举报这几个微博号！为什么没人管啊！,,,为冒险王而来20201212,,1,0,0,2021-06-26 02:53,,,,4647617374720550
4652149554807552,KlSEbkaFa,5038057982,粗暴的文明,6月11甘肃白银马拉松21人遇难！6月13湖北十堰天然气爆炸25人遇难！6月25河南商丘一家武馆着火18名学生死亡！6月22内蒙古包头天然气爆炸伤亡情况不明！6月23广东佛山仁寿寺发生火灾伤亡情况不明！6月23四川成都一小区停车场200多辆电瓶车燃烧爆炸！当然这些都是小事，毕竟全民打疫苗要紧,,,,,0,0,2,2021-06-26 01:32,三星M30s 6000mAh续航,,,
4652146676468185,KlSzxr8Fz,5219312510,生命力015_390,#湖北十堰燃气爆炸现场居民发声#@凤凰卫视@海南媒体民工@迟夙生律师@国家发展改革委@大学校园事山高皇帝远，伞大天下黑，官畜一家亲，百姓何喊冤，老百姓的天在哪里？,,文昌,"凤凰卫视,海南媒体民工,迟夙生律师,国家发展改革委,大学校园事",湖北十堰燃气爆炸现场居民发声,0,0,0,2021-06-26 01:21,HUAWEI G9 青春版,"['http://ww4.sinaimg.cn/large/005HdHBQgy1grv0q8jn0tj30u01n9ago.jpg', 'http://ww3.sinaimg.cn/large/005HdHBQgy1grv0qc7nfqj62o03k0qv702.jpg', 'http://ww1.sinaimg.cn/large/005HdHBQgy1grv0qf4dopj32o03k0qv6.jpg', 'http://ww2.sinaimg.cn/large/005HdHBQgy1grv0qj4c8ij32o03k0u0z.jpg', 'http://ww4.sinaimg.cn/large/005HdHBQgy1grv0qmoos7j32o03k07wj.jpg', 'http://ww3.sinaimg.cn/large/005HdHBQgy1grv0qpe2u8j32eo37ku0y.jpg', 'http://ww2.sinaimg.cn/large/005HdHBQgy1grv0qrrnqqj32eo37ke82.jpg', 'http://ww4.sinaimg.cn/large/005HdHBQgy1grv0qsfezaj30u01400vc.jpg']",,
4652144000762341,KlSve3cjP,6240665395,花儿宝bb,//@汉人一脉:十堰爆炸之前他们就说过了。//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！,,,"汉人一脉,为冒险王而来20201212",,0,0,0,2021-06-26 01:10,iPhone客户端,,,4647617374720550
4652135566016877,KlShCpfgp,5480471475,轩窗旧影,//@猪窝屯村妇:笑话米国塌楼呢顾不得关心同胞出啥事。//@光头帮主:十堰爆炸事故造成25人死亡、福建摆酒席造成9人死亡，这还不到两周时间，#河南一武术馆发生火灾致18死#安全大于天……,,,"猪窝屯村妇,光头帮主",河南一武术馆发生火灾致18死,0,0,0,2021-06-26 00:36,荣耀V9 我想要的快,,,4651948878594501
4652074953870772,KlQHRgeXO,1644114654,新京报,【#美国公寓垮塌失踪人数升至159人#】当地时间24日凌晨，美国佛罗里达州迈阿密-戴德县一栋公寓住宅发生部分垮塌。在25日召开的发布会上，迈阿密-戴德县县长莱文·卡瓦表示，垮塌事件已造成159人失踪，120人已被找到，4人死亡。（海外网）O网页链接,,,,美国公寓垮塌失踪人数升至159人,14,62,167,2021-06-25 20:36,微博 weibo.com,['http://ww3.sinaimg.cn/large/001Ngxkily1grusimsq18j60sg0lc7as02.jpg'],,
4652132474553444,KlScDj6yE,6997274419,夜空守望者1990,回复@K18882:对，国外怎么怎么的跟我们有多大关系，我只关心自己的同胞，十堰爆炸后续什么进展、河南武馆火灾什么情况？//@K18882:十堰的最终伤亡人数是多少？,,,K18882,,0,1,0,2021-06-26 00:24,iPhone客户端,,,4652074953870772
4652131350745321,KlSaP37Tj,5702969621,s花嘟,//@汉人一脉:十堰爆炸之前他们就说过了。//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！,,,"汉人一脉,为冒险王而来20201212",,0,0,0,2021-06-26 00:20,vivo X23 AI非凡摄影,,,4647617374720550
4652126842131288,KlS3y8WrC,5417945382,有机自留种,//@汉人一脉:十堰爆炸之前他们就说过了。//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！,,,"汉人一脉,为冒险王而来20201212",,0,0,1,2021-06-26 00:02,vivo Z3性能实力派,,,4647617374720550
