id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4649383414993891,KkIGFkX8D,1736068007,DV现场,【#湖北十堰天燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。,,,,湖北十堰天燃气爆炸8人被刑拘,1,0,1,2021-06-18 10:20,微博 weibo.com,['http://ww2.sinaimg.cn/large/677a4ba7gy1grm7f65f8uj20ay07d3zv.jpg'],,
4649359176632657,KkI3zrPsl,3349909324,国家应急广播,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。@央视新闻,,,央视新闻,十堰燃气爆炸8人被刑拘,4,0,3,2021-06-18 08:44,360安全浏览器,['http://ww3.sinaimg.cn/large/003EHSryly1grm4msp8ftj60j60dnmy602.jpg'],,
4649383359943413,KkIGzFIJD,6058395657,旌德发布V,【湖北#十堰燃气爆炸8人被刑拘#】,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 10:20,微博 weibo.com,,,4649359176632657
4649383335559644,KkIGxnkjG,2637031565,吉林新闻综合广播,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中。,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 10:20,iPhone客户端,,,
4649368773198386,KkIj3dq2S,6480787356,翟海潮,#十堰燃气爆炸8人被刑拘#燃气费不便宜，收这么多钱去，没有把基本质量问题搞好，安全管理混乱不堪，发生重大安全事故，建议严惩有关责任人。希望能对全国的天然气公司大整顿！L翟海潮的微博视频,,,,十堰燃气爆炸8人被刑拘,35,93,200,2021-06-18 09:22,思想者互动超话,,"http://f.video.weibocdn.com/QaiBkZ59lx07NxUeoFi8010412005H8D0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626080187&ssig=3qjOYBkdP%2B&KID=unistore,video",
4649372136244226,KkIotqcpk,5773012511,黑胡椒根,#十堰燃气爆炸8人被刑拘#25条人命啊，必须严惩。,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:36,,,,4649368773198386
4649372123663614,KkIosfn4y,2213740242,丝路CG教育学院,【每日新闻简报】1、历史性时刻！3名航天员顺利进驻天和核心舱，中国人首次进入自己的空间站；2、四川暂停审批设立民办义务教育学校；3、世界卫生组织建议育龄女性应当禁止饮酒，被英国酒水协会指责性别歧视；4、黑龙江鹤伊公路旁发现俩老虎引发关注。森林公安：专家已赶到，正在研判；5、女网红为吸粉、获取流量站隧道内拍视频，交警安排其举牌忏悔道歉；6、潘石屹卖卖卖这次是SOHO中国：套现近200亿，4万亿国际巨头黑石接盘；7、人社部：企业职工月人均养老金从2012年的1686元增长到2020年的2900元左右；8、男篮亚预赛：中国男篮115-66中国台北，沈梓捷伤退；9、湖北十堰燃气爆炸事故致25死，涉事公司总经理等8人被刑拘，事故调查正在深入进行中；10、靠眼药水、掐孩子造流泪场面？虚构凉山贫困儿童的策划人被拘；11、学生在朋友圈捏造事实诽谤他人。中山大学：开除学籍；12、河北新乐一工地工人塔吊作业时遇强对流天气，致2死4伤；13、3年内计划造1000辆！百度首次公布无人驾驶出租车成本：一辆48万；14、国家发改委：即将组织投放铜、铝、锌国家储备，尽可能向中小企业倾斜；15、美国向特多政府捐赠80瓶辉瑞疫苗，网友：数目之小令人震惊。【微语】别人给的只是鼓励，自己的努力才是希望。早安！,,,,,0,0,0,2021-06-18 09:35,微博 weibo.com,['http://ww1.sinaimg.cn/large/83f2fed2gy1grm633dd3fj20t41con8a.jpg'],,
4649372094038879,KkIopgWHd,5119756183,任丘司法行政,【十堰燃气爆炸事故初查结果公布，燃气公司总经理等8人被刑拘】,,,,,0,0,0,2021-06-18 09:35,微博搜索,,,4649361831363111
4649372053145396,KkIoldcgc,2483756780,温州苍南消防,#十堰燃气爆炸8人被刑拘#【遭遇爆炸事故，如何应急自救？】爆炸事故往往造成巨大危害，当遭遇爆炸事故我们该怎么办？应如何自救？蓝朋友敲重点：不要围观！迅速撤离！若在爆炸事故中受伤，一定要及时就医！#应急科普#,,,,"十堰燃气爆炸8人被刑拘,应急科普",0,0,0,2021-06-18 09:35,iPhone客户端,"['http://ww2.sinaimg.cn/large/940b1eecgy1grm643xueoj20j60j6t9l.jpg', 'http://ww1.sinaimg.cn/large/940b1eecgy1grm644ih7ij20j60j6t9f.jpg', 'http://ww2.sinaimg.cn/large/940b1eecgy1grm644y0tpj20j60j63z2.jpg', 'http://ww1.sinaimg.cn/large/940b1eecgy1grm645dm5jj20j60j6aaq.jpg', 'http://ww2.sinaimg.cn/large/940b1eecgy1grm645syzkj20j60j60tn.jpg', 'http://ww1.sinaimg.cn/large/940b1eecgy1grm646a4r3j20j60j6dgi.jpg', 'http://ww3.sinaimg.cn/large/940b1eecgy1grm646pcu6j20j60j6aaw.jpg', 'http://ww1.sinaimg.cn/large/940b1eecgy1grm6479bb4j20j60j6wez.jpg', 'http://ww4.sinaimg.cn/large/940b1eecgy1grm643gtt8j20j60j6q3u.jpg']",,
4649372031125612,KkIoj4IP2,2642143531,辽宁铁岭消防,//@中国消防:【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。,,,中国消防,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:35,Samsung Galaxy S8,,,4649327705982492
4649372006486621,KkIogrdsV,5189408270,上城检察,【#湖北十堰燃气爆炸事故8人被刑拘#】据“十堰发布”微信公众号消息，十堰市公安机关根据初步调查结果对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。　　湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故发生后，湖北省委省政府立即成立调查组进行调查，十堰市公安机关也同步立案调查。根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。　　初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。　　目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。,,,,湖北十堰燃气爆炸事故8人被刑拘,1,9,3,2021-06-18 09:35,微博 weibo.com,['http://ww1.sinaimg.cn/large/005Fce9oly1grm63zq0mlj30c80ketac.jpg'],,
4649371931247503,KkIo95ex1,5124590538,凯文00,分享看看新闻：《湖北十堰燃气爆炸事故刑拘8名犯罪嫌疑人》O湖北十堰燃气爆炸事故刑拘8名犯罪嫌疑人@看看新闻KNEWS,,,看看新闻KNEWS,,0,0,0,2021-06-18 09:35,微博会员生日快乐,['http://ww1.sinaimg.cn/large/005AOg66ly1grm63n1l4xj30b40b40sr.jpg'],,
4649371910541599,KkIo72gTt,2171757642,浙江新闻频道,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:35,搜狗高速浏览器,['http://ww4.sinaimg.cn/large/8172644aly1grm63kdo1lj20j60dnmy6.jpg'],,
4649371897171558,KkIo5u5Ei,6539900123,Adrian_Jerome,//@搜狐新闻:湖北官方通报十堰燃气爆炸事故调查结果：十堰东风中燃城市燃气发展有限公司总经理等8人被刑拘，该公司相关设备运行存在严重缺陷；据媒体报道，本次事故已经造成25人死亡。O网页链接O网页链接,,,搜狐新闻,,0,0,0,2021-06-18 09:35,HUAWEI P30,,,4647654276206414
4649371888781576,KkIo4AQuk,5707391129,芙蓉公安,【湖北#十堰燃气爆炸8人被刑拘#】十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。,,,,十堰燃气爆炸8人被刑拘,0,3,3,2021-06-18 09:35,微博搜索,,,4649327705982492
4649371871742854,KkIo37joy,6040548110,兰州西固检察,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布微信公众号消息，十堰市公安机关根据初步调查结果对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。O十堰燃气爆炸事故刑拘8名犯罪嫌疑人,,,,十堰燃气爆炸8人被刑拘,0,0,1,2021-06-18 09:34,HUAWEI Mate30 Pro 5G,['http://ww3.sinaimg.cn/large/006ANwvkly1grm63get53j30kc0dmmzt.jpg'],,
4649371839500325,KkInZDRt3,3703666321,南宫萧辰88,唉！！！【十堰燃气爆炸事故初查结果公布，燃气公司总经理等8人被刑拘】,,,,,0,0,0,2021-06-18 09:34,微博 weibo.com,,,4649361831363111
4649371809876299,KkInWFrh9,3788871730,昌宁-消防,#十堰燃气爆炸8人被刑拘#【爆炸逃生自救完全指南】,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:34,360安全浏览器,,,4649355909268130
4649371788905677,KkInUBmLX,1637782414,若她安好,#十堰燃气爆炸8人被刑拘#会有人丢乌纱帽吗,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:34,小米MIX 3 滑盖全面屏,,,
4649371771863691,KkInT7OPx,6605420925,机械即是艺术,#十堰燃气爆炸8人被刑拘#航拍十堰燃气爆炸现场，事故发生在老旧市场内，建筑多为20年代初期，非常容易造成蔓延，这场爆炸也为我们敲响了警钟，一定要时刻检查燃气安全！L机械即是艺术的微博视频,,,,十堰燃气爆炸8人被刑拘,4,5,7,2021-06-18 09:34,微博视频号,,"http://f.video.weibocdn.com/HtSW9ID7lx07NxV31vGU010412005usG0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1626080187&ssig=4%2FTg7a8jqx&KID=unistore,video",
4649371113886047,KkImPgiWb,7261545823,姚凌宇,#十堰燃气爆炸8人被刑拘#民生问题向来是头等大事，企业也好，国家也好，都不能掉以轻心。特别是入夏以来，燃气安全事故进入到高发期。然而很多地区燃气软管存在老化、漏气等安全隐患，但燃气公司却很少排查，我认为这是对人命的轻视。作为企业，应主动承担社会责任，建立健全安全管理制度，将事前安全责任落到实处；作为相关部门，要时刻提高警惕，不定期排查，将可能发生的安全事故消弭于无形；作为个人，也要提高防范意识，对于出现问题的管道设备要及时上报给相关企业和部门，减少事故发生的可能。#v光新星#,,,,"十堰燃气爆炸8人被刑拘,v光新星",8,23,70,2021-06-18 09:31,微博 weibo.com,['http://ww2.sinaimg.cn/large/007VqHMPgy1grm60axdjqj314k0su0x2.jpg'],,
4649371759283257,KkInRCWZX,3042462812,涟漪波纹520,#十堰燃气爆炸8人被刑拘#,,,,十堰燃气爆炸8人被刑拘,0,0,1,2021-06-18 09:34,荣耀8X Max,,,4649371113886047
4649371758495641,KkInRzE6t,2825171187,悲傷雪豬,湖北十堰市张湾区艳湖小区发生燃气爆炸弄的我们没有休息了,,,,,0,0,0,2021-06-18 09:34,小米9,['http://ww2.sinaimg.cn/large/a864b0f3ly1grm62cqc6vj20u01rctch.jpg'],,
4649371734378929,KkInPin9T,1074606301,clevermoon,#十堰燃气爆炸8人被刑拘#bBbBzz,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:34,微博国际版,,,
4649371724940908,KkInOkJm4,5488461006,济南市人民检察院,#十堰燃气爆炸8人被刑拘#【8人被刑拘！十堰爆炸事故初步调查结果公布】6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。据“十堰发布”微信公众号18日消息，十堰市公安机关根据初步调查结果，对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。,,,,十堰燃气爆炸8人被刑拘,0,1,0,2021-06-18 09:34,360安全浏览器,['http://ww3.sinaimg.cn/large/005Zr1qCly1grm62thtfkj30bu0gigsv.jpg'],,
4649371688239273,KkInKyzpv,5145862684,灰_色_头_像,#十堰燃气爆炸8人被刑拘#天网恢恢疏而不漏，严惩,,十堰,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:34,Android,,,
4649359226962742,KkI3Etdki,1656409327,楊培安RogerYang,#十堰燃气爆炸8人被刑拘#安全管理未落實而導致如此嚴重傷亡！必須嚴懲！,,,,十堰燃气爆炸8人被刑拘,0,0,10,2021-06-18 08:44,倒數計時iPhone客户端,,,4649327705982492
4649359222772259,KkI3EbDbR,6406928797,浩辰上神,#十堰燃气爆炸8人被刑拘#天然气改造什么时候才能到我家，我家一直用煤气罐...，反正我家住在国家机关旁边,,,,十堰燃气爆炸8人被刑拘,0,0,1,2021-06-18 08:44,HUAWEI P40 Pro 5G,,,
4649359218835793,KkI3DB4AN,3356940544,南京V法院,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 08:44,iPhone客户端,['http://ww3.sinaimg.cn/large/c816d900ly1grm4n47qgtj211i0qo78i.jpg'],,
4649359176630518,KkI3zrOTQ,1497305883,庞亚辉感悟营销,【#十堰燃气爆炸事故刑拘8名犯罪嫌疑人#】//@勤奋哥:凌晨两点发新闻，按照的是美国时间么？？？,,,勤奋哥,十堰燃气爆炸事故刑拘8名犯罪嫌疑人,0,0,2,2021-06-18 08:44,iPhone客户端,,,4649261101220943
4649359159855260,KkI3xFlNO,5174377668,曾都检察,#曾检关注#【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,随州,,"曾检关注,十堰燃气爆炸8人被刑拘",0,7,1,2021-06-18 08:44,iPhone客户端,,,
4649359126562773,KkI3urxhb,2527841312,永嘉发布,【今日热点新闻一览↓↓】1、6月17日9时22分，神舟十二号载人飞船在酒泉卫星发射中心发射升空，准确进入预定轨道，顺利将3名航天员送上太空；2、在神舟十二号载人飞船与天和核心舱成功实现自主快速交会对接后，6月17日18时48分，航天员聂海胜、刘伯明、汤洪波先后进入天和核心舱，标志着中国人首次进入自己的空间站；3、国家粮食和物资储备局近日发布公告称，将于近期分批投放铜、铝、锌等国家储备；国家发展改革委表示，此次投放面向中下游加工制造企业，实行公开竞价，在参与条件方面尽可能向中小企业倾斜；4、6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。据“十堰发布”微信公众号18日消息，十堰市公安机关根据初步调查结果对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施调查结果公布8名犯罪嫌疑人被刑拘；5、17日，国家卫健委等八部门发文，提出推动医疗资源丰富地区的部分一级、二级医院转型为康复医院，鼓励通过家庭病床等方式，优先为失能、高龄老年人等提供居家康复医疗服务；6、国家发展改革委近日发布的《重要商品和服务价格指数行为管理办法（试行）》明确，冠以“中国”“国家”等字样的价格指数应当充分证明信息采集点覆盖的交易规模在全国市场中的占比等；办法将于8月1日起施行；7、银保监会拟出台新规约束银行保险机构大股东行为，明确禁止大股东不当干预银行保险机构正常经营、用股权为非关联方债务提供担保等；明确股权质押比例超过50%的大股东不得行使表决权，禁止银行保险机构与大股东直接或间接交叉持股等；8、17日，国家统计局发布数据显示，今年5月份，70个大中城市商品住宅销售价格涨幅基本保持稳定态势；9、截至6月16日，31个省（自治区、直辖市）和新疆生产建设兵团累计报告接种新冠病毒疫苗94515.0万剂次；10、财政部17日发布数据显示，今年前五个月，全国一般公共预算收入96454亿元，同比增长24.2%，比2019年同期增长7.3%；11、前5个月，全国规模以上工业发电量同比增长14.9%；全社会用电量同比增长17.7%，西藏、湖北、广东、浙江的用电量增速超过25%；12、入汛以来，我国127条河流发生超警洪水；财政部、水利部近日安排了4.9亿元水利救灾资金，支持安徽等29个省区市和大连计划单列市做好安全度汛相关工作；13、中央气象台预计，至18日20时，黑龙江东南部、吉林东北部、陕西南部、四川盆地东北部、重庆东部、贵州北部、湖北西南部和东部、安徽南部、江西北部、浙江北部等地的部分地区有大雨或暴雨。@央视财经O【今日热点新闻一览↓↓】,,,央视财经,,0,0,0,2021-06-18 08:44,政务直通车,,,
4649359125514103,KkI3un8t9,3197819270,江夏融媒,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,,十堰燃气爆炸8人被刑拘,0,0,1,2021-06-18 08:44,微博 weibo.com,['http://ww4.sinaimg.cn/large/be9ad986gy1grm4mqldytj20c808pjrw.jpg'],,
4649359100346483,KkI3s1s8r,1823843717,平安临颍,【湖北#十堰燃气爆炸8人被刑拘#】,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 08:44,新版微博 weibo.com,,,4649350396906332
4649359075182059,KkI3plK5B,3164957712,中国网,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,十堰燃气爆炸8人被刑拘,104,0,1012,2021-06-18 08:44,微博 weibo.com,['http://ww1.sinaimg.cn/large/003sbQ52ly1grm4ix3vg9j60j60dnmy602.jpg'],,
4649359046345892,KkI3mqCR6,5506132978,惠州消防官微,#十堰燃气爆炸8人被刑拘#【突发爆炸该如何正确自救？】1.趴下，降低爆炸伤害，防止吸入有毒烟雾。2.选择正确接触方式，待在开阔空间，减少与爆炸物直接接触的时间和频率。3.寻找防护物。4.注意爆炸产生的缺口效应。L北京密云消防的微博视频,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 08:44,微博视频号,,"http://f.video.weibocdn.com/003Zdm6alx07xLmLjF5u010412003m1W0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626080199&ssig=uTR%2F%2Frmwh5&KID=unistore,video",
4649358945422215,KkI3cmKz5,5142232485,益阳消防,#十堰燃气爆炸8人被刑拘#【爆炸逃生自救完全指南】发生爆炸该如何自救？到底该往哪里躲？戳视频，看完整版逃生自救知识干货！#应急科普#L江西消防的微博视频,,,,"十堰燃气爆炸8人被刑拘,应急科普",0,0,0,2021-06-18 08:43,微博视频号,,"http://f.video.weibocdn.com/003cz5Srgx07M4Z1WQLm01041200grXM0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626080199&ssig=uenSSBDFE9&KID=unistore,video",
4649358932315039,KkI3b9Ifl,5984077743,比古,#十堰燃气爆炸8人被刑拘#寻线制度都不落实？死刑吧,,,,十堰燃气爆炸8人被刑拘,21,29,104,2021-06-18 08:43,iPhone X,,,4649327705982492
4649358929168131,KkI3aCt35,2633686025,轻轻松松长生不老,#十堰燃气爆炸8人被刑拘#所以关于安全，安全生产的问题都应该落实到位，千万不能投机取巧，生命只有一次啊！,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 08:43,OPPO随光而变R17,,,
4649358912127178,KkI398Vnk,1600463082,中国刘杰,#十堰燃气爆炸8人被刑拘#网友：相关的安监部门，消防部门有没有责任？消防安检是市场营业资质的一道必备程序！,,,,十堰燃气爆炸8人被刑拘,21,24,97,2021-06-18 08:43,,['http://ww2.sinaimg.cn/large/5f6520eagy1grm4ll64naj20n00wwn1j.jpg'],,
4649358912653251,KkI39b8en,1175214510,强大微生物古月,不要学台湾用惊讶体，有话就直说。//@新浪视频:官方通报#十堰燃气爆炸8人被刑拘#,,,新浪视频,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 08:43,荣耀20,,,4649347771272849
4649358891156740,KkI374QV6,1648119052,山西消防,#十堰燃气爆炸8人被刑拘#【爆炸逃生自救完全指南】发生爆炸该如何自救？到底该往哪里躲？戳视频，看完整版逃生自救知识干货！L江西消防的微博视频,,,,十堰燃气爆炸8人被刑拘,1,0,1,2021-06-18 08:43,微博视频号,,"http://f.video.weibocdn.com/003cz5Srgx07M4Z1WQLm01041200grXM0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626080199&ssig=uenSSBDFE9&KID=unistore,video",
4649358870188066,KkI350MVk,2412016187,凤舞九台,【#十堰燃气爆炸事故8嫌疑人被刑拘#】据十堰发布，根据初步调查结果，湖北十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。O十堰燃气爆炸事故刑拘8名犯罪嫌疑人,,,,十堰燃气爆炸事故8嫌疑人被刑拘,0,0,0,2021-06-18 08:43,微博 weibo.com,['http://ww1.sinaimg.cn/large/8fc4723bly1grm4lo74r8j20j60dbjto.jpg'],,
4649358740160580,KkI2S0FM0,2052120021,淄博警方,#十堰燃气爆炸8人被刑拘#【爆炸逃生自救完全指南】发生爆炸该如何自救？到底该往哪里躲？戳视频，看完整版逃生自救知识干货！L江西消防的微博视频,,,,十堰燃气爆炸8人被刑拘,1,0,0,2021-06-18 08:42,微博视频号,,"http://f.video.weibocdn.com/003cz5Srgx07M4Z1WQLm01041200grXM0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626080199&ssig=uenSSBDFE9&KID=unistore,video",
4649336351230116,KkHsL5a0A,1874760537,wanfei520,湖北十堰燃气爆炸事故初步调查结果公布8名犯罪嫌疑人被刑拘O湖北十堰燃气爆炸事故初步调查结果公布8名犯罪嫌疑人被刑拘,,,,,0,0,0,2021-06-18 07:13,欢太浏览器,['http://ww4.sinaimg.cn/large/6fbe9359gy1grm20ko5elj208c08cq3t.jpg'],,
4649336179262068,KkHstCRuc,5981218632,武当山太玄紫霄宫,辛丑年五月初八日，紫霄宫代表武当山道协为613十堰煤气爆炸受难者祈福超度法会。（视频拍摄剪辑制作来自紫霄宫义工秦师兄。）谨以绵薄心意，祈愿天下太平，百姓安居。L武当山太玄紫霄宫的微博视频,,,,,11,9,126,2021-06-18 07:13,微博视频号,,"http://f.video.weibocdn.com/gASwJ6frlx07NxLkXwGc01041200eRBe0E010.mp4?label=mp4_ld&template=476x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626080211&ssig=rVio4GOkEr&KID=unistore,video",
4649336137057271,KkHsptBUX,3298854821,我为什么会丢了自己,#腾讯新闻#湖北十堰燃气爆炸事故致25死8人被刑拘O网页链接来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,0,0,2021-06-18 07:12,腾讯新闻客户端,['http://ww1.sinaimg.cn/large/c4a087a5ly1grm1zopxv1j20hs0a0tao.jpg'],,
4649336132864240,KkHspc17q,7617663947,孤独的牧羊人8479,【湖北十堰燃气爆炸事故致25死8人被刑拘】#十堰燃气爆炸事故8人被刑拘#据十堰发布消息，湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故发生后，湖北省委省政府立即成立调查组进行调查，十堰市公安机关也同步立案调查。根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。,,,,十堰燃气爆炸事故8人被刑拘,0,0,0,2021-06-18 07:12,vivo智能手机,,,
