id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4653328182542450,KmnjcaFpg,5661886621,未来巧缘,每日一善#阳光信用#9月3日生命之树“日行一善”捐助1000元。助医鲍桠熙，女，2岁，湖北十堰市。2014年8月4日燃气泄漏爆炸，事故中，父亲鲍菲是99%程度的烧伤，女儿鲍桠熙是30%程度的烧伤，丈夫情况严重，手术费就花十几万，8月16日离世。小雅的四肢和脸上情况很严重，爷爷和弟弟四处筹钱。15971856010母亲闻露,,,,阳光信用,0,0,0,2021-06-29 07:35,每日一善超话,"['http://ww3.sinaimg.cn/large/006baHlXgy1grysgvb1s4j302s02st8i.jpg', 'http://ww1.sinaimg.cn/large/006baHlXgy1grysgvohj8j602s02sjr702.jpg', 'http://ww2.sinaimg.cn/large/006baHlXgy1grysgw5l5bj302s02s744.jpg', 'http://ww1.sinaimg.cn/large/006baHlXgy1grysgwork4j302s02s743.jpg', 'http://ww2.sinaimg.cn/large/006baHlXgy1grysgx1qz2j302s02sjr7.jpg', 'http://ww1.sinaimg.cn/large/006baHlXgy1grysgxgxlyj302s02smwz.jpg', 'http://ww2.sinaimg.cn/large/006baHlXgy1grysgxuu50j302s02s743.jpg', 'http://ww3.sinaimg.cn/large/006baHlXgy1grysgyfahdj302s02smwz.jpg', 'http://ww4.sinaimg.cn/large/006baHlXgy1grysgzaftgj302s02smx0.jpg']",,
4639257078269938,KgtfRyHo6,3135281487,专冫家曼音,姥姥在网上发的，在微博发的，可以去搜托尔金123456，用精灵暗语可以破译这些话。@央视新闻@那曲公安@中国政府网@国安新闻再不严查这个人，祖国不得安宁！L专冫家曼音的微博视频,,,"央视新闻,那曲公安,中国政府网,国安新闻",,37,35,157,2021-05-21 11:42,微博视频号,,"http://f.video.weibocdn.com/003EyeHPgx07MPoTfT5S010412005y0S0E010.mp4?label=mp4_ld&template=360x800.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&ori=0&ps=1BVp4ysnknHVZu&Expires=1626773552&ssig=K%2FxRmucKjr&KID=unistore,video",
4653223031605319,KmkzB6JCf,3135281487,专冫家曼音,回复@dtt1838穿汉服去爬山:我哪知道什么是精灵暗语！我是听别人说的哦！有的人已经破译很多这些。之前姥姥就说了，十堰爆炸、513那曲肺炎，如今改了新号：恒河水踩水彩瑞，大家有能力破译暗语的可以翻译出来并且告诉网警,,,dtt1838穿汉服去爬山,,0,1,2,2021-06-29 00:38,nova7SE 5G你在焦点在,,,4639257078269938
4653195660627985,KmjRs2DmN,1751637130,程师傅_,湖北十堰爆炸的事后来怎么样了？好像15号之后就没有新的消息了，安静如鸡（小声说，能问吗？）,,,,,1,2,2,2021-06-28 22:49,微博国际版,,,
4653183970314118,KmjyB1jIq,6433795312,娄底市环境保护局,曾超群带队检查安全生产工作：树牢红线意识和底线思维扛牢安全生产责任曾超群在检查安全生产工作时强调树牢红线意识和底线思维扛牢安全生产责任6月26日，娄底市委副书记、代理市长曾超群带队检查燃气和建筑施工安全生产工作。他强调，安全无小事，全市各级各部门要时刻绷紧安全生产这根弦，树牢红线意识和底线思维，把安全生产责任扛起来，把安全工作抓起来，把安全防范措施落实好。副市长、市政府秘书长胡忠威参加。曾超群一行来到娄底大市场检查燃气管道安全工作。相关负责人告诉曾超群，娄底大市场入户燃气管道年久生锈，存在一定的安全隐患，但在今年可将大市场540多户老旧入户燃气管道全部更换为不锈钢管道。目前，全市入户燃气管道累计改造3万多户，全市城市管道建设已完成。曾超群说，要深刻吸取十堰市燃气爆炸事故教训，高度重视城市管气和密闭空间衔接点的安全隐患排查，坚决杜绝类似事故发生。相关部门要成立协调办事机构，及时协调帮助解决管道改造中面临的困难和问题，加快推动入户管道改造。要加强全市液化气罐管理，加大对充装点的检查力度，进一步规范全市瓶装液化气市场秩序，严厉打击违法违规经营行为，切实维护群众用气安全。在娄星区人民医院异地新建项目现场，曾超群仔细察看了安全整改通知书，了解到近日住建部门派6个督查组分别到各县市区进行连续5天的督查，对全市在建的32项工程全面排查，整体安全可控。该项目因现场建筑垃圾未及时清理，建筑材料未分类、分区标识堆放，已停工整改。曾超群强调，目前是盛夏高温季节，施工现场环境温度高，施工人员劳动强度大，易出现过度疲劳、中暑现象，各项目方要切实做好防暑降温工作，妥善安排施工时间，避免盲目抢工期、赶进度，切实保证高温季节安全施工。在鑫湘悦璟台建筑工地，曾超群认真察看了该工地安全防护措施落实、施工现场管理等情况。他指出，要落实监管责任，严格执法检查，全力保障企业生产安全。要加强施工人员安全生产教育，提升安全意识。要规范操作规程，加强设备、建材管理和建筑垃圾处置等工作，打造作业规范、管理有序、整洁干净的标准化工地。随后，曾超群采取“四不两直”的方式，先后来到娄底环保产业园项目部、涟钢智能机械车库及钢材智慧加工产业园，检查建筑施工安全。他指出，安全无小事，全市各级各部门要时刻绷紧安全生产这根弦，树牢红线意识和底线思维，把安全生产责任扛起来，把安全工作抓起来，把安全防范措施落实好。要组成联合督查组，对重点工程建设工地进行全面排查，不符合安全生产要求的建设工地，要立即停工整改，切实筑牢安全生产防线。,,,,,0,0,0,2021-06-28 22:02,新版微博 weibo.com,,,
4653176013194025,KmjlLdoUx,3947871713,江苏药品监管,【坚定初心不辱使命勇于担当——省局办公室党支部开展专题党课教育】按照省局党组关于党史学习教育的部署要求，6月24日下午，省局办公室党支部召开全体党员大会，集中传达学习了习近平总书记在青海考察时的重要讲话精神、中央领导同志对湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故重要指示批示精神及全省安委会会议精神，就进一步牵头做好全系统安全工作提出要求。会上，支部书记姜琦峰结合自身党史学习收获和思想感悟为全体党员上了一堂专题党课。机关党委有关同志列席会议，办公室其他工作同志共同参加了专题党课学习教育。O坚定初心不辱使命勇于担当——省局办公室党支部开展专题党课教育,,,,,0,0,0,2021-06-28 21:31,新版微博 weibo.com,['http://ww2.sinaimg.cn/large/eb4fbde1gy1gryazs4uuaj20zk0npx6p.jpg'],,
4653172335053270,KmjfPlcAm,2597432882,海口消防,#精彩火焰蓝护航自贸港#【汲取教训迅速行动——秀英消防救援大队联合镇街、派出所迅速开展“三合一”、餐饮场所排查整治】为深刻汲取湖北省十堰市“6·13”燃气爆炸事故和河南“6·25”火灾事故教训，贯彻落实《海南省消防安全委员会办公室关于加强沿街门店“三合一”场所消防安全管理的通知》，6月27日，秀英消防救援大队联合辖区派出所、镇街网格员深入“三合一”、餐饮场所，检查燃气安全、消防安全管理工作，确保庆祝建党100周年期间我区消防安全形势持续稳定。,,,,精彩火焰蓝护航自贸港,1,0,2,2021-06-28 21:16,iPhone客户端,"['http://ww3.sinaimg.cn/large/9ad1ae32gy1gryakl6y29j21400u07g8.jpg', 'http://ww4.sinaimg.cn/large/9ad1ae32gy1gryaklz8sqj21400u0wqq.jpg', 'http://ww2.sinaimg.cn/large/9ad1ae32gy1gryakmd9l2j21400u0k4n.jpg', 'http://ww4.sinaimg.cn/large/9ad1ae32gy1gryakmpin5j21400u0wly.jpg', 'http://ww1.sinaimg.cn/large/9ad1ae32gy1gryakln6z0j21400u0481.jpg']",,
4653169919135522,KmjbVCkz8,2611754661,元宝山区播报,曹智勇带队开展安全生产工作检查6月28日，区委书记曹智勇带队开展安全生产工作检查。区委常委、区委办公室主任周占利，区应急管理局等相关单位负责人陪同检查。曹智勇一行先后深入到赤峰华润燃气有限公司平庄综合站、内蒙古燕京啤酒原料有限公司、世元科技大厦、紫玉观澜小区、平庄汽车客运站进行了实地查看。每到一处，他都与负责人深入交流，详细了解安全保障、安全制度落实、消防应急设施配备等工作情况，并提出具体工作要求。曹智勇指出，安全生产工作事关人民福祉，事关经济社会发展大局，各监管部门要充分认清当前安全生产的严峻形势，深刻吸取湖北十堰燃气爆炸事故教训，切实加强燃气管路、巡线等设施的维修与管理，举一反三，坚决杜绝类似问题在我区发生；要做好原料合规检查工作，强化高风险原料管理，完善安全应急预案，夯实安全基础，切实排除安全隐患；要加强人员密集场所消防和特种设备使用维护的定期排查检查，确保各项安全管理措施落细落实；要督促企业牢固树立安全生产意识，强化建筑领域施工现场排查检查力度，严格按照安全生产有关要求，规范安全施工；要强化客运站等重点场所及交通运输领域的查验工作，严防易燃易爆危险品进站上车，确保行车与居民出行安全。曹智勇强调，随着建党一百周年临近，各有关单位要打起十二分精神，时刻紧绷安全生产这根弦，进一步压实工作责任制，统筹抓好各领域安全生产工作，在做好重点领域风险隐患排查的同时，也要注意及时发现并排除非重点领域安全隐患，坚决防止出现“黑天鹅”或“灰犀牛”类事件，确保全区安全生产形势的和谐稳定，为庆祝中国共产党成立一百周年营造安全稳定的社会环境。,,,,,0,0,1,2021-06-28 21:07,荣耀 9X,"['http://ww2.sinaimg.cn/large/9bac36a5ly1gryaafubgaj20m80etq4c.jpg', 'http://ww3.sinaimg.cn/large/9bac36a5ly1gryaafzw2nj20m80etmyg.jpg', 'http://ww4.sinaimg.cn/large/9bac36a5ly1gryaag7xjej20m80et0u6.jpg', 'http://ww2.sinaimg.cn/large/9bac36a5ly1gryaagf6y2j20m80etmy8.jpg']",,
4650862884427057,KllaUizG9,1167257004,罗妮zyzyyuan,重大活动保障期间，社会好像是更加和谐了。比如说朝九晚五的正常工作时间之外，不准研究生独自在实验室搬砖，非要搬的话，那导师必须陪同。路边桥边多了很多治安志愿者老头老太太，今天早晨特别热，大太阳底下沿着河边走，一路都找不着共享单车，好不容易找到一辆，一扫码，坏的；再好不容易找到一辆，一扫码，又是坏的，气得我直跳脚。正好有个戴红袖章的管理员大爷骑着电动小三轮转圈儿巡视河道，“你去哪？给你捎到路口……”,,,,,15,21,112,2021-06-22 12:19,微博 weibo.com,,,
4653154111067647,KmiMr4tK7,3872862039,阿夏是少年啦,//@帝国战斧://@罗妮zyzyyuan:今天吃饭，发现好几家饭店都暂停营业了，说是七一检查。联想到之前十堰煤气爆炸，说不定平常也是有安全隐患没重视，在重大活动压力下才彻底整改……,,,"帝国战斧,罗妮zyzyyuan",,0,0,1,2021-06-28 20:04,微博国际版,,,4650862884427057
4653150939650212,KmiHjEusA,3736434335,铜川农业,【加强渔业安全生产监管　筑牢渔业安全生产防线】　　近日，市水产技术推广站按照市农业农村局农业安全生产工作相关部署要求，扎实做好渔业领域安全生产各项工作。一是强化学习，提高安全生产意识。及时组织干部职工学习习近平总书记对湖北十堰燃气爆炸事故的重要指示精神和李克强总理批示要求、传达学习中省市关于安全生产会议及文件精神及观看《生命重于泰山--习近平总书记关于安全生产重要论述》宣传片，通过学习进一步提高安全生产意识，切实增强做好渔业安全生产工作的自觉性，筑牢行业安全生产防线和底线。二是加强宣传，营造良好安全生产氛围。市水产技术推广站利用安全生产月活动及科技下乡活动，发放《渔业安全生产注意事项》等渔业安全生产宣传单150余份、悬挂宣传横幅5条，起到了良好的警示宣传作用，营造了安全生产良好氛围。同时采取面对面、有针对性地对渔业从业者开展渔业安全生产教育，广泛宣传普及渔业安全生产知识和操作常识等，提高从业人员的守法意识、责任意识和安全意识。三是加强监管，扎实开展安全隐患排查。近期，市水产技术推广站联合区县相关单位对9家渔业生产经营单位进行隐患排查，对排查出的安全隐患提出了整改措施，并督促及时整改到位，确保我市渔业安全生产形势稳定。,,,,,0,0,0,2021-06-28 19:51,微博 weibo.com,"['http://ww4.sinaimg.cn/large/deb5769fly1gry83yd38jj20i20c1q89.jpg', 'http://ww4.sinaimg.cn/large/deb5769fly1gry840jsl5j20i20c1q7y.jpg', 'http://ww2.sinaimg.cn/large/deb5769fly1gry8439njbj20i20c1gou.jpg', 'http://ww4.sinaimg.cn/large/deb5769fly1gry845rq50j20i20c1tdu.jpg']",,
4653150370267616,KmiGp17Co,5883555937,帝国战斧,//@罗妮zyzyyuan:今天吃饭，发现好几家饭店都暂停营业了，说是七一检查。联想到之前十堰煤气爆炸，说不定平常也是有安全隐患没重视，在重大活动压力下才彻底整改……,,,罗妮zyzyyuan,,1,0,2,2021-06-28 19:49,新版微博 weibo.com,,,4650862884427057
4653148369846622,KmiDaFjyu,5643197908,夏枯草蒼術,#十堰天然气爆炸#暑假回家的大学生表示非常无语，家里住在艳湖花园里面，然后现在出去的道路就只有一条三峡路泥路，下雨天昨天出去就是一腿泥，下午出去去新开的一个便民菜市场，桥上我看到有好多人来回走，我就想要过去，结果还拦着我，我说我去新开的菜市场，他们就哔哔哔说什么没开，笑死，我爸在新开的菜市场门口等我，这些看着门的工作人员跟我哔哔说菜市场没开，可给爷逗乐了！一堆人从这边往那边走，就拦着我一个，可给我整笑了，说什么菜场没开门，我爸都买菜回来了，真就一堆自以为是工作人员呗.,,,,十堰天然气爆炸,0,2,4,2021-06-28 19:41,OPPO A8,,,
4651948878594501,KlNqvA3OZ,6756482870,光头帮主,【#河南一武术馆发生火灾致18死#🙏】6月25日凌晨3时许，柘城县远襄镇北街一武术馆发生火灾，造成18人死亡、4人重伤、12人轻伤。目前火情已经扑灭，武术馆负责人已被警方控制，事故原因正在调查中。评：太可怕了看上去这应该是一家具有培训学校性质的民办机构，培训的应该大多数还是孩子。查清责任，严惩责任人！一方面告慰死去的亡灵，一方面给类似的机构以警示！血的教训,,,,河南一武术馆发生火灾致18死,122,39,174,2021-06-25 12:15,iPhone 12 Pro Max,['http://ww3.sinaimg.cn/large/007nfvQaly1grudybgceej30w50u0te9.jpg'],,
4653145973851109,Kmizjg9QF,5284598892,0我爱米粉0_224,嘘，好日子不能啥都说//@猪窝屯村妇:笑话米国塌楼呢顾不得关心同胞出啥事。//@光头帮主:十堰爆炸事故造成25人死亡、福建摆酒席造成9人死亡，这还不到两周时间，#河南一武术馆发生火灾致18死#安全大于天……,,,"猪窝屯村妇,光头帮主",河南一武术馆发生火灾致18死,0,0,0,2021-06-28 19:31,vivo智能手机客户端,,,4651948878594501
4653143495279569,Kmivjm9sl,5029134285,东阳发布,【全力以赴护航党的百年华诞！东阳市综合行政执法局开展燃气安全排查整治“扫街行动”】燃气安全事关千家万户，容不得丝毫懈怠。为深刻吸取“613”湖北十堰燃气爆炸事故深刻教训，6月13日起，东阳市综合行政执法局全面启动我市燃气安全排查整治工作。,,,,,0,0,0,2021-06-28 19:22,微博 weibo.com,"['http://ww2.sinaimg.cn/large/005ulJz7ly1grxrvmtexxj30u00miwio.jpg', 'http://ww2.sinaimg.cn/large/005ulJz7ly1grxrvmtisvj30hs0dcmyt.jpg']",,
4653142639119902,KmitVCgvc,3989887421,保定应急管理,【省应急管理宣传教育中心发布“燃气安全知识要点”】省应急管理宣传教育中心发布“燃气安全知识要点”：天然气主要成分为甲烷，当空气中天然气浓度达到5%-15%的时候，遇到明火便会发生爆炸。为汲取6月13日湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故教训，避免类似事故发生，特提示如下：一、安全使用燃气“七对策”1、使用时要近距离看护。在使用灶具过程中，人不能远离，防止因沸汤溢出或风吹引起灶具熄火引发燃气泄漏。2、使用后关阀断气。使用燃气后，应当关好灶具开关、灶前阀，防止燃气泄漏，特别家中有老人的，一定要提示老人注意。如果市民长时间外出（外出旅游、出差等）还需关闭表前阀。3、平时勤检查。经常检查胶管连接处，是否用卡子固定及胶管是否老化、开裂。燃气管路最容易发生漏气的部位有燃气表外壳、燃气管线上的各个连接点、气嘴旋塞、胶管等部位。4、注意通风换气。如果长时间使用燃气，一定要注意通风换气。如果厨房通风不好，在使用燃气灶后就会使厨房中氧气不足，易造成一氧化碳中毒。5、灶具符合标准。一定要使用符合国家标准的燃气具。不合格燃气具会因燃烧不充分产生有害气体，极易造成室内人员中毒。市民切勿图便宜，购买不合格产品。6、定期更换胶管。胶管应18个月更换一次，防止出现龟裂、老化、发硬发脆。胶管不宜超过2米，两端要用管箍卡紧。胶管不能高出灶台，以免被炉火烘烤引发事故。7、建议选用金属波纹管。金属波纹管具有安装方便，连接可靠，防鼠咬、耐腐蚀、柔软性好、使用寿命长、可以任意弯曲而不变形、不阻气等优点，可以减少非人为原因造成的户内爆燃事故。二、检查燃气泄漏“四技巧”一抹：家中可以用刷子沾肥皂水涂抹可能漏气的位置，如果涂抹位置起泡则说明有漏气情况。二听：一般燃气泄漏时，会发出轻微的“丝丝”声，如果家中听到类似声音一定要留意，及时进行检查。三闻：如果市民在家中闻到了类似臭鸡蛋的味道，则可能是燃气泄漏了。这是因为天然气中加入了臭剂来提醒市民漏气发生。四看：家中不使用燃气的情况下，观察燃气表，如果表内数字发生变化，则可能发生漏气的情况。三、处置家中燃气泄漏“三步骤”如果家中发现燃气泄漏，切记不要慌张，按照以下步骤进行操作：第一步：立即打开门窗进行通风换气，在家中不要使用明火（打火机、火柴等），不要去开关任何电器（电灯、冰箱等），不按门铃，不打电话。第二步：关闭燃气具开关和燃气表前的阀门，杜绝一切火源；第三步：在远离家中，室外安全地带拨打燃气公司24小时服务电话进行报修。四、选用安装燃气器具“三原则”1、应选购带有安全熄火保护装置的燃气灶具。天然气灶具、热水器使用年限为8年。2、燃气热水器应安装在厨房或阳台，严禁安装在卫生间、浴室、餐厅、客厅、卧室等其他空间。3、应优先选用强排式、平衡式燃气热水器，严禁选用直排式燃气热水器，并由专业人员进行规范安装烟道。五、使用燃气“十严禁”1、使用管道气的用户，厨房内严禁使用瓶装液化气或生煤球火。2、在厨房内严禁堆放易燃易爆物品，谨防火灾和爆炸事故发生。3、燃气设施周边严禁燃放烟花鞭炮，切勿在燃气设施上栓绑绳索、电线或吊挂物品。4、燃气用户严禁擅自增、改、迁、装燃气设施和燃气计量器具。5、严禁占压、覆盖燃气管道设施。6、设有燃气管道、燃气器具的房间严禁改做卧室、客厅和卫生间。7、燃气管道、阀门、燃气器具等燃气设施严禁密封或暗设安装。8、严禁擅自移动、覆盖、涂改、毁坏、拆除燃气设施安全警示标志。9、严禁非法使用燃气设施和盗用、转供燃气。10、严禁擅自开启或关闭阀门箱和燃气表箱，破坏燃气设施。,,,,,0,0,1,2021-06-28 19:18,360安全浏览器,,,
4653142576731159,KmitPsf55,2496519594,分宜发布,#分宜新闻#县十六届人民政府第90次常务会召开　　6月25日，县委常委、常务副县长夏侯云主持召开县十六届人民政府第90次常务会议。　　会议传达了习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示、李克强总理就救援工作作出的批示。会议指出，各地各部门要坚决克服侥幸心理、麻痹思想，以更高标准更严要求更实举措，做好安全稳定各项工作，以化解各类风险实际成效彰显政治担当，为建党百年营造良好氛围。　　会议传达学习了《江西省开展美丽乡镇建设五年行动方案》文件精神。会议指出，要充分利用报刊、电视、广播、微信等媒体多形式开展《方案》宣传解读工作，推动《方案》各项规定落到实处、发挥效力，全力推动农业高质高效、乡村宜居宜业、农民富裕富足。　　会议听取了全县疫情防控形势及疫苗接种工作情况汇报。会议指出，要完善集中隔离点硬件水平，提升隔离点精细化管理和服务水平，确保集中隔离点规范有序安全高效运行；要统筹疫苗接种点物资均衡调配，优化工作流程，确保疫苗接种各项工作安全、有序、有效快速推进；要密切关注国内疫情动态和中高风险地区变化，运用大数据、信息化和网格化等手段，加强排查国内中高风险地区和境外来钤返钤人员信息，持续巩固疫情防控成果。　　会议讨论了县气象局提请的《关于审议〈分宜国家气象观测站新址气象探测环境保护专项规划〉的请示》。会议指出，要坚持公共气象发展方向，保护好分宜国家气象观测站气象探测环境和设施，确保获取的气象探测信息具有代表性、准确性、比较性，保证气象探测工作的顺利进行；要将《专项规划》与我县城市规划相结合，切实提高我县气候变化的监测能力、气象预报的准确率和气象服务水平。　　会议还研究了其他事项。（记者：钟妍霞）,,,,分宜新闻,0,0,0,2021-06-28 19:18,微博 weibo.com,['http://ww2.sinaimg.cn/large/94cdddaagy1gry75kux2qj208c08ct9r.jpg'],,
4653135907264176,Kmij4utK8,7401330156,红尘梵音65026,//@猪窝屯村妇:笑话米国塌楼呢顾不得关心同胞出啥事。//@光头帮主:十堰爆炸事故造成25人死亡、福建摆酒席造成9人死亡，这还不到两周时间，#河南一武术馆发生火灾致18死#安全大于天……,,,"猪窝屯村妇,光头帮主",河南一武术馆发生火灾致18死,0,0,0,2021-06-28 18:51,荣耀Magic2 魔法手机,,,4651948878594501
4653132962857219,KmiekbZib,6041830477,科学懂不懂,#科普#湖北十堰燃气爆炸，天然气液化气煤气有何区别？谁更安全？L科学懂不懂的微博视频,,,,科普,3,0,11,2021-06-28 18:40,微博视频号,,"http://f.video.weibocdn.com/G3cc6OIulx07NOayGz7G01041200FIC20E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626773552&ssig=GljiKAv9pE&KID=unistore,video",
4653130387821064,KmiaawOCc,5184608201,江门国资,【市交建集团召开2021年第三季度安全生产和消防工作会议】2021年6月24日，市交建集团组织召开2021年第三季度安全生产和消防工作会议，传达李克强总理对防汛抗旱工作的重要批示和国家、省、市有关安全生产和消防安全及防汛、防风工作会议精神，研究、部署集团2021年第三季度和下半年安全生产和消防工作。会议由交建集团党委书记、总经理甘昱同志主持，集团公司全体领导班子成员以及属下企业主要负责人、分管安全生产领导和部门负责人、安全管理专员参加了会议。会议首先由文旅交通集团、交投公司、城轨公司、银洲湖公司、交通工程公司、港澳公司、国柜公司、江城公司、数字江门、规划勘察院、融建公司共11家企业汇报本单位近期的安全生产和消防工作情况，并对企业存在的安全生产隐患作了分析研判。接着，集团副总经理蔡新枝传达习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示、6.17全国安全生产电视电话会议精神、广东省安全生产和消防工作暨第三季度防范重特大生产安全事故电视电话会议精神及江门市第三季度防范较大以上安全事故暨消防工作会议精神。蔡新枝同志在总结集团2021年上半年安全生产和消防工作情况时指出，集团公司今年上半年各项安全生产事故指标控制良好，没有发生社会影响恶劣的事件，安全生产形势总体平稳，但是当前各企业仍存在安全生产思想认识不到位、“一岗双责”未有效落实、生产现场管理和监管力度不足、出租物业缺乏行之有效的监管手段和制约措施等问题。进而，他对集团2021年第三季度和下半年的安全生产和消防工作提出了三点要求，一是要落实安全生产责任制，树立安全发展理念，抓好安全生产和消防工作；二是要针对天气变化和季节气候特点，做好防强降雨、防台风等防御应对工作；三是要持续推进隐患排查治理工作，组织开展安全生产大排查大整治专项行动。最后，集团董事长陈中坚在会上强调：今年是中国共产党建党百年华诞，各单位、各企业要充分认识抓好当前安全生产工作的重要性，自觉增强政治敏锐性和工作责任感，全力做好安全生产和消防安全各项工作，为庆祝建党100周年营造安全稳定的社会环境。同时，他对集团公司下一阶段的安全生产工作提出了四点要求：一是要提高思想认识，落实安全生产“一岗双责”，层层压实安全生产责任；二是近期国内发生多起事故，安全生产形势较严峻，各单位要深刻吸取这些事故教训，尤其是湖北十堰6.13燃气爆炸重大事故教训和江门5.26中毒较大事故教训，要举一反三，认真查找自身存在的问题和薄弱环节，并加以改进；三是当前疫情防控形势不容乐观，各企业既要做好生产经营上的安全生产工作，又要做好疫情防控常态化下的安全生产工作，还要做好维护社会稳定的安全生产工作；四是要做好当前天气不稳定和极端天气频发下的安全生产工作，落实相应的防范措施，不可有丝毫疏忽松懈的心态。,,,,,0,0,0,2021-06-28 18:29,搜狗高速浏览器,"['http://ww2.sinaimg.cn/large/005ES5qVgy1gry5r6wd1kj31400u0qv6.jpg', 'http://ww4.sinaimg.cn/large/005ES5qVgy1gry5r6bshnj31400u0npe.jpg', 'http://ww2.sinaimg.cn/large/005ES5qVgy1gry5r6d3hxj31400u0e82.jpg']",,
4653125853776799,Kmi2RfQw7,2949546594,Fish-yu微笑的鱼子,莞城图书馆附近？#湖北十堰燃气爆炸已致25人死亡#,,,,湖北十堰燃气爆炸已致25人死亡,0,0,0,2021-06-28 18:11,HUAWEI Mate 8,,,
4653121302692895,KmhVwbixN,3232298154,宣城市自然资源和规划局,"【张雪霖一行赴旌德县督查指导地质灾害防范工作】为认真贯彻落实中央、省、市领导指示批示精神，全力做好地质灾害各项防范工作，以更加安全稳定的社会环境迎接建党100周年，根据雨情和局统一部署。6月22日，局党组成员、副局长张雪霖赴旌德县督查指导地质灾害防范工作，局生态修复科、省地质环境监测总站宣城市监测站相关工作人员陪同。督导组深入蔡家桥镇、云乐镇等地质灾害隐患点，现场查看警示牌、撤离路线等防范措施，走访受威胁群众，询问“两卡""的发放情况，与监测人员进行交流，同时向群众普及防灾知识。随后，召开座谈会，会上听取了旌德县关于地灾防范措施落实情况的汇报。张雪霖指出，一要深刻汲取湖北十堰燃气爆炸事故教训，全面深入贯彻落实中央、省、市领导指示批示精神，全力以赴做好地质灾害各项防范措施。二要严谨细致的落实好汛期值班值守和应急处置。三要经常性组织回头看，把各项防范措施做细做实，切实保障人民群众生命财产安全。",,,,,0,0,0,2021-06-28 17:53,360安全浏览器,"['http://ww4.sinaimg.cn/large/c0a8f4aaly1gry4pkk9bnj21400u0jv1.jpg', 'http://ww4.sinaimg.cn/large/c0a8f4aaly1gry4pknpdaj21400u0457.jpg']",,
4653120968198357,KmhUYyoLz,6541337886,田正口方,@Wxy未来评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@鸣明一缕阳光@灌云白嫖@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片,,,"Wxy未来,风云飞飞飞,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,鸣明一缕阳光,灌云白嫖,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,13,4,2021-06-28 17:52,iPhone客户端,,,4454036227057292
4653119663245361,KmhSSdCgx,6541337886,田正口方,@Wxy未来#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@鸣明一缕阳光@灌云白嫖@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"Wxy未来,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,鸣明一缕阳光,灌云白嫖,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",9,10,5,2021-06-28 17:47,iPhone客户端,,,4454036227057292
4653118346494800,KmhQKrfAQ,6541337886,田正口方,@Wxy未来#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@鸣明一缕阳光@灌云白嫖@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"Wxy未来,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,鸣明一缕阳光,灌云白嫖,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",10,8,4,2021-06-28 17:42,iPhone客户端,,,4454036227057292
