id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4640120252401008,KgPI5a4BW,5605319478,殇璃prince,#力丸上班图#先生千古，国士无双，为缅怀悼念，力丸后援会已要求全体禁娱两日，无意占用公共资源，还望见谅。请多多关注@力丸_RIKIMARU公益组今日主推公益项目“驰援青海、云南地震灾区”一起用善举温暖更多心。,,,力丸_RIKIMARU公益组,力丸上班图,0,0,0,2021-05-23 20:52,5G自拍手机vivo S6,,,4640082369450323
4640120248993708,KgPI4BJFO,2817711963,Black-Tales,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 20:52,微公益,,,
4640120245061942,KgPI4leQe,3297431062,黄羽薇啊,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@刘也全国后援团一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"刘也全国后援团,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 20:52,微公益,,,
4640120227239849,KgPI2unpL,7526730370,用户7526730370,云南青海等地发生地震抢险救援抓紧进行O网页链接,,,,,0,0,0,2021-05-23 20:52,学习强国客户端,['http://ww2.sinaimg.cn/large/008dnooWly1gqsnk3yk2nj3046046dfp.jpg'],,
4640120223827148,KgPI2g3Cc,1949370103,宝贝妞妞1216,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@层层见喜张云雷粉丝群一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4640120215440211,KgPI1mPfl,5138265199,罗一猪饲养员,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4640120206001959,KgPI0pbnN,7044068789,MxMiii,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@尹浩宇全球后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4640120202592957,KgPI0aSxT,5562839491,Hattie_啵啵卿,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 20:52,微公益,,,
4640120198664964,KgPHZAm9u,5859178389,Lyan燕子30,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@尚九熙海外养鹅农场，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 20:52,微公益,,,
4640120194208338,KgPHZhEMq,7386537901,一天更好100,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@谢可寅后援会官方数据站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 20:52,微公益,,,
4640120193684026,KgPHZfsnM,1197487481,偷偷地幸福着,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4640120190012092,KgPHZ0392,6283244750,为君停驻tj2002,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4640120186339952,KgPHYqBji,2281353115,徐大胆爱行走,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@夏之光全球后援团一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"夏之光全球后援团,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4640120181888944,KgPHY7VoQ,6969338082,一九一鞠,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@高卿尘全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4640120181362000,KgPHY5IjK,2652260837,oO王美芽Oo,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 20:52,微公益,,,
4640120181622840,KgPHY6OaQ,3145670027,憨憨的咪_你的样子,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4640120177691485,KgPHXwgUd,7509056391,everybombexist,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4640120177689468,KgPHXwgnG,3933739338,羊怼怼de金米糖,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@杨洋网宣组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"杨洋网宣组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4640120176902599,KgPHXsXGf,7594720321,一叶轻舟_boat,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4640120173761131,KgPHXfMrp,2450882037,般若丛林,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:52,微公益,,,
4639920364454667,KgKvGiGRt,2376534624,美东侨报,【中国国家卫健委已派专家组驰援云南、青海地震灾区】北京时间5月21日晚至22日凌晨，云南省大理州漾濞县和青海省果洛州玛多县先后发生6.4级和7.4级地震。22日，中国国家卫生健康委已派国家级医疗卫生专家组赴云南、青海地震灾区。北京《人民日报》报道，为了了解云南与青海灾情和人员伤亡情况，指导地方做好灾后伤员救治、心理救助和卫生防疫工作。地震发生后，中国国家卫生健康委立即启动卫生应急响应措施，于5月22日就近向两地分别派遣国家级医疗卫生专家组，强化当地医疗救治力量，减少因灾伤亡和致残情况。据悉，中国国家卫健委从四川大学华西医院调派4名专家（神经外科、骨科、重症医学科、心理科各1名）驰援云南地震灾区，从西安交通大学第一附属医院调派4名专家（急诊外科、骨科、重症医学科、心理科各1名）驰援青海地震灾区。同时，通知四川、重庆、甘肃的中国国家卫生应急队伍做好待命准备，根据现场需要随时赶赴灾区。目前，所有地震伤员伤情稳定，正在积极救治中。另外，北京时间22日下午，中国财政部、应急管理部向青海省、云南省分别紧急预拨中央自然灾害救灾资金1000万元人民币，支持帮助地方做好抗震救灾工作，妥善保障受灾群众基本生活。据悉，中国应急管理部会同国家粮食和物资储备局紧急向云南地震灾区调拨帐篷5000顶、折叠床1万张、毛毯2万床，并指导地方有序发放到受灾民众手中，做好救助安置工作。#侨报新闻速递#O网页链接,,,,侨报新闻速递,0,0,0,2021-05-23 07:38,微博 weibo.com,['http://ww1.sinaimg.cn/large/002APHdCgy1gqrtlucrv4j60hs0a00zb02.jpg'],,
4639920323036991,KgKvCcK3J,5661004672,雨季断桥,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:37,微公益,,,
4639897283985511,KgJUsgIOr,1784473157,中国新闻网,【遇灾害天气#甘肃白银山地马拉松16名参赛选手遇难#】#甘肃山地马拉松16名参赛选手遇难#22日中午1点左右，甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛高海拔赛段20公里至31公里处，受突变极端天气影响，局地出现冰雹、冻雨、大风等灾害性天气，气温骤降，参赛人员出现身体不适、失温等情况，部分参赛人员失联，比赛停止。当地马上组织多方力量搜救失联人员。截至23日3时，151名参赛人员已经确认安全，其中轻伤5人在医院救治，情况稳定。16名参赛人员找到时已失去生命体征，另有5人仍在进一步搜救中。据介绍，该赛事由白银市委、市政府主办，景泰县承办，具体赛事运营由甘肃晟景体育文化发展有限公司负责，共计172人参与百公里越野赛。（新华网）,,,,"甘肃白银山地马拉松16名参赛选手遇难,甘肃山地马拉松16名参赛选手遇难",683,1196,16787,2021-05-23 06:06,360安全浏览器,['http://ww3.sinaimg.cn/large/001WLsZ7ly1gqrxxtb7fsj60c80c8ab002.jpg'],,
4639920310452579,KgKvB1TJF,1716870235,北京老杨68,#马拉松##甘肃景泰一马拉松百公里越野赛已发现16人遇难##青海玛多发生7.4级地震#这个马拉松完全是绝地求生。,,,,"马拉松,甘肃景泰一马拉松百公里越野赛已发现16人遇难,青海玛多发生7.4级地震",0,0,1,2021-05-23 07:37,HUAWEI Mate 30 5G,,,4639897283985511
4639920301802209,KgKvA7yPT,1796360921,编辑部长LowC·王,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:37,微公益,,,
4639920297347353,KgKvzuPnH,5667791212,泥巴101082,当年，伟大领袖去世那年，唐山地震。昨天，袁爷爷离开了，青海地震，好似龙王爷出殡，地动山摇。一路走好，让我们不在挨饿的国之英雄，名留青史,,白银·景泰县,,,0,0,1,2021-05-23 07:37,iPhone客户端,['http://ww4.sinaimg.cn/large/006bztpily1gqs0feygdxj30k00zkjud.jpg'],,
4639920297345584,KgKvzuOVa,7401132042,芒芒茶冻奶绿,#一起驰援青海云南地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:37,微公益,,,
4639920289744343,KgKvyESWP,7575467895,果酱味的栀子花,#一起驰援青海云南地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:37,微公益,,,
4639920281354321,KgKvy5GjT,1014851765,海淀的蚊子,#一起驰援青海云南地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:37,微公益,,,
4639920264054090,KgKvwh0Ey,1779686312,不想下山的咸鱼,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:37,微公益,,,
4639920251732452,KgKvv7gGM,7403269615,Fccfhh202003,#一起驰援青海云南地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@Wo凿没小鱼干一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Wo凿没小鱼干,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:37,微公益,,,
4639920221586368,KgKvs6EGA,5564651337,啵啵奶茶只喝全糖,#一起驰援青海云南地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@花诚-YiBo一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:37,微公益,,,
4639920214507959,KgKvriUJ1,7278263633,丹凤小飞熊,本次青海云南的地震的罪魁祸首，是中国联通的信号太差导致。,,,,,0,0,0,2021-05-23 07:37,iPhone XR(蓝色),,,
4639920197206556,KgKvpueKM,6679709246,用户f26172618,云南青海等地发生地震抢险救援抓紧进行O网页链接,,,,,0,0,0,2021-05-23 07:37,学习强国客户端,['http://ww1.sinaimg.cn/large/007i3nvUly1gqs0l37p7fj3046046a9x.jpg'],,
4639920189342419,KgKvoDcob,5580642228,澄空千纸,#一起驰援青海云南地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:37,微公益,,,
4639920183837158,KgKvog6dE,3132187961,Love一起走过_,#一起驰援青海云南地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@Crucis_周震南公益个站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,1,2021-05-23 07:37,微公益,,,
4639920159197492,KgKvlCAGE,3555843173,果酱栀子猫,#一起驰援青海云南地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:37,微公益,,,
4639920134292094,KgKvji0zk,7584372953,磕拉恋人biu,#一起驰援青海云南地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:37,微公益,,,
4639920129574536,KgKviEaM0,1772106465,习惯安心,5月22日（农历4月11日）青海、云南两地同日地震！天象异常，必有世殇[合十]杂交水稻之父袁隆平，肝胆外科之父吴孟超，两位院士同日仙逝[合十]神农归天，地动山摇，留下天下粮仓神医驾鹤，撼天动地，只为救死扶伤国士无双，万世景仰，永放光芒[合十],,商丘,,,0,0,1,2021-05-23 07:37,OPPO Ace2 5G超级玩家,['http://ww4.sinaimg.cn/large/69a032e1ly1gqs0ksadykj20p00xcn41.jpg'],,
4639568537587066,KgBmdvPK2,5326255474,洋葱OMALL服务商Ada,#青海发生7.4级地震##云南漾濞6.4级地震#1976年唐山大地震是7.8级2008年汶川地震是8.0级2010年青海玉树地震是7.1级这次青海是7.4级地震，半夜2点左右死亡人数又得多少,,,,"青海发生7.4级地震,云南漾濞6.4级地震",1,1,3,2021-05-22 08:20,iPhone客户端,['http://ww1.sinaimg.cn/large/005Osqmmgy1gqqw75eoegj30u01g876q.jpg'],,
4639920020259709,KgKv815yR,5326255474,洋葱OMALL服务商Ada,没人关心青海地震了，舆论引导很厉害,,,,,0,0,0,2021-05-23 07:36,iPhone客户端,,,4639568537587066
4639920017113152,KgKv7tQsg,1899360863,悠悠島哓彗彗,#一起驰援青海云南地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 07:36,微公益,,,
4639897086853291,KgJU8sKQX,6870211290,神农下山不吃土豆丝,#一起驰援青海云南地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 06:05,微公益,,,
4639897035997780,KgJU3paio,6485161336,你寒鸦宝贝yu,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@Crucis_周震南公益个站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 06:05,微公益,,,
4638848082509954,KgiCcawX8,6456349409,冰冷雪冰冷冰,"O网页链接O网页链接O网页链接O网页链接O网页链接#重庆德牧壮壮#O法治中国（全集）O行贿受贿、权钱交易？总书记说“这个账总是要算的”O习近平：坚持依法治国和以德治国相结合O中共中央印发《中国共产党问责条例》O失责必问、问责必严，这10句话掷地有声O李克强：惩处“乱作为”，问责“不作为”，激励开拓实干O国务院“互联网+督查”平台开通O有话对国务院说，来这里→O专项整治漠视侵害群众利益问题！中央纪委国家监委机关公布监督举报和反映问题方式O给纪委的举报信常见的6种""问题""，告诉你如何避免O12388举报网站手机站点开通上线O网页链接O习近平出席中央全面依法治国工作会议并发表重要讲话O习近平：努力造就一支忠诚干净担当的高素质干部队伍O全会观察丨全面从严治党首先要从政治上看O对行贿行为零容忍O贯彻落实中央纪委五次全会精神，这10篇文章你值得收藏（上）O贯彻落实中央纪委五次全会精神，这10篇文章你值得收藏（下）O群众身边腐败如何整治，黑恶势力""保护伞""怎么挖？O虞关荣涉黑团伙背后，如何拔出26名公职人员保护伞？O打掉89名保护伞，湘西扫黑风云|大法官开庭O涉孙小果案公职人员主要违纪违法行为有哪些O内蒙古巴图孟和“纸面服刑”案通报：认定84名责任人，其中厅级干部8人#反恐纪录片揭露两面人勾结恐怖势力#O网页链接O网页链接O网页链接O政法系统，一场自我革命启动！O现场执法公安民警该做啥、不该做啥，这里有标准答案O首发！一图解读|现场执法，公安民警应练就哪些“绝招”？(全是干货，建议收藏)O【聚焦】执法记录仪对于警察有多重要？这几个案例足够让你警醒！O关注丨城管到底管什么？该怎么执法？这回全要规定清楚了O新华社评论：城管执法办法不可""越位揽权""O物业有权处死流浪动物吗？打狗队可以入户抓狗吗？投毒毒狗违法吗？O网页链接O网页链接O网页链接视频里的视频是爱心友友的分享感谢友友L冰冷雪冰冷冰的微博视频L冰冷雪冰冷冰的微博视频",,,,"重庆德牧壮壮,反恐纪录片揭露两面人勾结恐怖势力",59,21,10,2021-05-20 08:37,微博视频号,,"http://f.video.weibocdn.com/001m5dJxgx07MNBhrxqg01041200onXh0E010.mp4?label=mp4_ld&template=360x576.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1621998685&ssig=F0q74VmFRm&KID=unistore,video",
4639896964694056,KgJTWjH8A,7457473639,安置房不给办产权维权,//@冰冷雪冰冷冰:#全球健康峰会##保护生物多样性##棕色大熊猫七仔将与游客见面##云南一家十多口刚逃出房子就塌了##青海发生7.4级地震##云南漾濞连续发生398次地震##玉树地震时你们来了现在换我们来##云南地震已致3死27伤##云南青海地震都与印度板块活跃有关##青海玛多再发5.1级地震#,,,冰冷雪冰冷冰,"全球健康峰会,保护生物多样性,棕色大熊猫七仔将与游客见面,云南一家十多口刚逃出房子就塌了,青海发生7.4级地震,云南漾濞连续发生398次地震,玉树地震时你们来了现在换我们来,云南地震已致3死27伤,云南青海地震都与印度板块活跃有关,青海玛多再发5.1级地震",0,0,0,2021-05-23 06:05,荣耀 9X,,,4638848082509954
4639896961286393,KgJTW5oEh,1909421263,异态度,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,1,2021-05-23 06:05,微公益,,,
4639896898109607,KgJTPy1G7,3196895874,aasphyxiaa,#一起驰援青海云南地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 06:04,微公益,,,
4639896767300017,KgJTCuD4d,7315312773,金凤1936,我在看：【【专家：#云南青海地震都与印度板块活跃有关#】#云南青海地震灾害损失比同级别地震弱#21晚，云南大理】#跟新浪看热点#O【专家：#云南青海地震都与印度板块活跃有关#】#云南青海地震灾害损失比同级别地震弱#21晚，云南大理漾濞连续发生多次2.8级至6.4级地震。22日凌晨，青海省果洛藏族自治州玛多县又发生7.4级地震。中国地震台网中心研究员孙士鋐接受中新网记者采访时分析称，这两地发生的地震与近期印度板块比较活跃有关,,,,"云南青海地震都与印度板块活跃有关,云南青海地震灾害损失比同级别地震弱,跟新浪看热点",0,0,0,2021-05-23 06:04,新浪新闻客户端,,,
4639896611848697,KgJTn7KVH,7532709292,为减轻上老,#一起驰援青海云南地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 06:03,微公益,,,
4639896427561379,KgJT4vJ3J,7307178134,用户7307178134,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@花诚-YiBo让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 06:02,微公益,,,
4639895991091640,KgJSn4zZ6,2724721217,株洲联通,//@湖南联通:#责任央企#【#青海发生7.4级地震#，联通全力做好抗震抢险通信保障】,,,湖南联通,"责任央企,青海发生7.4级地震",0,0,0,2021-05-23 06:01,HUAWEI P40 Pro 5G,,,4639608791632762
4639895874961970,KgJSbkOPM,7085973966,cxljdm,#一起驰援青海云南地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 06:00,微公益,,,
4639895802609757,KgJS4aWUR,2783929154,犹言长夜,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 06:00,微公益,,,
4639826752832425,KgI4HbSQh,2795932691,雅致sophia,#一起驰援青海云南地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:26,微公益,,,
4639826743394851,KgI4Gef9F,6165257039,良臣遇君ptsd,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:26,微公益,,,
4639826726617876,KgI4ErLBW,2734925590,余姚公安,//@宁波公安:【愿平安！#青海地震被压群众已救出#】,,,宁波公安,青海地震被压群众已救出,0,0,0,2021-05-23 01:25,iPhone客户端,,,4639599156527137
