id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4642689317865328,KhUxJx088,6785847293,蜡笔晓木,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 23:00,微公益,,,
4642689284577657,KhUxGjcRb,5542291356,张JYoseay,青海玛多县：野马滩1、2号桥地震烈度影响均突破原抗震设计参数O网页链接,,,,,0,0,0,2021-05-30 23:00,学习强国客户端,['http://ww1.sinaimg.cn/large/00634Ta4ly1gr0ulzx5aij3046046746.jpg'],,
4642689267532763,KhUxEvBCb,5542291356,张JYoseay,青海玛多县：野马滩1、2号桥地震烈度影响均突破原抗震设计参数O网页链接,,,,,0,0,0,2021-05-30 23:00,学习强国客户端,['http://ww3.sinaimg.cn/large/00634Ta4ly1gr0ulx8xe2j3046046746.jpg'],,
4642627755182858,KhSWrlKiu,5606548649,小林酱xsl,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@任胤蓬粉丝后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:56,微公益,,,
4642627688072564,KhSWkxS2E,2466271063,Cacakk,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:55,微公益,,,
4642627687286029,KhSWkuzqB,2928225032,朝阳区蔡蔡蔡文姬,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@任胤蓬粉丝后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:55,微公益,,,
4642627671037465,KhSWj4lTj,6553931053,是西西娅不是CC呀,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:55,微公益,,,
4642627636432090,KhSWfqZho,6544121397,你要加油Cc,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@任胤蓬粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:55,微公益,,,
4642627570631842,KhSW92En0,7592244616,运气爆棚任蓬蓬,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:55,微公益,,,
4642627545205102,KhSW6lQ5g,7214458911,和月亮相逢,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@任胤蓬粉丝后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:55,微公益,,,
4642627541276351,KhSW65m2j,6627851145,好响喝汽水,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:55,微公益,,,
4642627516109268,KhSW3pDiA,6976768856,翻开书第729页,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@任胤蓬粉丝后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:55,微公益,,,
4642627457125664,KhSVXtTI4,6353345812,腊八减一,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@层层见喜张云雷粉丝群一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:55,微公益,,,
4642627440612702,KhSVW2zoi,5915918720,迩宥,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@任胤蓬粉丝后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:55,微公益,,,
4642627355675966,KhSVNnOzQ,6877108062,皮蛋瘦肉粥吃不完了,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:54,微公益,,,
4642627342827731,KhSVMbRCz,6487910591,有雪碧吗来瓶可乐-,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:54,微公益,,,
4642627318188394,KhSVJymaS,7245938686,平野星垂_LIN,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@任胤蓬粉丝后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:54,微公益,,,
4642627310063951,KhSVJ0gDt,7431193221,Monia5376,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@任胤蓬粉丝后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-30 18:54,微公益,,,
4642627271526075,KhSVF6p07,6153826379,与你拉钩起誓,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:54,微公益,,,
4642627264187427,KhSVEhzl9,7484743801,好烦名字都改不,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@任胤蓬粉丝后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:54,微公益,,,
4642627259728960,KhSVDEOWI,1776281991,酱酱笔墨,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:54,微公益,,,
4642627200225937,KhSVy0WM9,3799294364,漂浮在孤独里相遇,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@任胤蓬粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:54,微公益,,,
4642627196551393,KhSVxrujD,5638939574,snhyunlove,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@任胤蓬粉丝后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 18:54,微公益,,,
4642607207025441,KhSpittDz,6547198387,佳了个彤,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 17:34,微公益,,,
4642607139654290,KhSpbEvwm,2244370574,短腿斑鸠,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 17:34,微公益,,,
4642606993116049,KhSoXd4CR,7349945436,雨波亭烟,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 17:33,微公益,,,
4642606913684647,KhSoPfsxN,6480901166,undecidablekk,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 17:33,微公益,,,
4642606845529063,KhSoIncmr,6087610356,用户6087610356,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-30 17:33,微公益,,,
4642606266713082,KhSnMsanw,5538766608,壁岩,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 17:30,微公益,,,
4642606149535640,KhSnAE0EE,6339980557,SlimeLYJ,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@鞠婧祎应援会官微，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 17:30,微公益,,,
4642606140622568,KhSnA2BXq,2347548725,·熙熙热可可·,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 17:30,微公益,,,
4642606003259625,KhSnmdFYB,6251108030,Moiramaru,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 17:29,微公益,,,
4642605725647083,KhSmUnH3Z,1731134784,小黄兜SEVEN,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 17:28,微公益,,,
4642605616858670,KhSmJsMfI,7459077166,大婶很fashion,#情暖青海地震灾区#已更新驰援青海救助链接，我们一起卿尽全力，驰援青海,,,,情暖青海地震灾区,0,0,1,2021-05-30 17:28,高小九Android,,,4639688344475897
4642605553681085,KhSmDfrCl,7187592742,企鹅遛蛋与螳螂割草,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-30 17:28,微公益,,,
4642605474251903,KhSmvhQ75,7586682398,Yoruuuu_,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 17:27,微公益,,,
4642605390890350,KhSmn3JCu,5232037424,月二懒懒,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 17:27,微公益,,,
4642605184844949,KhSm2kkol,7456112973,罗一舟_ZkYYYDS,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 17:26,微公益,,,
4642604936860256,KhSlDsMFi,6428709518,祖安区花-,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,4,2021-05-30 17:25,微公益,,,
4642604472338395,KhSkT9Ok3,1890208063,hoshiRERE,#罗一舟公益活动视频#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",罗一舟公益活动视频,0,0,3,2021-05-30 17:23,微公益,,,
4642604153310880,KhSkndTji,7399800219,今天努力了没111,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@是阿七不是阿嚏12一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"是阿七不是阿嚏12,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 17:22,微公益,,,
4642603943333811,KhSk2dZh9,5592704247,文教艺在线,中国发布#地震快讯#中国地震台网正式测定：05月30日14时14分在青海果洛州甘德县（北纬34.16度，东经100.25度）发生3.8级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,地震快讯,2,0,3,2021-05-30 17:21,中国发布超话,['http://ww1.sinaimg.cn/large/0066upRdly1gr0kt604kjj30m80gota8.jpg'],,
4642603821959537,KhSjQ8dLr,2455447420,定安消防大队,#青海发生4.9级地震#遇到地震千万别慌张，这些逃生常识要记牢！希望所有的灾难只是虚惊一场。L江西消防的微博视频,,,,青海发生4.9级地震,0,0,0,2021-05-30 17:21,微博视频号,,"http://f.video.weibocdn.com/003b6GAAlx07xbvgV92E01041200nojI0E010.mp4?label=mp4_ld&template=636x360.24.0&trans_finger=78679548d3dda0964ec12b81fbdd99c2&ori=0&ps=1BVp4ysnknHVZu&Expires=1622425255&ssig=z%2FVMIXDh2E&KID=unistore,video",
4642651284968435,KhTyokQw3,6804173736,呸-你谁,#情暖青海地震灾区#世界上有两件东西能震撼人们的心灵：一件是我们心中崇高的道德标准；另一件是我们头顶上灿烂的星空。——康德,,,,情暖青海地震灾区,0,0,0,2021-05-30 20:29,华为手机,"['http://ww4.sinaimg.cn/large/007qtCpGgy1gr0q8s3wxrj309s09st8j.jpg', 'http://ww3.sinaimg.cn/large/007qtCpGgy1gr0q8skng1j309s09sjr7.jpg', 'http://ww1.sinaimg.cn/large/007qtCpGgy1gr0q8sz5y5j309s09st8j.jpg', 'http://ww2.sinaimg.cn/large/007qtCpGgy1gr0q8td9y4j309s09sa9x.jpg', 'http://ww3.sinaimg.cn/large/007qtCpGgy1gr0q8ud92yj309s09smx0.jpg', 'http://ww4.sinaimg.cn/large/007qtCpGgy1gr0q8upx59j309s09sglh.jpg', 'http://ww4.sinaimg.cn/large/007qtCpGgy1gr0q8v2ujlj309s09sjra.jpg', 'http://ww2.sinaimg.cn/large/007qtCpGgy1gr0q8vfstvj309s09smx4.jpg', 'http://ww3.sinaimg.cn/large/007qtCpGgy1gr0q8w7e6ej309s09sjra.jpg']",,
4642651174864904,KhTydkpAc,5879701592,甜蜜如初哦,#情暖青海地震灾区#,,,,情暖青海地震灾区,0,0,0,2021-05-30 20:29,彩虹制造机Android,,,
4642651099369933,KhTy5DjxX,6894734826,Q版木偶人,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",情暖青海地震灾区,1,0,0,2021-05-30 20:29,微公益,,,
4642651095698232,KhTy5nUmY,7274280570,-穗见月,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,1,0,0,2021-05-30 20:29,微公益,,,
4642651045892789,KhTy0oIYZ,2462872400,元江县消防救援大队,#青海发生4.9级地震#【教你地震被困如何自救】地震突发，我们该如何逃离？一旦被困，又该如何自救？多学一分自救知识就多一份生命保障，戳视频学习↓↓#应急科普#,,,,"青海发生4.9级地震,应急科普",0,0,0,2021-05-30 20:28,nova7Pro你在焦点在,,,4642562020999413
4642651016532457,KhTxXrpod,2337748750,石家庄消防,#青海发生4.9级地震#【教你地震被困如何自救】地震突发，我们该如何逃离？一旦被困，又该如何自救？多学一分自救知识就多一份生命保障，戳视频学习↓↓#应急科普#L应急管理部的微博视频,,,,"青海发生4.9级地震,应急科普",0,0,1,2021-05-30 20:28,微博视频号,,"http://f.video.weibocdn.com/COC4ZeWZlx07MzHDgeGk0104120087IL0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1622425293&ssig=9bHRoioQaz&KID=unistore,video",
4642650567215524,KhTxeuh5q,3267315877,中国路网,#中国路网##路况信息#经公路管理部门现场排查，青海省果洛州玛多县两次4.9级地震，未对公路造成新的影响。G0613西丽高速、G0615德马高速，G214西澜线、G345启那线、S219花久线等桥梁、隧道及公路设施未发现因此次地震造成的损坏，目前公路通行未受影响。@青海路网@中国交通广播,,,"青海路网,中国交通广播","中国路网,路况信息",0,0,0,2021-05-30 20:26,,['http://ww2.sinaimg.cn/large/c2bf48a5ly1gr0q5n07huj20qo11qgvr.jpg'],,
4642576978150452,KhRCxyciU,2543453440,上饶消防,#青海发生4.9级地震#遇到地震千万别慌张，这些逃生常识要记牢！希望所有的灾难只是虚惊一场。L江西消防的微博视频,,,,青海发生4.9级地震,3,9,36,2021-05-30 15:34,微博视频号,,"http://f.video.weibocdn.com/003b6GAAlx07xbvgV92E01041200nojI0E010.mp4?label=mp4_ld&template=636x360.24.0&trans_finger=78679548d3dda0964ec12b81fbdd99c2&ori=0&ps=1BVp4ysnknHVZu&Expires=1622425248&ssig=Excbj%2B9YtR&KID=unistore,video",
4642650378732613,KhTwVADKB,6585188633,木易桐影,#青海发生4.9级地震#遇到地震千万别慌张，这些逃生常识要记牢！希望所有的灾难只是虚惊一场。,,,,青海发生4.9级地震,0,0,0,2021-05-30 20:26,Android,,,4642576978150452
4642649870437605,KhTw71PQ9,2477523382,安薰雪,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,1,0,0,2021-05-30 20:24,微公益,,,
4639642786466079,KgDhYr87B,2002148123,中国联通,#责任央企#【与时间赛跑！中国联通全力做好地震灾区通信保障工作】自昨夜起，#云南青海接连地震#，消息牵动着全国人民的心……地震发生后，中国联通全力保证人员和通信设施安全、网络畅通，并第一时间了解云南省、青海省受灾情况，同时加强网络监控，有序开展网络抢修，确保损坏通信设施及时恢复。一起来看：O与时间赛跑！中国联通全力做好地震灾区通信保障工作,,,,"责任央企,云南青海接连地震",433,52,101,2021-05-22 13:15,微博 weibo.com,,,
4642649854712201,KhTw5jLRf,5140142342,一起名就卡壳星人,//@吉林联通:#责任央企#【与时间赛跑！中国联通全力做好地震灾区通信保障工作】#云南青海接连地震#一起来看：O与时间赛跑！中国联通全力做好地震灾区通信保障工作,,,吉林联通,"责任央企,云南青海接连地震",0,0,0,2021-05-30 20:24,HUAWEI Mate 10 Pro,,,4639642786466079
4642649363191274,KhTvidoca,5241680518,果洛消防,青海果洛州玛多县发生7.4级地震#夜间不松懈，巡逻不间断。,,,,,0,0,1,2021-05-30 20:22,微博 weibo.com,"['http://ww4.sinaimg.cn/large/005IJyyaly1gr0q078k2xj31900u04qy.jpg', 'http://ww1.sinaimg.cn/large/005IJyyaly1gr0q065fayj31900u07wo.jpg', 'http://ww3.sinaimg.cn/large/005IJyyaly1gr0q07sixmj31900u0kjr.jpg']",,
4642649208002774,KhTv2xzT0,5140142342,一起名就卡壳星人,//@吉林联通:5月21日-22日，#云南青海接连地震#，两地联通公司第一时间启应急预案，全力做好灾区通信保障工作，为人民群众生命财产安全保驾护航！#责任央企#L中国联通的秒拍视频,,,吉林联通,"云南青海接连地震,责任央企",0,0,0,2021-05-30 20:21,HUAWEI Mate 10 Pro,,,4640121951621549
4642648898669946,KhTuxAnrQ,7011129556,毓见你贞的好,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,1,0,0,2021-05-30 20:20,微公益,,,
4642648687903424,KhTucxa2A,7526228207,水果姐妹,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,1,0,0,2021-05-30 20:19,微公益,,,
4642648021271827,KhTt85kRl,2860793864,丽水消防,#青海发生4.9级地震#遇到地震千万别慌张，这些逃生常识要记牢！希望所有的灾难只是虚惊一场。L江西消防的微博视频,,,,青海发生4.9级地震,2,0,1,2021-05-30 20:16,iPhone客户端,,"http://f.video.weibocdn.com/003b6GAAlx07xbvgV92E01041200nojI0E010.mp4?label=mp4_ld&template=636x360.24.0&trans_finger=78679548d3dda0964ec12b81fbdd99c2&ori=0&ps=1BVp4ysnknHVZu&Expires=1622425248&ssig=Excbj%2B9YtR&KID=unistore,video",
4642647539192855,KhTslCztR,7565898041,倾轻青氢__咻,#情暖青海地震灾区#公益无大小，行动即榜样！和我一起支持“玛多地震急需温暖包”项目！玛多地震急需温暖包,,,,情暖青海地震灾区,1,0,0,2021-05-30 20:14,Android,,,
4642647496987291,KhTshtjIf,7479757431,思念小糖圆,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 20:14,微公益,,,
4642647367484131,KhTs4voXN,2091428641,简简简言简,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 20:14,微公益,,,
4642647288056969,KhTrWxNZ7,7584364383,Mswhymswhy316,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 20:13,微公益,,,
4642647077291849,KhTrBuAWt,3788871730,昌宁-消防,#青海发生4.9级地震#【教你地震被困如何自救】,,,,青海发生4.9级地震,0,0,0,2021-05-30 20:13,微博 weibo.com,,,4642562020999413
4642594447165703,KhS4Iu47R,7575792247,Sharon8U8,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 16:43,微公益,,,
