id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4643948104519643,Kiri2iXLt,5667003599,可爱多灬1314,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 10:22,微公益,,,
4643947726766952,Kirhqsooo,6531862443,退休钢钉,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 10:21,微公益,,,
4643947713923264,KirhpgsCs,1952723821,空气努力实体化中,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 10:21,微公益,,,
4643947260937319,KirgG3VQ3,6461995619,Molly66-YIBO85,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,1,1,2021-06-03 10:19,微公益,,,
4643946167275359,KireUuwEv,7280077356,跟我去南方吧丶,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@袁冰妍_BlueLightOrbital一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"袁冰妍_BlueLightOrbital,北京市众安公益基金会",情暖青海地震灾区,0,0,1,2021-06-03 10:15,微公益,,,
4643945357774247,KirdBwCr5,6552773753,遥远的距离00112,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 10:11,微公益,,,
4643944849998807,KircMFX95,1281527120,幸福安康快乐减肥成功,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-03 10:09,微公益,,,
4643944678297399,KircvyOx1,6421537392,帝国女孩_倾萱,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,3,2021-06-03 10:09,微公益,,,
4643944669643377,KircuEsGl,2357169492,明天的明天也要认真减肥的珊珊子,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 10:09,微公益,,,
4643944555610605,KircjnxzD,2457702121,竹小谜1,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@层层见喜张云雷粉丝群一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 10:08,微公益,,,
4643944475920828,KircboQhe,7263000549,清清朗朗的云,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-03 10:08,微公益,,,
4643944430571552,Kirc72oGA,7562464289,快乐宅橘橘,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 10:08,微公益,,,
4643944393343019,Kirc3e1FF,2457702121,竹小谜1,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-03 10:08,微公益,,,
4643944002753475,KirbqbyiT,5119341911,柔风细雨润无声,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,2,2021-06-03 10:06,微公益,,,
4643943687915245,KiraUxd7f,6234216700,时光不知以南,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@Crucis_周震南公益个站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 10:05,微公益,,,
4643943260358449,Kirae1vfr,7464074365,沈十六今天也要早睡,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 10:03,微公益,,,
4643941549343385,Kir7sDcDL,7467405608,阿兰若呀,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:56,微公益,,,
4643940961355572,Kir6w5GE4,5083105962,莫如yu,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:54,微公益,,,
4643940731454485,Kir6966nr,6026241739,睦月tsuki,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:53,微公益,,,
4643940630004891,Kir5Z01gT,6082000219,彩雲轩Lee,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@肖顺尧Aero后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖顺尧Aero后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:53,微公益,,,
4643940525411239,Kir5OmHI3,5979105518,想喝葡萄啵啵了,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-03 09:52,微公益,,,
4643940210314802,Kir5j1jTs,1834304684,blackmanba111,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:51,微公益,,,
4643939871623783,Kir4L6Oq3,7349945436,雨波亭烟,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 09:50,微公益,,,
4643939586148181,Kir4ipNqd,6073224773,半杯菠萝,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 09:49,微公益,,,
4643939300935644,Kir3Q3Vp2,7328618653,一叶行舟_yyxz,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:47,微公益,,,
4643938797095388,Kir31tLPK,3166363884,稅布着叫才怪,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-03 09:45,微公益,,,
4643938663139312,Kir2OdaG4,3166363884,稅布着叫才怪,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@层层见喜张云雷粉丝群一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:45,微公益,,,
4643937937526068,Kir1DvzSc,7578013815,小船向前冲呀,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:42,微公益,,,
4643935953880069,KiqYrghnL,5816350407,TunesHolic,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@风也温柔嘤一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"风也温柔嘤,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 09:34,微公益,,,
4643934615110252,KiqWhlrpq,5735346793,Zyl花花崽,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:29,微公益,,,
4643933860398807,KiqV41FKn,2584932051,-宇光同尘-,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-03 09:26,微公益,,,
4643933496018105,KiqUtpfAd,6330099680,开心看峯景,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 09:24,微公益,,,
4643933281587194,KiqU86ETU,6514762732,pu奶黄包大蒸笼pu,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:23,微公益,,,
4643932459499526,KiqSNDRga,1240033235,无尾熊小饼干-,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:20,微公益,,,
4643932203912338,KiqSogpMe,6579540030,用户6579540030,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,,0,0,0,2021-06-03 09:19,学习强国客户端,['http://ww1.sinaimg.cn/large/007bh4Voly1gr4tcvx9kdj3046046jr9.jpg'],,
4643932111375519,KiqSf5LPN,5287101287,格格加加689,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@孟佳资讯博一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:19,微公益,,,
4643931818557930,KiqRLzUj8,6100795201,水木笑笑sy,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:18,微公益,,,
4643929867945625,KiqOCxl1f,1950253647,胡瑋純,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:10,微公益,,,
4643928605197619,KiqMAlO8z,6148324584,豚豚bu好吃,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:05,微公益,,,
4643927682974924,KiqL6ctUE,7189674324,子铭1213,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:01,微公益,,,
4643927543514905,KiqKSeKo1,5408419954,想U的365天,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:01,微公益,,,
4643927284517227,KiqKsiX8v,2153012121,黑橄榄2153012121_425,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@孟佳资讯博一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 09:00,微公益,,,
4643927011102045,KiqK14CGV,6910450868,盒子_1016,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,3,2021-06-03 08:59,微公益,,,
4643926370420515,KiqIZ1Lov,2451549671,紫辕萱月,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@肖宇梁_公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁_公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:56,微公益,,,
4643926063973390,KiqIugFEW,5464721918,小乖乖-啵-,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 08:55,微公益,,,
4643925845346428,KiqI8mqQI,5059918538,青海网络广播电视台,市州播报【青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话】L青海网络广播电视台的微博视频,,,,,0,0,0,2021-06-03 08:54,市州播报超话,,"http://f.video.weibocdn.com/OtZ0HL2alx07N9WVQtaw01041200eWrt0E010.mp4?label=mp4_ld&template=480x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623054902&ssig=eXE55TI7ZM&KID=unistore,video",
4643925723450065,KiqHWetwd,2308138770,lingdanghappy,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:53,微公益,,,
4643925723448426,KiqHWet5M,5657301323,晴明已无雨色,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@肖宇梁_公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁_公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:53,微公益,,,
4643925107148551,KiqGWtZFd,7496904505,脸红小兔,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,1,2021-06-03 08:51,微公益,,,
4643925031649696,KiqGP6Va0,6803434185,可可爱穿新衣服,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-03 08:51,微公益,,,
4643923965771820,KiqF6odvS,7550669691,守护85WYB,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 08:46,微公益,,,
4643923424710354,KiqEejLns,7031275753,糊里糊涂Sue,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@迎面春阳丨勿顾影长，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"迎面春阳丨勿顾影长,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:44,微公益,,,
4643922854281753,KiqDjhXSx,7484348698,Chichiyaku,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@只搞钱买房一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"只搞钱买房,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:42,微公益,,,
4643922615732260,KiqCVo3dO,5790831930,喜欢喜爱ab,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 08:41,微公益,,,
4643920170976365,KiqyZ45ZP,2739835461,星空抚月,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-03 08:31,微公益,,,
4643919972795033,KiqyFbJ7b,6050081084,哪鹿或哆,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@尹浩宇全球后援会，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:31,微公益,,,
4643919922990678,KiqyAcy0K,7613261551,两位老师今天开心嘛,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:30,微公益,,,
4643919890220606,Kiqyx0Voa,6050081084,哪鹿或哆,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@尹浩宇全球后援会一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:30,微公益,,,
4643919071806863,Kiqxd7A2X,7190394395,壹恣Ys,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-03 08:27,微公益,,,
4643918953580564,Kiqx1f1t2,7578619018,猪迪想吃烤肠,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:27,微公益,,,
4643918665222122,KiqwylUvM,6912736152,森崎光,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-03 08:25,微公益,,,
4643918224821806,KiqvQken4,6869229760,兮望永远坚强,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:24,微公益,,,
4643918018514152,KiqvvzIV2,7502632523,松梢浦路,#情暖青海地震灾区#加油呀，会越来越好的,,,,情暖青海地震灾区,0,0,0,2021-06-03 08:23,OPPO A9,,,
4643917485836967,KiquEousD,6128984606,淘气的杨杨,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,,0,0,0,2021-06-03 08:21,学习强国客户端,['http://ww2.sinaimg.cn/large/006GMASqly1gr4ro0lxnxj3046046jr9.jpg'],,
4643917074793253,KiqtZk6Wx,7025280204,一路光明,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 08:19,微公益,,,
4643915476503821,KiqrprhWl,7513179537,谪仙本伦仙,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@哄哄原味茶一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"哄哄原味茶,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:13,微公益,,,
4643914626106753,Kiqq2pCE1,6575256126,9月20日87904,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,,0,0,0,2021-06-03 08:09,学习强国客户端,['http://ww4.sinaimg.cn/large/007aZ6ualy1gr4rc7o04tj3046046jr9.jpg'],,
4643914110209812,Kiqpd0SA4,3474973992,嘿嘿俊哈哈瀚,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,2,2021-06-03 08:07,微公益,,,
4643913840726077,KiqoM32SV,5711139168,龚主dian下,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 08:06,微公益,,,
