id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4639736964057121,KgFJSh1rr,2939466997,郁蓝-暖,从昨晚到现在，眼泪总是说落就落～大理～青海地震～到姐妹手术住院～到袁隆平爷爷离世～不知道能说什么～默默哀痛送别～愿来世，还能与您一时代～,,,,,0,0,1,2021-05-22 19:29,HUAWEI P30,,,
4639736960653184,KgFJS2JVe,5857610864,李汁汁_,5月22日，一个令人很不愉快的周六，青海大理都发生了地震，希望他们都没事，在《情书》和《扫黑》的间隙哭了，因为袁老去世了，这个从小就出现在我教科书里的人物，他离我那么远，却也离我那么近，两天，共和国失去了四位伟人，小的时候好像不懂这些人的伟大，后来了解他们敬佩他们，他们却也不在了,,,,,0,0,1,2021-05-22 19:29,vivo X21屏幕指纹手机,,,
4639723282500866,KgFnOauAy,2823776192,王故里,昨夜云南，青海地震今日泰斗陨落，院士无双或许这就是有的人重于泰山吧愿我辈有更多的人追随脚步，秉承遗志建设河山，心怀万民，我们能做的就是吃好每一粒米不辜负袁老一生所爱,,,,,0,0,3,2021-05-22 18:34,,,,
4639723258121502,KgFnLy4LY,7298488441,城市追擊傳媒,【#航拍震后青海玛多县#：房屋完好2000多人被转移】5月22日2时4分，青海果洛州玛多县发生7.4级地震。当地调动各方救援力量赴震中救援，在救灾安置点已搭建50多顶帐篷，2000多人已被转移。目前，后续救援工作正持续进行。#青海玛多县2000多人安全转移#L沸点天际线的微博视频,,,,"航拍震后青海玛多县,青海玛多县2000多人安全转移",0,0,0,2021-05-22 18:34,微博视频号,,"http://f.video.weibocdn.com/bWVo6q6Slx07MR2gB3c401041200bV0Z0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1621936229&ssig=9%2FIdOj7vwe&KID=unistore,video",
4639723252879218,KgFnLc510,5124400822,哟啊yi,早上先是接连传来的地震信息铺天盖地云南青海同时震……中午又是袁隆平先生的去世谣言再接着是两个巨星的陨落再接着就是滂沱大雨今天是2021.5.22写这段文字只是想自己不要忘记今天发生的事情仅此而已我只是想自己不要因为时间的消逝就忘记重要的事和重要的人,,,,,0,0,0,2021-05-22 18:34,iPhone客户端,,,
4639723248685602,KgFnKArwm,7533170817,用户7533170817,#青海地震已致8人受伤#,,,,青海地震已致8人受伤,0,0,0,2021-05-22 18:34,荣耀10青春版,,,
4639723245799827,KgFnKokNB,6279459294,静止视频,#青海果洛州玛多县发生7.4级地震#5月22日2时4分在青海果洛州玛多县发生7.4级地震L静止视频的微博视频,,,,青海果洛州玛多县发生7.4级地震,0,0,0,2021-05-22 18:34,微博视频号,,"http://f.video.weibocdn.com/YQYqStY0lx07MRnzL8sM010412001lZm0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1621936229&ssig=9vrqE3S7hu&KID=unistore,video",
4639723220110289,KgFnI0sGR,3756068764,梧桐浣语,同一两天，两位院士逝世，青海7.4级地震，云南6.4级地震，很玄,,,,,0,0,0,2021-05-22 18:34,Android,,,4639691116646980
4639723208053265,KgFnGxN1n,6444420843,乘风破浪瓜甜甜,#井柏然说自己肿醒了#糊疯了？双星陨落举国哀伤，云南青海地震，大连车祸都挡不住你想炒作的心😡,,,,井柏然说自己肿醒了,0,0,19,2021-05-22 18:34,vivo Z5x性能实力派,,,
4639723186294380,KgFnEqpsg,7513950997,乌俾tangub22,青海果洛发生7.4级地震一工区67座房屋倒塌,,,,,0,0,0,2021-05-22 18:34,微博 HTML5 版,,,
4639723181574040,KgFnE6BtK,7580109482,晋城联通网络保障中心郜飞飞,//@山西联通:#责任央企#【#青海发生7.4级地震#，联通全力做好抗震抢险通信保障】,,,山西联通,"责任央企,青海发生7.4级地震",0,0,0,2021-05-22 18:34,HUAWEI P40 5G,,,4639608791632762
4639723177906120,KgFnDxaK4,6502773506,运城联通绛县综合部王红斌,//@山西联通:#责任央企#【#青海发生7.4级地震#，联通全力做好抗震抢险通信保障】,,,山西联通,"责任央企,青海发生7.4级地震",0,0,0,2021-05-22 18:34,荣耀20 PRO,,,4639608791632762
4639723152736377,KgFnBbtR7,7350226505,翩翩流予,#航拍震后青海玛多县#这次地震不小，不过房子塌的没有那么多……算是不幸中的万幸了……这些年，国家推动的抗震安居房建设，看来还是有效果。祝平安🙏,,,,航拍震后青海玛多县,0,0,1,2021-05-22 18:34,刘宇长高高Android,,,
4639723069638087,KgFnsErj1,2908094482,gojabklqlah,今天是什么魔鬼日子啊云南和青海的地震失去了袁隆平和吴孟超两大院士还有看到令人可怕的车祸今天还值班的我忙得像个小陀螺这样说吧中午的时候我的嗓子就说疼了,,,,,1,0,1,2021-05-22 18:34,HUAWEI Mate 20 Pro,,,
4639723051549713,KgFnr6v9n,2937372945,当一个没心没肺好吃的懒货,今天上课都有点恍惚从云南青海地震到袁老去世感觉自己还在梦里想一巴掌抽醒自己愿国泰民安两位院士一路走好,,,,,0,0,0,2021-05-22 18:34,iPhone客户端,"['http://ww2.sinaimg.cn/large/af14c111ly1gqrdu1p8w9j20u01syb2a.jpg', 'http://ww4.sinaimg.cn/large/af14c111ly1gqrdtohvjpj20u01sy4qq.jpg']",,
4639723026387613,KgFnoqNI1,5747518347,雪莲和梅花,青海省玛多县7.4级地震发生后，王建军信长星第一时间作出要求强调：千方百计保障群众生命和财产安全O网页链接,,,,,0,0,0,2021-05-22 18:33,学习强国客户端,['http://ww3.sinaimg.cn/large/006gY04Ply1gqrdxu94ahj3046046q2u.jpg'],,
4639722993619044,KgFnlfbtG,6835725803,大学生办公室,#青海果洛州玛多县发生7.4级地震#5月22日2时4分在青海果洛州玛多县发生7.4级地震，震源深度17公里。L大学生办公室的微博视频,,,,青海果洛州玛多县发生7.4级地震,0,0,0,2021-05-22 18:33,微博视频号,,"http://f.video.weibocdn.com/jscZYKrSlx07MRj5glP2010412001SCX0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1621936229&ssig=ULOBCzy5Xz&KID=unistore,video",
4639722942760797,KgFngbAcZ,6284381440,南极贱鹅爬,#航拍震后青海玛多县#今天太难了，难受死我了#地震来了该如何应对##第一次经历地震的狗子#,,,,"航拍震后青海玛多县,地震来了该如何应对,第一次经历地震的狗子",0,0,0,2021-05-22 18:33,OPPO Reno,,,
4639722917593105,KgFndvRjr,7501662845,茱莉娅0522,【视频】青海日报记者直击青海玛多地震现场O【视频】青海日报记者直击青海玛多地震现场,,,,,0,0,1,2021-05-22 18:33,iPhone客户端,,,
4639722897673202,KgFnbwc9k,1708468357,西宁网警巡查执法,【青海公安全力以赴开展抗震救援工作】#青海发生7.4级地震#玛多县7.4级地震发生后，省政府党组成员、公安厅党委书记李宏亚立即作出指示：一是果洛州公安机关要立即核实灾情，特别是人员受伤和道路交通损毁情况，全力开展救援工作。二是加强对全省各地公安机关调度，及时了解情况，保持通讯畅通。三是各地公安机关特别是西宁、果洛公安机关要立即进入等级响应，做好应急处置各项准备，维持好社会治安秩序。四是全省公安机关要立即行动，防止出现新的灾情和次生灾害。五是省公安厅要立即派出工作组赶赴灾区，指导应急救援工作。李宏亚在省公安厅指挥中心视频调度应急救援、道路交通和全省社会面情况，并视频连线在野马滩1号桥进行指导交通疏导工作的省公安厅交警总队工作组，详细听取交通保畅工作。,,,,青海发生7.4级地震,0,0,2,2021-05-22 18:33,Android,"['http://ww3.sinaimg.cn/large/65d52885ly1gqrdxa445sj20zk0k0nck.jpg', 'http://ww2.sinaimg.cn/large/65d52885ly1gqrdxaqauwj20zk0qotr6.jpg', 'http://ww4.sinaimg.cn/large/65d52885ly1gqrdxax7d8j20m80go40h.jpg', 'http://ww1.sinaimg.cn/large/65d52885ly1gqrdxb8vr4j20zk0qo13y.jpg', 'http://ww2.sinaimg.cn/large/65d52885ly1gqrdxbsvbwj20zk0k07oc.jpg', 'http://ww1.sinaimg.cn/large/65d52885ly1gqrdxccnyxj20zk0qown5.jpg', 'http://ww3.sinaimg.cn/large/65d52885ly1gqrdxclfn0j20zk0qotpm.jpg']",,
4639722876180294,KgFn9pVMa,2800604281,朱朱朱泊屹-,中国地质大学（武汉）教授表示：青海地震和云南地震无直接关联与近期印度板块活跃有关O网页链接,,,,,0,0,1,2021-05-22 18:33,人民日报客户端,,,
4639722875390296,KgFn9mCgg,2549180577,平安城口,【愿平安！#青海玛多余震超百次#】今天2时4分，青海果洛州玛多县发生7.4级地震。截至4时35分，共记录到余震104次。西宁、兰州震感明显，市民纷纷下楼避险。目前暂未收到人员伤亡报告。专家综合判定认为本次地震为主震-余震型。大家一定要注意安全！L青蜂侠Bee的微博视频,,,,青海玛多余震超百次,0,0,1,2021-05-22 18:33,微博视频号,,"http://f.video.weibocdn.com/4H69OsOqlx07MQBSKZFK010412009Hrd0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1621936229&ssig=1Qy%2BKoXUbd&KID=unistore,video",
4640148724124802,KgQs0hj34,7288957591,那个煎饼果子,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148719667560,KgQrZEyYo,7275274180,傻福泥,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 22:45,微公益,,,
4640148719145479,KgQrZCn9J,5092296806,似水温柔6,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@孟佳资讯博一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148715739087,KgQrZo4ZV,6932464003,比如sh-Godfrey,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@Cecelia凉薄一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"Cecelia凉薄,北京市众安公益基金会",情暖青海地震灾区,0,0,3,2021-05-23 22:45,微公益,,,
4640148706297023,KgQrYqq8T,3057569182,运城联通渠道中心南永文,//@山西联通:5月21日-22日，#云南青海接连地震#，两地联通公司第一时间启应急预案，全力做好灾区通信保障工作，为人民群众生命财产安全保驾护航！#责任央企#L中国联通的秒拍视频,,,山西联通,"云南青海接连地震,责任央企",0,0,0,2021-05-23 22:45,iPhone客户端,,,4640121951621549
4640148698958910,KgQrXBACy,2492515015,不开心的央央,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148682180515,KgQrW99fB,1745471394,mini-mini佳,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148678247268,KgQrVyBus,5059918538,青海网络广播电视台,#青海发生7.4级地震#【长云直击现场】青海公安全力保障抗震救灾工作有序推进玛多发生M7.4级地震后，青海公安闻令而动，迅速响应，连夜安排部署救援抢险和强化社会面稳控相关工作，迅速成立抗震救灾应急指挥部，下设现场处置等9个小组，启动战时工作机制和应急处置机制，果洛州公安机关出动救援力量379人，成立临时党支部6个，第一时间奔赴灾区，开展抢险救灾工作。省公安厅第一时间内调集了3990名警力，开展险情排查和交通保畅疏导工作，全面加强社会面整体防控和网上舆情监测工作，以实际行动诠释了青海公安的忠诚和担当。救灾期间，果洛公安迅速开展隐患排查和社会稳控工作，先后组织300余警力走访辖区内自来水公司、供电公司、加油站、学校、医院等重点场所，联合相关单位及时排查风险隐患。投入511名警力加强街面巡逻，走访排查345户，对各场所的避险群众进行安抚工作。同时在全州范围内高速公路、国道、省道及主干道设置执勤点，指挥疏导交通，以视频巡逻和车辆巡逻的方式及时掌握全州道路受损情况。期间，检查重点单位155家，排查桥梁107座、隧道2处、道路213公里，设置劝返点6处，疏导车辆296台次，劝返车辆183台次，人员264人。协助有关部门抢修受损路段5处。其中Ｇ214线路面已经修复完毕，可以通行，打通了玉树、玛多的生命通道。及时安排部署有关部门24小时开展网上巡查，目前已落查处置1起网上散布地震负面不实信息案件，利用警民联系微信群发布正面信息200余条，营造了良好舆论氛围。初步制定了再次发生地震余震应急处置方案，划分紧急避险场所103处，抽调警力帮助群众搭建帐篷1625顶，协助相关部门发放棉被、大衣、折叠床等物资1000余份。省公安厅已紧急调拨150张行军床、14箱单兵自热食品、10个搜救照明等应急装备物资，驰援震区一线，为一线民警辅警抗震救灾提供坚实的后勤保障。目前，灾区及全省社会大局稳定，抗震救灾工作有序推进。,,,,青海发生7.4级地震,0,0,0,2021-05-23 22:45,OPPO A91,,,
4640148656490129,KgQrTrenv,6180552504,限期心动时,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148655970229,KgQrTp381,5523037784,桃奈的瀚瀚子,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148652824643,KgQrTbQOL,7413088079,甜七7413088079,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148644433946,KgQrSiBtg,6473296070,某笑笑兔,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@谢可寅后援会官方数据站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 22:45,微公益,,,
4640148634995099,KgQrRkXs7,5399789316,陪你一起走的阿姨-奶盖啵,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,3,2021-05-23 22:45,微公益,,,
4640148631067377,KgQrR4tFL,2580665151,_指间佛玲绕苍何,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148627659491,KgQrQw8Ab,3190556312,__时雨濛濛,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@Breath·龚俊·1129一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"Breath,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148622410143,KgQrQa6Zh,6469740418,郗鸠,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@尚九熙海外养鹅农场一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 22:45,微公益,,,
4640148614027059,KgQrPgTCz,5611465469,狮子猫片片,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148605636502,KgQrOnEjk,3904918173,节能君Julia,#紧急驰援云南地震#💙#情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148605635496,KgQrOnE36,6572918340,PeachyRosa,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:45,微公益,,,
4640148589382294,KgQrMDmLk,2799199777,挖矿的麦麦,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 22:44,微公益,,,
4639487553962234,KgzfBgCL0,5554669185,牵挂着你的丫头,#青海发生7.4级地震#震感强烈，被震醒了，叫醒舍友一起下楼，愿平安🙏,,兰州,,青海发生7.4级地震,0,0,0,2021-05-22 02:58,荣耀10青春版,,,
4639487551078428,KgzfB4wy0,6328493119,大晚上的做什么白日梦呢,#青海玛多7.4级地震#把我从睡梦里直接晃醒了，吓死我了从来没有这么强烈的震感汶川地震那次我都没有感受到这么强的晃动！希望大家都能平平安安！,,,,青海玛多7.4级地震,0,2,1,2021-05-22 02:58,iPhone客户端,,,
4639487550817305,KgzfB3qCl,5982180254,如花妹妹哎哟喂,坐标兰州被伙伴敲门叫醒的希望世界无灾无难🙏#青海果洛州玛多县7.4级地震#,,,,青海果洛州玛多县7.4级地震,0,8,3,2021-05-22 02:58,K30 至尊纪念版,"['http://ww2.sinaimg.cn/large/006wQCmily1gqqmuhq4kdj30qy0pzn9y.jpg', 'http://ww3.sinaimg.cn/large/006wQCmily1gqqmuhxgx9j30u00tgn5w.jpg']",,
4639487546098212,KgzfApAqg,1839072892,鮫綰,#青海发生7.4级地震#作为在青海和云南中间的四川我好慌，外面暴雨加上打雷闪电⚡的，希望没事。青海和云南的朋友你们也安全第一，今晚暂时户外空旷地方待着吧，温差大穿厚点。,,,,青海发生7.4级地震,0,0,0,2021-05-22 02:58,破破烂烂的iPhone客户端,,,
4639487545836328,KgzfAouik,2630611471,_Valuing,#青海发生7.4级地震#其实，后来，开始外派的时候我总是心里会有担心看看微博兰州只是震感明显就没给我老父亲打电话希望大家平安,,北京·八里庄东里社区,,青海发生7.4级地震,0,0,0,2021-05-22 02:58,离我远一点Android,['http://ww1.sinaimg.cn/large/9ccbf20fly1gqqmv1kol7j20qd06ct91.jpg'],,
4639487545836416,KgzfAoujK,2004861331,软软楼,大家在地震的时候第一个想到了谁？#大理漾濞6.4级地震##青海发生7.4级地震#期盼平安！,,,,"大理漾濞6.4级地震,青海发生7.4级地震",0,0,0,2021-05-22 02:58,iPhone客户端,"['http://ww3.sinaimg.cn/large/777fc193gy1gqqmvhyyn6j20u01o247f.jpg', 'http://ww2.sinaimg.cn/large/777fc193gy1gqqmvimc7fj20u011ztfp.jpg', 'http://ww2.sinaimg.cn/large/777fc193gy1gqqmvh4cfoj20u02bn14m.jpg', 'http://ww2.sinaimg.cn/large/777fc193gy1gqqmvjb69lj20u01injzc.jpg', 'http://ww3.sinaimg.cn/large/777fc193gy1gqqmvkq0w1j20u02nyk8i.jpg', 'http://ww4.sinaimg.cn/large/777fc193gy1gqqmvlgrn1j20u01cf111.jpg', 'http://ww2.sinaimg.cn/large/777fc193gy1gqqmvm0ykwj20u00z60xs.jpg', 'http://ww4.sinaimg.cn/large/777fc193gy1gqqmvmqo9uj20u014njyr.jpg', 'http://ww2.sinaimg.cn/large/777fc193gy1gqqmvo5pdfj20u04bch99.jpg']",,
4639487546360480,KgzfAqGEo,1745650964,胖子张ang,#青海发生7.4级地震#楼层原因这是朋友住在25楼发的，我们是4楼，没有感觉到特别强烈！希望果洛一切平安！L胖子张ang的微博视频,,西宁,,青海发生7.4级地震,6,7,5,2021-05-22 02:58,iPhone客户端,,"http://f.video.weibocdn.com/boULADbtlx07MQpMzLV6010412000pwE0E010.mp4?label=mp4_ld&template=360x488.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1621936381&ssig=ppnnVsdHPy&KID=unistore,video",
4639487541641663,KgzfA6T4r,5921608005,熬夜外卖二选一,卧槽我刚刚感觉到床在摇晃还以为是出现幻觉了//@尉迟燕窝:天哪。青海也地震了！震级好高，朋友们注意安全！,,,尉迟燕窝,,0,0,0,2021-05-22 02:58,iPhone客户端,,,4639477496808713
4639487541641339,KgzfA6SZd,5233078476,半糖芝芝莓莓桃,#青海发生7.4级地震#西安一楼稳如磐石需要出门吗怕了,,,,青海发生7.4级地震,0,0,0,2021-05-22 02:58,iPhone客户端,,,
4639487541903698,KgzfA7ZeO,1763864272,中国气象爱好者,#青海发生7.4级地震##地震预警#震中所在的玛多县城万幸不处于地震的破裂方向上，从视频看情况还好、通信没有中断。L中国气象爱好者的微博视频,,,,"青海发生7.4级地震,地震预警",215,454,2395,2021-05-22 02:58,iPhone客户端,,"http://f.video.weibocdn.com/002Ybnbsgx07MQpMqzTW010412002fzp0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621936381&ssig=Ol3rEUGOla&KID=unistore,video",
4639487538233957,Kgzfzyy1L,5736729809,NaNa娜么么,#青海发生7.4级地震#看到这个热搜，在遥远的浙江慰问老家的朋友们祈祷大家都平安无事🙏🙏🙏感恩,,宁波,,青海发生7.4级地震,0,0,3,2021-05-22 02:58,iPhone客户端,,,
4639487534301845,Kgzfzi36B,7398100712,说过要爱他一辈子,#青海发生7.4级地震#兰州某市感觉到了一点点晃给我摇醒了好可怕应该再没有了吧,,,,青海发生7.4级地震,0,0,1,2021-05-22 02:58,vivo智能手机,,,
4639487533253326,KgzfzdEl0,2103353387,爱丽芬特yome,#青海发生7.4级地震#愿平安🙏🙏🙏,,,,青海发生7.4级地震,0,0,0,2021-05-22 02:58,iPhone客户端,,,
4639487533252889,KgzfzdEdX,3193063244,zzysse_大刘,#青海果洛州玛多县7.4级地震#我直接一口气从28楼跑下去了。。。,,,,青海果洛州玛多县7.4级地震,0,10,0,2021-05-22 02:58,iPhone客户端,,,
4639487525650474,KgzfynHWG,5687707049,绘里奈绪子,#青海发生7.4级地震#地震是真的太恐怖了512的时候我才二年级突然一下地震就来了整个人懵的体育老师一直叫地震地震来了让我们抱头蹲下但是那个时候认知有限只和同学抱在一起哇哇大哭震完了以后灰蒙蒙的一大片周围也看不清掩的天空都看不到房子都塌了一半摇摇欲坠一路上的人都在哭还有想跑进塌了房子救人现在想起来都害怕都不行一晚上彻夜的救护车声音和下个不停的大雨到现在睡到床上一有大动静都害怕的瑟瑟发抖,,,,青海发生7.4级地震,1,23,69,2021-05-22 02:58,iPhone客户端,,,
4639487524602905,Kgzfyjjqp,6358187670,GUIHUA-0722,#青海发生7.4级地震#毕业前，最难忘的经历,,兰州·甘肃农业大学,,青海发生7.4级地震,0,0,2,2021-05-22 02:58,nova4自拍极点全面屏,"['http://ww3.sinaimg.cn/large/006Wij42ly1gqqmvbchm1j30u00s2wgo.jpg', 'http://ww1.sinaimg.cn/large/006Wij42ly1gqqmvc1dsnj31400u0jtd.jpg', 'http://ww1.sinaimg.cn/large/006Wij42ly1gqqmvb09nqj31400u078x.jpg']",,
4639487521718419,Kgzfy7d2r,6414895854,荛一,#青海发生7.4级地震#愿所有人的都能平平安安,,,,青海发生7.4级地震,0,0,0,2021-05-22 02:58,vivo S1 Pro 升降自拍,,,
4639487521456825,Kgzfy66Zb,7224175319,我是婧儿小仙女,#青海发生7.4级地震#摇的厉害的那会儿脑子一片空白，反应过来是地震拼命下楼梯的时候我连我被砸死的画面都想好了🤣,,西宁,,青海发生7.4级地震,0,17,9,2021-05-22 02:58,Redmi K30 全速热爱,,,
4639487521456820,Kgzfy66Z6,6443970400,清酒200794397,#青海果洛州玛多县7.4级地震#继云南6.4级地震后，青海7.4级强震，才没两天跟老妈还有朋友从福建来到成都耍，又跑来兰州旅游，在酒店里直接被震醒了，经历过08年512地震的人都忘不了这种感觉，兰州震感太强,,兰州·甘肃国际大酒店,,青海果洛州玛多县7.4级地震,0,0,1,2021-05-22 02:58,清酒iPhone 12 Pro Max,['http://ww1.sinaimg.cn/large/00726f4sly1gqqmvcnec2j30zo256kjn.jpg'],,
4639487520932554,Kgzfy3UBc,7479088285,日常女孩啦,大晚上被摇醒简直吓死抖了半个钟头天灾很可怕希望大家都没事希望#青海发生7.4级地震#平安🙏,,兰州·兰州帝国财经大学,,青海发生7.4级地震,0,0,0,2021-05-22 02:58,nova7Pro你在焦点在,,,
4639782270930465,KgGUX3U3v,5245321455,看评论,"#专家初判青海地震与云南地震没有关联#青海发生7.4级地震,专家初判青海地震与云南地震没有关联。L看评论的微博视频",,,,专家初判青海地震与云南地震没有关联,0,0,0,2021-05-22 22:29,微博视频号,,"http://f.video.weibocdn.com/nwDjVzA5lx07MRo1ltk401041200254a0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1621936395&ssig=XmD8migSFI&KID=unistore,video",
4639782267523729,KgGUWvzgt,6491556905,zhou---樱桃小粥粥,#云南大理森林火灾致2死2伤##大理地震##青海地震##袁隆平逝世#好多伤心事啊,,,,"云南大理森林火灾致2死2伤,大理地震,青海地震,袁隆平逝世",0,0,0,2021-05-22 22:29,华为手机 畅享玩不停,,,
