id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4647465690596040,KjUNz2v3y,1904228041,中国地震台网速报,#地震快讯#中国地震台网正式测定：06月13日03时06分在青海玉树州称多县（北纬34.55度，东经96.54度）发生3.3级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,地震快讯,7,20,59,2021-06-13 03:20,国家地震台网,['http://ww4.sinaimg.cn/large/0024RWHvly8grg369t756j60m80go76i02.jpg'],,
4647465679323453,KjUNxD7sh,2746922313,陕西省地震局,中国地震台网正式测定：2021年06月13日03时06分在青海玉树州称多县（北纬34.55度，东经96.54度）发生3.3级地震，震源深度9千米。O网页链接,,,,,1,0,1,2021-06-13 03:20,未通过审核应用,['http://ww3.sinaimg.cn/large/a3bab549ly8grg367qd32j20go0b43yb.jpg'],,
4647460369334805,KjUEYDapn,6188190588,拾年预备役,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@Crucis_周震南公益个站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 02:59,微公益,,,
4647456446612401,KjUyErKbD,6609978781,爱健身的圣诞树518,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 02:43,微公益,,,
4647448439423637,KjUlJDxw9,7027782160,陌染不在家,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@杨幂官方粉丝团，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 02:11,微公益,,,
4647442538824285,KjUcdB1Bb,1173775607,丸子miccheck,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 01:48,微公益,,,
4647440294348660,KjU8BifhG,7189204623,芭芭比啵儿,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@高卿尘全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 01:39,微公益,,,
4647434439363228,KjTZ9DhNO,6035819667,果酱xm的栀子花fz,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,2,1,2021-06-13 01:16,微公益,,,
4647432112048033,KjTVp8AMN,6411252098,想菜菜的一天67955,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 01:07,微公益,,,
4647431684227260,KjTUIhJHC,7264231727,一直是阿城,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 01:05,微公益,,,
4647427078361125,KjTNhz56R,7484437659,勇敢做自己202007,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 00:47,微公益,,,
4647424699927769,KjTJrFEFj,2523477894,Amyzmm,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-13 00:37,微公益,,,
4647423257870597,KjTH7x1v7,5655904946,跟我不是一个level,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@Pomegranate·郭震应援站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Pomegranate,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 00:31,微公益,,,
4647422784177634,KjTGmhwNc,5333242158,尹浩宇的正牌女友sss,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@尹浩宇全球后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 00:29,微公益,,,
4647422045456085,KjTFamTnn,2945685912,折翼三式武人心,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-13 00:27,微公益,,,
4647421324036297,KjTE0gW1z,2547815842,橘子-吖-,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@肖宇梁_公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁_公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 00:24,微公益,,,
4647421088633156,KjTDCAdSs,6777424124,心尖上的幂,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@杨幂官方粉丝团一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 00:23,微公益,,,
4647418162056948,KjTyU8D6A,7238908090,一枝做作的花,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,1,2021-06-13 00:11,微公益,,,
4647410984819829,KjTnkkdRb,5436349663,龚喜俊俊,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@迎面春阳丨勿顾影长，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"迎面春阳丨勿顾影长,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 23:43,微公益,,,
4647410436147032,KjTmrpN7G,7518796945,小七姐姐的森林精灵,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@不上岸绝不改名的羊，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"不上岸绝不改名的羊,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-12 23:40,微公益,,,
4647409042593805,KjTkcaSLz,6154394315,THE9-雪糕,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@谢可寅后援会官方数据站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-12 23:35,微公益,,,
4647405742197917,KjTeS9dMh,7619179387,我要顺水行舟,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 23:22,微公益,,,
4647405682955472,KjTeMcoQU,6796804725,火星宋萝卜-Sphinx木,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 23:22,微公益,,,
4647394656387405,KjSWZqNEF,6931032248,你微笑便是晴天6688,#青海发生7.4级地震#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,青海发生7.4级地震,0,0,0,2021-06-12 22:38,OPPO Reno5 5G,,,
4647394354141294,KjSWvhnl4,7590607842,舟舟子要加油哦,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 22:37,微公益,,,
4647392295259606,KjSTbm4gm,5463653342,我永远是云,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-12 22:28,微公益,,,
4647388944532606,KjSNMj18y,3223612932,ttm猫,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-12 22:15,微公益,,,
4647385944297173,KjSIWi1Tf,5545961867,bigbadboii300,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 22:03,微公益,,,
4647384472622998,KjSGzb0mq,7314740262,汉尼拔1102,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@高伟光全国后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 21:57,微公益,,,
4647382069023802,KjSCGBRvc,5533277594,7言西早,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-12 21:48,微公益,,,
4647377875506869,KjSvVn6At,6287006326,我真的是F君,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 21:31,微公益,,,
4639738764464672,KgFMMiJsQ,6197428118,Eternal·恒成立-刘宇宁,#紧急驰援云南地震#|#摩登兄弟传递正能量#💛众志成城抗震救灾💛天灾无情，人间有爱。2021年5月21日云南省大理市漾濞县发生6.4级地震，2021年5月22日青海省果洛州玛多县发生7.4级地震。地震牵动着每一个国人的心，医护人员、消防官兵、武警部队、志愿者……一时间无数援手从全国各地涌来，众志成城，抗震救灾。在此，【Eternal·恒成立-刘宇宁】全体成员携手@能量中国官方@联劝公益向云南灾区人民捐助10个应急安全箱，金额为2000元。同时我们再发起一起捐，本站作为发起方以刘宇宁粉丝名义先捐出1080元。⭕️粉丝可以在本条微博发起链接里参与一起捐，所有的捐款都是以刘宇宁粉丝名义，收款方为@联劝公益。项目链接：O网页链接地震灾区接收反馈详情：O网页链接不以善小而不为，大家的每一份心意都弥足珍贵。为灾区人民祈福，祝愿灾区早日重建家园！奔赴前线的所有人能够平安归来！困难终将被克服，爱让我们在一起💛@微公益,,,"能量中国官方,联劝公益,微公益","紧急驰援云南地震,摩登兄弟 传递正能量",3252,2783,8104,2021-05-22 19:36,摩登兄弟超话,"['http://ww1.sinaimg.cn/large/006LpMa2gy1gqrh493k2kj30u017cwff.jpg', 'http://ww3.sinaimg.cn/large/006LpMa2ly1gr9qci2uxgj30v5169afn.jpg', 'http://ww1.sinaimg.cn/large/006LpMa2ly1gr9qchmgzgj30v517mn55.jpg', 'http://ww2.sinaimg.cn/large/006LpMa2ly1gr9pie1zrlj62pg1ww7wl02.jpg', 'http://ww2.sinaimg.cn/large/006LpMa2ly1gr9pi9xej6j33402c0e84.jpg', 'http://ww3.sinaimg.cn/large/006LpMa2ly1gr9pibmzu9j31wy2pigzl.jpg', 'http://ww4.sinaimg.cn/large/006LpMa2ly1gr9pqz002uj31wx2pghdt.jpg', 'http://ww3.sinaimg.cn/large/006LpMa2ly1gr9pqyatdij31wx2pghdt.jpg', 'http://ww4.sinaimg.cn/large/006LpMa2ly1gr9q4tj3z6j30v91vowpl.jpg']",,
4647377681516158,KjSvC6mqa,6065854317,爱宁的木子,#摩登兄弟传递正能量#云南省大理市漾濞县6.4级地震，青海省果洛州玛多县7.4级地震，灾情牵动着每一个国人的心，刘宇宁粉丝第一时间向云南灾区人民捐助10个应急安全箱，同时筹集善款#紧急驰援云南地震#，天灾无情人间有爱，为灾区人民祈福，困难终将被克服，爱让我们在一起@摩登兄弟刘宇宁,,,摩登兄弟刘宇宁,"摩登兄弟 传递正能量,紧急驰援云南地震",1,0,0,2021-06-12 21:30,OPPO A9,,,4639738764464672
4647377300888112,KjSv03J2o,7384417716,衡文202011,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@刘学义的学生会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"刘学义的学生会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 21:29,微公益,,,
4647376872279553,KjSuj9z0Z,2958078193,Qnfkfkdndnekgm,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 21:27,微公益,,,
4647375232570733,KjSrFaMLr,6127938201,哈哈是贝拉,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 21:21,微公益,,,
4647374527402400,KjSqwv3Hy,2706795447,地震一哥,#地震快讯#@中国地震台网速报正式测定：06月12日20时48分在青海果洛州玛多县（纬度34.83度，经度97.51度）发生3.9级地震，震源深度9千米。O网页链接,,,中国地震台网速报,地震快讯,0,0,0,2021-06-12 21:18,帅震的Android,['http://ww2.sinaimg.cn/large/002Xbr95ly1grfspcmlzhj60u01o30x102.jpg'],,
4647374368015045,KjSqgxD4V,6850917265,甘肃省地震局,#地震快讯#@中国地震台网速报正式测定：06月12日20时48分在青海果洛州玛多县（纬度34.83度，经度97.51度）发生3.9级地震，震源深度9千米。O网页链接,,,中国地震台网速报,地震快讯,0,0,2,2021-06-12 21:17,个推地震速报,['http://ww1.sinaimg.cn/large/007tDKxzly1grfsooe4zxj30u01o30x1.jpg'],,
4647371827057702,KjSmatC1U,5126655828,安徽省地震局,#地震快讯#中国地震台网正式测定：06月12日20时48分在青海果洛州玛多县（北纬34.83度，东经97.51度）发生3.9级地震，震源深度9千米。,,,,地震快讯,0,0,0,2021-06-12 21:07,HUAWEI Mate 10,['http://ww1.sinaimg.cn/large/005AWVnely1grfse6ozvij30m80gojsj.jpg'],,
4647371739500588,KjSm1DRxi,5604235083,拂尘杂za,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 21:07,微公益,,,
4647369352938545,KjSibckrT,1904228041,中国地震台网速报,#地震快讯#中国地震台网正式测定：06月12日20时48分在青海果洛州玛多县（北纬34.83度，东经97.51度）发生3.9级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,地震快讯,8,18,82,2021-06-12 20:57,国家地震台网,['http://ww4.sinaimg.cn/large/0024RWHvly8grfs3y0m1ej60m80gojts02.jpg'],,
4647371222554040,KjSlcaIqc,1895096900,深圳新闻网,06月12日20时48分在青海果洛州玛多县（北纬34.83度，东经97.51度）发生3.9级地震，震源深度9千米。,,,,,0,0,0,2021-06-12 21:05,微博 weibo.com,,,4647369352938545
4647371156491498,KjSl5reJA,3659036011,重庆防震减灾,2021年06月12日20时48分，在青海果洛州玛多县发生了M3.9级地震，震中纬度34.83，经度97.51。O网页链接,,,,,0,0,0,2021-06-12 21:04,未通过审核应用,,,
4647371093314736,KjSkZdUju,2740207591,三亚日报,#三亚头条发布##地震快讯#【青海果洛州玛多县发生3.9级地震】中国地震台网正式测定：06月12日20时48分在青海果洛州玛多县（北纬34.83度，东经97.51度）发生3.9级地震，震源深度9千米。（中国地震台网速报）,,,,"三亚头条发布,地震快讯",0,0,0,2021-06-12 21:04,搜狗高速浏览器,['http://ww1.sinaimg.cn/large/a3543fe7gy1grfsaad2raj20j60ee75g.jpg'],,
4647370590258128,KjSkb159m,7621621101,用户7621621101,【青海果洛州玛多县发生3.9级地震】6月12日讯，中国地震台网正式测定：06月12日20时48分在青海果洛州玛多县（北纬34.83度，东经97.51度）发生3.9级地震，震源深度9千米。,,,,,0,0,0,2021-06-12 21:02,HUAWEI P30,,,
4647370443458665,KjSjWevKV,5898295034,简讯达-24小时财经直播,【青海果洛州玛多县发生3.9级地震】中国地震台网正式测定：06月12日20时48分在青海果洛州玛多县（北纬34.83度，东经97.51度）发生3.9级地震，震源深度9千米。O网页链接,,,,,0,0,0,2021-06-12 21:02,滨创投资,,,
4647369851278918,KjSiZ5mHI,2868676035,财联社APP,【青海果洛州玛多县发生3.9级地震】财联社6月12日讯，中国地震台网正式测定：06月12日20时48分在青海果洛州玛多县（北纬34.83度，东经97.51度）发生3.9级地震，震源深度9千米。,,,,,1,0,12,2021-06-12 20:59,,,,
4647369754280312,KjSiPhXvi,5051077448,快兰斯24小时财经直播,实时播报：中国地震台网正式测定：06月12日20时48分在青海果洛州玛多县发生3.9级地震，震源深度9千米。,,,,,1,1,6,2021-06-12 20:59,微博 weibo.com,,,
4647369696084252,KjSiJpwN6,6788499283,微博财经7X24小时,中国地震台网正式测定：06月12日20时48分在青海果洛州玛多县发生3.9级地震，震源深度9千米。O网页链接,,,,,0,0,0,2021-06-12 20:59,微博股票,,,
4647369658598360,KjSiFA4Pe,3349909324,国家应急广播,#地震快讯#中国地震台网正式测定：6月12日20时48分在青海果洛州玛多县（北纬34.83度，东经97.51度）发生3.9级地震，震源深度9千米。@中国地震台网速报@震长,,,"中国地震台网速报,震长",地震快讯,2,0,2,2021-06-12 20:58,微博 weibo.com,['http://ww3.sinaimg.cn/large/c7ab8f4cly1grfs5el8omj20j60ee75g.jpg'],,
4647369587561077,KjSiyvIYR,7610167127,全世界最好的你200707,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 20:58,微公益,,,
4647369561342936,KjSiw5Dmg,1463658773,老鹰茶,【雅安地震台网】正式报：06月12日20时48分在青海果洛州玛多县（北纬34.8度，东经97.5度）发生3.9级地震，震源深度9公里。,,雅安·石棉县,,,0,1,0,2021-06-12 20:58,荣耀V30 PRO 5G,"['http://ww1.sinaimg.cn/large/573da915gy1grfs4qvpvlj22tc2401l1.jpg', 'http://ww2.sinaimg.cn/large/573da915gy1grfs4stxr7j22tc240nph.jpg']",,
4647369428439730,KjSiizpyG,2404615911,新疆地震局,据中国地震台网正式测定，6月12日20时48分在青海果洛州玛多县发生3.9级地震，震源深度9千米，震中位于北纬34.83度，东经97.51度。O网页链接,,,,,0,0,1,2021-06-12 20:57,震知道,['http://ww3.sinaimg.cn/large/8f5386e7ly8grfs48pjmlj20t10kaae4.jpg'],,
4647369415330749,KjSihmmLP,2106083604,地震讯息,【国家地震台网中心】发布，2021-06-1220:48:19在青海果洛州玛多县（纬度:34.83°N经度:97.51°EO网页链接）发生3.9级地震，震源深度:9.0公里#AppO网页链接,,,,,3,0,2,2021-06-12 20:57,地震讯息,['http://ww2.sinaimg.cn/large/7d884914ly8grfs47iub7j20go0gomxz.jpg'],,
4647369410609957,KjSih2yG1,5407318577,宁夏地震局,据中国地震台网正式测定，6月12日20时48分在青海果洛州玛多县发生3.9级地震，震源深度9千米，震中位于北纬34.83度，东经97.51度。O网页链接,,,,,1,0,0,2021-06-12 20:57,震知道,['http://ww1.sinaimg.cn/large/005TWyzLly8grfs46n0d9j30t10kaae4.jpg'],,
4647369357132985,KjSibtVC9,2892818962,北京市地震局,【青海果洛州玛多县发生3.9级地震】中国地震台网正式测定：06月12日20时48分在青海果洛州玛多县（北纬34.83度，东经97.51度）发生3.9级地震，震源深度9千米。O网页链接,,,,,0,0,0,2021-06-12 20:57,北京市地震速报,['http://ww1.sinaimg.cn/large/ac6cea12ly8grfs3ympk1j20m80godg9.jpg'],,
4647369351893504,KjSib7WAo,2746922313,陕西省地震局,中国地震台网正式测定：2021年06月12日20时48分在青海果洛州玛多县（北纬34.83度，东经97.51度）发生3.9级地震，震源深度9千米。O网页链接,,,,,1,0,1,2021-06-12 20:57,未通过审核应用,['http://ww3.sinaimg.cn/large/a3bab549ly8grfs3yc7pzj20go0b43yf.jpg'],,
4647369348743196,KjSiaAGvi,2304878677,福建省地震局,"中国地震台网正式测定:06月12日20时48分在青海果洛州玛多县(北纬34.83度,东经97.51度)发生3.9级地震,震源深度9千米O网页链接",,,,,1,0,0,2021-06-12 20:57,地震预警速报,['http://ww3.sinaimg.cn/large/8961a855ly8grfs3xa1qbj20sg0lcq4h.jpg'],,
4647369193032394,KjShVcIRA,1116744007,地震先知常耀水松,#地震快讯##地震##地震预警##云南盈江地震成功预报##先知地震#翡翠山词完全成立。以至于地震信息，地震局的快讯，都没有播报老挝这个六级震。#云南盈江5.0级地震#（美国地震局报地点在缅甸）就在翡翠山词青藏与缅甸的联线上，按对称性四要素原理，应该是对称端能量的上升期，与青海的7.4级地震，和漾鼻的6.4级地震，老挝这个靠近缅甸边境的6.0级地震（仅印度地震局公布），正好在一条直线上，沿着澜沧江，形成一条能量对称的关联线上。#时隔四年发生7.4级青海地震成功预报##科学教道德##青海发生7.4级地震##专家初判青海地震与云南地震没有关联#,,,,"地震快讯,地震,地震预警,云南盈江地震成功预报,先知地震,云南盈江5.0级地震,时隔四年发生7.4级青海地震成功预报,科学教道德,青海发生7.4级地震,专家初判青海地震与云南地震没有关联",0,0,1,2021-06-12 20:57,HUAWEI Mate 20 X,"['http://ww3.sinaimg.cn/large/42902947gy1grfs1gduu6j20u01qcnmg.jpg', 'http://ww2.sinaimg.cn/large/42902947gy1grfs1g02j7j20wo1uodzv.jpg', 'http://ww2.sinaimg.cn/large/42902947gy1grfs1gr8mwj20u01qc4js.jpg']",,
4647368102252473,KjSga9rYd,5205079091,Iowa0530,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 20:52,微公益,,,
4647362730135981,KjS7v0znf,6204866448,筝筝纸鸢0515,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-12 20:31,微公益,,,
4647358410001761,KjS0x00sp,1629811167,动次达次猫猫,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-12 20:14,微公益,,,
4647354228020617,KjRTMxEwN,7088364828,lwh722y开心,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,2,2021-06-12 19:57,微公益,,,
