id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4646449348084993,KjumixVh7,7437105319,悠然2aa,【受地震影响，#青海果洛州891名考生将在帐篷中参加高考#】今年，青海省果洛州891名参加高考的考生，都将在“帐篷考场”中完成人生中的这场重要考试。澎湃新闻从青海省果洛州教育局获悉，自5月22日2时4分青海省果洛州玛多县发生7.4级地震后，玛多县和果洛州州府所在地玛沁县又相继发生多次余震，为确保考生安全并让考生安心高考，经上级相关部门批准，果洛州民族高级中学操场上搭起了高考“帐篷考场”。辽宁省沈阳市铁西区贵和小学张书记从2016年至今在高级职称评定时扣押省里文件（我也是现在才知道有这个文件），不告诉老师，拒不执行省里文件和市里文件精神。文件规定评高级教师在教学一线工作10年以上并且在一级教师岗位从事教学工作5年以上。在2016年职称评定时申主任，不上课，不够资格，却评上了高级教师，2018年张某是后勤，也不上课，不够资格参评却参加评级。在2020年张某不够资格又参加评级，在我的强烈抗议之下才退出。由于张书记不按文件办事，导致职称评定的混乱。投诉五个多月了，没有人管。O政策法规不容践踏,,,,青海果洛州891名考生将在帐篷中参加高考,0,0,0,2021-06-10 08:01,华为手机 畅享玩不停,,,
4646448425864225,KjukOoByh,5639092654,一本人纯属虚构一,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 07:58,微公益,,,
4646443388240405,KjucGyzHL,2492036500,chocolatico,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-06-10 07:38,微公益,,,
4646439319765341,Kju67EYpv,6253853137,狗狗的猫猫呢,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@风也温柔嘤，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"风也温柔嘤,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-10 07:22,微公益,,,
4646438922094248,Kju5u8MOc,7530206886,鸢尾紫蓝,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@高伟光全国后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 07:20,微公益,,,
4646438845286072,Kju5mmb9e,7530206886,鸢尾紫蓝,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 07:20,微公益,,,
4646432025870813,KjtUmoDgx,1859760444,蔚蓝的香气·,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 06:53,微公益,,,
4646426196312817,KjtKXqufD,7530663072,正能量酷盖,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,1,2021-06-10 06:29,微公益,,,
4646415097921548,Kjtt3xeKU,7392132385,哄哄原味肉骨茶,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@哄哄原味肉骨茶一道成为传递爱与快乐的使者。@成都市慈善总会http://t.cn/A6VIT9SK,,,"哄哄原味肉骨茶,成都市慈善总会http","紧急驰援云南地震,情暖青海地震灾区",1,0,3,2021-06-10 05:45,微公益,,,
4646401310457861,Kjt6P1V6R,5230507690,CC鱼人,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 04:51,微公益,,,
4646397200040000,Kjt0c0apa,7218870424,岁月静好之慕云,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,1,2021-06-10 04:34,微公益,,,
4646344939799470,KjrDTF7hY,5641714191,kylin羅賓,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 01:07,微公益,,,
4646342998098752,KjrALxYR2,5588686193,学而呱唧,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@高卿尘全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-06-10 00:59,微公益,,,
4646340888363085,Kjrxmz5Ct,5256243306,Patrick的小朋友Gypso,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,6,0,2021-06-10 00:50,微公益,,,
4646340787702525,KjrxcwjMh,1811669322,山顶的蛋,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-10 00:50,微公益,,,
4646340083321540,Kjrw4dW5e,5235992764,沙尼亚1108,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-06-10 00:47,微公益,,,
4646338735639053,KjrtTnEYt,7376996989,只做自己YIBo,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@花诚-YiBo，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 00:42,微公益,,,
4646337688372068,Kjrscz7Xm,5285333440,翰翎天下LsWmHl,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@李汶翰硬盒数据空间一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 00:38,微公益,,,
4646336307923552,KjrpYxfhe,6631711924,奶茶是我本命kk,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-10 00:32,微公益,,,
4646336026381985,KjrpwqMff,1000774362,小螺号滴呀滴呀滴,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-06-10 00:31,微公益,,,
4646335981029504,Kjrps4jOU,6985086085,flag今天倒了没,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-10 00:31,微公益,,,
4646333862120933,Kjrm28TKB,7348855250,80916号星球,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,1,2021-06-10 00:23,微公益,,,
